Conc1	2.75E-07	
Start1	813.82	
Stop1	5313.63	
Kobs	0.106996340441718	
Error Kobs	0.000482746741803441	
Koff	0.00233084012868772	
Error Koff	3.06926784204262E-05	
1629.82	0.30349413	0.3060173	
1630.02	0.30432047	0.30602681	
1630.22	0.30477002	0.30603633	
1630.42	0.30511663	0.30604584	
1630.62	0.30566874	0.30605535	
1630.82	0.3056385	0.30606486	
1631.02	0.30589129	0.30607437	
1631.22	0.30556969	0.30608388	
1631.42	0.30601681	0.30609338	
1631.62	0.30653404	0.30610288	
1631.82	0.30639479	0.30611238	
1632.02	0.30666821	0.30612187	
1632.22	0.30735152	0.30613137	
1632.42	0.30729347	0.30614086	
1632.62	0.30617643	0.30615035	
1632.82	0.30527162	0.30615984	
1633.02	0.30533746	0.30616933	
1633.22	0.30494233	0.30617881	
1633.42	0.30438101	0.30618829	
1633.62	0.30447053	0.30619778	
1633.82	0.30452012	0.30620725	
1634.02	0.30496246	0.30621673	
1634.22	0.30483969	0.3062262	
1634.42	0.30451037	0.30623568	
1634.62	0.30432175	0.30624515	
1634.82	0.30448221	0.30625461	
1635.02	0.3048774	0.30626408	
1635.22	0.30498196	0.30627354	
1635.42	0.30508831	0.306283	
1635.62	0.30531046	0.30629246	
1635.82	0.30594041	0.30630192	
1636.02	0.30602248	0.30631138	
1636.22	0.30603395	0.30632083	
1636.42	0.3055918	0.30633028	
1636.62	0.30555084	0.30633973	
1636.82	0.30603998	0.30634918	
1637.02	0.30599262	0.30635862	
1637.22	0.30607461	0.30636807	
1637.42	0.30625913	0.30637751	
1637.62	0.3063762	0.30638695	
1637.82	0.30644066	0.30639638	
1638.02	0.3064403	0.30640582	
1638.22	0.30627002	0.30641525	
1638.42	0.3063123	0.30642468	
1638.62	0.30653964	0.30643411	
1638.82	0.30688452	0.30644354	
1639.02	0.30647844	0.30645296	
1639.22	0.30633208	0.30646238	
1639.42	0.30582486	0.30647181	
1639.62	0.30598982	0.30648122	
1639.82	0.30601576	0.30649064	
1640.02	0.30552116	0.30650005	
1640.22	0.30547139	0.30650947	
1640.42	0.30554881	0.30651888	
1640.62	0.30544603	0.30652829	
1640.82	0.30534078	0.30653769	
1641.02	0.30504845	0.3065471	
1641.22	0.30508672	0.3065565	
1641.42	0.30544133	0.3065659	
1641.62	0.3056913	0.3065753	
1641.82	0.3051843	0.30658469	
1642.02	0.30481567	0.30659408	
1642.22	0.30512089	0.30660348	
1642.42	0.30518775	0.30661287	
1642.62	0.30496643	0.30662225	
1642.82	0.3049099	0.30663164	
1643.02	0.30458756	0.30664102	
1643.22	0.30499424	0.3066504	
1643.42	0.30453079	0.30665978	
1643.62	0.30478513	0.30666916	
1643.82	0.30496995	0.30667854	
1644.02	0.30438627	0.30668791	
1644.22	0.30486829	0.30669728	
1644.42	0.3055655	0.30670665	
1644.62	0.30556478	0.30671602	
1644.82	0.30586071	0.30672538	
1645.02	0.30612231	0.30673475	
1645.22	0.30633247	0.30674411	
1645.42	0.30626817	0.30675347	
1645.62	0.30584904	0.30676282	
1645.82	0.30561456	0.30677218	
1646.02	0.30576665	0.30678153	
1646.22	0.30598481	0.30679088	
1646.42	0.30547243	0.30680023	
1646.62	0.30537913	0.30680958	
1646.82	0.30549434	0.30681892	
1647.02	0.30556565	0.30682826	
1647.22	0.30595471	0.3068376	
1647.42	0.3057957	0.30684694	
1647.62	0.30636795	0.30685628	
1647.82	0.30651626	0.30686561	
1648.02	0.30647459	0.30687495	
1648.22	0.307561	0.30688428	
1648.42	0.30841294	0.30689361	
1648.62	0.30810231	0.30690293	
1648.82	0.30804045	0.30691226	
1649.02	0.30816985	0.30692158	
1649.22	0.30752162	0.3069309	
1649.42	0.307102	0.30694022	
1649.62	0.30637434	0.30694953	
1649.82	0.30628659	0.30695885	
1650.02	0.30572734	0.30696816	
1650.22	0.30520626	0.30697747	
1650.42	0.3044268	0.30698678	
1650.62	0.30417071	0.30699608	
1650.82	0.30400325	0.30700539	
1651.02	0.30401863	0.30701469	
1651.22	0.30434167	0.30702399	
1651.42	0.30457365	0.30703329	
1651.62	0.30500453	0.30704258	
1651.82	0.30534093	0.30705188	
1652.02	0.30587891	0.30706117	
1652.22	0.30630797	0.30707046	
1652.42	0.30691215	0.30707975	
1652.62	0.30711556	0.30708903	
1652.82	0.30729493	0.30709832	
1653.02	0.30754204	0.3071076	
1653.22	0.30783182	0.30711688	
1653.42	0.30801828	0.30712616	
1653.62	0.30763995	0.30713543	
1653.82	0.3073567	0.3071447	
1654.02	0.30728581	0.30715398	
1654.22	0.30642029	0.30716325	
1654.42	0.30593932	0.30717251	
1654.62	0.30533146	0.30718178	
1654.82	0.30523566	0.30719104	
1655.02	0.30547672	0.3072003	
1655.22	0.3057867	0.30720956	
1655.42	0.30594767	0.30721882	
1655.62	0.30585668	0.30722808	
1655.82	0.30613379	0.30723733	
1656.02	0.30650979	0.30724658	
1656.22	0.30639138	0.30725583	
1656.42	0.30648219	0.30726508	
1656.62	0.30652826	0.30727432	
1656.82	0.30627441	0.30728357	
1657.02	0.3060193	0.30729281	
1657.22	0.30623242	0.30730205	
1657.42	0.30564779	0.30731128	
1657.62	0.30565573	0.30732052	
1657.82	0.30551827	0.30732975	
1658.02	0.30619411	0.30733898	
1658.22	0.30564954	0.30734821	
1658.42	0.30573501	0.30735744	
1658.62	0.3054986	0.30736666	
1658.82	0.30600144	0.30737589	
1659.02	0.30607976	0.30738511	
1659.22	0.30663606	0.30739433	
1659.42	0.30660486	0.30740354	
1659.62	0.30660699	0.30741276	
1659.82	0.30690995	0.30742197	
1660.02	0.30687101	0.30743118	
1660.22	0.30641057	0.30744039	
1660.42	0.3063051	0.3074496	
1660.62	0.30652213	0.3074588	
1660.82	0.30614738	0.30746801	
1661.02	0.30579169	0.30747721	
1661.22	0.30600604	0.30748641	
1661.42	0.30591977	0.3074956	
1661.62	0.30624103	0.3075048	
1661.82	0.30607162	0.30751399	
1662.02	0.30577053	0.30752318	
1662.22	0.30544267	0.30753237	
1662.42	0.30567122	0.30754156	
1662.62	0.30550614	0.30755074	
1662.82	0.30548582	0.30755993	
1663.02	0.30569785	0.30756911	
1663.22	0.30597708	0.30757829	
1663.42	0.30590316	0.30758746	
1663.62	0.30601453	0.30759664	
1663.82	0.30602095	0.30760581	
1664.02	0.30651013	0.30761498	
1664.22	0.30684752	0.30762415	
1664.42	0.30731964	0.30763332	
1664.62	0.30709435	0.30764248	
1664.82	0.30722863	0.30765165	
1665.02	0.30756295	0.30766081	
1665.22	0.3073265	0.30766997	
1665.42	0.30678737	0.30767912	
1665.62	0.30687885	0.30768828	
1665.82	0.30599781	0.30769743	
1666.02	0.30571538	0.30770658	
1666.22	0.30624382	0.30771573	
1666.42	0.3066903	0.30772488	
1666.62	0.30665124	0.30773402	
1666.82	0.30675365	0.30774317	
1667.02	0.30667158	0.30775231	
1667.22	0.3062996	0.30776145	
1667.42	0.30606029	0.30777058	
1667.62	0.30642831	0.30777972	
1667.82	0.30687842	0.30778885	
1668.02	0.30725255	0.30779798	
1668.22	0.30670703	0.30780711	
1668.42	0.30700467	0.30781624	
1668.62	0.30723132	0.30782536	
1668.82	0.3074389	0.30783449	
1669.02	0.30738114	0.30784361	
1669.22	0.3067754	0.30785273	
1669.42	0.30680381	0.30786184	
1669.62	0.30675334	0.30787096	
1669.82	0.30617358	0.30788007	
1670.02	0.30633001	0.30788918	
1670.22	0.30689241	0.30789829	
1670.42	0.30707147	0.3079074	
1670.62	0.30696076	0.3079165	
1670.82	0.30654428	0.30792561	
1671.02	0.30647464	0.30793471	
1671.22	0.30690025	0.30794381	
1671.42	0.30773429	0.3079529	
1671.62	0.30829922	0.307962	
1671.82	0.30845634	0.30797109	
1672.02	0.30871051	0.30798018	
1672.22	0.30916113	0.30798927	
1672.42	0.30962202	0.30799836	
1672.62	0.30919165	0.30800745	
1672.82	0.30882459	0.30801653	
1673.02	0.3091577	0.30802561	
1673.22	0.30919776	0.30803469	
1673.42	0.30873424	0.30804377	
1673.62	0.30823445	0.30805284	
1673.82	0.30773003	0.30806192	
1674.02	0.30708234	0.30807099	
1674.22	0.30740552	0.30808006	
1674.42	0.30718173	0.30808912	
1674.62	0.30718659	0.30809819	
1674.82	0.30693668	0.30810725	
1675.02	0.30702479	0.30811631	
1675.22	0.30730615	0.30812537	
1675.42	0.30736966	0.30813443	
1675.62	0.30746856	0.30814349	
1675.82	0.3080947	0.30815254	
1676.02	0.30796238	0.30816159	
1676.22	0.3075799	0.30817064	
1676.42	0.30698411	0.30817969	
1676.62	0.30725205	0.30818873	
1676.82	0.30762619	0.30819778	
1677.02	0.30814718	0.30820682	
1677.22	0.30791653	0.30821586	
1677.42	0.30787804	0.3082249	
1677.62	0.30833653	0.30823393	
1677.82	0.30833921	0.30824297	
1678.02	0.30866833	0.308252	
1678.22	0.30916998	0.30826103	
1678.42	0.30968556	0.30827006	
1678.62	0.31000962	0.30827908	
1678.82	0.30981983	0.30828811	
1679.02	0.31004834	0.30829713	
1679.22	0.31016753	0.30830615	
1679.42	0.31015679	0.30831517	
1679.62	0.31053382	0.30832418	
1679.82	0.31042443	0.3083332	
1680.02	0.30969543	0.30834221	
1680.22	0.30942342	0.30835122	
1680.42	0.30950663	0.30836023	
1680.62	0.30952273	0.30836923	
1680.82	0.30866996	0.30837824	
1681.02	0.30844422	0.30838724	
1681.22	0.30796434	0.30839624	
1681.42	0.30772896	0.30840524	
1681.62	0.3075668	0.30841424	
1681.82	0.30702783	0.30842323	
1682.02	0.30684806	0.30843222	
1682.22	0.30677293	0.30844121	
1682.42	0.30719258	0.3084502	
1682.62	0.30723779	0.30845919	
1682.82	0.30718864	0.30846817	
1683.02	0.30776772	0.30847716	
1683.22	0.30770939	0.30848614	
1683.42	0.30793589	0.30849512	
1683.62	0.30798618	0.30850409	
1683.82	0.30873683	0.30851307	
1684.02	0.30858446	0.30852204	
1684.22	0.30859521	0.30853101	
1684.42	0.30857646	0.30853998	
1684.62	0.3083002	0.30854895	
1684.82	0.30824681	0.30855791	
1685.02	0.30858137	0.30856688	
1685.22	0.30857778	0.30857584	
1685.42	0.30794643	0.3085848	
1685.62	0.30798881	0.30859375	
1685.82	0.30762231	0.30860271	
1686.02	0.30804021	0.30861166	
1686.22	0.30776144	0.30862061	
1686.42	0.30766393	0.30862956	
1686.62	0.30808757	0.30863851	
1686.82	0.30802681	0.30864746	
1687.02	0.30815021	0.3086564	
1687.22	0.30790365	0.30866534	
1687.42	0.30750344	0.30867428	
1687.62	0.30743302	0.30868322	
1687.82	0.30792305	0.30869215	
1688.02	0.30780715	0.30870109	
1688.22	0.30803644	0.30871002	
1688.42	0.30812851	0.30871895	
1688.62	0.30847964	0.30872788	
1688.82	0.30855763	0.3087368	
1689.02	0.30825936	0.30874573	
1689.22	0.30814301	0.30875465	
1689.42	0.30756962	0.30876357	
1689.62	0.30763928	0.30877249	
1689.82	0.30763345	0.30878141	
1690.02	0.30768951	0.30879032	
1690.22	0.30743397	0.30879923	
1690.42	0.30790408	0.30880814	
1690.62	0.30839158	0.30881705	
1690.82	0.30819426	0.30882596	
1691.02	0.30759797	0.30883486	
1691.22	0.30774097	0.30884377	
1691.42	0.30767244	0.30885267	
1691.62	0.30788611	0.30886156	
1691.82	0.3079889	0.30887046	
1692.02	0.30798002	0.30887936	
1692.22	0.30819219	0.30888825	
1692.42	0.30820138	0.30889714	
1692.62	0.30834371	0.30890603	
1692.82	0.30778649	0.30891492	
1693.02	0.30817007	0.3089238	
1693.22	0.30832879	0.30893269	
1693.42	0.30814068	0.30894157	
1693.62	0.30789894	0.30895045	
1693.82	0.30823992	0.30895932	
1694.02	0.30800893	0.3089682	
1694.22	0.30813455	0.30897707	
1694.42	0.3080195	0.30898594	
1694.62	0.30823087	0.30899481	
1694.82	0.30798193	0.30900368	
1695.02	0.30777904	0.30901255	
1695.22	0.30829127	0.30902141	
1695.42	0.30846923	0.30903027	
1695.62	0.30845131	0.30903913	
1695.82	0.30863176	0.30904799	
1696.02	0.30836055	0.30905685	
1696.22	0.30891025	0.3090657	
1696.42	0.30894648	0.30907455	
1696.62	0.30949882	0.30908341	
1696.82	0.30900469	0.30909225	
1697.02	0.30926161	0.3091011	
1697.22	0.3087361	0.30910994	
1697.42	0.3084953	0.30911879	
1697.62	0.30809458	0.30912763	
1697.82	0.30812634	0.30913647	
1698.02	0.30782976	0.3091453	
1698.22	0.30775049	0.30915414	
1698.42	0.30734775	0.30916297	
1698.62	0.30764426	0.3091718	
1698.82	0.30720521	0.30918063	
1699.02	0.30741119	0.30918946	
1699.22	0.30763867	0.30919828	
1699.42	0.30818863	0.30920711	
1699.62	0.30826781	0.30921593	
1699.82	0.30819285	0.30922475	
1700.02	0.30784027	0.30923357	
1700.22	0.30851592	0.30924238	
1700.42	0.30854144	0.3092512	
1700.62	0.30828137	0.30926001	
1700.82	0.30758275	0.30926882	
1701.02	0.30788053	0.30927763	
1701.22	0.30792877	0.30928643	
1701.42	0.30844464	0.30929524	
1701.62	0.3086717	0.30930404	
1701.82	0.30898458	0.30931284	
1702.02	0.30919663	0.30932164	
1702.22	0.30903888	0.30933043	
1702.42	0.30880723	0.30933923	
1702.62	0.30901511	0.30934802	
1702.82	0.30875116	0.30935681	
1703.02	0.30905871	0.3093656	
1703.22	0.30938522	0.30937439	
1703.42	0.3094592	0.30938317	
1703.62	0.30916008	0.30939195	
1703.82	0.30867953	0.30940074	
1704.02	0.30856759	0.30940952	
1704.22	0.30885529	0.30941829	
1704.42	0.30846837	0.30942707	
1704.62	0.30847704	0.30943584	
1704.82	0.30864982	0.30944461	
1705.02	0.30900809	0.30945338	
1705.22	0.30908947	0.30946215	
1705.42	0.30984541	0.30947092	
1705.62	0.30978913	0.30947968	
1705.82	0.30970303	0.30948844	
1706.02	0.30960375	0.3094972	
1706.22	0.30976004	0.30950596	
1706.42	0.30968744	0.30951472	
1706.62	0.30967283	0.30952347	
1706.82	0.30966035	0.30953222	
1707.02	0.30968148	0.30954097	
1707.22	0.3098451	0.30954972	
1707.42	0.30981659	0.30955847	
1707.62	0.30989111	0.30956721	
1707.82	0.30951762	0.30957596	
1708.02	0.30958848	0.3095847	
1708.22	0.30930069	0.30959344	
1708.42	0.30902505	0.30960217	
1708.62	0.30893623	0.30961091	
1708.82	0.30867983	0.30961964	
1709.02	0.30881565	0.30962837	
1709.22	0.30908369	0.3096371	
1709.42	0.30943545	0.30964583	
1709.62	0.30910567	0.30965456	
1709.82	0.30927098	0.30966328	
1710.02	0.30959451	0.309672	
1710.22	0.30922524	0.30968072	
1710.42	0.30904886	0.30968944	
1710.62	0.3093538	0.30969816	
1710.82	0.30970542	0.30970687	
1711.02	0.30986679	0.30971558	
1711.22	0.31045719	0.30972429	
1711.42	0.31069804	0.309733	
1711.62	0.31084084	0.30974171	
1711.82	0.31024383	0.30975041	
1712.02	0.30988191	0.30975912	
1712.22	0.30925169	0.30976782	
1712.42	0.3093887	0.30977652	
1712.62	0.30953139	0.30978521	
1712.82	0.30989292	0.30979391	
1713.02	0.31030763	0.3098026	
1713.22	0.31071048	0.30981129	
1713.42	0.31061717	0.30981998	
1713.62	0.31053122	0.30982867	
1713.82	0.3103552	0.30983736	
1714.02	0.31013555	0.30984604	
1714.22	0.30990647	0.30985472	
1714.42	0.30995392	0.3098634	
1714.62	0.31012586	0.30987208	
1714.82	0.31009399	0.30988076	
1715.02	0.31036599	0.30988943	
1715.22	0.31056793	0.3098981	
1715.42	0.31033503	0.30990678	
1715.62	0.31074439	0.30991544	
1715.82	0.31001366	0.30992411	
1716.02	0.31004405	0.30993278	
1716.22	0.31010325	0.30994144	
1716.42	0.31049083	0.3099501	
1716.62	0.31083313	0.30995876	
1716.82	0.31070446	0.30996742	
1717.02	0.31079318	0.30997607	
1717.22	0.31035233	0.30998473	
1717.42	0.31028948	0.30999338	
1717.62	0.31001016	0.31000203	
1717.82	0.30980484	0.31001068	
1718.02	0.30989727	0.31001932	
1718.22	0.30996269	0.31002797	
1718.42	0.30979119	0.31003661	
1718.62	0.30995675	0.31004525	
1718.82	0.3101758	0.31005389	
1719.02	0.31008373	0.31006252	
1719.22	0.30993877	0.31007116	
1719.42	0.30980935	0.31007979	
1719.62	0.31039664	0.31008842	
1719.82	0.30983494	0.31009705	
1720.02	0.30986033	0.31010568	
1720.22	0.30999302	0.3101143	
1720.42	0.31011678	0.31012293	
1720.62	0.30984134	0.31013155	
1720.82	0.30945491	0.31014017	
1721.02	0.30979203	0.31014879	
1721.22	0.30987695	0.3101574	
1721.42	0.31051058	0.31016602	
1721.62	0.31013267	0.31017463	
1721.82	0.31065662	0.31018324	
1722.02	0.31101289	0.31019185	
1722.22	0.31172637	0.31020045	
1722.42	0.31173346	0.31020906	
1722.62	0.31172089	0.31021766	
1722.82	0.31128232	0.31022626	
1723.02	0.31112156	0.31023486	
1723.22	0.31114219	0.31024346	
1723.42	0.31115514	0.31025205	
1723.62	0.31129572	0.31026065	
1723.82	0.31048254	0.31026924	
1724.02	0.31039682	0.31027783	
1724.22	0.31029684	0.31028642	
1724.42	0.30983365	0.310295	
1724.62	0.30948931	0.31030359	
1724.82	0.30928999	0.31031217	
1725.02	0.30942589	0.31032075	
1725.22	0.3093961	0.31032933	
1725.42	0.30944015	0.3103379	
1725.62	0.30930476	0.31034648	
1725.82	0.30956631	0.31035505	
1726.02	0.30954302	0.31036362	
1726.22	0.30980973	0.31037219	
1726.42	0.30965921	0.31038076	
1726.62	0.30998789	0.31038932	
1726.82	0.31022748	0.31039789	
1727.02	0.31094046	0.31040645	
1727.22	0.3109314	0.31041501	
1727.42	0.31075185	0.31042357	
1727.62	0.31079819	0.31043212	
1727.82	0.31045354	0.31044068	
1728.02	0.31089545	0.31044923	
1728.22	0.31101493	0.31045778	
1728.42	0.31108011	0.31046633	
1728.62	0.31072667	0.31047487	
1728.82	0.31023288	0.31048342	
1729.02	0.3101575	0.31049196	
1729.22	0.31011913	0.3105005	
1729.42	0.31016534	0.31050904	
1729.62	0.31011114	0.31051758	
1729.82	0.30922119	0.31052612	
1730.02	0.30949775	0.31053465	
1730.22	0.30942183	0.31054318	
1730.42	0.30941994	0.31055171	
1730.62	0.30996356	0.31056024	
1730.82	0.31033431	0.31056876	
1731.02	0.31039629	0.31057729	
1731.22	0.30978046	0.31058581	
1731.42	0.3097198	0.31059433	
1731.62	0.31027821	0.31060285	
1731.82	0.30972868	0.31061137	
1732.02	0.3099068	0.31061988	
1732.22	0.30968789	0.3106284	
1732.42	0.30891671	0.31063691	
1732.62	0.30860449	0.31064542	
1732.82	0.30853575	0.31065392	
1733.02	0.30853811	0.31066243	
1733.22	0.30846375	0.31067093	
1733.42	0.30876657	0.31067944	
1733.62	0.30868739	0.31068794	
1733.82	0.30856209	0.31069643	
1734.02	0.30956659	0.31070493	
1734.22	0.3096418	0.31071342	
1734.42	0.31020425	0.31072192	
1734.62	0.31103657	0.31073041	
1734.82	0.31099697	0.3107389	
1735.02	0.31095011	0.31074738	
1735.22	0.31092369	0.31075587	
1735.42	0.31135024	0.31076435	
1735.62	0.31120154	0.31077283	
1735.82	0.31050735	0.31078131	
1736.02	0.31059571	0.31078979	
1736.22	0.31019143	0.31079827	
1736.42	0.31013032	0.31080674	
1736.62	0.31011497	0.31081521	
1736.82	0.30968101	0.31082369	
1737.02	0.30982528	0.31083215	
1737.22	0.30979016	0.31084062	
1737.42	0.30989465	0.31084909	
1737.62	0.30981691	0.31085755	
1737.82	0.31031848	0.31086601	
1738.02	0.31034954	0.31087447	
1738.22	0.30964719	0.31088293	
1738.42	0.30941528	0.31089138	
1738.62	0.30927737	0.31089984	
1738.82	0.30871396	0.31090829	
1739.02	0.30862858	0.31091674	
1739.22	0.30842033	0.31092519	
1739.42	0.30843377	0.31093363	
1739.62	0.30842154	0.31094208	
1739.82	0.30835001	0.31095052	
1740.02	0.30883206	0.31095896	
1740.22	0.30894511	0.3109674	
1740.42	0.30953472	0.31097584	
1740.62	0.3095131	0.31098427	
1740.82	0.30970483	0.31099271	
1741.02	0.31033386	0.31100114	
1741.22	0.31037992	0.31100957	
1741.42	0.31055669	0.311018	
1741.62	0.31070067	0.31102642	
1741.82	0.31042674	0.31103485	
1742.02	0.30996448	0.31104327	
1742.22	0.30925327	0.31105169	
1742.42	0.30927007	0.31106011	
1742.62	0.30925981	0.31106853	
1742.82	0.30899011	0.31107694	
1743.02	0.30902815	0.31108536	
1743.22	0.30907257	0.31109377	
1743.42	0.3093151	0.31110218	
1743.62	0.30943692	0.31111059	
1743.82	0.30958361	0.31111899	
1744.02	0.31064578	0.3111274	
1744.22	0.31097488	0.3111358	
1744.42	0.31132983	0.3111442	
1744.62	0.31123163	0.3111526	
1744.82	0.31097185	0.31116099	
1745.02	0.31106907	0.31116939	
1745.22	0.31114311	0.31117778	
1745.42	0.31084683	0.31118617	
1745.62	0.31055874	0.31119456	
1745.82	0.31041106	0.31120295	
1746.02	0.31017819	0.31121134	
1746.22	0.31012852	0.31121972	
1746.42	0.30984388	0.3112281	
1746.62	0.3095968	0.31123648	
1746.82	0.30957474	0.31124486	
1747.02	0.30963246	0.31125324	
1747.22	0.30959508	0.31126161	
1747.42	0.3097496	0.31126999	
1747.62	0.31023004	0.31127836	
1747.82	0.3105268	0.31128673	
1748.02	0.31103852	0.31129509	
1748.22	0.31099809	0.31130346	
1748.42	0.31062202	0.31131182	
1748.62	0.31040209	0.31132019	
1748.82	0.31027831	0.31132855	
1749.02	0.31071664	0.31133691	
1749.22	0.31113978	0.31134526	
1749.42	0.31126702	0.31135362	
1749.62	0.31152026	0.31136197	
1749.82	0.31135522	0.31137032	
1750.02	0.3109625	0.31137867	
1750.22	0.31084876	0.31138702	
1750.42	0.31016985	0.31139536	
1750.62	0.3102206	0.31140371	
1750.82	0.31076704	0.31141205	
1751.02	0.31076906	0.31142039	
1751.22	0.31045792	0.31142873	
1751.42	0.31077033	0.31143706	
1751.62	0.31057305	0.3114454	
1751.82	0.31030499	0.31145373	
1752.02	0.31000399	0.31146206	
1752.22	0.30983335	0.31147039	
1752.42	0.30938196	0.31147872	
1752.62	0.30964463	0.31148705	
1752.82	0.3096681	0.31149537	
1753.02	0.31009656	0.31150369	
1753.22	0.31056832	0.31151201	
1753.42	0.31084716	0.31152033	
1753.62	0.31084599	0.31152865	
1753.82	0.31108009	0.31153696	
1754.02	0.31170652	0.31154528	
1754.22	0.31206662	0.31155359	
1754.42	0.31232167	0.3115619	
1754.62	0.31305863	0.3115702	
1754.82	0.31330346	0.31157851	
1755.02	0.31320836	0.31158681	
1755.22	0.31305541	0.31159512	
1755.42	0.31338054	0.31160342	
1755.62	0.31305487	0.31161171	
1755.82	0.31302754	0.31162001	
1756.02	0.31265181	0.31162831	
1756.22	0.31259912	0.3116366	
1756.42	0.31226062	0.31164489	
1756.62	0.31204643	0.31165318	
1756.82	0.31166485	0.31166147	
1757.02	0.31186345	0.31166975	
1757.22	0.3118205	0.31167804	
1757.42	0.31143711	0.31168632	
1757.62	0.31143404	0.3116946	
1757.82	0.31186048	0.31170288	
1758.02	0.31212455	0.31171115	
1758.22	0.31204953	0.31171943	
1758.42	0.31141494	0.3117277	
1758.62	0.31146462	0.31173597	
1758.82	0.31139811	0.31174424	
1759.02	0.31124181	0.31175251	
1759.22	0.31094989	0.31176078	
1759.42	0.31123819	0.31176904	
1759.62	0.31081839	0.3117773	
1759.82	0.3109818	0.31178556	
1760.02	0.31088863	0.31179382	
1760.22	0.31041498	0.31180208	
1760.42	0.30991994	0.31181034	
1760.62	0.30998544	0.31181859	
1760.82	0.30983915	0.31182684	
1761.02	0.31003334	0.31183509	
1761.22	0.30984542	0.31184334	
1761.42	0.3100039	0.31185158	
1761.62	0.31057532	0.31185983	
1761.82	0.31034459	0.31186807	
1762.02	0.31035951	0.31187631	
1762.22	0.30998181	0.31188455	
1762.42	0.30991535	0.31189279	
1762.62	0.31013307	0.31190102	
1762.82	0.31026727	0.31190926	
1763.02	0.31001966	0.31191749	
1763.22	0.31009231	0.31192572	
1763.42	0.31074064	0.31193395	
1763.62	0.31070343	0.31194217	
1763.82	0.31120639	0.3119504	
1764.02	0.31108431	0.31195862	
1764.22	0.31074326	0.31196684	
1764.42	0.31100978	0.31197506	
1764.62	0.31149275	0.31198328	
1764.82	0.31162024	0.31199149	
1765.02	0.31198474	0.31199971	
1765.22	0.31187564	0.31200792	
1765.42	0.31196511	0.31201613	
1765.62	0.3114616	0.31202434	
1765.82	0.31106002	0.31203254	
1766.02	0.3113831	0.31204075	
1766.22	0.31134788	0.31204895	
1766.42	0.31127941	0.31205715	
1766.62	0.31096882	0.31206535	
1766.82	0.31086618	0.31207355	
1767.02	0.31040945	0.31208175	
1767.22	0.31001646	0.31208994	
1767.42	0.31005474	0.31209813	
1767.62	0.30990488	0.31210632	
1767.82	0.30983514	0.31211451	
1768.02	0.31005046	0.3121227	
1768.22	0.31020772	0.31213088	
1768.42	0.31079001	0.31213907	
1768.62	0.31134811	0.31214725	
1768.82	0.31171428	0.31215543	
1769.02	0.3118044	0.31216361	
1769.22	0.31184393	0.31217178	
1769.42	0.31187295	0.31217996	
1769.62	0.3119483	0.31218813	
1769.82	0.31207329	0.3121963	
1770.02	0.31205151	0.31220447	
1770.22	0.31186033	0.31221264	
1770.42	0.31183846	0.3122208	
1770.62	0.31124734	0.31222897	
1770.82	0.31079373	0.31223713	
1771.02	0.31017145	0.31224529	
1771.22	0.31000204	0.31225345	
1771.42	0.31011932	0.3122616	
1771.62	0.31022112	0.31226976	
1771.82	0.31035474	0.31227791	
1772.02	0.31084733	0.31228606	
1772.22	0.31113669	0.31229421	
1772.42	0.31116409	0.31230236	
1772.62	0.31111471	0.31231051	
1772.82	0.31136038	0.31231865	
1773.02	0.31113323	0.31232679	
1773.22	0.31123045	0.31233493	
1773.42	0.31116633	0.31234307	
1773.62	0.3112481	0.31235121	
1773.82	0.31099784	0.31235934	
1774.02	0.31102613	0.31236748	
1774.22	0.31116844	0.31237561	
1774.42	0.31105671	0.31238374	
1774.62	0.31036319	0.31239187	
1774.82	0.31055052	0.31239999	
1775.02	0.31076233	0.31240812	
1775.22	0.31104103	0.31241624	
1775.42	0.31097919	0.31242436	
1775.62	0.31090327	0.31243248	
1775.82	0.31110566	0.3124406	
1776.02	0.31084938	0.31244872	
1776.22	0.3113198	0.31245683	
1776.42	0.31106962	0.31246494	
1776.62	0.31109342	0.31247305	
1776.82	0.31132469	0.31248116	
1777.02	0.31120988	0.31248927	
1777.22	0.3114768	0.31249737	
1777.42	0.3115256	0.31250548	
1777.62	0.31122592	0.31251358	
1777.82	0.31105165	0.31252168	
1778.02	0.31093576	0.31252978	
1778.22	0.31091694	0.31253787	
1778.42	0.31091626	0.31254597	
1778.62	0.31034088	0.31255406	
1778.82	0.31049908	0.31256215	
1779.02	0.3107538	0.31257024	
1779.22	0.31049346	0.31257833	
1779.42	0.31036906	0.31258641	
1779.62	0.31053542	0.3125945	
1779.82	0.31078834	0.31260258	
1780.02	0.31104279	0.31261066	
1780.22	0.31188481	0.31261874	
1780.42	0.31155126	0.31262681	
1780.62	0.31171774	0.31263489	
1780.82	0.31173618	0.31264296	
1781.02	0.31176752	0.31265103	
1781.22	0.31176955	0.3126591	
1781.42	0.31158959	0.31266717	
1781.62	0.31138084	0.31267524	
1781.82	0.31157499	0.3126833	
1782.02	0.311711	0.31269137	
1782.22	0.31205046	0.31269943	
1782.42	0.31189264	0.31270749	
1782.62	0.31093708	0.31271554	
1782.82	0.31127378	0.3127236	
1783.02	0.31098604	0.31273165	
1783.22	0.3109259	0.31273971	
1783.42	0.31103758	0.31274776	
1783.62	0.31134332	0.31275581	
1783.82	0.31193232	0.31276385	
1784.02	0.31206638	0.3127719	
1784.22	0.31216771	0.31277994	
