Conc1	3.06E-08	
Start1	813.82	
Stop1	5313.63	
Kobs	0.0160320172382183	
Error Kobs	4.89071685047045E-05	
Koff	0.00556960390088965	
Error Koff	3.40942015959245E-05	
1761.02	0.21201675	0.21273183	
1761.22	0.21193706	0.21273963	
1761.42	0.21187669	0.21274742	
1761.62	0.21170412	0.21275521	
1761.82	0.21136741	0.21276301	
1762.02	0.21102386	0.2127708	
1762.22	0.21125525	0.21277859	
1762.42	0.21146949	0.21278638	
1762.62	0.21192727	0.21279417	
1762.82	0.21235303	0.21280195	
1763.02	0.21213567	0.21280974	
1763.22	0.21190238	0.21281753	
1763.42	0.21233909	0.21282531	
1763.62	0.21206616	0.2128331	
1763.82	0.21201088	0.21284088	
1764.02	0.21185576	0.21284866	
1764.22	0.21230167	0.21285644	
1764.42	0.21222735	0.21286422	
1764.62	0.21252856	0.212872	
1764.82	0.21253877	0.21287978	
1765.02	0.21265283	0.21288756	
1765.22	0.21237139	0.21289533	
1765.42	0.21236501	0.21290311	
1765.62	0.21191429	0.21291089	
1765.82	0.21203893	0.21291866	
1766.02	0.21253379	0.21292643	
1766.22	0.21310345	0.2129342	
1766.42	0.21340398	0.21294198	
1766.62	0.21344244	0.21294975	
1766.82	0.21368921	0.21295752	
1767.02	0.2134924	0.21296528	
1767.22	0.21295263	0.21297305	
1767.42	0.21302659	0.21298082	
1767.62	0.21297361	0.21298858	
1767.82	0.21280442	0.21299635	
1768.02	0.21305528	0.21300411	
1768.22	0.21297868	0.21301188	
1768.42	0.21269327	0.21301964	
1768.62	0.21295207	0.2130274	
1768.82	0.21269362	0.21303516	
1769.02	0.2127798	0.21304292	
1769.22	0.21264005	0.21305068	
1769.42	0.21279311	0.21305843	
1769.62	0.21288805	0.21306619	
1769.82	0.21307263	0.21307395	
1770.02	0.21306338	0.2130817	
1770.22	0.21321625	0.21308946	
1770.42	0.21319664	0.21309721	
1770.62	0.21323023	0.21310496	
1770.82	0.21379803	0.21311271	
1771.02	0.21365428	0.21312046	
1771.22	0.21353863	0.21312821	
1771.42	0.21365346	0.21313596	
1771.62	0.21376144	0.21314371	
1771.82	0.21358568	0.21315145	
1772.02	0.21356343	0.2131592	
1772.22	0.21361225	0.21316694	
1772.42	0.21332734	0.21317469	
1772.62	0.21322012	0.21318243	
1772.82	0.21341278	0.21319017	
1773.02	0.21351087	0.21319791	
1773.22	0.21345581	0.21320565	
1773.42	0.21334288	0.21321339	
1773.62	0.21341015	0.21322113	
1773.82	0.2129589	0.21322887	
1774.02	0.21314929	0.21323661	
1774.22	0.21387478	0.21324434	
1774.42	0.21395066	0.21325208	
1774.62	0.21414202	0.21325981	
1774.82	0.21430154	0.21326754	
1775.02	0.21415344	0.21327528	
1775.22	0.21423979	0.21328301	
1775.42	0.21392521	0.21329074	
1775.62	0.21411035	0.21329847	
1775.82	0.21404814	0.21330619	
1776.02	0.21382181	0.21331392	
1776.22	0.21409579	0.21332165	
1776.42	0.21366707	0.21332937	
1776.62	0.21370186	0.2133371	
1776.82	0.21366585	0.21334482	
1777.02	0.21331921	0.21335255	
1777.22	0.21340971	0.21336027	
1777.42	0.2132587	0.21336799	
1777.62	0.21287676	0.21337571	
1777.82	0.21284905	0.21338343	
1778.02	0.21314716	0.21339115	
1778.22	0.21343056	0.21339886	
1778.42	0.21310705	0.21340658	
1778.62	0.21236278	0.2134143	
1778.82	0.21194774	0.21342201	
1779.02	0.21201069	0.21342973	
1779.22	0.21186764	0.21343744	
1779.42	0.21164897	0.21344515	
1779.62	0.21180298	0.21345286	
1779.82	0.21202817	0.21346057	
1780.02	0.21245349	0.21346828	
1780.22	0.21275285	0.21347599	
1780.42	0.21286388	0.2134837	
1780.62	0.21308792	0.2134914	
1780.82	0.21329869	0.21349911	
1781.02	0.21368565	0.21350682	
1781.22	0.21386382	0.21351452	
1781.42	0.21371825	0.21352222	
1781.62	0.21322777	0.21352992	
1781.82	0.21409108	0.21353763	
1782.02	0.21401616	0.21354533	
1782.22	0.21426298	0.21355303	
1782.42	0.21389631	0.21356072	
1782.62	0.21280525	0.21356842	
1782.82	0.21266993	0.21357612	
1783.02	0.21228668	0.21358381	
1783.22	0.21196154	0.21359151	
1783.42	0.21136244	0.2135992	
1783.62	0.2114585	0.2136069	
1783.82	0.21177892	0.21361459	
1784.02	0.2118825	0.21362228	
1784.22	0.21199845	0.21362997	
1784.42	0.21254276	0.21363766	
1784.62	0.21285432	0.21364535	
1784.82	0.21355244	0.21365304	
1785.02	0.21377656	0.21366072	
1785.22	0.21411423	0.21366841	
1785.42	0.21404236	0.21367609	
1785.62	0.21435831	0.21368378	
1785.82	0.21534701	0.21369146	
1786.02	0.2153321	0.21369914	
1786.22	0.21531223	0.21370682	
1786.42	0.21456976	0.2137145	
1786.62	0.21361307	0.21372218	
1786.82	0.21348245	0.21372986	
1787.02	0.21286281	0.21373754	
1787.22	0.21282904	0.21374522	
1787.42	0.21234745	0.21375289	
1787.62	0.21245808	0.21376057	
1787.82	0.21264322	0.21376824	
1788.02	0.212535	0.21377592	
1788.22	0.21240875	0.21378359	
1788.42	0.2126685	0.21379126	
1788.62	0.21278581	0.21379893	
1788.82	0.21290037	0.2138066	
1789.02	0.21277933	0.21381427	
1789.22	0.21294982	0.21382194	
1789.42	0.21289808	0.2138296	
1789.62	0.21340728	0.21383727	
1789.82	0.21371712	0.21384493	
1790.02	0.21311506	0.2138526	
1790.22	0.21276516	0.21386026	
1790.42	0.21269319	0.21386792	
1790.62	0.21271896	0.21387559	
1790.82	0.21276926	0.21388325	
1791.02	0.21236187	0.21389091	
1791.22	0.21262403	0.21389857	
1791.42	0.21248931	0.21390622	
1791.62	0.21258351	0.21391388	
1791.82	0.21332019	0.21392154	
1792.02	0.2133903	0.21392919	
1792.22	0.21344785	0.21393685	
1792.42	0.21401422	0.2139445	
1792.62	0.21442849	0.21395215	
1792.82	0.21445985	0.2139598	
1793.02	0.21506328	0.21396745	
1793.22	0.21485787	0.2139751	
1793.42	0.21476623	0.21398275	
1793.62	0.21467058	0.2139904	
1793.82	0.21411433	0.21399805	
1794.02	0.21338504	0.21400569	
1794.22	0.21349195	0.21401334	
1794.42	0.21353167	0.21402098	
1794.62	0.21302402	0.21402863	
1794.82	0.21253587	0.21403627	
1795.02	0.2125103	0.21404391	
1795.22	0.21235002	0.21405155	
1795.42	0.21268831	0.21405919	
1795.62	0.21315442	0.21406683	
1795.82	0.21381704	0.21407447	
1796.02	0.213375	0.21408211	
1796.22	0.21385591	0.21408974	
1796.42	0.21434691	0.21409738	
1796.62	0.21445605	0.21410501	
1796.82	0.21418242	0.21411265	
1797.02	0.2144789	0.21412028	
1797.22	0.21412036	0.21412791	
1797.42	0.21421039	0.21413554	
1797.62	0.21403666	0.21414317	
1797.82	0.21333214	0.2141508	
1798.02	0.21294135	0.21415843	
1798.22	0.21272929	0.21416606	
1798.42	0.21240927	0.21417369	
1798.62	0.21158816	0.21418131	
1798.82	0.21134573	0.21418894	
1799.02	0.21153458	0.21419656	
1799.22	0.21182381	0.21420418	
1799.42	0.21278857	0.21421181	
1799.62	0.21300435	0.21421943	
1799.82	0.2130699	0.21422705	
1800.02	0.21312477	0.21423467	
1800.22	0.21364953	0.21424228	
1800.42	0.21401288	0.2142499	
1800.62	0.21433475	0.21425752	
1800.82	0.21492585	0.21426513	
1801.02	0.21533639	0.21427275	
1801.22	0.21576258	0.21428036	
1801.42	0.21576105	0.21428798	
1801.62	0.21551536	0.21429559	
1801.82	0.21479407	0.2143032	
1802.02	0.21437107	0.21431081	
1802.22	0.2143005	0.21431842	
1802.42	0.21390871	0.21432603	
1802.62	0.21359416	0.21433364	
1802.82	0.21396703	0.21434124	
1803.02	0.21391581	0.21434885	
1803.22	0.21423458	0.21435645	
1803.42	0.21401244	0.21436406	
1803.62	0.21329054	0.21437166	
1803.82	0.21300088	0.21437926	
1804.02	0.21268373	0.21438687	
1804.22	0.21275247	0.21439447	
1804.42	0.21318241	0.21440207	
1804.62	0.21337664	0.21440966	
1804.82	0.21357699	0.21441726	
1805.02	0.21344429	0.21442486	
1805.22	0.21390267	0.21443246	
1805.42	0.21358373	0.21444005	
1805.62	0.21380423	0.21444765	
1805.82	0.21431102	0.21445524	
1806.02	0.2147528	0.21446283	
1806.22	0.21531186	0.21447042	
1806.42	0.21509843	0.21447801	
1806.62	0.21569776	0.2144856	
1806.82	0.21541661	0.21449319	
1807.02	0.21495416	0.21450078	
1807.22	0.21482689	0.21450837	
1807.42	0.21493293	0.21451595	
1807.62	0.21450852	0.21452354	
1807.82	0.2142893	0.21453112	
1808.02	0.21401582	0.21453871	
1808.22	0.21417989	0.21454629	
1808.42	0.21402406	0.21455387	
1808.62	0.21389724	0.21456145	
1808.82	0.21392448	0.21456903	
1809.02	0.21406525	0.21457661	
1809.22	0.2142695	0.21458419	
1809.42	0.21436131	0.21459177	
1809.62	0.21460769	0.21459935	
1809.82	0.21489231	0.21460692	
1810.02	0.21448043	0.2146145	
1810.22	0.2144163	0.21462207	
1810.42	0.21410636	0.21462964	
1810.62	0.21432258	0.21463722	
1810.82	0.21384831	0.21464479	
1811.02	0.21399808	0.21465236	
1811.22	0.21392797	0.21465993	
1811.42	0.21407387	0.21466749	
1811.62	0.21403081	0.21467506	
1811.82	0.2140831	0.21468263	
1812.02	0.21392513	0.2146902	
1812.22	0.21406206	0.21469776	
1812.42	0.21357421	0.21470532	
1812.62	0.21372111	0.21471289	
1812.82	0.21427687	0.21472045	
1813.02	0.21452331	0.21472801	
1813.22	0.21438288	0.21473557	
1813.42	0.21435885	0.21474313	
1813.62	0.21388128	0.21475069	
1813.82	0.21405138	0.21475825	
1814.02	0.21363471	0.21476581	
1814.22	0.21370532	0.21477336	
1814.42	0.213756	0.21478092	
1814.62	0.21383645	0.21478847	
1814.82	0.21388966	0.21479602	
1815.02	0.21429803	0.21480358	
1815.22	0.21435018	0.21481113	
1815.42	0.21463803	0.21481868	
1815.62	0.21511551	0.21482623	
1815.82	0.21501476	0.21483378	
1816.02	0.21485278	0.21484133	
1816.22	0.21486991	0.21484887	
1816.42	0.21493861	0.21485642	
1816.62	0.21550916	0.21486397	
1816.82	0.21587865	0.21487151	
1817.02	0.21552805	0.21487905	
1817.22	0.21529292	0.2148866	
1817.42	0.21537777	0.21489414	
1817.62	0.21531392	0.21490168	
1817.82	0.21554223	0.21490922	
1818.02	0.2148315	0.21491676	
1818.22	0.21456629	0.2149243	
1818.42	0.21438605	0.21493183	
1818.62	0.21387718	0.21493937	
1818.82	0.21374791	0.21494691	
1819.02	0.21421228	0.21495444	
1819.22	0.21393279	0.21496198	
1819.42	0.2138783	0.21496951	
1819.62	0.2137139	0.21497704	
1819.82	0.21338739	0.21498457	
1820.02	0.21289195	0.2149921	
1820.22	0.21288017	0.21499963	
1820.42	0.21275098	0.21500716	
1820.62	0.21268358	0.21501469	
1820.82	0.21275248	0.21502222	
1821.02	0.21297871	0.21502974	
1821.22	0.21337434	0.21503727	
1821.42	0.21376965	0.21504479	
1821.62	0.21362867	0.21505231	
1821.82	0.21340934	0.21505984	
1822.02	0.21342181	0.21506736	
1822.22	0.21393735	0.21507488	
1822.42	0.21441031	0.2150824	
1822.62	0.21440724	0.21508992	
1822.82	0.21538791	0.21509744	
1823.02	0.21623612	0.21510495	
1823.22	0.21606812	0.21511247	
1823.42	0.21619747	0.21511999	
1823.62	0.2156398	0.2151275	
1823.82	0.21529025	0.21513501	
1824.02	0.2149273	0.21514253	
1824.22	0.21535305	0.21515004	
1824.42	0.21524311	0.21515755	
1824.62	0.21539906	0.21516506	
1824.82	0.21519695	0.21517257	
1825.02	0.2153603	0.21518008	
1825.22	0.21550351	0.21518758	
1825.42	0.21503125	0.21519509	
1825.62	0.21458108	0.2152026	
1825.82	0.21454327	0.2152101	
1826.02	0.21484449	0.21521761	
1826.22	0.2148188	0.21522511	
1826.42	0.21477882	0.21523261	
1826.62	0.21441874	0.21524011	
1826.82	0.21460758	0.21524761	
1827.02	0.21401601	0.21525511	
1827.22	0.21360354	0.21526261	
1827.42	0.21361021	0.21527011	
1827.62	0.2133099	0.21527761	
1827.82	0.21318976	0.2152851	
1828.02	0.21328594	0.2152926	
1828.22	0.21399692	0.21530009	
1828.42	0.2141113	0.21530758	
1828.62	0.21425064	0.21531508	
1828.82	0.21426208	0.21532257	
1829.02	0.21488	0.21533006	
1829.22	0.21536897	0.21533755	
1829.42	0.21501525	0.21534504	
1829.62	0.21557303	0.21535253	
1829.82	0.21628243	0.21536001	
1830.02	0.2165526	0.2153675	
1830.22	0.21670193	0.21537498	
1830.42	0.21693525	0.21538247	
1830.62	0.2167543	0.21538995	
1830.82	0.21680255	0.21539744	
1831.02	0.21681001	0.21540492	
1831.22	0.21671876	0.2154124	
1831.42	0.21625135	0.21541988	
1831.62	0.21582021	0.21542736	
1831.82	0.21511454	0.21543484	
1832.02	0.21496729	0.21544231	
1832.22	0.21489012	0.21544979	
1832.42	0.21496445	0.21545727	
1832.62	0.21492992	0.21546474	
1832.82	0.21491719	0.21547222	
1833.02	0.21493066	0.21547969	
1833.22	0.21477804	0.21548716	
1833.42	0.21485414	0.21549463	
1833.62	0.21513701	0.2155021	
1833.82	0.21509349	0.21550957	
1834.02	0.21509166	0.21551704	
1834.22	0.21548463	0.21552451	
1834.42	0.2158181	0.21553198	
1834.62	0.2157585	0.21553944	
1834.82	0.21617304	0.21554691	
1835.02	0.21618425	0.21555437	
1835.22	0.21566188	0.21556184	
1835.42	0.21536844	0.2155693	
1835.62	0.21543886	0.21557676	
1835.82	0.21521263	0.21558422	
1836.02	0.21533261	0.21559168	
1836.22	0.21556709	0.21559914	
1836.42	0.21554503	0.2156066	
1836.62	0.21544245	0.21561406	
1836.82	0.21600896	0.21562151	
1837.02	0.21581988	0.21562897	
1837.22	0.21625999	0.21563642	
1837.42	0.21641916	0.21564388	
1837.62	0.21577102	0.21565133	
1837.82	0.2157608	0.21565878	
1838.02	0.21633104	0.21566623	
1838.22	0.21655314	0.21567368	
1838.42	0.21636435	0.21568113	
1838.62	0.21660694	0.21568858	
1838.82	0.2169542	0.21569603	
1839.02	0.21685504	0.21570348	
1839.22	0.21712161	0.21571092	
1839.42	0.21702776	0.21571837	
1839.62	0.21704813	0.21572581	
1839.82	0.21647808	0.21573326	
1840.02	0.2160242	0.2157407	
1840.22	0.21567928	0.21574814	
1840.42	0.21542925	0.21575558	
1840.62	0.2159034	0.21576302	
1840.82	0.21623705	0.21577046	
1841.02	0.21567684	0.2157779	
1841.22	0.2151121	0.21578534	
1841.42	0.21450968	0.21579277	
1841.62	0.21395082	0.21580021	
1841.82	0.2140637	0.21580764	
1842.02	0.21416312	0.21581508	
1842.22	0.21407631	0.21582251	
1842.42	0.21410964	0.21582994	
1842.62	0.21461246	0.21583737	
1842.82	0.21475806	0.2158448	
1843.02	0.21505658	0.21585223	
1843.22	0.21500193	0.21585966	
1843.42	0.21474049	0.21586709	
1843.62	0.2149447	0.21587451	
1843.82	0.21465432	0.21588194	
1844.02	0.21465787	0.21588937	
1844.22	0.21528264	0.21589679	
1844.42	0.21569613	0.21590421	
1844.62	0.21585524	0.21591164	
1844.82	0.21556246	0.21591906	
1845.02	0.21511664	0.21592648	
1845.22	0.21505421	0.2159339	
1845.42	0.21547777	0.21594132	
1845.62	0.21556493	0.21594873	
1845.82	0.21585565	0.21595615	
1846.02	0.21604473	0.21596357	
1846.22	0.216565	0.21597098	
1846.42	0.21670917	0.2159784	
1846.62	0.21702701	0.21598581	
1846.82	0.21705085	0.21599322	
1847.02	0.2172712	0.21600064	
1847.22	0.2168956	0.21600805	
1847.42	0.21712031	0.21601546	
1847.62	0.21670695	0.21602287	
1847.82	0.21620098	0.21603028	
1848.02	0.21604061	0.21603768	
1848.22	0.2160196	0.21604509	
1848.42	0.2156985	0.2160525	
1848.62	0.21487407	0.2160599	
1848.82	0.21464758	0.21606731	
1849.02	0.21444344	0.21607471	
1849.22	0.21428037	0.21608211	
1849.42	0.21429689	0.21608951	
1849.62	0.21448438	0.21609691	
1849.82	0.2144293	0.21610431	
1850.02	0.21434567	0.21611171	
1850.22	0.21475586	0.21611911	
1850.42	0.21529184	0.21612651	
1850.62	0.21531229	0.2161339	
1850.82	0.21566879	0.2161413	
1851.02	0.21646298	0.21614869	
1851.22	0.21661832	0.21615609	
1851.42	0.21660723	0.21616348	
1851.62	0.21590311	0.21617087	
1851.82	0.21565857	0.21617826	
1852.02	0.21555736	0.21618565	
1852.22	0.2151305	0.21619304	
1852.42	0.21488545	0.21620043	
1852.62	0.21462015	0.21620782	
1852.82	0.21491612	0.21621521	
1853.02	0.21504214	0.21622259	
1853.22	0.21498559	0.21622998	
1853.42	0.21510757	0.21623736	
1853.62	0.21532705	0.21624475	
1853.82	0.21532292	0.21625213	
1854.02	0.21532686	0.21625951	
1854.22	0.2157979	0.21626689	
1854.42	0.21589464	0.21627427	
1854.62	0.21614565	0.21628165	
1854.82	0.21678604	0.21628903	
1855.02	0.21711517	0.2162964	
1855.22	0.2167869	0.21630378	
1855.42	0.21624127	0.21631116	
1855.62	0.21610086	0.21631853	
1855.82	0.21562119	0.21632591	
1856.02	0.21520664	0.21633328	
1856.22	0.21533869	0.21634065	
1856.42	0.21509785	0.21634802	
1856.62	0.21492999	0.21635539	
1856.82	0.21549562	0.21636276	
1857.02	0.21584193	0.21637013	
1857.22	0.21588852	0.2163775	
1857.42	0.21611571	0.21638486	
1857.62	0.21636501	0.21639223	
1857.82	0.21632359	0.2163996	
1858.02	0.21622292	0.21640696	
1858.22	0.21712079	0.21641432	
1858.42	0.21716261	0.21642169	
1858.62	0.21758281	0.21642905	
1858.82	0.21771764	0.21643641	
1859.02	0.2175833	0.21644377	
1859.22	0.21753812	0.21645113	
1859.42	0.21821636	0.21645849	
1859.62	0.21858411	0.21646584	
1859.82	0.21845274	0.2164732	
1860.02	0.21843663	0.21648056	
1860.22	0.21859018	0.21648791	
1860.42	0.21815479	0.21649526	
1860.62	0.21810548	0.21650262	
1860.82	0.21828499	0.21650997	
1861.02	0.21810031	0.21651732	
1861.22	0.2181746	0.21652467	
1861.42	0.21790231	0.21653202	
1861.62	0.21742386	0.21653937	
1861.82	0.21743671	0.21654672	
1862.02	0.21731227	0.21655406	
1862.22	0.21708034	0.21656141	
1862.42	0.21614506	0.21656876	
1862.62	0.21612541	0.2165761	
1862.82	0.21652009	0.21658344	
1863.02	0.21626361	0.21659079	
1863.22	0.21685735	0.21659813	
1863.42	0.21783465	0.21660547	
1863.62	0.21807709	0.21661281	
1863.82	0.21785924	0.21662015	
1864.02	0.21772051	0.21662749	
1864.22	0.21725973	0.21663482	
1864.42	0.21735425	0.21664216	
1864.62	0.21730416	0.2166495	
1864.82	0.21745149	0.21665683	
1865.02	0.21760137	0.21666417	
1865.22	0.2173964	0.2166715	
1865.42	0.21681666	0.21667883	
1865.62	0.2166797	0.21668616	
1865.82	0.2161694	0.21669349	
1866.02	0.21516756	0.21670082	
1866.22	0.21519838	0.21670815	
1866.42	0.21537708	0.21671548	
1866.62	0.2161675	0.21672281	
1866.82	0.21642875	0.21673013	
1867.02	0.21651863	0.21673746	
1867.22	0.21721619	0.21674478	
1867.42	0.21758695	0.21675211	
1867.62	0.21758668	0.21675943	
1867.82	0.21738574	0.21676675	
1868.02	0.21791268	0.21677407	
1868.22	0.21785395	0.21678139	
1868.42	0.21823245	0.21678871	
1868.62	0.21833641	0.21679603	
1868.82	0.21855616	0.21680335	
1869.02	0.21791758	0.21681067	
1869.22	0.21794694	0.21681798	
1869.42	0.21770711	0.2168253	
1869.62	0.21738011	0.21683261	
1869.82	0.21716252	0.21683993	
1870.02	0.21687279	0.21684724	
1870.22	0.21740582	0.21685455	
1870.42	0.21701841	0.21686186	
1870.62	0.21703017	0.21686917	
1870.82	0.21653639	0.21687648	
1871.02	0.21619046	0.21688379	
1871.22	0.21605623	0.2168911	
1871.42	0.21565221	0.2168984	
1871.62	0.21541946	0.21690571	
1871.82	0.21489566	0.21691301	
1872.02	0.21497979	0.21692032	
1872.22	0.21465499	0.21692762	
1872.42	0.214873	0.21693492	
1872.62	0.21469476	0.21694222	
1872.82	0.21487178	0.21694953	
1873.02	0.21457929	0.21695682	
1873.22	0.21533431	0.21696412	
1873.42	0.2153978	0.21697142	
1873.62	0.21576329	0.21697872	
1873.82	0.21643519	0.21698602	
1874.02	0.21641647	0.21699331	
1874.22	0.21639482	0.21700061	
1874.42	0.21625803	0.2170079	
1874.62	0.21632545	0.21701519	
1874.82	0.21576889	0.21702248	
1875.02	0.21544166	0.21702978	
1875.22	0.21544521	0.21703707	
1875.42	0.21504303	0.21704435	
1875.62	0.21514955	0.21705164	
1875.82	0.21484295	0.21705893	
1876.02	0.21521357	0.21706622	
1876.22	0.21546921	0.2170735	
1876.42	0.21546322	0.21708079	
1876.62	0.21533577	0.21708807	
1876.82	0.21566538	0.21709536	
1877.02	0.21610243	0.21710264	
1877.22	0.21696646	0.21710992	
1877.42	0.21687165	0.2171172	
1877.62	0.21692879	0.21712448	
1877.82	0.21739466	0.21713176	
1878.02	0.21761335	0.21713904	
1878.22	0.21705635	0.21714632	
1878.42	0.21700889	0.21715359	
1878.62	0.2165476	0.21716087	
1878.82	0.21615386	0.21716814	
1879.02	0.21632537	0.21717542	
1879.22	0.21665909	0.21718269	
1879.42	0.21679012	0.21718996	
1879.62	0.21693774	0.21719724	
1879.82	0.21690123	0.21720451	
1880.02	0.21655041	0.21721178	
1880.22	0.21669086	0.21721905	
1880.42	0.21706686	0.21722631	
1880.62	0.21752582	0.21723358	
1880.82	0.21781233	0.21724085	
1881.02	0.21766196	0.21724811	
1881.22	0.21779615	0.21725538	
1881.42	0.21751001	0.21726264	
1881.62	0.21792602	0.2172699	
1881.82	0.218122	0.21727717	
1882.02	0.21796766	0.21728443	
1882.22	0.21711608	0.21729169	
1882.42	0.21730357	0.21729895	
1882.62	0.21740271	0.21730621	
1882.82	0.21732996	0.21731346	
1883.02	0.21752657	0.21732072	
1883.22	0.2172153	0.21732798	
1883.42	0.21697869	0.21733523	
1883.62	0.21653984	0.21734249	
1883.82	0.21653177	0.21734974	
1884.02	0.21614012	0.21735699	
1884.22	0.21611137	0.21736424	
1884.42	0.21634473	0.2173715	
1884.62	0.21629304	0.21737875	
1884.82	0.21627682	0.217386	
1885.02	0.21619386	0.21739324	
1885.22	0.21707995	0.21740049	
1885.42	0.2174562	0.21740774	
1885.62	0.21767438	0.21741498	
1885.82	0.21791916	0.21742223	
1886.02	0.21791953	0.21742947	
1886.22	0.21822304	0.21743672	
1886.42	0.2185053	0.21744396	
1886.62	0.21857213	0.2174512	
1886.82	0.21811728	0.21745844	
1887.02	0.21776501	0.21746568	
1887.22	0.2172739	0.21747292	
1887.42	0.21709567	0.21748016	
1887.62	0.21678119	0.2174874	
1887.82	0.21646444	0.21749463	
1888.02	0.21622731	0.21750187	
1888.22	0.21580288	0.2175091	
1888.42	0.2158484	0.21751634	
1888.62	0.21597035	0.21752357	
1888.82	0.2160303	0.2175308	
1889.02	0.21592385	0.21753804	
1889.22	0.21635249	0.21754527	
1889.42	0.21609552	0.2175525	
1889.62	0.2157701	0.21755972	
1889.82	0.21583598	0.21756695	
1890.02	0.21555491	0.21757418	
1890.22	0.21587545	0.21758141	
1890.42	0.2158511	0.21758863	
1890.62	0.21618877	0.21759586	
1890.82	0.21642577	0.21760308	
1891.02	0.21652389	0.2176103	
1891.22	0.21716096	0.21761753	
1891.42	0.21776684	0.21762475	
1891.62	0.21819038	0.21763197	
1891.82	0.21819782	0.21763919	
1892.02	0.21831808	0.21764641	
1892.22	0.21783093	0.21765362	
1892.42	0.21753961	0.21766084	
1892.62	0.21724748	0.21766806	
1892.82	0.21708018	0.21767527	
1893.02	0.21662658	0.21768249	
1893.22	0.21708402	0.2176897	
1893.42	0.2165527	0.21769691	
1893.62	0.21641671	0.21770413	
1893.82	0.2164207	0.21771134	
1894.02	0.21636108	0.21771855	
1894.22	0.21619717	0.21772576	
1894.42	0.21676308	0.21773296	
1894.62	0.21672316	0.21774017	
1894.82	0.21711664	0.21774738	
1895.02	0.21735111	0.21775459	
1895.22	0.21790429	0.21776179	
1895.42	0.217522	0.21776899	
1895.62	0.21696781	0.2177762	
1895.82	0.21673194	0.2177834	
1896.02	0.2169422	0.2177906	
1896.22	0.21676896	0.2177978	
1896.42	0.21707827	0.217805	
1896.62	0.2174189	0.2178122	
1896.82	0.21822824	0.2178194	
1897.02	0.2185597	0.2178266	
1897.22	0.21922772	0.2178338	
1897.42	0.21936821	0.21784099	
1897.62	0.21943217	0.21784819	
1897.82	0.21953307	0.21785538	
1898.02	0.21943584	0.21786257	
1898.22	0.21904999	0.21786977	
1898.42	0.21909323	0.21787696	
1898.62	0.21864381	0.21788415	
1898.82	0.21806298	0.21789134	
1899.02	0.21803283	0.21789853	
1899.22	0.21745346	0.21790572	
1899.42	0.21690587	0.2179129	
1899.62	0.21664196	0.21792009	
1899.82	0.21704667	0.21792728	
1900.02	0.2174936	0.21793446	
1900.22	0.21757704	0.21794165	
1900.42	0.21784535	0.21794883	
1900.62	0.21781781	0.21795601	
1900.82	0.21778265	0.21796319	
1901.02	0.21791229	0.21797037	
1901.22	0.21819278	0.21797755	
1901.42	0.2178669	0.21798473	
1901.62	0.21767468	0.21799191	
1901.82	0.21753529	0.21799909	
1902.02	0.21722469	0.21800627	
1902.22	0.2169341	0.21801344	
1902.42	0.2163241	0.21802062	
1902.62	0.21603117	0.21802779	
1902.82	0.21593238	0.21803496	
1903.02	0.21638845	0.21804214	
1903.22	0.21628346	0.21804931	
1903.42	0.2162741	0.21805648	
1903.62	0.2164518	0.21806365	
1903.82	0.21693376	0.21807082	
1904.02	0.21722524	0.21807798	
1904.22	0.21713349	0.21808515	
1904.42	0.21686976	0.21809232	
1904.62	0.21713977	0.21809948	
1904.82	0.21773914	0.21810665	
1905.02	0.21806561	0.21811381	
1905.22	0.21787337	0.21812097	
1905.42	0.21786517	0.21812814	
1905.62	0.21816803	0.2181353	
1905.82	0.21801457	0.21814246	
1906.02	0.2186078	0.21814962	
1906.22	0.21858841	0.21815678	
1906.42	0.21833189	0.21816394	
1906.62	0.21897834	0.21817109	
1906.82	0.21892907	0.21817825	
1907.02	0.21861872	0.2181854	
1907.22	0.21842756	0.21819256	
1907.42	0.2181033	0.21819971	
1907.62	0.21866574	0.21820687	
1907.82	0.21854453	0.21821402	
1908.02	0.21852379	0.21822117	
1908.22	0.21821919	0.21822832	
1908.42	0.2183903	0.21823547	
1908.62	0.2184294	0.21824262	
1908.82	0.21819545	0.21824977	
1909.02	0.21746705	0.21825691	
1909.22	0.21707768	0.21826406	
1909.42	0.21700268	0.2182712	
1909.62	0.21691672	0.21827835	
1909.82	0.21690959	0.21828549	
1910.02	0.21715584	0.21829264	
1910.22	0.21683841	0.21829978	
1910.42	0.21691783	0.21830692	
1910.62	0.21699	0.21831406	
1910.82	0.21672605	0.2183212	
1911.02	0.21692802	0.21832834	
1911.22	0.21731048	0.21833548	
1911.42	0.21749831	0.21834261	
1911.62	0.21786585	0.21834975	
1911.82	0.21770643	0.21835688	
1912.02	0.217868	0.21836402	
1912.22	0.21800528	0.21837115	
1912.42	0.21797539	0.21837829	
1912.62	0.21783283	0.21838542	
1912.82	0.21770828	0.21839255	
1913.02	0.2177886	0.21839968	
1913.22	0.21766163	0.21840681	
1913.42	0.21736558	0.21841394	
1913.62	0.21727213	0.21842106	
1913.82	0.21684362	0.21842819	
1914.02	0.2167606	0.21843532	
1914.22	0.21705379	0.21844244	
1914.42	0.21744742	0.21844957	
1914.62	0.21804531	0.21845669	
1914.82	0.21829141	0.21846381	
1915.02	0.21839724	0.21847094	
1915.22	0.21846926	0.21847806	
1915.42	0.21828529	0.21848518	
