Conc1	1.02E-08	
Start1	813.82	
Stop1	5313.63	
Kobs	0.000522484710866702	
Error Kobs	1.56322495602983E-05	
Koff	0.00580711927443087	
Error Koff	8.7486758321036E-05	
1843.22	0.13535305	0.13503317	
1843.42	0.13537053	0.13503899	
1843.62	0.13550377	0.13504481	
1843.82	0.13523635	0.13505063	
1844.02	0.13495631	0.13505645	
1844.22	0.13531368	0.13506226	
1844.42	0.13566667	0.13506808	
1844.62	0.13630245	0.1350739	
1844.82	0.13589202	0.13507971	
1845.02	0.13587032	0.13508553	
1845.22	0.135783	0.13509134	
1845.42	0.13617898	0.13509716	
1845.62	0.13637744	0.13510297	
1845.82	0.13641084	0.13510878	
1846.02	0.13668444	0.13511459	
1846.22	0.13745022	0.1351204	
1846.42	0.13703549	0.13512621	
1846.62	0.13733624	0.13513202	
1846.82	0.13738425	0.13513783	
1847.02	0.13751596	0.13514364	
1847.22	0.13721451	0.13514945	
1847.42	0.13689966	0.13515525	
1847.62	0.13669452	0.13516106	
1847.82	0.13598281	0.13516687	
1848.02	0.13535278	0.13517267	
1848.22	0.13565718	0.13517848	
1848.42	0.13587094	0.13518428	
1848.62	0.13552293	0.13519008	
1848.82	0.13490853	0.13519588	
1849.02	0.13471886	0.13520169	
1849.22	0.13422811	0.13520749	
1849.42	0.13388262	0.13521329	
1849.62	0.13389691	0.13521909	
1849.82	0.13377157	0.13522489	
1850.02	0.1340758	0.13523068	
1850.22	0.13432885	0.13523648	
1850.42	0.13425645	0.13524228	
1850.62	0.1345693	0.13524807	
1850.82	0.13489718	0.13525387	
1851.02	0.13534596	0.13525967	
1851.22	0.13533331	0.13526546	
1851.42	0.13519824	0.13527125	
1851.62	0.13473704	0.13527705	
1851.82	0.13443029	0.13528284	
1852.02	0.13473253	0.13528863	
1852.22	0.13476412	0.13529442	
1852.42	0.13455776	0.13530021	
1852.62	0.13436229	0.135306	
1852.82	0.13449493	0.13531179	
1853.02	0.13499388	0.13531758	
1853.22	0.13495414	0.13532337	
1853.42	0.13501062	0.13532915	
1853.62	0.13527721	0.13533494	
1853.82	0.1354292	0.13534073	
1854.02	0.13544142	0.13534651	
1854.22	0.13540921	0.1353523	
1854.42	0.13519231	0.13535808	
1854.62	0.13540561	0.13536386	
1854.82	0.13581015	0.13536964	
1855.02	0.1362679	0.13537543	
1855.22	0.13606336	0.13538121	
1855.42	0.13577327	0.13538699	
1855.62	0.13549223	0.13539277	
1855.82	0.13521355	0.13539855	
1856.02	0.13551372	0.13540433	
1856.22	0.13524461	0.1354101	
1856.42	0.13536684	0.13541588	
1856.62	0.13543183	0.13542166	
1856.82	0.13588149	0.13542743	
1857.02	0.13641802	0.13543321	
1857.22	0.13581965	0.13543898	
1857.42	0.13572837	0.13544476	
1857.62	0.13605537	0.13545053	
1857.82	0.13616373	0.1354563	
1858.02	0.13548289	0.13546208	
1858.22	0.1352896	0.13546785	
1858.42	0.13486015	0.13547362	
1858.62	0.13533064	0.13547939	
1858.82	0.13572566	0.13548516	
1859.02	0.13601984	0.13549093	
1859.22	0.13594298	0.13549669	
1859.42	0.13632365	0.13550246	
1859.62	0.13626591	0.13550823	
1859.82	0.13640143	0.13551399	
1860.02	0.13702035	0.13551976	
1860.22	0.1365575	0.13552552	
1860.42	0.13689233	0.13553129	
1860.62	0.13715297	0.13553705	
1860.82	0.13744432	0.13554282	
1861.02	0.13753314	0.13554858	
1861.22	0.1374673	0.13555434	
1861.42	0.13772286	0.1355601	
1861.62	0.1378289	0.13556586	
1861.82	0.13784927	0.13557162	
1862.02	0.13732472	0.13557738	
1862.22	0.13715138	0.13558314	
1862.42	0.13676583	0.13558889	
1862.62	0.13725628	0.13559465	
1862.82	0.13724275	0.13560041	
1863.02	0.137084	0.13560616	
1863.22	0.1372019	0.13561192	
1863.42	0.13773787	0.13561767	
1863.62	0.13752617	0.13562343	
1863.82	0.13734818	0.13562918	
1864.02	0.13715106	0.13563493	
1864.22	0.13659231	0.13564068	
1864.42	0.13656503	0.13564644	
1864.62	0.13609627	0.13565219	
1864.82	0.13547807	0.13565794	
1865.02	0.13496808	0.13566369	
1865.22	0.1348928	0.13566943	
1865.42	0.1345338	0.13567518	
1865.62	0.13463485	0.13568093	
1865.82	0.1343418	0.13568668	
1866.02	0.13402035	0.13569242	
1866.22	0.13419631	0.13569817	
1866.42	0.1343548	0.13570391	
1866.62	0.13507179	0.13570966	
1866.82	0.1352065	0.1357154	
1867.02	0.13545736	0.13572114	
1867.22	0.13567117	0.13572688	
1867.42	0.1360431	0.13573263	
1867.62	0.1361766	0.13573837	
1867.82	0.13630242	0.13574411	
1868.02	0.13675434	0.13574985	
1868.22	0.13668799	0.13575558	
1868.42	0.13663253	0.13576132	
1868.62	0.13687634	0.13576706	
1868.82	0.13695793	0.1357728	
1869.02	0.13673173	0.13577853	
1869.22	0.1373784	0.13578427	
1869.42	0.13734558	0.13579	
1869.62	0.13698877	0.13579574	
1869.82	0.13680305	0.13580147	
1870.02	0.13647333	0.13580721	
1870.22	0.13640545	0.13581294	
1870.42	0.13612261	0.13581867	
1870.62	0.1361742	0.1358244	
1870.82	0.13576908	0.13583013	
1871.02	0.13568218	0.13583586	
1871.22	0.13554196	0.13584159	
1871.42	0.13550407	0.13584732	
1871.62	0.13554194	0.13585305	
1871.82	0.13541728	0.13585877	
1872.02	0.13559849	0.1358645	
1872.22	0.13558094	0.13587023	
1872.42	0.1361563	0.13587595	
1872.62	0.1365389	0.13588168	
1872.82	0.13675439	0.1358874	
1873.02	0.13653362	0.13589312	
1873.22	0.1368191	0.13589885	
1873.42	0.13642051	0.13590457	
1873.62	0.13607886	0.13591029	
1873.82	0.13651843	0.13591601	
1874.02	0.13593004	0.13592173	
1874.22	0.1362489	0.13592745	
1874.42	0.13577887	0.13593317	
1874.62	0.1357139	0.13593889	
1874.82	0.13577977	0.13594461	
1875.02	0.13549516	0.13595032	
1875.22	0.13528752	0.13595604	
1875.42	0.13490943	0.13596175	
1875.62	0.13483887	0.13596747	
1875.82	0.13485791	0.13597318	
1876.02	0.13466198	0.1359789	
1876.22	0.13464274	0.13598461	
1876.42	0.13484699	0.13599032	
1876.62	0.13484321	0.13599604	
1876.82	0.13500121	0.13600175	
1877.02	0.1349183	0.13600746	
1877.22	0.1351945	0.13601317	
1877.42	0.13489292	0.13601888	
1877.62	0.13465204	0.13602458	
1877.82	0.13493643	0.13603029	
1878.02	0.13483727	0.136036	
1878.22	0.13496171	0.13604171	
1878.42	0.13483147	0.13604741	
1878.62	0.13533553	0.13605312	
1878.82	0.13550359	0.13605882	
1879.02	0.13550274	0.13606453	
1879.22	0.13606356	0.13607023	
1879.42	0.13593929	0.13607593	
1879.62	0.13600741	0.13608164	
1879.82	0.1362498	0.13608734	
1880.02	0.13606574	0.13609304	
1880.22	0.13613301	0.13609874	
1880.42	0.13673224	0.13610444	
1880.62	0.13711186	0.13611014	
1880.82	0.13741808	0.13611584	
1881.02	0.13702552	0.13612153	
1881.22	0.13655693	0.13612723	
1881.42	0.13605615	0.13613293	
1881.62	0.13617147	0.13613862	
1881.82	0.13617812	0.13614432	
1882.02	0.1361326	0.13615001	
1882.22	0.13583406	0.13615571	
1882.42	0.13575651	0.1361614	
1882.62	0.13563263	0.13616709	
1882.82	0.13541337	0.13617279	
1883.02	0.13567352	0.13617848	
1883.22	0.13556009	0.13618417	
1883.42	0.13551873	0.13618986	
1883.62	0.13545568	0.13619555	
1883.82	0.13599002	0.13620124	
1884.02	0.1359734	0.13620692	
1884.22	0.13598845	0.13621261	
1884.42	0.13673341	0.1362183	
1884.62	0.13683218	0.13622399	
1884.82	0.13678478	0.13622967	
1885.02	0.13665034	0.13623536	
1885.22	0.13712067	0.13624104	
1885.42	0.13771617	0.13624672	
1885.62	0.13771914	0.13625241	
1885.82	0.13751673	0.13625809	
1886.02	0.13727397	0.13626377	
1886.22	0.13688571	0.13626945	
1886.42	0.1365957	0.13627513	
1886.62	0.13706073	0.13628081	
1886.82	0.13679319	0.13628649	
1887.02	0.13679671	0.13629217	
1887.22	0.13640157	0.13629785	
1887.42	0.13654422	0.13630353	
1887.62	0.13645144	0.1363092	
1887.82	0.13669747	0.13631488	
1888.02	0.13649859	0.13632056	
1888.22	0.13604436	0.13632623	
1888.42	0.13613185	0.13633191	
1888.62	0.13587973	0.13633758	
1888.82	0.1357056	0.13634325	
1889.02	0.13580673	0.13634892	
1889.22	0.13572198	0.1363546	
1889.42	0.13571374	0.13636027	
1889.62	0.13539502	0.13636594	
1889.82	0.13529616	0.13637161	
1890.02	0.13485478	0.13637728	
1890.22	0.13485566	0.13638295	
1890.42	0.1349506	0.13638861	
1890.62	0.13533965	0.13639428	
1890.82	0.13560721	0.13639995	
1891.02	0.13595321	0.13640561	
1891.22	0.13659101	0.13641128	
1891.42	0.13751218	0.13641694	
1891.62	0.13811767	0.13642261	
1891.82	0.1382159	0.13642827	
1892.02	0.13839203	0.13643393	
1892.22	0.13769774	0.1364396	
1892.42	0.13758956	0.13644526	
1892.62	0.13696485	0.13645092	
1892.82	0.13682033	0.13645658	
1893.02	0.13680278	0.13646224	
1893.22	0.13660795	0.1364679	
1893.42	0.13675585	0.13647356	
1893.62	0.13625219	0.13647922	
1893.82	0.13594532	0.13648487	
1894.02	0.13581333	0.13649053	
1894.22	0.135792	0.13649619	
1894.42	0.13628852	0.13650184	
1894.62	0.13611412	0.1365075	
1894.82	0.13669349	0.13651315	
1895.02	0.13682737	0.1365188	
1895.22	0.137331	0.13652446	
1895.42	0.13722368	0.13653011	
1895.62	0.13683979	0.13653576	
1895.82	0.13675772	0.13654141	
1896.02	0.13684604	0.13654706	
1896.22	0.13638715	0.13655271	
1896.42	0.13655505	0.13655836	
1896.62	0.13665096	0.13656401	
1896.82	0.13707242	0.13656966	
1897.02	0.13742035	0.1365753	
1897.22	0.1373911	0.13658095	
1897.42	0.13738671	0.1365866	
1897.62	0.13706038	0.13659224	
1897.82	0.13688806	0.13659789	
1898.02	0.13675721	0.13660353	
1898.22	0.13671872	0.13660917	
1898.42	0.1366465	0.13661482	
1898.62	0.13598017	0.13662046	
1898.82	0.13570494	0.1366261	
1899.02	0.1355486	0.13663174	
1899.22	0.13541719	0.13663738	
1899.42	0.13554552	0.13664302	
1899.62	0.13529628	0.13664866	
1899.82	0.13552015	0.1366543	
1900.02	0.135921	0.13665994	
1900.22	0.13570891	0.13666557	
1900.42	0.13622468	0.13667121	
1900.62	0.13645595	0.13667685	
1900.82	0.13607304	0.13668248	
1901.02	0.13598064	0.13668812	
1901.22	0.13572443	0.13669375	
1901.42	0.13559379	0.13669938	
1901.62	0.1349844	0.13670502	
1901.82	0.13482599	0.13671065	
1902.02	0.13512326	0.13671628	
1902.22	0.13558468	0.13672191	
1902.42	0.13578197	0.13672754	
1902.62	0.13595656	0.13673317	
1902.82	0.13568015	0.1367388	
1903.02	0.13653926	0.13674443	
1903.22	0.13685365	0.13675006	
1903.42	0.13721346	0.13675569	
1903.62	0.1372015	0.13676131	
1903.82	0.13756435	0.13676694	
1904.02	0.13769175	0.13677256	
1904.22	0.13739947	0.13677819	
1904.42	0.13783574	0.13678381	
1904.62	0.13747645	0.13678944	
1904.82	0.13718253	0.13679506	
1905.02	0.13717443	0.13680068	
1905.22	0.13714169	0.1368063	
1905.42	0.13697864	0.13681192	
1905.62	0.13654186	0.13681754	
1905.82	0.13628548	0.13682316	
1906.02	0.13656803	0.13682878	
1906.22	0.13677479	0.1368344	
1906.42	0.13628999	0.13684002	
1906.62	0.13593601	0.13684564	
1906.82	0.13520457	0.13685125	
1907.02	0.13532755	0.13685687	
1907.22	0.13483678	0.13686248	
1907.42	0.13492469	0.1368681	
1907.62	0.13547417	0.13687371	
1907.82	0.13581384	0.13687933	
1908.02	0.13612704	0.13688494	
1908.22	0.13644384	0.13689055	
1908.42	0.13701149	0.13689616	
1908.62	0.1374037	0.13690177	
1908.82	0.1374122	0.13690739	
1909.02	0.13741095	0.136913	
1909.22	0.13715988	0.1369186	
1909.42	0.13657282	0.13692421	
1909.62	0.13622155	0.13692982	
1909.82	0.13587307	0.13693543	
1910.02	0.13616517	0.13694103	
1910.22	0.13603278	0.13694664	
1910.42	0.13587302	0.13695225	
1910.62	0.1357328	0.13695785	
1910.82	0.13552208	0.13696346	
1911.02	0.13553718	0.13696906	
1911.22	0.13593107	0.13697466	
1911.42	0.13612153	0.13698026	
1911.62	0.13668946	0.13698587	
1911.82	0.13698262	0.13699147	
1912.02	0.13711292	0.13699707	
1912.22	0.1368909	0.13700267	
1912.42	0.1367355	0.13700827	
1912.62	0.13687486	0.13701387	
1912.82	0.13654259	0.13701946	
1913.02	0.13628902	0.13702506	
1913.22	0.13632759	0.13703066	
1913.42	0.13589958	0.13703625	
1913.62	0.136142	0.13704185	
1913.82	0.13600622	0.13704745	
1914.02	0.13632562	0.13705304	
1914.22	0.13646238	0.13705863	
1914.42	0.1368331	0.13706423	
1914.62	0.13693284	0.13706982	
1914.82	0.13732454	0.13707541	
1915.02	0.13750821	0.137081	
1915.22	0.13763085	0.13708659	
1915.42	0.13689597	0.13709218	
1915.62	0.13705443	0.13709777	
1915.82	0.13684077	0.13710336	
1916.02	0.13681825	0.13710895	
1916.22	0.13607103	0.13711454	
1916.42	0.13629939	0.13712012	
1916.62	0.13679123	0.13712571	
1916.82	0.1365633	0.1371313	
1917.02	0.1364621	0.13713688	
1917.22	0.13715907	0.13714247	
1917.42	0.13694276	0.13714805	
1917.62	0.13699418	0.13715363	
1917.82	0.13677528	0.13715922	
1918.02	0.13711071	0.1371648	
1918.22	0.13720419	0.13717038	
1918.42	0.13712058	0.13717596	
1918.62	0.13697991	0.13718154	
1918.82	0.13716468	0.13718712	
1919.02	0.13747606	0.1371927	
1919.22	0.1373977	0.13719828	
1919.42	0.13751707	0.13720386	
1919.62	0.13758899	0.13720943	
1919.82	0.13768224	0.13721501	
1920.02	0.13769047	0.13722059	
1920.22	0.13744514	0.13722616	
1920.42	0.13792876	0.13723174	
1920.62	0.13799481	0.13723731	
1920.82	0.13785996	0.13724288	
1921.02	0.13778035	0.13724846	
1921.22	0.13831574	0.13725403	
1921.42	0.13768701	0.1372596	
1921.62	0.13756164	0.13726517	
1921.82	0.13785385	0.13727074	
1922.02	0.13786273	0.13727631	
1922.22	0.1375618	0.13728188	
1922.42	0.13728614	0.13728745	
1922.62	0.1379192	0.13729302	
1922.82	0.13845631	0.13729858	
1923.02	0.13872539	0.13730415	
1923.22	0.13868896	0.13730972	
1923.42	0.13899413	0.13731528	
1923.62	0.13827664	0.13732085	
1923.82	0.13815637	0.13732641	
1924.02	0.13778968	0.13733198	
1924.22	0.13753372	0.13733754	
1924.42	0.13707535	0.1373431	
1924.62	0.1369596	0.13734866	
1924.82	0.13675252	0.13735422	
1925.02	0.13679697	0.13735978	
1925.22	0.13691013	0.13736534	
1925.42	0.13661188	0.1373709	
1925.62	0.13701514	0.13737646	
1925.82	0.13704211	0.13738202	
1926.02	0.13651057	0.13738758	
1926.22	0.13636901	0.13739314	
1926.42	0.13645223	0.13739869	
1926.62	0.13676477	0.13740425	
1926.82	0.13680612	0.1374098	
1927.02	0.13664251	0.13741536	
1927.22	0.13656942	0.13742091	
1927.42	0.13633988	0.13742646	
1927.62	0.13562997	0.13743202	
1927.82	0.13605152	0.13743757	
1928.02	0.13592733	0.13744312	
1928.22	0.13601476	0.13744867	
1928.42	0.13608326	0.13745422	
1928.62	0.1364161	0.13745977	
1928.82	0.13683468	0.13746532	
1929.02	0.13694635	0.13747087	
1929.22	0.13700404	0.13747642	
1929.42	0.13746029	0.13748196	
1929.62	0.13760515	0.13748751	
1929.82	0.13727055	0.13749306	
1930.02	0.13699331	0.1374986	
1930.22	0.13662243	0.13750415	
1930.42	0.13661948	0.13750969	
1930.62	0.1367687	0.13751524	
1930.82	0.13676201	0.13752078	
1931.02	0.1364567	0.13752632	
1931.22	0.13654624	0.13753186	
1931.42	0.13694009	0.1375374	
1931.62	0.13704643	0.13754294	
1931.82	0.1376001	0.13754848	
1932.02	0.13759222	0.13755402	
1932.22	0.13777478	0.13755956	
1932.42	0.13797794	0.1375651	
1932.62	0.13801348	0.13757064	
1932.82	0.13874371	0.13757617	
1933.02	0.13894078	0.13758171	
1933.22	0.13936347	0.13758725	
1933.42	0.1396971	0.13759278	
1933.62	0.13951911	0.13759832	
1933.82	0.1392685	0.13760385	
1934.02	0.13899495	0.13760938	
1934.22	0.1385464	0.13761492	
1934.42	0.13841305	0.13762045	
1934.62	0.13815371	0.13762598	
1934.82	0.13780781	0.13763151	
1935.02	0.13787625	0.13763704	
1935.22	0.13750244	0.13764257	
1935.42	0.13747158	0.1376481	
1935.62	0.13724937	0.13765363	
1935.82	0.13698109	0.13765916	
1936.02	0.13666479	0.13766468	
1936.22	0.13679991	0.13767021	
1936.42	0.13683241	0.13767574	
1936.62	0.13660208	0.13768126	
1936.82	0.13662339	0.13768679	
1937.02	0.13670804	0.13769231	
1937.22	0.13670414	0.13769783	
1937.42	0.13703145	0.13770336	
1937.62	0.13661092	0.13770888	
1937.82	0.1363456	0.1377144	
1938.02	0.13623803	0.13771992	
1938.22	0.13611049	0.13772544	
1938.42	0.13634304	0.13773096	
1938.62	0.13622162	0.13773648	
1938.82	0.13648537	0.137742	
1939.02	0.1366215	0.13774752	
1939.22	0.13647171	0.13775304	
1939.42	0.13702113	0.13775855	
1939.62	0.13709735	0.13776407	
1939.82	0.13720753	0.13776959	
1940.02	0.13744075	0.1377751	
1940.22	0.13801911	0.13778062	
1940.42	0.13812822	0.13778613	
1940.62	0.13814769	0.13779164	
1940.82	0.13799424	0.13779716	
1941.02	0.13864783	0.13780267	
1941.22	0.13833702	0.13780818	
1941.42	0.13835655	0.13781369	
1941.62	0.13780365	0.1378192	
1941.82	0.13801344	0.13782471	
1942.02	0.13848738	0.13783022	
1942.22	0.13860965	0.13783573	
1942.42	0.13841448	0.13784124	
1942.62	0.13810664	0.13784674	
1942.82	0.13821944	0.13785225	
1943.02	0.13845259	0.13785776	
1943.22	0.13864448	0.13786326	
1943.42	0.13856399	0.13786877	
1943.62	0.1382735	0.13787427	
1943.82	0.13805821	0.13787978	
1944.02	0.1378008	0.13788528	
1944.22	0.13864849	0.13789078	
1944.42	0.13883327	0.13789628	
1944.62	0.13870808	0.13790178	
1944.82	0.13846769	0.13790728	
1945.02	0.13857479	0.13791279	
1945.22	0.13839254	0.13791828	
1945.42	0.13889417	0.13792378	
1945.62	0.13855691	0.13792928	
1945.82	0.13893843	0.13793478	
1946.02	0.13887971	0.13794028	
1946.22	0.13859505	0.13794577	
1946.42	0.138171	0.13795127	
1946.62	0.13801221	0.13795676	
1946.82	0.1381721	0.13796226	
1947.02	0.13794871	0.13796775	
1947.22	0.13728559	0.13797325	
1947.42	0.13642167	0.13797874	
1947.62	0.13600314	0.13798423	
1947.82	0.13582724	0.13798972	
1948.02	0.13602587	0.13799522	
1948.22	0.1361323	0.13800071	
1948.42	0.13620023	0.1380062	
1948.62	0.13592013	0.13801169	
1948.82	0.13621848	0.13801717	
1949.02	0.13609707	0.13802266	
1949.22	0.13636465	0.13802815	
1949.42	0.13661389	0.13803364	
1949.62	0.13656318	0.13803912	
1949.82	0.13726834	0.13804461	
1950.02	0.13751852	0.13805009	
1950.22	0.13753174	0.13805558	
1950.42	0.13789564	0.13806106	
1950.62	0.1382612	0.13806655	
1950.82	0.13846343	0.13807203	
1951.02	0.13800431	0.13807751	
1951.22	0.13796702	0.13808299	
1951.42	0.13793915	0.13808847	
1951.62	0.13823295	0.13809395	
1951.82	0.13830187	0.13809943	
1952.02	0.13837449	0.13810491	
1952.22	0.13809226	0.13811039	
1952.42	0.13831824	0.13811587	
1952.62	0.13752559	0.13812135	
1952.82	0.13781097	0.13812682	
1953.02	0.13755935	0.1381323	
1953.22	0.13741841	0.13813778	
1953.42	0.13737281	0.13814325	
1953.62	0.13730689	0.13814873	
1953.82	0.13699241	0.1381542	
1954.02	0.13693798	0.13815967	
1954.22	0.13675288	0.13816515	
1954.42	0.13724318	0.13817062	
1954.62	0.1374922	0.13817609	
1954.82	0.13684911	0.13818156	
1955.02	0.13680624	0.13818703	
1955.22	0.13728794	0.1381925	
1955.42	0.13782679	0.13819797	
1955.62	0.13812853	0.13820344	
1955.82	0.13810516	0.13820891	
1956.02	0.13855161	0.13821437	
1956.22	0.13839523	0.13821984	
1956.42	0.13862946	0.13822531	
1956.62	0.13794603	0.13823077	
1956.82	0.13868354	0.13823624	
1957.02	0.13876338	0.1382417	
1957.22	0.13839179	0.13824716	
1957.42	0.13820839	0.13825263	
1957.62	0.13843136	0.13825809	
1957.82	0.1383157	0.13826355	
1958.02	0.13900737	0.13826901	
1958.22	0.13889156	0.13827447	
1958.42	0.13914406	0.13827993	
1958.62	0.13860136	0.13828539	
1958.82	0.13802632	0.13829085	
1959.02	0.13810531	0.13829631	
1959.22	0.13824295	0.13830177	
1959.42	0.13841447	0.13830723	
1959.62	0.13808913	0.13831268	
1959.82	0.13768726	0.13831814	
1960.02	0.1377771	0.13832359	
1960.22	0.13748487	0.13832905	
1960.42	0.13743687	0.1383345	
1960.62	0.13686602	0.13833996	
1960.82	0.13706732	0.13834541	
1961.02	0.13689836	0.13835086	
1961.22	0.13676938	0.13835632	
1961.42	0.13698293	0.13836177	
1961.62	0.13751395	0.13836722	
1961.82	0.13737105	0.13837267	
1962.02	0.13743112	0.13837812	
1962.22	0.1371113	0.13838357	
1962.42	0.13721236	0.13838901	
1962.62	0.13653046	0.13839446	
1962.82	0.13670406	0.13839991	
1963.02	0.13636734	0.13840536	
1963.22	0.13682746	0.1384108	
1963.42	0.13700677	0.13841625	
1963.62	0.13710778	0.13842169	
1963.82	0.13738287	0.13842714	
1964.02	0.13755697	0.13843258	
1964.22	0.13774201	0.13843802	
1964.42	0.13812269	0.13844347	
1964.62	0.13823171	0.13844891	
1964.82	0.13848764	0.13845435	
1965.02	0.13909136	0.13845979	
1965.22	0.13918101	0.13846523	
1965.42	0.13919144	0.13847067	
1965.62	0.13928758	0.13847611	
1965.82	0.13922008	0.13848155	
1966.02	0.13880675	0.13848698	
1966.22	0.13894946	0.13849242	
1966.42	0.13912582	0.13849786	
1966.62	0.13913448	0.13850329	
1966.82	0.1387105	0.13850873	
1967.02	0.1386077	0.13851416	
1967.22	0.13885284	0.1385196	
1967.42	0.13856435	0.13852503	
1967.62	0.13883528	0.13853046	
1967.82	0.13848044	0.1385359	
1968.02	0.13828183	0.13854133	
1968.22	0.13810767	0.13854676	
1968.42	0.13819555	0.13855219	
1968.62	0.13808722	0.13855762	
1968.82	0.13814059	0.13856305	
1969.02	0.13816226	0.13856848	
1969.22	0.1375881	0.13857391	
1969.42	0.13786681	0.13857934	
1969.62	0.13776357	0.13858476	
1969.82	0.13728111	0.13859019	
1970.02	0.13712343	0.13859561	
1970.22	0.13802707	0.13860104	
1970.42	0.13854705	0.13860647	
1970.62	0.13876161	0.13861189	
1970.82	0.13873573	0.13861731	
1971.02	0.13942051	0.13862274	
1971.22	0.1391399	0.13862816	
1971.42	0.13950957	0.13863358	
1971.62	0.13961765	0.138639	
1971.82	0.13991464	0.13864442	
1972.02	0.13998537	0.13864984	
1972.22	0.13972814	0.13865526	
1972.42	0.13939805	0.13866068	
1972.62	0.13925572	0.1386661	
1972.82	0.13947459	0.13867152	
1973.02	0.13906452	0.13867693	
1973.22	0.13852632	0.13868235	
1973.42	0.13864997	0.13868777	
1973.62	0.13788363	0.13869318	
1973.82	0.13785199	0.1386986	
1974.02	0.13817185	0.13870401	
1974.22	0.13849053	0.13870943	
1974.42	0.1383381	0.13871484	
1974.62	0.1383975	0.13872025	
1974.82	0.13870786	0.13872566	
1975.02	0.13859755	0.13873107	
1975.22	0.13814901	0.13873648	
1975.42	0.13844687	0.13874189	
1975.62	0.13808133	0.1387473	
1975.82	0.13846448	0.13875271	
1976.02	0.13785831	0.13875812	
1976.22	0.13788169	0.13876353	
1976.42	0.13758338	0.13876894	
1976.62	0.13779905	0.13877434	
1976.82	0.13767255	0.13877975	
1977.02	0.13741006	0.13878515	
1977.22	0.13771491	0.13879056	
1977.42	0.13802974	0.13879596	
1977.62	0.13797345	0.13880137	
1977.82	0.13830058	0.13880677	
1978.02	0.13813239	0.13881217	
1978.22	0.13851701	0.13881758	
1978.42	0.1384923	0.13882298	
1978.62	0.13871927	0.13882838	
1978.82	0.13862342	0.13883378	
1979.02	0.13822356	0.13883918	
1979.22	0.13798811	0.13884458	
1979.42	0.13780808	0.13884998	
1979.62	0.13795068	0.13885537	
1979.82	0.13828619	0.13886077	
1980.02	0.13826493	0.13886617	
1980.22	0.13862514	0.13887156	
1980.42	0.13854831	0.13887696	
1980.62	0.13836483	0.13888235	
1980.82	0.13848394	0.13888775	
1981.02	0.1387059	0.13889314	
1981.22	0.13884626	0.13889854	
1981.42	0.13847021	0.13890393	
1981.62	0.13848454	0.13890932	
1981.82	0.13864892	0.13891471	
1982.02	0.13871237	0.1389201	
1982.22	0.13914553	0.13892549	
1982.42	0.13885444	0.13893088	
1982.62	0.13869745	0.13893627	
1982.82	0.13807989	0.13894166	
1983.02	0.13782102	0.13894705	
1983.22	0.13781214	0.13895244	
1983.42	0.13795903	0.13895782	
1983.62	0.13826063	0.13896321	
1983.82	0.13876429	0.13896859	
1984.02	0.1391409	0.13897398	
1984.22	0.13909077	0.13897936	
1984.42	0.13925395	0.13898475	
1984.62	0.13942318	0.13899013	
1984.82	0.13966302	0.13899551	
1985.02	0.13945336	0.1390009	
1985.22	0.13952946	0.13900628	
1985.42	0.13924041	0.13901166	
1985.62	0.13987297	0.13901704	
1985.82	0.13993357	0.13902242	
1986.02	0.14009442	0.1390278	
1986.22	0.1396854	0.13903318	
1986.42	0.13930647	0.13903856	
1986.62	0.13891641	0.13904393	
1986.82	0.13875613	0.13904931	
1987.02	0.13872546	0.13905469	
1987.22	0.13898345	0.13906006	
1987.42	0.13898658	0.13906544	
1987.62	0.13913124	0.13907081	
1987.82	0.13927055	0.13907619	
1988.02	0.1390127	0.13908156	
1988.22	0.13866472	0.13908693	
1988.42	0.13847502	0.1390923	
1988.62	0.13821794	0.13909768	
1988.82	0.13739175	0.13910305	
1989.02	0.13716336	0.13910842	
1989.22	0.13664925	0.13911379	
1989.42	0.13631916	0.13911916	
1989.62	0.13654524	0.13912453	
1989.82	0.13613046	0.13912989	
1990.02	0.13575435	0.13913526	
1990.22	0.13598123	0.13914063	
1990.42	0.13605103	0.139146	
1990.62	0.13637101	0.13915136	
1990.82	0.13675793	0.13915673	
1991.02	0.13687203	0.13916209	
1991.22	0.13751207	0.13916746	
1991.42	0.13793433	0.13917282	
1991.62	0.1380896	0.13917818	
1991.82	0.13823233	0.13918355	
1992.02	0.13842345	0.13918891	
1992.22	0.1383416	0.13919427	
1992.42	0.13827127	0.13919963	
1992.62	0.13828214	0.13920499	
1992.82	0.13788493	0.13921035	
1993.02	0.13779071	0.13921571	
1993.22	0.13734028	0.13922107	
1993.42	0.13694546	0.13922643	
1993.62	0.13662689	0.13923178	
1993.82	0.13675178	0.13923714	
1994.02	0.1369821	0.1392425	
1994.22	0.13741705	0.13924785	
1994.42	0.13741912	0.13925321	
1994.62	0.13819482	0.13925856	
1994.82	0.13861304	0.13926391	
1995.02	0.13894509	0.13926927	
1995.22	0.13964056	0.13927462	
1995.42	0.13984597	0.13927997	
1995.62	0.14020364	0.13928532	
1995.82	0.14057962	0.13929068	
1996.02	0.1406052	0.13929603	
1996.22	0.1406503	0.13930138	
1996.42	0.14064593	0.13930672	
1996.62	0.1402305	0.13931207	
1996.82	0.13986141	0.13931742	
1997.02	0.13974525	0.13932277	
1997.22	0.13941695	0.13932812	
1997.42	0.13897344	0.13933346	
1997.62	0.13891118	0.13933881	
