Conc1	9.17E-08	
Start1	813.82	
Stop1	5313.63	
Kobs	0.0420374789947369	
Error Kobs	0.000145982732794839	
Koff	0.00173484806129428	
Error Koff	2.32394642758404E-05	
1597.62	0.28487782	0.28528709	
1597.82	0.28474988	0.28529798	
1598.02	0.28492275	0.28530887	
1598.22	0.28510138	0.28531975	
1598.42	0.28479401	0.28533064	
1598.62	0.28489093	0.28534152	
1598.82	0.28527889	0.2853524	
1599.02	0.28512088	0.28536328	
1599.22	0.28500723	0.28537415	
1599.42	0.28557842	0.28538503	
1599.62	0.28583321	0.2853959	
1599.82	0.28594582	0.28540677	
1600.02	0.28593152	0.28541764	
1600.22	0.28553592	0.28542851	
1600.42	0.28537263	0.28543937	
1600.62	0.28566026	0.28545024	
1600.82	0.28564941	0.2854611	
1601.02	0.2853417	0.28547196	
1601.22	0.28514848	0.28548282	
1601.42	0.28471358	0.28549367	
1601.62	0.28456315	0.28550453	
1601.82	0.28493991	0.28551538	
1602.02	0.28517165	0.28552623	
1602.22	0.28515529	0.28553708	
1602.42	0.28516612	0.28554793	
1602.62	0.28601738	0.28555877	
1602.82	0.28625549	0.28556962	
1603.02	0.28579571	0.28558046	
1603.22	0.28501555	0.2855913	
1603.42	0.28527124	0.28560214	
1603.62	0.28478733	0.28561298	
1603.82	0.28469897	0.28562381	
1604.02	0.2840369	0.28563464	
1604.22	0.28357876	0.28564548	
1604.42	0.28335144	0.28565631	
1604.62	0.28353321	0.28566713	
1604.82	0.28300749	0.28567796	
1605.02	0.2828446	0.28568878	
1605.22	0.28296579	0.28569961	
1605.42	0.28323231	0.28571043	
1605.62	0.28401844	0.28572125	
1605.82	0.28474137	0.28573206	
1606.02	0.28567167	0.28574288	
1606.22	0.28609532	0.28575369	
1606.42	0.28621414	0.2857645	
1606.62	0.28657324	0.28577531	
1606.82	0.28603454	0.28578612	
1607.02	0.28613626	0.28579693	
1607.22	0.28610059	0.28580773	
1607.42	0.28624516	0.28581854	
1607.62	0.28593731	0.28582934	
1607.82	0.28634533	0.28584014	
1608.02	0.28582109	0.28585094	
1608.22	0.28579942	0.28586173	
1608.42	0.28595359	0.28587253	
1608.62	0.28592514	0.28588332	
1608.82	0.28570925	0.28589411	
1609.02	0.28572287	0.2859049	
1609.22	0.28552653	0.28591568	
1609.42	0.2859021	0.28592647	
1609.62	0.28593281	0.28593725	
1609.82	0.28609744	0.28594803	
1610.02	0.28632881	0.28595881	
1610.22	0.28556204	0.28596959	
1610.42	0.28516616	0.28598037	
1610.62	0.28511221	0.28599114	
1610.82	0.28441312	0.28600192	
1611.02	0.28464875	0.28601269	
1611.22	0.28451523	0.28602346	
1611.42	0.28455444	0.28603422	
1611.62	0.28474699	0.28604499	
1611.82	0.28469809	0.28605575	
1612.02	0.28445654	0.28606652	
1612.22	0.28462547	0.28607728	
1612.42	0.28453198	0.28608803	
1612.62	0.28431878	0.28609879	
1612.82	0.28467261	0.28610955	
1613.02	0.28444371	0.2861203	
1613.22	0.28472059	0.28613105	
1613.42	0.2852387	0.2861418	
1613.62	0.285759	0.28615255	
1613.82	0.28603379	0.28616329	
1614.02	0.28627936	0.28617404	
1614.22	0.28610756	0.28618478	
1614.42	0.28632991	0.28619552	
1614.62	0.28642967	0.28620626	
1614.82	0.28594493	0.286217	
1615.02	0.28613841	0.28622773	
1615.22	0.28669561	0.28623847	
1615.42	0.2868372	0.2862492	
1615.62	0.28639398	0.28625993	
1615.82	0.28587669	0.28627066	
1616.02	0.28570005	0.28628139	
1616.22	0.28559595	0.28629211	
1616.42	0.28549095	0.28630283	
1616.62	0.28561581	0.28631356	
1616.82	0.28588651	0.28632428	
1617.02	0.28566049	0.28633499	
1617.22	0.2856447	0.28634571	
1617.42	0.28593989	0.28635642	
1617.62	0.28648634	0.28636714	
1617.82	0.28641511	0.28637785	
1618.02	0.28655153	0.28638856	
1618.22	0.28659671	0.28639926	
1618.42	0.28671814	0.28640997	
1618.62	0.28647931	0.28642067	
1618.82	0.28590228	0.28643137	
1619.02	0.2862609	0.28644207	
1619.22	0.28603902	0.28645277	
1619.42	0.28579004	0.28646347	
1619.62	0.28549795	0.28647416	
1619.82	0.2850671	0.28648486	
1620.02	0.28526539	0.28649555	
1620.22	0.28563821	0.28650624	
1620.42	0.28551368	0.28651693	
1620.62	0.28562902	0.28652761	
1620.82	0.28588219	0.2865383	
1621.02	0.28597364	0.28654898	
1621.22	0.28601798	0.28655966	
1621.42	0.28669073	0.28657034	
1621.62	0.28679864	0.28658102	
1621.82	0.28679787	0.28659169	
1622.02	0.28680132	0.28660237	
1622.22	0.28662465	0.28661304	
1622.42	0.28635506	0.28662371	
1622.62	0.28682052	0.28663438	
1622.82	0.28687982	0.28664504	
1623.02	0.28654092	0.28665571	
1623.22	0.28635219	0.28666637	
1623.42	0.28673636	0.28667703	
1623.62	0.28662585	0.28668769	
1623.82	0.28627166	0.28669835	
1624.02	0.2866322	0.28670901	
1624.22	0.28689062	0.28671966	
1624.42	0.28644582	0.28673032	
1624.62	0.28658335	0.28674097	
1624.82	0.28650211	0.28675162	
1625.02	0.28656719	0.28676226	
1625.22	0.28665252	0.28677291	
1625.42	0.28662623	0.28678355	
1625.62	0.28640606	0.28679419	
1625.82	0.28646982	0.28680484	
1626.02	0.28665422	0.28681547	
1626.22	0.2869751	0.28682611	
1626.42	0.28734301	0.28683675	
1626.62	0.28775096	0.28684738	
1626.82	0.28719166	0.28685801	
1627.02	0.28723749	0.28686864	
1627.22	0.28758062	0.28687927	
1627.42	0.28745001	0.2868899	
1627.62	0.28749519	0.28690052	
1627.82	0.28764936	0.28691114	
1628.02	0.28753027	0.28692176	
1628.22	0.28715979	0.28693238	
1628.42	0.28679117	0.286943	
1628.62	0.28656292	0.28695362	
1628.82	0.28624041	0.28696423	
1629.02	0.28668554	0.28697484	
1629.22	0.28712471	0.28698545	
1629.42	0.28684031	0.28699606	
1629.62	0.28674457	0.28700667	
1629.82	0.28696905	0.28701728	
1630.02	0.28767129	0.28702788	
1630.22	0.28767172	0.28703848	
1630.42	0.28781978	0.28704908	
1630.62	0.28809142	0.28705968	
1630.82	0.28807301	0.28707028	
1631.02	0.28780758	0.28708087	
1631.22	0.28729789	0.28709147	
1631.42	0.28752169	0.28710206	
1631.62	0.28733126	0.28711265	
1631.82	0.28702277	0.28712323	
1632.02	0.28682039	0.28713382	
1632.22	0.28697427	0.28714441	
1632.42	0.28731993	0.28715499	
1632.62	0.28703362	0.28716557	
1632.82	0.28694508	0.28717615	
1633.02	0.28687516	0.28718673	
1633.22	0.28659317	0.2871973	
1633.42	0.28636929	0.28720788	
1633.62	0.28615486	0.28721845	
1633.82	0.28647096	0.28722902	
1634.02	0.28683077	0.28723959	
1634.22	0.28661058	0.28725015	
1634.42	0.28695895	0.28726072	
1634.62	0.28696057	0.28727128	
1634.82	0.28625811	0.28728185	
1635.02	0.28613711	0.28729241	
1635.22	0.28642008	0.28730296	
1635.42	0.28629276	0.28731352	
1635.62	0.28623556	0.28732408	
1635.82	0.28685529	0.28733463	
1636.02	0.28716726	0.28734518	
1636.22	0.28703433	0.28735573	
1636.42	0.28695747	0.28736628	
1636.62	0.28690112	0.28737682	
1636.82	0.28693807	0.28738737	
1637.02	0.28654072	0.28739791	
1637.22	0.2870141	0.28740845	
1637.42	0.28748145	0.28741899	
1637.62	0.28742184	0.28742953	
1637.82	0.28756006	0.28744006	
1638.02	0.28732382	0.2874506	
1638.22	0.28736844	0.28746113	
1638.42	0.28745224	0.28747166	
1638.62	0.28724538	0.28748219	
1638.82	0.28721713	0.28749272	
1639.02	0.28755875	0.28750324	
1639.22	0.28764304	0.28751377	
1639.42	0.28724191	0.28752429	
1639.62	0.28759459	0.28753481	
1639.82	0.28797339	0.28754533	
1640.02	0.28727127	0.28755584	
1640.22	0.28712044	0.28756636	
1640.42	0.28739024	0.28757687	
1640.62	0.28722693	0.28758738	
1640.82	0.28673215	0.28759789	
1641.02	0.28660148	0.2876084	
1641.22	0.28635818	0.28761891	
1641.42	0.28611232	0.28762941	
1641.62	0.28580115	0.28763991	
1641.82	0.28516645	0.28765042	
1642.02	0.28487235	0.28766091	
1642.22	0.28536758	0.28767141	
1642.42	0.28535367	0.28768191	
1642.62	0.28537801	0.2876924	
1642.82	0.28542165	0.28770289	
1643.02	0.28547264	0.28771339	
1643.22	0.28577801	0.28772387	
1643.42	0.28564062	0.28773436	
1643.62	0.28596921	0.28774485	
1643.82	0.28629223	0.28775533	
1644.02	0.28579347	0.28776581	
1644.22	0.28581402	0.28777629	
1644.42	0.28652799	0.28778677	
1644.62	0.28698476	0.28779725	
1644.82	0.2871371	0.28780772	
1645.02	0.2873349	0.2878182	
1645.22	0.28726573	0.28782867	
1645.42	0.28766725	0.28783914	
1645.62	0.2876342	0.28784961	
1645.82	0.28776041	0.28786007	
1646.02	0.28852722	0.28787054	
1646.22	0.2887788	0.287881	
1646.42	0.28832894	0.28789146	
1646.62	0.28807326	0.28790192	
1646.82	0.28731066	0.28791238	
1647.02	0.28731102	0.28792284	
1647.22	0.28719291	0.28793329	
1647.42	0.28654572	0.28794374	
1647.62	0.28656458	0.2879542	
1647.82	0.28600473	0.28796464	
1648.02	0.28569323	0.28797509	
1648.22	0.28610377	0.28798554	
1648.42	0.28711626	0.28799598	
1648.62	0.28736879	0.28800642	
1648.82	0.28728254	0.28801687	
1649.02	0.28740009	0.2880273	
1649.22	0.28727465	0.28803774	
1649.42	0.28691563	0.28804818	
1649.62	0.2865875	0.28805861	
1649.82	0.2868534	0.28806904	
1650.02	0.28676989	0.28807947	
1650.22	0.28604821	0.2880899	
1650.42	0.28535276	0.28810033	
1650.62	0.28477348	0.28811075	
1650.82	0.2844245	0.28812118	
1651.02	0.28472835	0.2881316	
1651.22	0.28464261	0.28814202	
1651.42	0.28437546	0.28815244	
1651.62	0.28456475	0.28816285	
1651.82	0.28469255	0.28817327	
1652.02	0.28562553	0.28818368	
1652.22	0.28608388	0.28819409	
1652.42	0.28687596	0.2882045	
1652.62	0.28759875	0.28821491	
1652.82	0.28827897	0.28822532	
1653.02	0.28842755	0.28823572	
1653.22	0.28905903	0.28824613	
1653.42	0.28931428	0.28825653	
1653.62	0.2893984	0.28826693	
1653.82	0.28940506	0.28827732	
1654.02	0.28923466	0.28828772	
1654.22	0.28853829	0.28829812	
1654.42	0.28822764	0.28830851	
1654.62	0.28796264	0.2883189	
1654.82	0.28808558	0.28832929	
1655.02	0.28793343	0.28833968	
1655.22	0.28746457	0.28835006	
1655.42	0.28708917	0.28836045	
1655.62	0.28671364	0.28837083	
1655.82	0.28647793	0.28838121	
1656.02	0.28662958	0.28839159	
1656.22	0.28630529	0.28840196	
1656.42	0.28662037	0.28841234	
1656.62	0.28675051	0.28842271	
1656.82	0.28652231	0.28843309	
1657.02	0.28637036	0.28844346	
1657.22	0.28682873	0.28845383	
1657.42	0.28639331	0.28846419	
1657.62	0.28610908	0.28847456	
1657.82	0.2863019	0.28848492	
1658.02	0.28664692	0.28849528	
1658.22	0.28658871	0.28850564	
1658.42	0.28680516	0.288516	
1658.62	0.28682951	0.28852636	
1658.82	0.28724979	0.28853671	
1659.02	0.2871234	0.28854707	
1659.22	0.28725746	0.28855742	
1659.42	0.28770013	0.28856777	
1659.62	0.28733696	0.28857812	
1659.82	0.28765171	0.28858846	
1660.02	0.28754154	0.28859881	
1660.22	0.28724703	0.28860915	
1660.42	0.28762906	0.28861949	
1660.62	0.28754275	0.28862983	
1660.82	0.28711947	0.28864017	
1661.02	0.28727377	0.28865051	
1661.22	0.2873193	0.28866084	
1661.42	0.28705509	0.28867117	
1661.62	0.28715393	0.28868151	
1661.82	0.28749956	0.28869183	
1662.02	0.28745223	0.28870216	
1662.22	0.28733707	0.28871249	
1662.42	0.28721081	0.28872281	
1662.62	0.28731383	0.28873314	
1662.82	0.28751292	0.28874346	
1663.02	0.2875932	0.28875378	
1663.22	0.2878344	0.28876409	
1663.42	0.28763107	0.28877441	
1663.62	0.28717287	0.28878472	
1663.82	0.28704259	0.28879504	
1664.02	0.28698227	0.28880535	
1664.22	0.28754803	0.28881566	
1664.42	0.28846189	0.28882596	
1664.62	0.28808614	0.28883627	
1664.82	0.28839473	0.28884657	
1665.02	0.28899892	0.28885687	
1665.22	0.28882731	0.28886718	
1665.42	0.28895937	0.28887747	
1665.62	0.28901927	0.28888777	
1665.82	0.28878779	0.28889807	
1666.02	0.28863394	0.28890836	
1666.22	0.28878289	0.28891865	
1666.42	0.28927225	0.28892894	
1666.62	0.28937259	0.28893923	
1666.82	0.28932939	0.28894952	
1667.02	0.28896741	0.2889598	
1667.22	0.28873272	0.28897009	
1667.42	0.2883218	0.28898037	
1667.62	0.28867094	0.28899065	
1667.82	0.28903127	0.28900093	
1668.02	0.28941904	0.28901121	
1668.22	0.2896205	0.28902148	
1668.42	0.28989072	0.28903175	
1668.62	0.28941275	0.28904203	
1668.82	0.28927641	0.2890523	
1669.02	0.28899288	0.28906256	
1669.22	0.28831807	0.28907283	
1669.42	0.28797197	0.2890831	
1669.62	0.28748677	0.28909336	
1669.82	0.28724504	0.28910362	
1670.02	0.28768772	0.28911388	
1670.22	0.28765358	0.28912414	
1670.42	0.28783072	0.2891344	
1670.62	0.28743145	0.28914465	
1670.82	0.2872074	0.2891549	
1671.02	0.28722313	0.28916516	
1671.22	0.28748466	0.28917541	
1671.42	0.28797708	0.28918565	
1671.62	0.28862007	0.2891959	
1671.82	0.28887143	0.28920614	
1672.02	0.28931206	0.28921639	
1672.22	0.28972431	0.28922663	
1672.42	0.28996843	0.28923687	
1672.62	0.28981611	0.28924711	
1672.82	0.28921399	0.28925734	
1673.02	0.28967752	0.28926758	
1673.22	0.28967825	0.28927781	
1673.42	0.28953542	0.28928804	
1673.62	0.28949076	0.28929827	
1673.82	0.28921731	0.2893085	
1674.02	0.28895846	0.28931872	
1674.22	0.28876988	0.28932895	
1674.42	0.2890404	0.28933917	
1674.62	0.28871036	0.28934939	
1674.82	0.2885945	0.28935961	
1675.02	0.28830549	0.28936983	
1675.22	0.28839804	0.28938005	
1675.42	0.28875973	0.28939026	
1675.62	0.28899517	0.28940047	
1675.82	0.28960465	0.28941068	
1676.02	0.29006766	0.28942089	
1676.22	0.28991836	0.2894311	
1676.42	0.29006046	0.28944131	
1676.62	0.29016373	0.28945151	
1676.82	0.28995276	0.28946171	
1677.02	0.29083202	0.28947192	
1677.22	0.29043973	0.28948211	
1677.42	0.29031355	0.28949231	
1677.62	0.29016995	0.28950251	
1677.82	0.28988342	0.2895127	
1678.02	0.28974212	0.28952289	
1678.22	0.28957104	0.28953309	
1678.42	0.28980289	0.28954327	
1678.62	0.28981794	0.28955346	
1678.82	0.2898299	0.28956365	
1679.02	0.28996161	0.28957383	
1679.22	0.28983669	0.28958401	
1679.42	0.28985448	0.2895942	
1679.62	0.28980042	0.28960437	
1679.82	0.28995644	0.28961455	
1680.02	0.28968473	0.28962473	
1680.22	0.28988291	0.2896349	
1680.42	0.28999088	0.28964507	
1680.62	0.29011129	0.28965524	
1680.82	0.28980495	0.28966541	
1681.02	0.28995078	0.28967558	
1681.22	0.28973261	0.28968575	
1681.42	0.28977289	0.28969591	
1681.62	0.28961302	0.28970607	
1681.82	0.28936566	0.28971623	
1682.02	0.28907894	0.28972639	
1682.22	0.28909006	0.28973655	
1682.42	0.29019819	0.28974671	
1682.62	0.28991109	0.28975686	
1682.82	0.28936289	0.28976701	
1683.02	0.28938551	0.28977716	
1683.22	0.28894272	0.28978731	
1683.42	0.28906144	0.28979746	
1683.62	0.28879429	0.2898076	
1683.82	0.28946737	0.28981775	
1684.02	0.28946295	0.28982789	
1684.22	0.28954531	0.28983803	
1684.42	0.28910302	0.28984817	
1684.62	0.28875709	0.28985831	
1684.82	0.28851818	0.28986844	
1685.02	0.28861355	0.28987858	
1685.22	0.28918628	0.28988871	
1685.42	0.28857831	0.28989884	
1685.62	0.28873631	0.28990897	
1685.82	0.2885357	0.2899191	
1686.02	0.28885055	0.28992922	
1686.22	0.28936328	0.28993935	
1686.42	0.28991152	0.28994947	
1686.62	0.28968472	0.28995959	
1686.82	0.29018884	0.28996971	
1687.02	0.2906696	0.28997982	
1687.22	0.29086828	0.28998994	
1687.42	0.29075307	0.29000005	
1687.62	0.29039919	0.29001017	
1687.82	0.2906245	0.29002028	
1688.02	0.29005431	0.29003039	
1688.22	0.28963968	0.29004049	
1688.42	0.2894675	0.2900506	
1688.62	0.28921026	0.2900607	
1688.82	0.28905646	0.2900708	
1689.02	0.28894041	0.2900809	
1689.22	0.28917006	0.290091	
1689.42	0.28844754	0.2901011	
1689.62	0.28891287	0.2901112	
1689.82	0.28901117	0.29012129	
1690.02	0.28937106	0.29013138	
1690.22	0.2896894	0.29014147	
1690.42	0.28969526	0.29015156	
1690.62	0.28980672	0.29016165	
1690.82	0.28979188	0.29017174	
1691.02	0.28943304	0.29018182	
1691.22	0.28944612	0.2901919	
1691.42	0.28896728	0.29020198	
1691.62	0.28859677	0.29021206	
1691.82	0.28828183	0.29022214	
1692.02	0.28790545	0.29023221	
1692.22	0.28803145	0.29024229	
1692.42	0.28837084	0.29025236	
1692.62	0.28844373	0.29026243	
1692.82	0.28840284	0.2902725	
1693.02	0.28906493	0.29028257	
1693.22	0.28947811	0.29029263	
1693.42	0.28966695	0.2903027	
1693.62	0.2898515	0.29031276	
1693.82	0.28973301	0.29032282	
1694.02	0.28949413	0.29033288	
1694.22	0.28952341	0.29034294	
1694.42	0.28936978	0.29035299	
1694.62	0.2895283	0.29036305	
1694.82	0.28974774	0.2903731	
1695.02	0.28995252	0.29038315	
1695.22	0.29022283	0.2903932	
1695.42	0.29021374	0.29040325	
1695.62	0.29015401	0.29041329	
1695.82	0.29007543	0.29042334	
1696.02	0.28993418	0.29043338	
1696.22	0.29041954	0.29044342	
1696.42	0.29096136	0.29045346	
1696.62	0.29125633	0.2904635	
1696.82	0.29095179	0.29047353	
1697.02	0.29140666	0.29048357	
1697.22	0.29102755	0.2904936	
1697.42	0.290952	0.29050363	
1697.62	0.2905065	0.29051366	
1697.82	0.29022955	0.29052369	
1698.02	0.29027332	0.29053371	
1698.22	0.29017813	0.29054374	
1698.42	0.29000353	0.29055376	
1698.62	0.28982974	0.29056378	
1698.82	0.2897738	0.2905738	
1699.02	0.28988668	0.29058382	
1699.22	0.29013042	0.29059383	
1699.42	0.29038546	0.29060385	
1699.62	0.29040234	0.29061386	
1699.82	0.29040503	0.29062387	
1700.02	0.28995277	0.29063388	
1700.22	0.29003936	0.29064389	
1700.42	0.28991902	0.29065389	
1700.62	0.28915609	0.2906639	
1700.82	0.28834041	0.2906739	
1701.02	0.28862045	0.2906839	
1701.22	0.28853167	0.2906939	
1701.42	0.2886467	0.2907039	
1701.62	0.28888841	0.2907139	
1701.82	0.28906564	0.29072389	
1702.02	0.28932209	0.29073388	
1702.22	0.28921107	0.29074388	
1702.42	0.2894815	0.29075387	
1702.62	0.28972173	0.29076385	
1702.82	0.28991315	0.29077384	
1703.02	0.29057742	0.29078382	
1703.22	0.29097695	0.29079381	
1703.42	0.29104125	0.29080379	
1703.62	0.29089589	0.29081377	
1703.82	0.29011402	0.29082375	
1704.02	0.28954282	0.29083372	
1704.22	0.28910279	0.2908437	
1704.42	0.28893471	0.29085367	
1704.62	0.28871035	0.29086364	
1704.82	0.28890877	0.29087361	
1705.02	0.28931888	0.29088358	
1705.22	0.28958755	0.29089355	
1705.42	0.28987786	0.29090351	
1705.62	0.29006536	0.29091348	
1705.82	0.289907	0.29092344	
1706.02	0.28971168	0.2909334	
1706.22	0.28939846	0.29094336	
1706.42	0.28943298	0.29095331	
1706.62	0.28931826	0.29096327	
1706.82	0.2894276	0.29097322	
1707.02	0.28932147	0.29098317	
1707.22	0.28895742	0.29099312	
1707.42	0.28878354	0.29100307	
1707.62	0.28889583	0.29101302	
1707.82	0.2886007	0.29102297	
1708.02	0.28906323	0.29103291	
1708.22	0.28934662	0.29104285	
1708.42	0.28938902	0.29105279	
1708.62	0.28965267	0.29106273	
1708.82	0.28968314	0.29107267	
1709.02	0.28951569	0.2910826	
1709.22	0.28998571	0.29109254	
1709.42	0.29012713	0.29110247	
1709.62	0.29000382	0.2911124	
1709.82	0.29033251	0.29112233	
1710.02	0.29004643	0.29113226	
1710.22	0.28983155	0.29114218	
1710.42	0.28999498	0.29115211	
1710.62	0.2906573	0.29116203	
1710.82	0.2910436	0.29117195	
1711.02	0.2908999	0.29118187	
1711.22	0.2910654	0.29119178	
1711.42	0.29126478	0.2912017	
1711.62	0.29130735	0.29121162	
1711.82	0.29125214	0.29122153	
1712.02	0.29139727	0.29123144	
1712.22	0.29089355	0.29124135	
1712.42	0.29082028	0.29125126	
1712.62	0.29072078	0.29126116	
1712.82	0.29045723	0.29127107	
1713.02	0.2902467	0.29128097	
1713.22	0.29049794	0.29129087	
1713.42	0.29045261	0.29130077	
1713.62	0.29078291	0.29131067	
1713.82	0.29085354	0.29132056	
1714.02	0.29105012	0.29133046	
1714.22	0.29125278	0.29134035	
1714.42	0.29177734	0.29135024	
1714.62	0.29193359	0.29136013	
1714.82	0.29156154	0.29137002	
1715.02	0.2914605	0.29137991	
1715.22	0.29133606	0.29138979	
1715.42	0.29097639	0.29139968	
1715.62	0.29185778	0.29140956	
1715.82	0.2917587	0.29141944	
1716.02	0.2921754	0.29142932	
1716.22	0.29183708	0.29143919	
1716.42	0.29212161	0.29144907	
1716.62	0.29212399	0.29145894	
1716.82	0.29221591	0.29146881	
1717.02	0.29220126	0.29147868	
1717.22	0.29218303	0.29148855	
1717.42	0.29209352	0.29149842	
1717.62	0.29175677	0.29150828	
1717.82	0.29150763	0.29151815	
1718.02	0.29184353	0.29152801	
1718.22	0.29127233	0.29153787	
1718.42	0.29132043	0.29154773	
1718.62	0.29104162	0.29155759	
1718.82	0.29099545	0.29156744	
1719.02	0.29103677	0.2915773	
1719.22	0.2908256	0.29158715	
1719.42	0.29050113	0.291597	
1719.62	0.29132363	0.29160685	
1719.82	0.29061701	0.2916167	
1720.02	0.29092266	0.29162654	
1720.22	0.29059636	0.29163639	
1720.42	0.29079284	0.29164623	
1720.62	0.29099556	0.29165607	
1720.82	0.29081286	0.29166591	
1721.02	0.2908509	0.29167575	
1721.22	0.29078839	0.29168558	
1721.42	0.29036586	0.29169542	
1721.62	0.29071005	0.29170525	
1721.82	0.29097143	0.29171508	
1722.02	0.2912761	0.29172491	
1722.22	0.29146902	0.29173474	
1722.42	0.2915889	0.29174456	
1722.62	0.29169146	0.29175439	
1722.82	0.2913034	0.29176421	
1723.02	0.2910467	0.29177403	
1723.22	0.29056398	0.29178385	
1723.42	0.29016099	0.29179367	
1723.62	0.29076743	0.29180349	
1723.82	0.29007227	0.2918133	
1724.02	0.28951297	0.29182312	
1724.22	0.28933376	0.29183293	
1724.42	0.28931145	0.29184274	
1724.62	0.28957136	0.29185255	
1724.82	0.28962581	0.29186236	
1725.02	0.2899497	0.29187216	
1725.22	0.29053871	0.29188196	
1725.42	0.29108211	0.29189177	
1725.62	0.29185684	0.29190157	
1725.82	0.2915907	0.29191137	
1726.02	0.29203742	0.29192116	
1726.22	0.29198983	0.29193096	
1726.42	0.29197824	0.29194075	
1726.62	0.2919304	0.29195055	
1726.82	0.29171532	0.29196034	
1727.02	0.2919128	0.29197013	
1727.22	0.29196585	0.29197991	
1727.42	0.29196757	0.2919897	
1727.62	0.29210557	0.29199948	
1727.82	0.29143536	0.29200927	
1728.02	0.29126729	0.29201905	
1728.22	0.29156156	0.29202883	
1728.42	0.29196055	0.29203861	
1728.62	0.29189802	0.29204838	
1728.82	0.2919611	0.29205816	
1729.02	0.29255094	0.29206793	
1729.22	0.29280159	0.2920777	
1729.42	0.29301106	0.29208747	
1729.62	0.29301351	0.29209724	
1729.82	0.29278192	0.29210701	
1730.02	0.29265179	0.29211677	
1730.22	0.29206236	0.29212653	
1730.42	0.29201713	0.2921363	
1730.62	0.29179165	0.29214606	
1730.82	0.29201617	0.29215581	
1731.02	0.2922675	0.29216557	
1731.22	0.29216124	0.29217533	
1731.42	0.29185589	0.29218508	
1731.62	0.29228681	0.29219483	
1731.82	0.29128513	0.29220458	
1732.02	0.29112113	0.29221433	
1732.22	0.29103189	0.29222408	
1732.42	0.29089135	0.29223383	
1732.62	0.29086423	0.29224357	
1732.82	0.29113304	0.29225331	
1733.02	0.29120203	0.29226305	
1733.22	0.29079534	0.29227279	
1733.42	0.29062319	0.29228253	
1733.62	0.29078923	0.29229227	
1733.82	0.29022506	0.292302	
1734.02	0.29005023	0.29231173	
1734.22	0.28992361	0.29232147	
1734.42	0.29001452	0.2923312	
1734.62	0.29015252	0.29234092	
1734.82	0.29021538	0.29235065	
1735.02	0.29037702	0.29236038	
1735.22	0.29045808	0.2923701	
1735.42	0.29078906	0.29237982	
1735.62	0.29115499	0.29238954	
1735.82	0.29060314	0.29239926	
1736.02	0.29166774	0.29240898	
1736.22	0.29155544	0.29241869	
1736.42	0.29150036	0.2924284	
1736.62	0.29154349	0.29243812	
1736.82	0.29151242	0.29244783	
1737.02	0.291988	0.29245754	
1737.22	0.29192775	0.29246724	
1737.42	0.29203715	0.29247695	
1737.62	0.2927494	0.29248665	
1737.82	0.29279464	0.29249636	
1738.02	0.29326576	0.29250606	
1738.22	0.29319284	0.29251576	
1738.42	0.29285815	0.29252545	
1738.62	0.29269422	0.29253515	
1738.82	0.29224188	0.29254484	
1739.02	0.29178361	0.29255454	
1739.22	0.29143395	0.29256423	
1739.42	0.29126456	0.29257392	
1739.62	0.29151824	0.29258361	
1739.82	0.29143926	0.29259329	
1740.02	0.29163999	0.29260298	
1740.22	0.29132541	0.29261266	
1740.42	0.29154027	0.29262234	
1740.62	0.29205286	0.29263202	
1740.82	0.29227367	0.2926417	
1741.02	0.29292716	0.29265138	
1741.22	0.29277878	0.29266105	
1741.42	0.29323436	0.29267073	
1741.62	0.29351411	0.2926804	
1741.82	0.29313479	0.29269007	
1742.02	0.29343659	0.29269974	
1742.22	0.29295245	0.29270941	
1742.42	0.29236883	0.29271907	
1742.62	0.29240209	0.29272874	
1742.82	0.29197953	0.2927384	
1743.02	0.29159253	0.29274806	
1743.22	0.29142739	0.29275772	
1743.42	0.29180348	0.29276738	
1743.62	0.29218329	0.29277703	
1743.82	0.29190881	0.29278669	
1744.02	0.29250102	0.29279634	
1744.22	0.2929649	0.29280599	
1744.42	0.29377478	0.29281564	
1744.62	0.29398489	0.29282529	
1744.82	0.29361859	0.29283494	
1745.02	0.29370471	0.29284458	
1745.22	0.29370678	0.29285423	
1745.42	0.2935395	0.29286387	
1745.62	0.29304485	0.29287351	
1745.82	0.29278707	0.29288315	
1746.02	0.29309045	0.29289279	
1746.22	0.29280513	0.29290242	
1746.42	0.29274889	0.29291205	
1746.62	0.29253217	0.29292169	
1746.82	0.29208071	0.29293132	
1747.02	0.29166435	0.29294095	
1747.22	0.29123435	0.29295057	
1747.42	0.29097319	0.2929602	
1747.62	0.29071071	0.29296983	
1747.82	0.29060818	0.29297945	
1748.02	0.29130599	0.29298907	
1748.22	0.29211922	0.29299869	
1748.42	0.29219278	0.29300831	
1748.62	0.29194316	0.29301792	
1748.82	0.29195032	0.29302754	
1749.02	0.2920671	0.29303715	
1749.22	0.29280126	0.29304676	
1749.42	0.2927196	0.29305637	
1749.62	0.29307764	0.29306598	
1749.82	0.29307912	0.29307559	
1750.02	0.29295007	0.2930852	
1750.22	0.29278439	0.2930948	
1750.42	0.2927298	0.2931044	
1750.62	0.29250146	0.293114	
1750.82	0.29260757	0.2931236	
1751.02	0.29258732	0.2931332	
1751.22	0.29244161	0.2931428	
1751.42	0.29274878	0.29315239	
1751.62	0.29300447	0.29316198	
1751.82	0.29284904	0.29317157	
1752.02	0.29296873	0.29318116	
