Conc1	1.1E-09	
Start1	813.82	
Stop1	5313.63	
Kobs	0.000427235996680306	
Error Kobs	0.000126735301808859	
Koff	0.0056661057978407	
Error Koff	3192.62135226899	
1692.02	0.02281677	0.02371239	
1692.22	0.02217254	0.02371466	
1692.42	0.02289156	0.02371693	
1692.62	0.02258651	0.0237192	
1692.82	0.02235135	0.02372147	
1693.02	0.02296045	0.02372375	
1693.22	0.02299594	0.02372602	
1693.42	0.02324631	0.02372829	
1693.62	0.02315078	0.02373056	
1693.82	0.02317009	0.02373282	
1694.02	0.02292903	0.02373509	
1694.22	0.02310826	0.02373736	
1694.42	0.02313191	0.02373963	
1694.62	0.02340348	0.02374189	
1694.82	0.02342056	0.02374416	
1695.02	0.02357405	0.02374643	
1695.22	0.0240187	0.02374869	
1695.42	0.02420624	0.02375096	
1695.62	0.02449438	0.02375322	
1695.82	0.02458617	0.02375549	
1696.02	0.02425467	0.02375775	
1696.22	0.02464425	0.02376001	
1696.42	0.02488042	0.02376228	
1696.62	0.02471894	0.02376454	
1696.82	0.02430513	0.0237668	
1697.02	0.02428265	0.02376906	
1697.22	0.02376606	0.02377132	
1697.42	0.02413577	0.02377358	
1697.62	0.02392426	0.02377584	
1697.82	0.02403412	0.0237781	
1698.02	0.02363602	0.02378036	
1698.22	0.02397697	0.02378262	
1698.42	0.0239352	0.02378487	
1698.62	0.02412762	0.02378713	
1698.82	0.02372765	0.02378939	
1699.02	0.02344407	0.02379164	
1699.22	0.02318285	0.0237939	
1699.42	0.02298793	0.02379616	
1699.62	0.02284263	0.02379841	
1699.82	0.02252601	0.02380067	
1700.02	0.02157403	0.02380292	
1700.22	0.02201635	0.02380517	
1700.42	0.02152081	0.02380743	
1700.62	0.02124581	0.02380968	
1700.82	0.021134	0.02381193	
1701.02	0.02145171	0.02381418	
1701.22	0.02198585	0.02381643	
1701.42	0.022692	0.02381868	
1701.62	0.02307569	0.02382093	
1701.82	0.02386734	0.02382318	
1702.02	0.02418514	0.02382543	
1702.22	0.02441722	0.02382768	
1702.42	0.02433534	0.02382993	
1702.62	0.02430232	0.02383218	
1702.82	0.02406009	0.02383442	
1703.02	0.02444052	0.02383667	
1703.22	0.02458706	0.02383892	
1703.42	0.02455954	0.02384116	
1703.62	0.02384407	0.02384341	
1703.82	0.0231149	0.02384565	
1704.02	0.02268076	0.0238479	
1704.22	0.02296349	0.02385014	
1704.42	0.02230335	0.02385238	
1704.62	0.02242727	0.02385463	
1704.82	0.02280716	0.02385687	
1705.02	0.02306737	0.02385911	
1705.22	0.02324027	0.02386135	
1705.42	0.02332684	0.02386359	
1705.62	0.0236648	0.02386584	
1705.82	0.02350263	0.02386808	
1706.02	0.02305648	0.02387032	
1706.22	0.02284771	0.02387255	
1706.42	0.02278233	0.02387479	
1706.62	0.02245368	0.02387703	
1706.82	0.02297122	0.02387927	
1707.02	0.02348252	0.02388151	
1707.22	0.0231638	0.02388374	
1707.42	0.02320036	0.02388598	
1707.62	0.02329745	0.02388822	
1707.82	0.02368014	0.02389045	
1708.02	0.02422259	0.02389269	
1708.22	0.02396698	0.02389492	
1708.42	0.02380576	0.02389715	
1708.62	0.02414896	0.02389939	
1708.82	0.02402063	0.02390162	
1709.02	0.0244829	0.02390385	
1709.22	0.02488044	0.02390609	
1709.42	0.02512209	0.02390832	
1709.62	0.02501634	0.02391055	
1709.82	0.0248554	0.02391278	
1710.02	0.02460828	0.02391501	
1710.22	0.02439721	0.02391724	
1710.42	0.02408139	0.02391947	
1710.62	0.0244305	0.0239217	
1710.82	0.02480945	0.02392393	
1711.02	0.02487435	0.02392616	
1711.22	0.02506699	0.02392838	
1711.42	0.02502108	0.02393061	
1711.62	0.02552756	0.02393284	
1711.82	0.0252914	0.02393506	
1712.02	0.02500036	0.02393729	
1712.22	0.02459761	0.02393951	
1712.42	0.0248064	0.02394174	
1712.62	0.02481332	0.02394396	
1712.82	0.02477644	0.02394619	
1713.02	0.02478441	0.02394841	
1713.22	0.0250159	0.02395063	
1713.42	0.02487177	0.02395286	
1713.62	0.02473811	0.02395508	
1713.82	0.02438193	0.0239573	
1714.02	0.02384132	0.02395952	
1714.22	0.02398544	0.02396174	
1714.42	0.02419851	0.02396396	
1714.62	0.02458441	0.02396618	
1714.82	0.02464955	0.0239684	
1715.02	0.0249906	0.02397062	
1715.22	0.02519155	0.02397284	
1715.42	0.02477358	0.02397505	
1715.62	0.02574489	0.02397727	
1715.82	0.02518059	0.02397949	
1716.02	0.02509986	0.02398171	
1716.22	0.02499258	0.02398392	
1716.42	0.02498842	0.02398614	
1716.62	0.02448669	0.02398835	
1716.82	0.02413058	0.02399057	
1717.02	0.0237898	0.02399278	
1717.22	0.02381667	0.02399499	
1717.42	0.02353922	0.02399721	
1717.62	0.0230675	0.02399942	
1717.82	0.02298538	0.02400163	
1718.02	0.02305638	0.02400385	
1718.22	0.02324002	0.02400606	
1718.42	0.02337841	0.02400827	
1718.62	0.02352902	0.02401048	
1718.82	0.02367184	0.02401269	
1719.02	0.02375833	0.0240149	
1719.22	0.02384018	0.02401711	
1719.42	0.02364745	0.02401932	
1719.62	0.02406581	0.02402152	
1719.82	0.02333956	0.02402373	
1720.02	0.02342771	0.02402594	
1720.22	0.02312357	0.02402815	
1720.42	0.02307065	0.02403035	
1720.62	0.02274823	0.02403256	
1720.82	0.02245867	0.02403476	
1721.02	0.02301933	0.02403697	
1721.22	0.02307812	0.02403917	
1721.42	0.02350557	0.02404138	
1721.62	0.02372279	0.02404358	
1721.82	0.02416146	0.02404579	
1722.02	0.02421184	0.02404799	
1722.22	0.02458898	0.02405019	
1722.42	0.02476173	0.02405239	
1722.62	0.02499059	0.02405459	
1722.82	0.02466654	0.0240568	
1723.02	0.02479153	0.024059	
1723.22	0.02470394	0.0240612	
1723.42	0.02441814	0.0240634	
1723.62	0.02407352	0.0240656	
1723.82	0.02334356	0.02406779	
1724.02	0.02285004	0.02406999	
1724.22	0.02253028	0.02407219	
1724.42	0.0221549	0.02407439	
1724.62	0.02179386	0.02407659	
1724.82	0.02178428	0.02407878	
1725.02	0.02278755	0.02408098	
1725.22	0.02296367	0.02408317	
1725.42	0.02343741	0.02408537	
1725.62	0.02369044	0.02408756	
1725.82	0.02372797	0.02408976	
1726.02	0.02432734	0.02409195	
1726.22	0.02471567	0.02409415	
1726.42	0.02487424	0.02409634	
1726.62	0.02524656	0.02409853	
1726.82	0.02507807	0.02410072	
1727.02	0.02563989	0.02410292	
1727.22	0.02558328	0.02410511	
1727.42	0.02514413	0.0241073	
1727.62	0.02500999	0.02410949	
1727.82	0.02443788	0.02411168	
1728.02	0.02425349	0.02411387	
1728.22	0.02449038	0.02411606	
1728.42	0.02420682	0.02411824	
1728.62	0.02428435	0.02412043	
1728.82	0.02436283	0.02412262	
1729.02	0.02478048	0.02412481	
1729.22	0.02480896	0.02412699	
1729.42	0.02497985	0.02412918	
1729.62	0.02475428	0.02413137	
1729.82	0.02439464	0.02413355	
1730.02	0.02482897	0.02413574	
1730.22	0.02444929	0.02413792	
1730.42	0.02454898	0.02414011	
1730.62	0.0251285	0.02414229	
1730.82	0.02521643	0.02414447	
1731.02	0.02572655	0.02414666	
1731.22	0.02527256	0.02414884	
1731.42	0.02490398	0.02415102	
1731.62	0.02541477	0.0241532	
1731.82	0.02470449	0.02415538	
1732.02	0.02472276	0.02415756	
1732.22	0.02462225	0.02415974	
1732.42	0.02399683	0.02416192	
1732.62	0.023794	0.0241641	
1732.82	0.02374951	0.02416628	
1733.02	0.02400573	0.02416846	
1733.22	0.0236547	0.02417064	
1733.42	0.02366744	0.02417282	
1733.62	0.0233433	0.02417499	
1733.82	0.02329837	0.02417717	
1734.02	0.02358101	0.02417935	
1734.22	0.02337373	0.02418152	
1734.42	0.02362738	0.0241837	
1734.62	0.02374321	0.02418587	
1734.82	0.02365937	0.02418805	
1735.02	0.02369657	0.02419022	
1735.22	0.0236716	0.0241924	
1735.42	0.0237776	0.02419457	
1735.62	0.02370656	0.02419674	
1735.82	0.02310797	0.02419891	
1736.02	0.02316521	0.02420109	
1736.22	0.02294428	0.02420326	
1736.42	0.02312651	0.02420543	
1736.62	0.02314552	0.0242076	
1736.82	0.02370525	0.02420977	
1737.02	0.02421824	0.02421194	
1737.22	0.02423811	0.02421411	
1737.42	0.02485424	0.02421628	
1737.62	0.02492145	0.02421845	
1737.82	0.02544356	0.02422062	
1738.02	0.02570666	0.02422278	
1738.22	0.02538832	0.02422495	
1738.42	0.02490761	0.02422712	
1738.62	0.02488401	0.02422928	
1738.82	0.02485303	0.02423145	
1739.02	0.02440585	0.02423361	
1739.22	0.02399971	0.02423578	
1739.42	0.02367101	0.02423794	
1739.62	0.02325051	0.02424011	
1739.82	0.02331759	0.02424227	
1740.02	0.0230428	0.02424444	
1740.22	0.02285837	0.0242466	
1740.42	0.02319706	0.02424876	
1740.62	0.02327112	0.02425092	
1740.82	0.0234836	0.02425309	
1741.02	0.02367197	0.02425525	
1741.22	0.02339958	0.02425741	
1741.42	0.02374601	0.02425957	
1741.62	0.02358506	0.02426173	
1741.82	0.02338239	0.02426389	
1742.02	0.02307569	0.02426605	
1742.22	0.02228152	0.0242682	
1742.42	0.02207903	0.02427036	
1742.62	0.02228283	0.02427252	
1742.82	0.02162695	0.02427468	
1743.02	0.02144396	0.02427684	
1743.22	0.02164054	0.02427899	
1743.42	0.02206089	0.02428115	
1743.62	0.0224786	0.0242833	
1743.82	0.02297463	0.02428546	
1744.02	0.02379677	0.02428761	
1744.22	0.02437439	0.02428977	
1744.42	0.02504917	0.02429192	
1744.62	0.02535918	0.02429408	
1744.82	0.02519304	0.02429623	
1745.02	0.02538233	0.02429838	
1745.22	0.02533086	0.02430053	
1745.42	0.02515911	0.02430269	
1745.62	0.02474053	0.02430484	
1745.82	0.02445771	0.02430699	
1746.02	0.02428172	0.02430914	
1746.22	0.02425976	0.02431129	
1746.42	0.02430567	0.02431344	
1746.62	0.02401113	0.02431559	
1746.82	0.02341583	0.02431774	
1747.02	0.02336291	0.02431989	
1747.22	0.02339793	0.02432203	
1747.42	0.02327478	0.02432418	
1747.62	0.02417787	0.02432633	
1747.82	0.02437905	0.02432848	
1748.02	0.02491957	0.02433062	
1748.22	0.02479654	0.02433277	
1748.42	0.0247705	0.02433491	
1748.62	0.02479084	0.02433706	
1748.82	0.02450887	0.0243392	
1749.02	0.02475565	0.02434135	
1749.22	0.02489152	0.02434349	
1749.42	0.02483675	0.02434564	
1749.62	0.02506932	0.02434778	
1749.82	0.02489813	0.02434992	
1750.02	0.02493936	0.02435206	
1750.22	0.0252043	0.02435421	
1750.42	0.02501577	0.02435635	
1750.62	0.0254506	0.02435849	
1750.82	0.02512384	0.02436063	
1751.02	0.0251203	0.02436277	
1751.22	0.02525082	0.02436491	
1751.42	0.02543572	0.02436705	
1751.62	0.02569688	0.02436919	
1751.82	0.02549703	0.02437133	
1752.02	0.02525465	0.02437346	
1752.22	0.02509971	0.0243756	
1752.42	0.0246625	0.02437774	
1752.62	0.02487516	0.02437987	
1752.82	0.02479091	0.02438201	
1753.02	0.024896	0.02438415	
1753.22	0.02455445	0.02438628	
1753.42	0.02444059	0.02438842	
1753.62	0.02417789	0.02439055	
1753.82	0.02397085	0.02439269	
1754.02	0.0242555	0.02439482	
1754.22	0.0245181	0.02439695	
1754.42	0.02489043	0.02439909	
1754.62	0.02514733	0.02440122	
1754.82	0.02471034	0.02440335	
1755.02	0.02520955	0.02440548	
1755.22	0.02548885	0.02440762	
1755.42	0.02547516	0.02440975	
1755.62	0.02520633	0.02441188	
1755.82	0.02551464	0.02441401	
1756.02	0.02554369	0.02441614	
1756.22	0.02555756	0.02441827	
1756.42	0.02526138	0.0244204	
1756.62	0.02534944	0.02442253	
1756.82	0.02549701	0.02442465	
1757.02	0.02538214	0.02442678	
1757.22	0.02503832	0.02442891	
1757.42	0.02488336	0.02443104	
1757.62	0.0246901	0.02443316	
1757.82	0.02470149	0.02443529	
1758.02	0.02513431	0.02443741	
1758.22	0.02494155	0.02443954	
1758.42	0.02441748	0.02444166	
1758.62	0.02452573	0.02444379	
1758.82	0.02494045	0.02444591	
1759.02	0.02512954	0.02444804	
1759.22	0.02474174	0.02445016	
1759.42	0.0243915	0.02445228	
1759.62	0.02443233	0.02445441	
1759.82	0.02459777	0.02445653	
1760.02	0.02446472	0.02445865	
1760.22	0.02382039	0.02446077	
1760.42	0.02342264	0.02446289	
1760.62	0.02378202	0.02446501	
1760.82	0.02393943	0.02446713	
1761.02	0.02339477	0.02446925	
1761.22	0.02248202	0.02447137	
1761.42	0.02218774	0.02447349	
1761.62	0.02184772	0.02447561	
1761.82	0.02157229	0.02447773	
1762.02	0.02151272	0.02447984	
1762.22	0.02115977	0.02448196	
1762.42	0.02117824	0.02448408	
1762.62	0.0219662	0.02448619	
1762.82	0.02204725	0.02448831	
1763.02	0.02198373	0.02449043	
1763.22	0.02206366	0.02449254	
1763.42	0.02274578	0.02449466	
1763.62	0.02318586	0.02449677	
1763.82	0.02355054	0.02449888	
1764.02	0.02431345	0.024501	
1764.22	0.02466581	0.02450311	
1764.42	0.02487075	0.02450522	
1764.62	0.02550646	0.02450734	
1764.82	0.0252863	0.02450945	
1765.02	0.02499539	0.02451156	
1765.22	0.02463479	0.02451367	
1765.42	0.02454481	0.02451578	
1765.62	0.02406068	0.02451789	
1765.82	0.02402443	0.02452	
1766.02	0.02423225	0.02452211	
1766.22	0.02428863	0.02452422	
1766.42	0.02393623	0.02452633	
1766.62	0.0237076	0.02452844	
1766.82	0.02327044	0.02453055	
1767.02	0.0230009	0.02453265	
1767.22	0.02270996	0.02453476	
1767.42	0.02247132	0.02453687	
1767.62	0.02252868	0.02453897	
1767.82	0.0227558	0.02454108	
1768.02	0.02293969	0.02454319	
1768.22	0.02272847	0.02454529	
1768.42	0.02264626	0.0245474	
1768.62	0.02301836	0.0245495	
1768.82	0.02333772	0.0245516	
1769.02	0.02325829	0.02455371	
1769.22	0.02367394	0.02455581	
1769.42	0.02383048	0.02455791	
1769.62	0.02392856	0.02456002	
1769.82	0.02449385	0.02456212	
1770.02	0.02466851	0.02456422	
1770.22	0.02472963	0.02456632	
1770.42	0.02505467	0.02456842	
1770.62	0.02491853	0.02457052	
1770.82	0.0251151	0.02457262	
1771.02	0.02507788	0.02457472	
1771.22	0.02507825	0.02457682	
1771.42	0.02517832	0.02457892	
1771.62	0.02543181	0.02458102	
1771.82	0.02543131	0.02458312	
1772.02	0.02491004	0.02458521	
1772.22	0.0242359	0.02458731	
1772.42	0.02377221	0.02458941	
1772.62	0.02359301	0.0245915	
1772.82	0.02379334	0.0245936	
1773.02	0.02313668	0.0245957	
1773.22	0.02298371	0.02459779	
1773.42	0.02252258	0.02459989	
1773.62	0.02261974	0.02460198	
1773.82	0.02243212	0.02460408	
1774.02	0.02244914	0.02460617	
1774.22	0.02297817	0.02460826	
1774.42	0.02363856	0.02461036	
1774.62	0.02397027	0.02461245	
1774.82	0.02457845	0.02461454	
1775.02	0.02495687	0.02461663	
1775.22	0.02536989	0.02461872	
1775.42	0.02591969	0.02462081	
1775.62	0.02569275	0.02462291	
1775.82	0.02574907	0.024625	
1776.02	0.02512197	0.02462709	
1776.22	0.02524934	0.02462917	
1776.42	0.02545438	0.02463126	
1776.62	0.025186	0.02463335	
1776.82	0.02491009	0.02463544	
1777.02	0.02458537	0.02463753	
1777.22	0.02431075	0.02463962	
1777.42	0.02450917	0.0246417	
1777.62	0.02421216	0.02464379	
1777.82	0.02380147	0.02464588	
1778.02	0.02365236	0.02464796	
1778.22	0.02383026	0.02465005	
1778.42	0.02345486	0.02465213	
1778.62	0.02327103	0.02465422	
1778.82	0.02274098	0.0246563	
1779.02	0.02304974	0.02465839	
1779.22	0.02292967	0.02466047	
1779.42	0.02292049	0.02466255	
1779.62	0.02298307	0.02466464	
1779.82	0.02353914	0.02466672	
1780.02	0.0241692	0.0246688	
1780.22	0.02460609	0.02467088	
1780.42	0.02445209	0.02467296	
1780.62	0.02408267	0.02467505	
1780.82	0.02448257	0.02467713	
1781.02	0.02497292	0.02467921	
1781.22	0.02519134	0.02468129	
1781.42	0.02515732	0.02468337	
1781.62	0.02484734	0.02468544	
1781.82	0.02490047	0.02468752	
1782.02	0.02431475	0.0246896	
1782.22	0.02438084	0.02469168	
1782.42	0.023815	0.02469376	
1782.62	0.02334593	0.02469583	
1782.82	0.02328538	0.02469791	
1783.02	0.02316894	0.02469999	
1783.22	0.02267263	0.02470206	
1783.42	0.02267964	0.02470414	
1783.62	0.02325878	0.02470621	
1783.82	0.02392408	0.02470829	
1784.02	0.02403014	0.02471036	
1784.22	0.02402893	0.02471244	
1784.42	0.02425891	0.02471451	
1784.62	0.02437653	0.02471658	
1784.82	0.02482648	0.02471866	
1785.02	0.02481769	0.02472073	
1785.22	0.02524516	0.0247228	
1785.42	0.02542747	0.02472487	
1785.62	0.02571037	0.02472694	
1785.82	0.02601554	0.02472902	
1786.02	0.02592091	0.02473109	
1786.22	0.02612776	0.02473316	
1786.42	0.02525241	0.02473523	
1786.62	0.02476841	0.0247373	
1786.82	0.02447831	0.02473937	
1787.02	0.02363149	0.02474143	
1787.22	0.02371303	0.0247435	
1787.42	0.02410034	0.02474557	
1787.62	0.024565	0.02474764	
1787.82	0.02468046	0.02474971	
1788.02	0.02441721	0.02475177	
1788.22	0.02424069	0.02475384	
1788.42	0.02424971	0.0247559	
1788.62	0.02436148	0.02475797	
1788.82	0.02456241	0.02476004	
1789.02	0.02484878	0.0247621	
1789.22	0.02556482	0.02476417	
1789.42	0.02557231	0.02476623	
1789.62	0.02532638	0.02476829	
1789.82	0.02571503	0.02477036	
1790.02	0.02530553	0.02477242	
1790.22	0.02492423	0.02477448	
1790.42	0.02473476	0.02477654	
1790.62	0.02463565	0.02477861	
1790.82	0.02496998	0.02478067	
1791.02	0.02481042	0.02478273	
1791.22	0.02531525	0.02478479	
1791.42	0.0253458	0.02478685	
1791.62	0.02541698	0.02478891	
1791.82	0.02555574	0.02479097	
1792.02	0.02559463	0.02479303	
1792.22	0.02517718	0.02479509	
1792.42	0.02541142	0.02479715	
1792.62	0.02570989	0.02479921	
1792.82	0.02561132	0.02480126	
1793.02	0.0260292	0.02480332	
1793.22	0.02563323	0.02480538	
1793.42	0.02543448	0.02480744	
1793.62	0.02536727	0.02480949	
1793.82	0.02547322	0.02481155	
1794.02	0.02514969	0.0248136	
1794.22	0.02530483	0.02481566	
1794.42	0.02551844	0.02481771	
1794.62	0.02511457	0.02481977	
1794.82	0.02537795	0.02482182	
1795.02	0.02522659	0.02482388	
1795.22	0.02492218	0.02482593	
1795.42	0.02490854	0.02482798	
1795.62	0.02495369	0.02483003	
1795.82	0.02477098	0.02483209	
1796.02	0.02394343	0.02483414	
1796.22	0.02374008	0.02483619	
1796.42	0.02397811	0.02483824	
1796.62	0.02404202	0.02484029	
1796.82	0.02354978	0.02484234	
1797.02	0.02341627	0.02484439	
1797.22	0.02318534	0.02484644	
1797.42	0.02369928	0.02484849	
1797.62	0.02376135	0.02485054	
1797.82	0.02367126	0.02485259	
1798.02	0.02356897	0.02485464	
1798.22	0.02356041	0.02485669	
1798.42	0.02363528	0.02485873	
1798.62	0.02345036	0.02486078	
1798.82	0.02347783	0.02486283	
1799.02	0.02352973	0.02486487	
1799.22	0.02317783	0.02486692	
1799.42	0.02408283	0.02486896	
1799.62	0.02385477	0.02487101	
1799.82	0.02408207	0.02487306	
1800.02	0.0241204	0.0248751	
1800.22	0.02457286	0.02487714	
1800.42	0.02457631	0.02487919	
1800.62	0.02421759	0.02488123	
1800.82	0.02426051	0.02488327	
1801.02	0.02470531	0.02488532	
1801.22	0.02511416	0.02488736	
1801.42	0.02512474	0.0248894	
1801.62	0.02466251	0.02489144	
1801.82	0.02415307	0.02489348	
1802.02	0.02393982	0.02489552	
1802.22	0.02402451	0.02489757	
1802.42	0.02432089	0.02489961	
1802.62	0.02394596	0.02490165	
1802.82	0.023768	0.02490368	
1803.02	0.02337247	0.02490572	
1803.22	0.02340853	0.02490776	
1803.42	0.02413605	0.0249098	
1803.62	0.02368716	0.02491184	
1803.82	0.02372461	0.02491388	
1804.02	0.02403857	0.02491591	
1804.22	0.02407616	0.02491795	
1804.42	0.02436137	0.02491999	
1804.62	0.02456207	0.02492202	
1804.82	0.02447096	0.02492406	
1805.02	0.02414278	0.02492609	
1805.22	0.02383107	0.02492813	
1805.42	0.02343297	0.02493016	
1805.62	0.02328193	0.0249322	
1805.82	0.02407449	0.02493423	
1806.02	0.02439346	0.02493627	
1806.22	0.02458228	0.0249383	
1806.42	0.02437949	0.02494033	
1806.62	0.02428221	0.02494237	
1806.82	0.02423863	0.0249444	
1807.02	0.02430472	0.02494643	
1807.22	0.02447698	0.02494846	
1807.42	0.02525793	0.02495049	
1807.62	0.02478786	0.02495252	
1807.82	0.02502369	0.02495455	
1808.02	0.0252508	0.02495658	
1808.22	0.02513274	0.02495861	
1808.42	0.02541177	0.02496064	
1808.62	0.02518646	0.02496267	
1808.82	0.02461212	0.0249647	
1809.02	0.02448372	0.02496673	
1809.22	0.02445552	0.02496876	
1809.42	0.0245358	0.02497078	
1809.62	0.02448835	0.02497281	
1809.82	0.02448012	0.02497484	
1810.02	0.02392483	0.02497686	
1810.22	0.02363004	0.02497889	
1810.42	0.02338109	0.02498092	
1810.62	0.02372918	0.02498294	
1810.82	0.02347703	0.02498497	
1811.02	0.02353492	0.02498699	
1811.22	0.02321419	0.02498902	
1811.42	0.02325183	0.02499104	
1811.62	0.02327716	0.02499306	
1811.82	0.02338427	0.02499509	
1812.02	0.02321147	0.02499711	
1812.22	0.02360082	0.02499913	
1812.42	0.0241232	0.02500115	
1812.62	0.02432109	0.02500318	
1812.82	0.02441906	0.0250052	
1813.02	0.02448823	0.02500722	
1813.22	0.02459597	0.02500924	
1813.42	0.02457598	0.02501126	
1813.62	0.02458296	0.02501328	
1813.82	0.02439241	0.0250153	
1814.02	0.02427197	0.02501732	
1814.22	0.02435655	0.02501934	
1814.42	0.02487483	0.02502136	
1814.62	0.02530544	0.02502337	
1814.82	0.02485105	0.02502539	
1815.02	0.02496458	0.02502741	
1815.22	0.02471824	0.02502943	
1815.42	0.02419719	0.02503144	
1815.62	0.02429484	0.02503346	
1815.82	0.02377164	0.02503548	
1816.02	0.02346772	0.02503749	
1816.22	0.02365618	0.02503951	
1816.42	0.02379476	0.02504152	
1816.62	0.02402421	0.02504354	
1816.82	0.02374568	0.02504555	
1817.02	0.02329217	0.02504757	
1817.22	0.02290879	0.02504958	
1817.42	0.02302386	0.02505159	
1817.62	0.02322254	0.02505361	
1817.82	0.02338482	0.02505562	
1818.02	0.02347039	0.02505763	
1818.22	0.02359739	0.02505964	
1818.42	0.02381983	0.02506166	
1818.62	0.02420333	0.02506367	
1818.82	0.02399303	0.02506568	
1819.02	0.02441657	0.02506769	
1819.22	0.024409	0.0250697	
1819.42	0.02449814	0.02507171	
1819.62	0.02499763	0.02507372	
1819.82	0.02488428	0.02507573	
1820.02	0.02476116	0.02507774	
1820.22	0.02497033	0.02507974	
1820.42	0.0251051	0.02508175	
1820.62	0.02531133	0.02508376	
1820.82	0.02498775	0.02508577	
1821.02	0.02502154	0.02508777	
1821.22	0.02504522	0.02508978	
1821.42	0.02529107	0.02509179	
1821.62	0.02511726	0.02509379	
1821.82	0.0248277	0.0250958	
1822.02	0.02401668	0.02509781	
1822.22	0.02360747	0.02509981	
1822.42	0.02366287	0.02510181	
1822.62	0.02346297	0.02510382	
1822.82	0.02383064	0.02510582	
1823.02	0.02399243	0.02510783	
1823.22	0.02380538	0.02510983	
1823.42	0.02399961	0.02511183	
1823.62	0.02339492	0.02511384	
1823.82	0.02321009	0.02511584	
1824.02	0.02324627	0.02511784	
1824.22	0.02359079	0.02511984	
1824.42	0.02403514	0.02512184	
1824.62	0.02420404	0.02512384	
1824.82	0.02395441	0.02512584	
1825.02	0.02436989	0.02512784	
1825.22	0.02414756	0.02512984	
1825.42	0.02467191	0.02513184	
1825.62	0.02436677	0.02513384	
1825.82	0.02397895	0.02513584	
1826.02	0.02401842	0.02513784	
1826.22	0.02409151	0.02513984	
1826.42	0.02358481	0.02514184	
1826.62	0.02342379	0.02514383	
1826.82	0.02387239	0.02514583	
1827.02	0.02382471	0.02514783	
1827.22	0.02384206	0.02514982	
1827.42	0.02409868	0.02515182	
1827.62	0.02382343	0.02515382	
1827.82	0.02416816	0.02515581	
1828.02	0.02446724	0.02515781	
1828.22	0.02475522	0.0251598	
1828.42	0.02440459	0.02516179	
1828.62	0.02420176	0.02516379	
1828.82	0.02417102	0.02516578	
1829.02	0.02450583	0.02516778	
1829.22	0.02473687	0.02516977	
1829.42	0.02489964	0.02517176	
1829.62	0.02502691	0.02517375	
1829.82	0.0254067	0.02517575	
1830.02	0.02549299	0.02517774	
1830.22	0.02544706	0.02517973	
1830.42	0.0253842	0.02518172	
1830.62	0.02607139	0.02518371	
1830.82	0.02586678	0.0251857	
1831.02	0.02660309	0.02518769	
1831.22	0.02628622	0.02518968	
1831.42	0.02591049	0.02519167	
1831.62	0.02560196	0.02519366	
1831.82	0.02530327	0.02519565	
1832.02	0.02557097	0.02519763	
1832.22	0.02536031	0.02519962	
1832.42	0.02493814	0.02520161	
1832.62	0.02512402	0.0252036	
1832.82	0.02528623	0.02520558	
1833.02	0.02527982	0.02520757	
1833.22	0.02538257	0.02520956	
1833.42	0.02575434	0.02521154	
1833.62	0.0263637	0.02521353	
1833.82	0.02596573	0.02521551	
1834.02	0.02608419	0.0252175	
1834.22	0.02676814	0.02521948	
1834.42	0.02716146	0.02522147	
1834.62	0.02688017	0.02522345	
1834.82	0.02668587	0.02522543	
1835.02	0.02708986	0.02522742	
1835.22	0.02634405	0.0252294	
1835.42	0.02596766	0.02523138	
1835.62	0.02606893	0.02523337	
1835.82	0.02619173	0.02523535	
1836.02	0.0262176	0.02523733	
1836.22	0.02568569	0.02523931	
1836.42	0.02539275	0.02524129	
1836.62	0.02512282	0.02524327	
1836.82	0.0252633	0.02524525	
1837.02	0.02482501	0.02524723	
1837.22	0.02487616	0.02524921	
1837.42	0.02505604	0.02525119	
1837.62	0.02400205	0.02525317	
1837.82	0.02400396	0.02525515	
1838.02	0.02465318	0.02525713	
1838.22	0.02501105	0.0252591	
1838.42	0.02447959	0.02526108	
1838.62	0.02489409	0.02526306	
1838.82	0.02573326	0.02526503	
1839.02	0.02620541	0.02526701	
1839.22	0.02619369	0.02526899	
1839.42	0.02639598	0.02527096	
1839.62	0.02645376	0.02527294	
1839.82	0.02614723	0.02527491	
1840.02	0.02557778	0.02527689	
1840.22	0.02558788	0.02527886	
1840.42	0.02577798	0.02528084	
1840.62	0.02615939	0.02528281	
1840.82	0.02652177	0.02528478	
1841.02	0.02621895	0.02528676	
1841.22	0.02588547	0.02528873	
1841.42	0.02550459	0.0252907	
1841.62	0.02557348	0.02529268	
1841.82	0.02649939	0.02529465	
1842.02	0.02679805	0.02529662	
1842.22	0.02714749	0.02529859	
1842.42	0.02674861	0.02530056	
1842.62	0.02761335	0.02530253	
1842.82	0.02738327	0.0253045	
1843.02	0.02702835	0.02530647	
1843.22	0.02618131	0.02530844	
1843.42	0.02553731	0.02531041	
1843.62	0.02531107	0.02531238	
1843.82	0.02524768	0.02531435	
1844.02	0.02510708	0.02531632	
1844.22	0.02553324	0.02531828	
1844.42	0.02533363	0.02532025	
1844.62	0.02553638	0.02532222	
1844.82	0.02485148	0.02532419	
1845.02	0.02459164	0.02532615	
1845.22	0.02473037	0.02532812	
1845.42	0.02522251	0.02533008	
1845.62	0.025832	0.02533205	
1845.82	0.02569348	0.02533401	
1846.02	0.02592134	0.02533598	
1846.22	0.02637241	0.02533794	
1846.42	0.02623847	0.02533991	
