Conc1	1.1E-09	
Start1	816.63	
Stop1	5316.44	
Kobs	0.00297314406027861	
Error Kobs	1.3759564471108E-05	
Koff	0.00295344636742891	
Error Koff	2.15044040430678E-05	
1746.23	0.04775721	0.04779651	
1746.43	0.04721511	0.04779844	
1746.63	0.04666481	0.04780038	
1746.83	0.04685531	0.04780231	
1747.03	0.04694011	0.04780425	
1747.23	0.04683351	0.04780618	
1747.43	0.04657828	0.04780811	
1747.63	0.04648001	0.04781004	
1747.83	0.04619767	0.04781197	
1748.03	0.04648268	0.0478139	
1748.23	0.04636859	0.04781582	
1748.43	0.04669979	0.04781775	
1748.63	0.04655477	0.04781967	
1748.83	0.04672437	0.0478216	
1749.03	0.04713817	0.04782352	
1749.23	0.04740288	0.04782544	
1749.43	0.04786429	0.04782736	
1749.63	0.04802508	0.04782928	
1749.83	0.04840033	0.04783119	
1750.03	0.04868564	0.04783311	
1750.23	0.04823563	0.04783502	
1750.43	0.04763731	0.04783694	
1750.63	0.04781568	0.04783885	
1750.83	0.04773457	0.04784076	
1751.03	0.04753182	0.04784267	
1751.23	0.04770944	0.04784458	
1751.43	0.04772689	0.04784649	
1751.63	0.04756497	0.0478484	
1751.83	0.04733684	0.0478503	
1752.03	0.04717436	0.04785221	
1752.23	0.04651077	0.04785411	
1752.43	0.04608182	0.04785602	
1752.63	0.0459733	0.04785792	
1752.83	0.04625612	0.04785982	
1753.03	0.04613597	0.04786172	
1753.23	0.04566383	0.04786361	
1753.43	0.04582625	0.04786551	
1753.63	0.04620204	0.04786741	
1753.83	0.0465301	0.0478693	
1754.03	0.04632498	0.0478712	
1754.23	0.04628184	0.04787309	
1754.43	0.04606782	0.04787498	
1754.63	0.04615985	0.04787687	
1754.83	0.04628918	0.04787876	
1755.03	0.04650644	0.04788065	
1755.23	0.04667995	0.04788253	
1755.43	0.04651095	0.04788442	
1755.63	0.04635897	0.0478863	
1755.83	0.04628631	0.04788819	
1756.03	0.04579756	0.04789007	
1756.23	0.04548785	0.04789195	
1756.43	0.04543999	0.04789383	
1756.63	0.04569217	0.04789571	
1756.83	0.04598127	0.04789759	
1757.03	0.04640262	0.04789946	
1757.23	0.04647798	0.04790134	
1757.43	0.04742231	0.04790321	
1757.63	0.04778176	0.04790509	
1757.83	0.04809327	0.04790696	
1758.03	0.04867036	0.04790883	
1758.23	0.04888715	0.0479107	
1758.43	0.04873506	0.04791257	
1758.63	0.04877959	0.04791444	
1758.83	0.04884007	0.0479163	
1759.03	0.04895506	0.04791817	
1759.23	0.04874683	0.04792003	
1759.43	0.04862592	0.0479219	
1759.63	0.04802554	0.04792376	
1759.83	0.04826065	0.04792562	
1760.03	0.04787403	0.04792748	
1760.23	0.04769831	0.04792934	
1760.43	0.04751591	0.0479312	
1760.63	0.04728006	0.04793305	
1760.83	0.04710744	0.04793491	
1761.03	0.04746371	0.04793676	
1761.23	0.04753333	0.04793862	
1761.43	0.04771819	0.04794047	
1761.63	0.04795491	0.04794232	
1761.83	0.04840572	0.04794417	
1762.03	0.0482689	0.04794602	
1762.23	0.04836894	0.04794787	
1762.43	0.04827049	0.04794972	
1762.63	0.04810829	0.04795156	
1762.83	0.04861412	0.04795341	
1763.03	0.04886273	0.04795525	
1763.23	0.04880079	0.04795709	
1763.43	0.04858441	0.04795893	
1763.63	0.0484174	0.04796077	
1763.83	0.04848738	0.04796261	
1764.03	0.04821683	0.04796445	
1764.23	0.04824032	0.04796629	
1764.43	0.0479847	0.04796812	
1764.63	0.04783757	0.04796996	
1764.83	0.04769387	0.04797179	
1765.03	0.0479146	0.04797362	
1765.23	0.04822521	0.04797546	
1765.43	0.04818756	0.04797729	
1765.63	0.04813234	0.04797912	
1765.83	0.04773888	0.04798094	
1766.03	0.04756503	0.04798277	
1766.23	0.04786472	0.0479846	
1766.43	0.0478029	0.04798642	
1766.63	0.04807088	0.04798825	
1766.83	0.0479278	0.04799007	
1767.03	0.04757037	0.04799189	
1767.23	0.04754142	0.04799371	
1767.43	0.04694542	0.04799553	
1767.63	0.04650226	0.04799735	
1767.83	0.04625678	0.04799917	
1768.03	0.04674587	0.04800098	
1768.23	0.04723365	0.0480028	
1768.43	0.04681847	0.04800461	
1768.63	0.04693683	0.04800643	
1768.83	0.0470921	0.04800824	
1769.03	0.04718965	0.04801005	
1769.23	0.04760489	0.04801186	
1769.43	0.04747237	0.04801367	
1769.63	0.04747705	0.04801548	
1769.83	0.04755605	0.04801728	
1770.03	0.04794811	0.04801909	
1770.23	0.04803034	0.04802089	
1770.43	0.04819642	0.0480227	
1770.63	0.04790369	0.0480245	
1770.83	0.04696047	0.0480263	
1771.03	0.04684682	0.0480281	
1771.23	0.04667707	0.0480299	
1771.43	0.04629284	0.0480317	
1771.63	0.04618988	0.04803349	
1771.83	0.04616391	0.04803529	
1772.03	0.04674121	0.04803708	
1772.23	0.04716693	0.04803888	
1772.43	0.04691494	0.04804067	
1772.63	0.04723779	0.04804246	
1772.83	0.04737114	0.04804425	
1773.03	0.04739162	0.04804604	
1773.23	0.04775568	0.04804783	
1773.43	0.0478692	0.04804962	
1773.63	0.04785358	0.04805141	
1773.83	0.04746189	0.04805319	
1774.03	0.04762863	0.04805497	
1774.23	0.04757295	0.04805676	
1774.43	0.04717446	0.04805854	
1774.63	0.04660847	0.04806032	
1774.83	0.04599841	0.0480621	
1775.03	0.04540684	0.04806388	
1775.23	0.04554909	0.04806566	
1775.43	0.04560791	0.04806743	
1775.63	0.04571421	0.04806921	
1775.83	0.04568047	0.04807099	
1776.03	0.04634753	0.04807276	
1776.23	0.04630106	0.04807453	
1776.43	0.04660162	0.0480763	
1776.63	0.04680052	0.04807807	
1776.83	0.04714711	0.04807984	
1777.03	0.04706445	0.04808161	
1777.23	0.04716259	0.04808338	
1777.43	0.04710349	0.04808515	
1777.63	0.04710361	0.04808691	
1777.83	0.04707244	0.04808867	
1778.03	0.04763758	0.04809044	
1778.23	0.0475669	0.0480922	
1778.43	0.04712186	0.04809396	
1778.63	0.0473035	0.04809572	
1778.83	0.04708278	0.04809748	
1779.03	0.04667409	0.04809924	
1779.23	0.04690143	0.04810099	
1779.43	0.04701789	0.04810275	
1779.63	0.04718586	0.0481045	
1779.83	0.04696419	0.04810626	
1780.03	0.04715924	0.04810801	
1780.23	0.04665971	0.04810976	
1780.43	0.04658902	0.04811151	
1780.63	0.04612876	0.04811326	
1780.83	0.04619831	0.04811501	
1781.03	0.04564405	0.04811676	
1781.23	0.04611217	0.04811851	
1781.43	0.04659807	0.04812025	
1781.63	0.04696993	0.048122	
1781.83	0.04711333	0.04812374	
1782.03	0.04753358	0.04812548	
1782.23	0.04764152	0.04812722	
1782.43	0.04780525	0.04812896	
1782.63	0.04770794	0.0481307	
1782.83	0.04750313	0.04813244	
1783.03	0.04729872	0.04813418	
1783.23	0.04719383	0.04813591	
1783.43	0.04734875	0.04813765	
1783.63	0.04758387	0.04813938	
1783.83	0.04751402	0.04814112	
1784.03	0.04714071	0.04814285	
1784.23	0.04671249	0.04814458	
1784.43	0.04639487	0.04814631	
1784.63	0.04642253	0.04814804	
1784.83	0.04697821	0.04814976	
1785.03	0.04703696	0.04815149	
1785.23	0.04713263	0.04815322	
1785.43	0.04681919	0.04815494	
1785.63	0.04678721	0.04815667	
1785.83	0.04665402	0.04815839	
1786.03	0.0472257	0.04816011	
1786.23	0.04729123	0.04816183	
1786.43	0.04711833	0.04816355	
1786.63	0.04688018	0.04816527	
1786.83	0.04684618	0.04816699	
1787.03	0.04650519	0.0481687	
1787.23	0.0467876	0.04817042	
1787.43	0.04673058	0.04817213	
1787.63	0.04725603	0.04817385	
1787.83	0.04713168	0.04817556	
1788.03	0.04681368	0.04817727	
1788.23	0.04687844	0.04817898	
1788.43	0.04685649	0.04818069	
1788.63	0.04667877	0.0481824	
1788.83	0.0467635	0.04818411	
1789.03	0.04621775	0.04818581	
1789.23	0.04597332	0.04818752	
1789.43	0.04593865	0.04818922	
1789.63	0.04638467	0.04819093	
1789.83	0.04634961	0.04819263	
1790.03	0.04637805	0.04819433	
1790.23	0.04637959	0.04819603	
1790.43	0.04649316	0.04819773	
1790.63	0.04665727	0.04819943	
1790.83	0.04651566	0.04820113	
1791.03	0.04734146	0.04820282	
1791.23	0.04788423	0.04820452	
1791.43	0.04803219	0.04820621	
1791.63	0.04859885	0.0482079	
1791.83	0.04863582	0.0482096	
1792.03	0.04864552	0.04821129	
1792.23	0.04894571	0.04821298	
1792.43	0.04904253	0.04821467	
1792.63	0.04882896	0.04821636	
1792.83	0.04909006	0.04821804	
1793.03	0.04889287	0.04821973	
1793.23	0.04927448	0.04822141	
1793.43	0.04860113	0.0482231	
1793.63	0.04857774	0.04822478	
1793.83	0.04829897	0.04822646	
1794.03	0.04768271	0.04822815	
1794.23	0.04781885	0.04822983	
1794.43	0.04774734	0.0482315	
1794.63	0.04718887	0.04823318	
1794.83	0.04687815	0.04823486	
1795.03	0.04691162	0.04823654	
1795.23	0.04615389	0.04823821	
1795.43	0.04600438	0.04823989	
1795.63	0.04552947	0.04824156	
1795.83	0.04538529	0.04824323	
1796.03	0.04536327	0.0482449	
1796.23	0.04544286	0.04824657	
1796.43	0.04530743	0.04824824	
1796.63	0.04568125	0.04824991	
1796.83	0.04587354	0.04825158	
1797.03	0.04586041	0.04825324	
1797.23	0.0464827	0.04825491	
1797.43	0.04630955	0.04825657	
1797.63	0.04689747	0.04825824	
1797.83	0.04740732	0.0482599	
1798.03	0.0472361	0.04826156	
1798.23	0.04714702	0.04826322	
1798.43	0.0472667	0.04826488	
1798.63	0.04750163	0.04826654	
1798.83	0.04779161	0.0482682	
1799.03	0.04800701	0.04826985	
1799.23	0.04799664	0.04827151	
1799.43	0.04801066	0.04827316	
1799.63	0.04793782	0.04827482	
1799.83	0.04775144	0.04827647	
1800.03	0.04741481	0.04827812	
1800.23	0.04770311	0.04827977	
1800.43	0.04788345	0.04828142	
1800.63	0.0480149	0.04828307	
1800.83	0.04764397	0.04828472	
1801.03	0.0479075	0.04828636	
1801.23	0.04763409	0.04828801	
1801.43	0.04688134	0.04828965	
1801.63	0.04742415	0.0482913	
1801.83	0.04743081	0.04829294	
1802.03	0.04691838	0.04829458	
1802.23	0.04679982	0.04829622	
1802.43	0.04711669	0.04829786	
1802.63	0.04746166	0.0482995	
1802.83	0.04708924	0.04830114	
1803.03	0.0469469	0.04830277	
1803.23	0.04646132	0.04830441	
1803.43	0.04608879	0.04830605	
1803.63	0.04616633	0.04830768	
1803.83	0.04597743	0.04830931	
1804.03	0.04632904	0.04831094	
1804.23	0.04675462	0.04831258	
1804.43	0.04672167	0.04831421	
1804.63	0.04654295	0.04831583	
1804.83	0.04597423	0.04831746	
1805.03	0.04625349	0.04831909	
1805.23	0.0456211	0.04832072	
1805.43	0.04570059	0.04832234	
1805.63	0.04648387	0.04832397	
1805.83	0.04636955	0.04832559	
1806.03	0.04646886	0.04832721	
1806.23	0.04680939	0.04832883	
1806.43	0.04725434	0.04833045	
1806.63	0.0473085	0.04833207	
1806.83	0.04728198	0.04833369	
1807.03	0.04776707	0.04833531	
1807.23	0.04793782	0.04833692	
1807.43	0.04837611	0.04833854	
1807.63	0.04904124	0.04834015	
1807.83	0.04924776	0.04834177	
1808.03	0.04931785	0.04834338	
1808.23	0.04932005	0.04834499	
1808.43	0.04954343	0.0483466	
1808.63	0.04894226	0.04834821	
1808.83	0.04862817	0.04834982	
1809.03	0.04877667	0.04835143	
1809.23	0.04881827	0.04835304	
1809.43	0.04884253	0.04835464	
1809.63	0.04873589	0.04835625	
1809.83	0.04877393	0.04835785	
1810.03	0.04903569	0.04835946	
1810.23	0.04924569	0.04836106	
1810.43	0.04891606	0.04836266	
1810.63	0.04847536	0.04836426	
1810.83	0.04833534	0.04836586	
1811.03	0.04792234	0.04836746	
1811.23	0.04760752	0.04836905	
1811.43	0.04755542	0.04837065	
1811.63	0.04752563	0.04837225	
1811.83	0.04713721	0.04837384	
1812.03	0.04631473	0.04837543	
1812.23	0.04612739	0.04837703	
1812.43	0.04591046	0.04837862	
1812.63	0.04569213	0.04838021	
1812.83	0.04601453	0.0483818	
1813.03	0.04613078	0.04838339	
1813.23	0.04647866	0.04838498	
1813.43	0.04629389	0.04838656	
1813.63	0.046397	0.04838815	
1813.83	0.04758106	0.04838973	
1814.03	0.04792903	0.04839132	
1814.23	0.04774055	0.0483929	
1814.43	0.04764533	0.04839448	
1814.63	0.04772212	0.04839607	
1814.83	0.04711145	0.04839765	
1815.03	0.04703622	0.04839923	
1815.23	0.04728424	0.0484008	
1815.43	0.04688105	0.04840238	
1815.63	0.04633433	0.04840396	
1815.83	0.04641685	0.04840553	
1816.03	0.04582934	0.04840711	
1816.23	0.04644142	0.04840868	
1816.43	0.0465064	0.04841026	
1816.63	0.0468135	0.04841183	
1816.83	0.04726499	0.0484134	
1817.03	0.04695536	0.04841497	
1817.23	0.04728121	0.04841654	
1817.43	0.04756736	0.04841811	
1817.63	0.04813538	0.04841967	
1817.83	0.04845693	0.04842124	
1818.03	0.04802433	0.0484228	
1818.23	0.04826332	0.04842437	
1818.43	0.04839435	0.04842593	
1818.63	0.04816313	0.0484275	
1818.83	0.04814742	0.04842906	
1819.03	0.04778014	0.04843062	
1819.23	0.04731059	0.04843218	
1819.43	0.04644609	0.04843374	
1819.63	0.04616868	0.04843529	
1819.83	0.04608417	0.04843685	
1820.03	0.0458014	0.04843841	
1820.23	0.04592663	0.04843996	
1820.43	0.04576133	0.04844152	
1820.63	0.04594785	0.04844307	
1820.83	0.04617036	0.04844462	
1821.03	0.04591654	0.04844617	
1821.23	0.04662785	0.04844773	
1821.43	0.04658765	0.04844928	
1821.63	0.04680818	0.04845082	
1821.83	0.04695121	0.04845237	
1822.03	0.04759432	0.04845392	
1822.23	0.04839162	0.04845546	
1822.43	0.04898422	0.04845701	
1822.63	0.04967797	0.04845855	
1822.83	0.04988354	0.0484601	
1823.03	0.04939772	0.04846164	
1823.23	0.04986598	0.04846318	
1823.43	0.0494068	0.04846472	
1823.63	0.04916889	0.04846626	
1823.83	0.04886487	0.0484678	
1824.03	0.04867666	0.04846934	
1824.23	0.04834075	0.04847087	
1824.43	0.04848108	0.04847241	
1824.63	0.04868265	0.04847395	
1824.83	0.04874448	0.04847548	
1825.03	0.04843541	0.04847701	
1825.23	0.04850055	0.04847855	
1825.43	0.04743292	0.04848008	
1825.63	0.04733505	0.04848161	
1825.83	0.0474206	0.04848314	
1826.03	0.04754612	0.04848467	
1826.23	0.04767259	0.04848619	
1826.43	0.04774983	0.04848772	
1826.63	0.04770133	0.04848925	
1826.83	0.04741074	0.04849077	
1827.03	0.04758923	0.04849229	
1827.23	0.04784374	0.04849382	
1827.43	0.04737396	0.04849534	
1827.63	0.04711613	0.04849686	
1827.83	0.04665613	0.04849838	
1828.03	0.04654694	0.0484999	
1828.23	0.0469862	0.04850142	
1828.43	0.04762502	0.04850294	
1828.63	0.0475922	0.04850446	
1828.83	0.04748517	0.04850597	
1829.03	0.04740356	0.04850749	
1829.23	0.04733848	0.048509	
1829.43	0.04681225	0.04851051	
1829.63	0.04758912	0.04851203	
1829.83	0.04804456	0.04851354	
1830.03	0.04764516	0.04851505	
1830.23	0.04755706	0.04851656	
1830.43	0.04741808	0.04851807	
1830.63	0.04738458	0.04851957	
1830.83	0.04740589	0.04852108	
1831.03	0.04771145	0.04852259	
1831.23	0.04775117	0.04852409	
1831.43	0.04757817	0.0485256	
1831.63	0.0470465	0.0485271	
1831.83	0.04652243	0.0485286	
1832.03	0.04695375	0.0485301	
1832.23	0.04711164	0.04853161	
1832.43	0.04705425	0.0485331	
1832.63	0.04686877	0.0485346	
1832.83	0.04721664	0.0485361	
1833.03	0.0477867	0.0485376	
1833.23	0.04770009	0.0485391	
1833.43	0.0479487	0.04854059	
1833.63	0.04813811	0.04854209	
1833.83	0.04740196	0.04854358	
1834.03	0.0471996	0.04854507	
1834.23	0.04714249	0.04854656	
1834.43	0.04706221	0.04854805	
1834.63	0.04676841	0.04854954	
1834.83	0.04705756	0.04855103	
1835.03	0.04667697	0.04855252	
1835.23	0.04654243	0.04855401	
1835.43	0.0466877	0.0485555	
1835.63	0.04661189	0.04855698	
1835.83	0.04683879	0.04855847	
1836.03	0.04744226	0.04855995	
1836.23	0.04717868	0.04856143	
1836.43	0.0470285	0.04856292	
1836.63	0.04685906	0.0485644	
1836.83	0.04703299	0.04856588	
1837.03	0.04738202	0.04856736	
1837.23	0.04696406	0.04856883	
1837.43	0.04681945	0.04857031	
1837.63	0.04645113	0.04857179	
1837.83	0.04647154	0.04857327	
1838.03	0.04702802	0.04857474	
1838.23	0.04705671	0.04857621	
1838.43	0.04707981	0.04857769	
1838.63	0.04726183	0.04857916	
1838.83	0.04742335	0.04858063	
1839.03	0.04695312	0.0485821	
1839.23	0.0471313	0.04858357	
1839.43	0.04753883	0.04858504	
1839.63	0.04784638	0.04858651	
1839.83	0.04844287	0.04858798	
1840.03	0.04878604	0.04858944	
1840.23	0.0484283	0.04859091	
1840.43	0.0480644	0.04859237	
1840.63	0.04770591	0.04859384	
1840.83	0.04776351	0.0485953	
1841.03	0.04770491	0.04859676	
1841.23	0.04757623	0.04859822	
1841.43	0.04760805	0.04859968	
1841.63	0.04758164	0.04860114	
1841.83	0.04781668	0.0486026	
1842.03	0.04767792	0.04860406	
1842.23	0.04755967	0.04860551	
1842.43	0.04710898	0.04860697	
1842.63	0.04710832	0.04860843	
1842.83	0.04676671	0.04860988	
1843.03	0.04638808	0.04861133	
1843.23	0.0464261	0.04861279	
1843.43	0.04673049	0.04861424	
1843.63	0.04740623	0.04861569	
1843.83	0.04797643	0.04861714	
1844.03	0.04753907	0.04861859	
1844.23	0.04736648	0.04862004	
1844.43	0.04714744	0.04862148	
1844.63	0.04695177	0.04862293	
1844.83	0.04728857	0.04862437	
1845.03	0.04773487	0.04862582	
1845.23	0.04801905	0.04862726	
1845.43	0.04826529	0.04862871	
1845.63	0.04759099	0.04863015	
1845.83	0.04738501	0.04863159	
1846.03	0.04725247	0.04863303	
1846.23	0.04679444	0.04863447	
1846.43	0.04669377	0.04863591	
1846.63	0.04672728	0.04863735	
1846.83	0.04681854	0.04863878	
1847.03	0.04689201	0.04864022	
1847.23	0.0471337	0.04864165	
1847.43	0.04717502	0.04864309	
1847.63	0.04730608	0.04864452	
1847.83	0.04699827	0.04864595	
1848.03	0.04638174	0.04864739	
1848.23	0.04692656	0.04864882	
1848.43	0.04699433	0.04865025	
1848.63	0.04709502	0.04865168	
1848.83	0.04744463	0.04865311	
1849.03	0.04770289	0.04865453	
1849.23	0.04797283	0.04865596	
1849.43	0.04802947	0.04865739	
1849.63	0.04729672	0.04865881	
1849.83	0.04769605	0.04866023	
1850.03	0.04770952	0.04866166	
1850.23	0.04768926	0.04866308	
1850.43	0.04797767	0.0486645	
1850.63	0.04849562	0.04866592	
1850.83	0.04840076	0.04866734	
1851.03	0.04832491	0.04866876	
1851.23	0.04841646	0.04867018	
1851.43	0.04813326	0.0486716	
1851.63	0.04732253	0.04867301	
1851.83	0.04676135	0.04867443	
1852.03	0.04681369	0.04867585	
1852.23	0.04699727	0.04867726	
1852.43	0.04690137	0.04867867	
1852.63	0.04684845	0.04868009	
1852.83	0.04692092	0.0486815	
1853.03	0.04725189	0.04868291	
1853.23	0.04735099	0.04868432	
1853.43	0.04714802	0.04868573	
1853.63	0.04704142	0.04868713	
1853.83	0.04706355	0.04868854	
1854.03	0.04655792	0.04868995	
1854.23	0.04651126	0.04869135	
1854.43	0.04644293	0.04869276	
1854.63	0.04682744	0.04869416	
1854.83	0.04645332	0.04869557	
1855.03	0.04640778	0.04869697	
1855.23	0.04656886	0.04869837	
1855.43	0.04686777	0.04869977	
1855.63	0.04678273	0.04870117	
1855.83	0.04728903	0.04870257	
1856.03	0.04769691	0.04870397	
1856.23	0.04772214	0.04870537	
1856.43	0.0478678	0.04870676	
1856.63	0.04852435	0.04870816	
1856.83	0.04929606	0.04870955	
1857.03	0.04968882	0.04871095	
1857.23	0.04966989	0.04871234	
1857.43	0.04971287	0.04871373	
1857.63	0.04975125	0.04871512	
1857.83	0.04962321	0.04871651	
1858.03	0.05000634	0.0487179	
1858.23	0.05015486	0.04871929	
1858.43	0.05005175	0.04872068	
1858.63	0.0499214	0.04872207	
1858.83	0.04962631	0.04872346	
1859.03	0.04909188	0.04872484	
1859.23	0.04921278	0.04872623	
1859.43	0.04929547	0.04872761	
1859.63	0.04886275	0.04872899	
1859.83	0.04844531	0.04873038	
1860.03	0.04783938	0.04873176	
1860.23	0.04779235	0.04873314	
1860.43	0.04758218	0.04873452	
1860.63	0.04786166	0.0487359	
1860.83	0.04788213	0.04873728	
1861.03	0.04743186	0.04873865	
1861.23	0.04701143	0.04874003	
1861.43	0.04708579	0.04874141	
1861.63	0.04727792	0.04874278	
1861.83	0.04745028	0.04874416	
1862.03	0.04784548	0.04874553	
1862.23	0.04725431	0.0487469	
1862.43	0.04718264	0.04874827	
1862.63	0.04730192	0.04874965	
1862.83	0.04776388	0.04875102	
1863.03	0.04781547	0.04875239	
1863.23	0.04799651	0.04875375	
1863.43	0.04795371	0.04875512	
1863.63	0.04851153	0.04875649	
1863.83	0.04857493	0.04875785	
1864.03	0.04812014	0.04875922	
1864.23	0.04764377	0.04876058	
1864.43	0.04713077	0.04876195	
1864.63	0.04666096	0.04876331	
1864.83	0.04620038	0.04876467	
1865.03	0.04535481	0.04876603	
1865.23	0.04469907	0.0487674	
1865.43	0.04449251	0.04876875	
1865.63	0.04455803	0.04877011	
1865.83	0.04477305	0.04877147	
1866.03	0.04480366	0.04877283	
1866.23	0.04536446	0.04877419	
1866.43	0.04592206	0.04877554	
1866.63	0.04626293	0.0487769	
1866.83	0.04707262	0.04877825	
1867.03	0.04757407	0.0487796	
1867.23	0.04783241	0.04878096	
1867.43	0.04837334	0.04878231	
1867.63	0.04869967	0.04878366	
1867.83	0.04844236	0.04878501	
1868.03	0.04822152	0.04878636	
1868.23	0.04825847	0.04878771	
1868.43	0.04807561	0.04878905	
1868.63	0.04787929	0.0487904	
1868.83	0.04759908	0.04879175	
1869.03	0.0471113	0.04879309	
1869.23	0.04724896	0.04879444	
1869.43	0.04767475	0.04879578	
1869.63	0.04808269	0.04879712	
1869.83	0.04785794	0.04879846	
1870.03	0.04715328	0.04879981	
1870.23	0.04733078	0.04880115	
1870.43	0.04732991	0.04880249	
1870.63	0.04772852	0.04880382	
1870.83	0.04796116	0.04880516	
1871.03	0.04773365	0.0488065	
1871.23	0.04744836	0.04880784	
1871.43	0.04758934	0.04880917	
1871.63	0.0472382	0.04881051	
1871.83	0.04770229	0.04881184	
1872.03	0.04765644	0.04881317	
1872.23	0.04746811	0.04881451	
1872.43	0.04676448	0.04881584	
1872.63	0.0472006	0.04881717	
1872.83	0.04693198	0.0488185	
1873.03	0.0471482	0.04881983	
1873.23	0.04737526	0.04882116	
1873.43	0.04724563	0.04882248	
1873.63	0.04693916	0.04882381	
1873.83	0.04665274	0.04882514	
1874.03	0.04696266	0.04882646	
1874.23	0.04727204	0.04882779	
1874.43	0.04767173	0.04882911	
1874.63	0.04760577	0.04883043	
1874.83	0.04671976	0.04883176	
1875.03	0.04679314	0.04883308	
1875.23	0.04685597	0.0488344	
1875.43	0.04687278	0.04883572	
1875.63	0.04685077	0.04883704	
1875.83	0.04691274	0.04883835	
1876.03	0.04668591	0.04883967	
1876.23	0.0464368	0.04884099	
1876.43	0.04630313	0.04884231	
1876.63	0.04735373	0.04884362	
1876.83	0.04729285	0.04884493	
1877.03	0.0474444	0.04884625	
1877.23	0.04696759	0.04884756	
1877.43	0.04687518	0.04884887	
1877.63	0.04708429	0.04885018	
1877.83	0.04721362	0.04885149	
1878.03	0.04698896	0.0488528	
1878.23	0.04654596	0.04885411	
1878.43	0.04621003	0.04885542	
1878.63	0.04596927	0.04885673	
1878.83	0.04566561	0.04885804	
1879.03	0.04571761	0.04885934	
1879.23	0.04551903	0.04886065	
1879.43	0.0456064	0.04886195	
1879.63	0.04555224	0.04886325	
1879.83	0.04552889	0.04886456	
1880.03	0.04586204	0.04886586	
1880.23	0.04642206	0.04886716	
1880.43	0.04686475	0.04886846	
1880.63	0.04730877	0.04886976	
1880.83	0.04731399	0.04887106	
1881.03	0.04684244	0.04887236	
1881.23	0.04651984	0.04887365	
1881.43	0.04702652	0.04887495	
1881.63	0.04719751	0.04887625	
1881.83	0.04666748	0.04887754	
1882.03	0.04659862	0.04887883	
1882.23	0.04698861	0.04888013	
1882.43	0.04643034	0.04888142	
1882.63	0.04652649	0.04888271	
1882.83	0.04639107	0.048884	
1883.03	0.04573673	0.04888529	
1883.23	0.04569878	0.04888658	
1883.43	0.04564173	0.04888787	
1883.63	0.04550338	0.04888916	
1883.83	0.04566819	0.04889045	
1884.03	0.04604418	0.04889173	
1884.23	0.04651495	0.04889302	
1884.43	0.046589	0.04889431	
1884.63	0.04688286	0.04889559	
1884.83	0.04724168	0.04889687	
1885.03	0.04717321	0.04889816	
1885.23	0.0479307	0.04889944	
1885.43	0.04843854	0.04890072	
1885.63	0.04831108	0.048902	
1885.83	0.04759913	0.04890328	
1886.03	0.04791748	0.04890456	
1886.23	0.0481469	0.04890584	
1886.43	0.04777362	0.04890711	
1886.63	0.0479052	0.04890839	
1886.83	0.0477716	0.04890967	
1887.03	0.04759676	0.04891094	
1887.23	0.04810455	0.04891222	
1887.43	0.04805467	0.04891349	
1887.63	0.04776002	0.04891476	
1887.83	0.04730801	0.04891603	
1888.03	0.04736973	0.0489173	
1888.23	0.0474148	0.04891858	
1888.43	0.04738269	0.04891985	
1888.63	0.04718012	0.04892111	
1888.83	0.04740535	0.04892238	
1889.03	0.0477455	0.04892365	
1889.23	0.04833345	0.04892492	
1889.43	0.04808613	0.04892618	
1889.63	0.04800727	0.04892745	
1889.83	0.04821057	0.04892871	
1890.03	0.0492064	0.04892998	
1890.23	0.04944414	0.04893124	
1890.43	0.04968449	0.0489325	
1890.63	0.04982358	0.04893376	
1890.83	0.05055087	0.04893502	
1891.03	0.05106949	0.04893628	
1891.23	0.05128013	0.04893754	
1891.43	0.05083542	0.0489388	
1891.63	0.05059807	0.04894006	
1891.83	0.05038724	0.04894132	
1892.03	0.0504695	0.04894257	
1892.23	0.04996247	0.04894383	
1892.43	0.04964312	0.04894508	
1892.63	0.04922456	0.04894634	
1892.83	0.04904604	0.04894759	
1893.03	0.04848045	0.04894884	
1893.23	0.04814459	0.0489501	
1893.43	0.04798291	0.04895135	
1893.63	0.0481813	0.0489526	
1893.83	0.04835055	0.04895385	
1894.03	0.04832849	0.04895509	
1894.23	0.04821463	0.04895634	
1894.43	0.04838499	0.04895759	
1894.63	0.04824162	0.04895884	
1894.83	0.04825239	0.04896008	
1895.03	0.04789072	0.04896133	
1895.23	0.04745895	0.04896257	
1895.43	0.04714647	0.04896382	
1895.63	0.04705819	0.04896506	
1895.83	0.04683537	0.0489663	
1896.03	0.04718604	0.04896754	
1896.23	0.04690088	0.04896878	
1896.43	0.04669742	0.04897002	
1896.63	0.04633352	0.04897126	
1896.83	0.04642961	0.0489725	
1897.03	0.04610299	0.04897374	
1897.23	0.04670283	0.04897498	
1897.43	0.04687729	0.04897621	
1897.63	0.04679297	0.04897745	
1897.83	0.04666495	0.04897868	
1898.03	0.04675128	0.04897992	
1898.23	0.04729656	0.04898115	
1898.43	0.04720231	0.04898238	
1898.63	0.04693551	0.04898361	
1898.83	0.04639711	0.04898485	
1899.03	0.04621409	0.04898608	
1899.23	0.04649203	0.04898731	
1899.43	0.04661276	0.04898853	
1899.63	0.0464045	0.04898976	
1899.83	0.04745585	0.04899099	
1900.03	0.04817353	0.04899222	
1900.23	0.04791875	0.04899344	
1900.43	0.04809576	0.04899467	
