Conc1	2.75E-07	
Start1	816.63	
Stop1	5316.44	
Kobs	0.0347961721757022	
Error Kobs	0.0010983395290149	
Koff	0.00412336367721971	
Error Koff	1.35235711298881E-05	
1114.83	0.28044803	0.31557766	
1115.03	0.28038456	0.31557773	
1115.23	0.28091222	0.3155778	
1115.43	0.28091679	0.31557787	
1115.63	0.28063111	0.31557793	
1115.83	0.28099669	0.315578	
1116.03	0.28092622	0.31557807	
1116.23	0.28132698	0.31557813	
1116.43	0.28136162	0.31557819	
1116.63	0.28152913	0.31557826	
1116.83	0.28144701	0.31557832	
1117.03	0.28201745	0.31557839	
1117.23	0.28236296	0.31557845	
1117.43	0.28229353	0.31557851	
1117.63	0.28218918	0.31557857	
1117.83	0.28261677	0.31557863	
1118.03	0.28254895	0.3155787	
1118.23	0.28268879	0.31557876	
1118.43	0.28211264	0.31557882	
1118.63	0.28173651	0.31557888	
1118.83	0.2816597	0.31557894	
1119.03	0.28135389	0.315579	
1119.23	0.28130855	0.31557905	
1119.43	0.28062227	0.31557911	
1119.63	0.28036667	0.31557917	
1119.83	0.2804046	0.31557923	
1120.03	0.28013402	0.31557928	
1120.23	0.28003206	0.31557934	
1120.43	0.28012661	0.3155794	
1120.63	0.28023386	0.31557945	
1120.83	0.28038847	0.31557951	
1121.03	0.2806839	0.31557956	
1121.23	0.28078848	0.31557962	
1121.43	0.28064064	0.31557967	
1121.63	0.2812418	0.31557973	
1121.83	0.28145193	0.31557978	
1122.03	0.28178453	0.31557983	
1122.23	0.28185857	0.31557989	
1122.43	0.2815362	0.31557994	
1122.63	0.28216184	0.31557999	
1122.83	0.28201885	0.31558004	
1123.03	0.28178707	0.31558009	
1123.23	0.28144514	0.31558014	
1123.43	0.28107199	0.31558019	
1123.63	0.28112586	0.31558025	
1123.83	0.28107475	0.3155803	
1124.03	0.28108234	0.31558034	
1124.23	0.2807626	0.31558039	
1124.43	0.28080008	0.31558044	
1124.63	0.28121404	0.31558049	
1124.83	0.28144813	0.31558054	
1125.03	0.28144052	0.31558059	
1125.23	0.2818069	0.31558064	
1125.43	0.28253255	0.31558068	
1125.63	0.28315266	0.31558073	
1125.83	0.28264142	0.31558078	
1126.03	0.28273269	0.31558082	
1126.23	0.28264925	0.31558087	
1126.43	0.28279909	0.31558091	
1126.63	0.28277862	0.31558096	
1126.83	0.28242552	0.315581	
1127.03	0.28237548	0.31558105	
1127.23	0.28219405	0.31558109	
1127.43	0.28235369	0.31558114	
1127.63	0.28204844	0.31558118	
1127.83	0.28166538	0.31558122	
1128.03	0.28085525	0.31558127	
1128.23	0.28007359	0.31558131	
1128.43	0.28047843	0.31558135	
1128.63	0.2810693	0.3155814	
1128.83	0.28113201	0.31558144	
1129.03	0.2813532	0.31558148	
1129.23	0.28159098	0.31558152	
1129.43	0.28193803	0.31558156	
1129.63	0.28186154	0.3155816	
1129.83	0.28151736	0.31558164	
1130.03	0.28151091	0.31558168	
1130.23	0.28152046	0.31558172	
1130.43	0.28208916	0.31558176	
1130.63	0.28261046	0.3155818	
1130.83	0.28271609	0.31558184	
1131.03	0.28261581	0.31558188	
1131.23	0.28272055	0.31558192	
1131.43	0.2821569	0.31558196	
1131.63	0.28194634	0.315582	
1131.83	0.28193662	0.31558203	
1132.03	0.28146005	0.31558207	
1132.23	0.281732	0.31558211	
1132.43	0.28210605	0.31558214	
1132.63	0.28217962	0.31558218	
1132.83	0.28217688	0.31558222	
1133.03	0.28227403	0.31558225	
1133.23	0.28203963	0.31558229	
1133.43	0.28201303	0.31558233	
1133.63	0.28214989	0.31558236	
1133.83	0.28216194	0.3155824	
1134.03	0.28219855	0.31558243	
1134.23	0.28282297	0.31558247	
1134.43	0.28302898	0.3155825	
1134.63	0.28306778	0.31558254	
1134.83	0.28297805	0.31558257	
1135.03	0.28318945	0.3155826	
1135.23	0.28328233	0.31558264	
1135.43	0.28279901	0.31558267	
1135.63	0.2828001	0.3155827	
1135.83	0.28226034	0.31558274	
1136.03	0.28158515	0.31558277	
1136.23	0.28126812	0.3155828	
1136.43	0.28081542	0.31558283	
1136.63	0.28081907	0.31558287	
1136.83	0.28065478	0.3155829	
1137.03	0.28093075	0.31558293	
1137.23	0.28075404	0.31558296	
1137.43	0.28094055	0.31558299	
1137.63	0.28135231	0.31558302	
1137.83	0.28229601	0.31558305	
1138.03	0.28267673	0.31558308	
1138.23	0.28316818	0.31558311	
1138.43	0.28345264	0.31558314	
1138.63	0.28393838	0.31558317	
1138.83	0.28425508	0.3155832	
1139.03	0.28451101	0.31558323	
1139.23	0.28427209	0.31558326	
1139.43	0.28422177	0.31558329	
1139.63	0.28413935	0.31558332	
1139.83	0.28366249	0.31558335	
1140.03	0.28364269	0.31558338	
1140.23	0.28362313	0.31558341	
1140.43	0.2835096	0.31558343	
1140.63	0.28378405	0.31558346	
1140.83	0.28364121	0.31558349	
1141.03	0.28386566	0.31558352	
1141.23	0.28328046	0.31558354	
1141.43	0.28313979	0.31558357	
1141.63	0.28324891	0.3155836	
1141.83	0.28368585	0.31558362	
1142.03	0.28348781	0.31558365	
1142.23	0.2832842	0.31558368	
1142.43	0.28350156	0.3155837	
1142.63	0.28319446	0.31558373	
1142.83	0.28323118	0.31558375	
1143.03	0.28332198	0.31558378	
1143.23	0.28316104	0.31558381	
1143.43	0.28330184	0.31558383	
1143.63	0.28301681	0.31558386	
1143.83	0.28249937	0.31558388	
1144.03	0.28225396	0.31558391	
1144.23	0.28244464	0.31558393	
1144.43	0.28229355	0.31558395	
1144.63	0.28245308	0.31558398	
1144.83	0.2822042	0.315584	
1145.03	0.28195888	0.31558403	
1145.23	0.28217035	0.31558405	
1145.43	0.28284043	0.31558407	
1145.63	0.2834335	0.3155841	
1145.83	0.28357219	0.31558412	
1146.03	0.28372806	0.31558414	
1146.23	0.28383498	0.31558417	
1146.43	0.28395577	0.31558419	
1146.63	0.28372016	0.31558421	
1146.83	0.28367305	0.31558423	
1147.03	0.28358904	0.31558426	
1147.23	0.28377822	0.31558428	
1147.43	0.28411698	0.3155843	
1147.63	0.28392916	0.31558432	
1147.83	0.2832063	0.31558434	
1148.03	0.2832708	0.31558437	
1148.23	0.28357658	0.31558439	
1148.43	0.28284656	0.31558441	
1148.63	0.28279837	0.31558443	
1148.83	0.28305414	0.31558445	
1149.03	0.28321019	0.31558447	
1149.23	0.28389888	0.31558449	
1149.43	0.28425156	0.31558451	
1149.63	0.28425424	0.31558453	
1149.83	0.28415646	0.31558455	
1150.03	0.28387539	0.31558457	
1150.23	0.28383327	0.31558459	
1150.43	0.28358131	0.31558461	
1150.63	0.28344181	0.31558463	
1150.83	0.28360853	0.31558465	
1151.03	0.28401289	0.31558467	
1151.23	0.28429994	0.31558469	
1151.43	0.28438705	0.31558471	
1151.63	0.28429305	0.31558473	
1151.83	0.2842951	0.31558475	
1152.03	0.28487967	0.31558477	
1152.23	0.28501754	0.31558479	
1152.43	0.28456844	0.3155848	
1152.63	0.28469059	0.31558482	
1152.83	0.28486016	0.31558484	
1153.03	0.28475681	0.31558486	
1153.23	0.28434433	0.31558488	
1153.43	0.28419764	0.31558489	
1153.63	0.28385869	0.31558491	
1153.83	0.28378898	0.31558493	
1154.03	0.28334389	0.31558495	
1154.23	0.28325274	0.31558496	
1154.43	0.28333325	0.31558498	
1154.63	0.28328972	0.315585	
1154.83	0.28337343	0.31558502	
1155.03	0.28366006	0.31558503	
1155.23	0.28353669	0.31558505	
1155.43	0.28366446	0.31558507	
1155.63	0.28411996	0.31558508	
1155.83	0.28457594	0.3155851	
1156.03	0.28494596	0.31558511	
1156.23	0.28477651	0.31558513	
1156.43	0.28460899	0.31558515	
1156.63	0.28431659	0.31558516	
1156.83	0.28437929	0.31558518	
1157.03	0.28429957	0.31558519	
1157.23	0.28363744	0.31558521	
1157.43	0.28422008	0.31558523	
1157.63	0.28441136	0.31558524	
1157.83	0.28414457	0.31558526	
1158.03	0.28405755	0.31558527	
1158.23	0.28411598	0.31558529	
1158.43	0.28399418	0.3155853	
1158.63	0.28440675	0.31558532	
1158.83	0.28449702	0.31558533	
1159.03	0.28480649	0.31558535	
1159.23	0.28506356	0.31558536	
1159.43	0.28557671	0.31558538	
1159.63	0.28590998	0.31558539	
1159.83	0.28592665	0.3155854	
1160.03	0.28626662	0.31558542	
1160.23	0.28608686	0.31558543	
1160.43	0.28661334	0.31558545	
1160.63	0.28651676	0.31558546	
1160.83	0.28687655	0.31558547	
1161.03	0.28639195	0.31558549	
1161.23	0.28557611	0.3155855	
1161.43	0.2855823	0.31558551	
1161.63	0.28487329	0.31558553	
1161.83	0.28433767	0.31558554	
1162.03	0.28416759	0.31558555	
1162.23	0.2837495	0.31558557	
1162.43	0.28406922	0.31558558	
1162.63	0.28504435	0.31558559	
1162.83	0.28481907	0.31558561	
1163.03	0.28471904	0.31558562	
1163.23	0.28522091	0.31558563	
1163.43	0.28542067	0.31558564	
1163.63	0.28529125	0.31558566	
1163.83	0.28554953	0.31558567	
1164.03	0.28610154	0.31558568	
1164.23	0.28550437	0.31558569	
1164.43	0.28576736	0.31558571	
1164.63	0.28532055	0.31558572	
1164.83	0.28492769	0.31558573	
1165.03	0.284346	0.31558574	
1165.23	0.28379511	0.31558575	
1165.43	0.28383846	0.31558577	
1165.63	0.2835549	0.31558578	
1165.83	0.28349705	0.31558579	
1166.03	0.28358376	0.3155858	
1166.23	0.28402579	0.31558581	
1166.43	0.28446926	0.31558582	
1166.63	0.28470417	0.31558583	
1166.83	0.28426247	0.31558585	
1167.03	0.28466957	0.31558586	
1167.23	0.28538382	0.31558587	
1167.43	0.28564077	0.31558588	
1167.63	0.28578354	0.31558589	
1167.83	0.28580616	0.3155859	
1168.03	0.28572694	0.31558591	
1168.23	0.28582052	0.31558592	
1168.43	0.28599503	0.31558593	
1168.63	0.28578709	0.31558594	
1168.83	0.28553332	0.31558595	
1169.03	0.28556375	0.31558596	
1169.23	0.28589466	0.31558597	
1169.43	0.28588179	0.31558598	
1169.63	0.28540779	0.31558599	
1169.83	0.28554599	0.315586	
1170.03	0.28590206	0.31558601	
1170.23	0.28598719	0.31558602	
1170.43	0.28575575	0.31558603	
1170.63	0.28569084	0.31558604	
1170.83	0.28575435	0.31558605	
1171.03	0.28596752	0.31558606	
1171.23	0.28580711	0.31558607	
1171.43	0.28617726	0.31558608	
1171.63	0.28574507	0.31558609	
1171.83	0.28565584	0.3155861	
1172.03	0.285802	0.31558611	
1172.23	0.28615087	0.31558612	
1172.43	0.28585278	0.31558613	
1172.63	0.28588135	0.31558614	
1172.83	0.28584061	0.31558615	
1173.03	0.28589492	0.31558616	
1173.23	0.28614759	0.31558617	
1173.43	0.28543821	0.31558617	
1173.63	0.2849779	0.31558618	
1173.83	0.28538591	0.31558619	
1174.03	0.28546792	0.3155862	
1174.23	0.28556814	0.31558621	
1174.43	0.28583938	0.31558622	
1174.63	0.28605017	0.31558623	
1174.83	0.28631375	0.31558623	
1175.03	0.28629048	0.31558624	
1175.23	0.28637368	0.31558625	
1175.43	0.28665174	0.31558626	
1175.63	0.28618823	0.31558627	
1175.83	0.28646716	0.31558628	
1176.03	0.28649038	0.31558628	
1176.23	0.28684244	0.31558629	
1176.43	0.28705854	0.3155863	
1176.63	0.28688799	0.31558631	
1176.83	0.28668991	0.31558632	
1177.03	0.28683706	0.31558632	
1177.23	0.28686628	0.31558633	
1177.43	0.28667978	0.31558634	
1177.63	0.2869437	0.31558635	
1177.83	0.2875328	0.31558636	
1178.03	0.28770246	0.31558636	
1178.23	0.28840372	0.31558637	
1178.43	0.28911694	0.31558638	
1178.63	0.28907214	0.31558639	
1178.83	0.28883232	0.31558639	
1179.03	0.28876537	0.3155864	
1179.23	0.28869821	0.31558641	
1179.43	0.28845968	0.31558641	
1179.63	0.28764365	0.31558642	
1179.83	0.28707601	0.31558643	
1180.03	0.28670672	0.31558644	
1180.23	0.28659714	0.31558644	
1180.43	0.28609222	0.31558645	
1180.63	0.28571081	0.31558646	
1180.83	0.28547336	0.31558646	
1181.03	0.28581725	0.31558647	
1181.23	0.28570389	0.31558648	
1181.43	0.28573606	0.31558648	
1181.63	0.2860756	0.31558649	
1181.83	0.28634067	0.3155865	
1182.03	0.28641504	0.3155865	
1182.23	0.28679641	0.31558651	
1182.43	0.28650014	0.31558652	
1182.63	0.28591869	0.31558652	
1182.83	0.28619559	0.31558653	
1183.03	0.28590481	0.31558654	
1183.23	0.28599151	0.31558654	
1183.43	0.28573636	0.31558655	
1183.63	0.28541852	0.31558655	
1183.83	0.28546942	0.31558656	
1184.03	0.28526438	0.31558657	
1184.23	0.28566629	0.31558657	
1184.43	0.28582517	0.31558658	
1184.63	0.28619598	0.31558659	
1184.83	0.28675211	0.31558659	
1185.03	0.28711098	0.3155866	
1185.23	0.28730065	0.3155866	
1185.43	0.28736738	0.31558661	
1185.63	0.28774967	0.31558661	
1185.83	0.28773123	0.31558662	
1186.03	0.28781629	0.31558663	
1186.23	0.28753569	0.31558663	
1186.43	0.28699978	0.31558664	
1186.63	0.28683282	0.31558664	
1186.83	0.28692976	0.31558665	
1187.03	0.2865475	0.31558665	
1187.23	0.28678844	0.31558666	
1187.43	0.28662171	0.31558667	
1187.63	0.2867995	0.31558667	
1187.83	0.28708757	0.31558668	
1188.03	0.2873995	0.31558668	
1188.23	0.28795032	0.31558669	
1188.43	0.28813986	0.31558669	
1188.63	0.28790298	0.3155867	
1188.83	0.28805484	0.3155867	
1189.03	0.28772403	0.31558671	
1189.23	0.28758354	0.31558671	
1189.43	0.28767016	0.31558672	
1189.63	0.28746244	0.31558672	
1189.83	0.28757146	0.31558673	
1190.03	0.28788361	0.31558673	
1190.23	0.28767725	0.31558674	
1190.43	0.28696126	0.31558674	
1190.63	0.28693674	0.31558675	
1190.83	0.28694923	0.31558675	
1191.03	0.28696783	0.31558676	
1191.23	0.28723911	0.31558676	
1191.43	0.28768918	0.31558677	
1191.63	0.2882319	0.31558677	
1191.83	0.28898179	0.31558678	
1192.03	0.28926733	0.31558678	
1192.23	0.2893349	0.31558679	
1192.43	0.2893465	0.31558679	
1192.63	0.28902741	0.31558679	
1192.83	0.28890864	0.3155868	
1193.03	0.2886328	0.3155868	
1193.23	0.28835747	0.31558681	
1193.43	0.28825598	0.31558681	
1193.63	0.28736542	0.31558682	
1193.83	0.28781041	0.31558682	
1194.03	0.28773719	0.31558683	
1194.23	0.28740951	0.31558683	
1194.43	0.28676724	0.31558683	
1194.63	0.28682204	0.31558684	
1194.83	0.28692311	0.31558684	
1195.03	0.28663125	0.31558685	
1195.23	0.28706908	0.31558685	
1195.43	0.28751233	0.31558686	
1195.63	0.287537	0.31558686	
1195.83	0.28823348	0.31558686	
1196.03	0.28842105	0.31558687	
1196.23	0.28826324	0.31558687	
1196.43	0.28797481	0.31558688	
1196.63	0.28778082	0.31558688	
1196.83	0.28777422	0.31558688	
1197.03	0.28795743	0.31558689	
1197.23	0.28787795	0.31558689	
1197.43	0.28755516	0.3155869	
1197.63	0.28763737	0.3155869	
1197.83	0.2882256	0.3155869	
1198.03	0.28824216	0.31558691	
1198.23	0.28829195	0.31558691	
1198.43	0.28817448	0.31558691	
1198.63	0.28805813	0.31558692	
1198.83	0.28843431	0.31558692	
1199.03	0.28813613	0.31558693	
1199.23	0.2883702	0.31558693	
1199.43	0.28839777	0.31558693	
1199.63	0.28825086	0.31558694	
1199.83	0.28847307	0.31558694	
1200.03	0.28783358	0.31558694	
1200.23	0.28671543	0.31558695	
1200.43	0.2867548	0.31558695	
1200.63	0.28684374	0.31558695	
1200.83	0.2870895	0.31558696	
1201.03	0.28734751	0.31558696	
1201.23	0.2874676	0.31558696	
1201.43	0.28780338	0.31558697	
1201.63	0.28809355	0.31558697	
1201.83	0.28814654	0.31558697	
1202.03	0.28871674	0.31558698	
1202.23	0.2892626	0.31558698	
1202.43	0.28978817	0.31558698	
1202.63	0.29021673	0.31558699	
1202.83	0.29093673	0.31558699	
1203.03	0.29100263	0.31558699	
1203.23	0.29136135	0.315587	
1203.43	0.29165854	0.315587	
1203.63	0.29174697	0.315587	
1203.83	0.29116785	0.31558701	
1204.03	0.29035861	0.31558701	
1204.23	0.28971239	0.31558701	
1204.43	0.29020406	0.31558701	
1204.63	0.28996834	0.31558702	
1204.83	0.28971169	0.31558702	
1205.03	0.28982803	0.31558702	
1205.23	0.28969477	0.31558703	
1205.43	0.28956814	0.31558703	
1205.63	0.28937596	0.31558703	
1205.83	0.28930103	0.31558704	
1206.03	0.28951996	0.31558704	
1206.23	0.28958713	0.31558704	
1206.43	0.28931095	0.31558704	
1206.63	0.28935	0.31558705	
1206.83	0.28929352	0.31558705	
1207.03	0.28950715	0.31558705	
1207.23	0.29008877	0.31558705	
1207.43	0.29033125	0.31558706	
1207.63	0.28991047	0.31558706	
1207.83	0.28966443	0.31558706	
1208.03	0.28970676	0.31558707	
1208.23	0.28964597	0.31558707	
1208.43	0.28955655	0.31558707	
1208.63	0.28931851	0.31558707	
1208.83	0.28938009	0.31558708	
1209.03	0.28970013	0.31558708	
1209.23	0.28934138	0.31558708	
1209.43	0.28937064	0.31558708	
1209.63	0.28960349	0.31558709	
1209.83	0.28967	0.31558709	
1210.03	0.28964646	0.31558709	
1210.23	0.28973028	0.31558709	
1210.43	0.28973579	0.3155871	
1210.63	0.28972986	0.3155871	
1210.83	0.29010232	0.3155871	
1211.03	0.29038499	0.3155871	
1211.23	0.29035646	0.31558711	
1211.43	0.28988093	0.31558711	
1211.63	0.28969871	0.31558711	
1211.83	0.28975718	0.31558711	
1212.03	0.28955291	0.31558712	
1212.23	0.28913786	0.31558712	
1212.43	0.28850652	0.31558712	
1212.63	0.28858116	0.31558712	
1212.83	0.2887149	0.31558712	
1213.03	0.28868479	0.31558713	
1213.23	0.28816376	0.31558713	
1213.43	0.2887398	0.31558713	
1213.63	0.28878125	0.31558713	
1213.83	0.28879715	0.31558714	
1214.03	0.288675	0.31558714	
1214.23	0.28853093	0.31558714	
1214.43	0.28844796	0.31558714	
1214.63	0.28824194	0.31558714	
1214.83	0.28835097	0.31558715	
1215.03	0.28811993	0.31558715	
1215.23	0.28825363	0.31558715	
1215.43	0.28835712	0.31558715	
1215.63	0.2883287	0.31558715	
1215.83	0.28848817	0.31558716	
1216.03	0.2888332	0.31558716	
1216.23	0.28889923	0.31558716	
1216.43	0.28885426	0.31558716	
1216.63	0.28928502	0.31558716	
1216.83	0.28945503	0.31558717	
1217.03	0.28937527	0.31558717	
1217.23	0.28925446	0.31558717	
1217.43	0.28930374	0.31558717	
1217.63	0.28929878	0.31558717	
1217.83	0.28949217	0.31558718	
1218.03	0.28930188	0.31558718	
1218.23	0.28889416	0.31558718	
1218.43	0.2890219	0.31558718	
1218.63	0.28910463	0.31558718	
1218.83	0.28930815	0.31558719	
1219.03	0.28993706	0.31558719	
1219.23	0.28989309	0.31558719	
1219.43	0.28957904	0.31558719	
1219.63	0.28915043	0.31558719	
1219.83	0.28958818	0.31558719	
1220.03	0.28917204	0.3155872	
1220.23	0.28918476	0.3155872	
1220.43	0.28943179	0.3155872	
1220.63	0.28985803	0.3155872	
1220.83	0.28997756	0.3155872	
1221.03	0.29027972	0.3155872	
1221.23	0.2903189	0.31558721	
1221.43	0.29035991	0.31558721	
1221.63	0.29140041	0.31558721	
1221.83	0.29129946	0.31558721	
1222.03	0.2911878	0.31558721	
1222.23	0.29120239	0.31558721	
1222.43	0.29133296	0.31558722	
1222.63	0.29126178	0.31558722	
1222.83	0.2908689	0.31558722	
1223.03	0.29067635	0.31558722	
1223.23	0.2903069	0.31558722	
1223.43	0.28956724	0.31558722	
1223.63	0.28903839	0.31558723	
1223.83	0.28816775	0.31558723	
1224.03	0.28778923	0.31558723	
1224.23	0.28781357	0.31558723	
1224.43	0.28743666	0.31558723	
1224.63	0.2871209	0.31558723	
1224.83	0.28676153	0.31558723	
1225.03	0.28671894	0.31558724	
1225.23	0.28663577	0.31558724	
1225.43	0.28703563	0.31558724	
1225.63	0.28821392	0.31558724	
1225.83	0.28840505	0.31558724	
1226.03	0.28891394	0.31558724	
1226.23	0.28946519	0.31558724	
1226.43	0.28935299	0.31558725	
1226.63	0.28927079	0.31558725	
1226.83	0.28924489	0.31558725	
1227.03	0.28961421	0.31558725	
1227.23	0.29016827	0.31558725	
1227.43	0.28976381	0.31558725	
1227.63	0.28993217	0.31558725	
1227.83	0.28950603	0.31558726	
1228.03	0.28983306	0.31558726	
1228.23	0.28948838	0.31558726	
1228.43	0.2893475	0.31558726	
1228.63	0.28925351	0.31558726	
1228.83	0.28936689	0.31558726	
1229.03	0.28968503	0.31558726	
1229.23	0.28988084	0.31558726	
1229.43	0.2904368	0.31558727	
1229.63	0.29092763	0.31558727	
1229.83	0.2910167	0.31558727	
1230.03	0.29143347	0.31558727	
1230.23	0.29199145	0.31558727	
1230.43	0.29161907	0.31558727	
1230.63	0.29143971	0.31558727	
1230.83	0.29127963	0.31558727	
1231.03	0.29130718	0.31558728	
1231.23	0.29147329	0.31558728	
1231.43	0.29154044	0.31558728	
1231.63	0.29142169	0.31558728	
1231.83	0.29093871	0.31558728	
1232.03	0.29055376	0.31558728	
1232.23	0.29008437	0.31558728	
1232.43	0.28980205	0.31558728	
1232.63	0.28968277	0.31558729	
1232.83	0.28904736	0.31558729	
1233.03	0.28872928	0.31558729	
1233.23	0.28870624	0.31558729	
1233.43	0.28889398	0.31558729	
1233.63	0.28896049	0.31558729	
1233.83	0.28921549	0.31558729	
1234.03	0.28973454	0.31558729	
1234.23	0.28975422	0.31558729	
1234.43	0.28911924	0.3155873	
1234.63	0.28906475	0.3155873	
1234.83	0.2895467	0.3155873	
1235.03	0.29029177	0.3155873	
1235.23	0.29083743	0.3155873	
1235.43	0.29150491	0.3155873	
1235.63	0.29159342	0.3155873	
1235.83	0.29191075	0.3155873	
1236.03	0.29186451	0.3155873	
1236.23	0.29210038	0.3155873	
1236.43	0.29204971	0.31558731	
1236.63	0.29201398	0.31558731	
1236.83	0.29135729	0.31558731	
1237.03	0.29140942	0.31558731	
1237.23	0.29137588	0.31558731	
1237.43	0.291191	0.31558731	
1237.63	0.2910211	0.31558731	
1237.83	0.290445	0.31558731	
1238.03	0.29009938	0.31558731	
1238.23	0.28947941	0.31558731	
1238.43	0.28951308	0.31558731	
1238.63	0.2896491	0.31558732	
1238.83	0.28991966	0.31558732	
1239.03	0.29000185	0.31558732	
1239.23	0.29050575	0.31558732	
1239.43	0.29106641	0.31558732	
1239.63	0.29166096	0.31558732	
1239.83	0.29204879	0.31558732	
1240.03	0.29234585	0.31558732	
1240.23	0.29312955	0.31558732	
1240.43	0.29304201	0.31558732	
1240.63	0.29311457	0.31558732	
1240.83	0.29284704	0.31558733	
1241.03	0.29314662	0.31558733	
1241.23	0.29344995	0.31558733	
1241.43	0.29370765	0.31558733	
1241.63	0.29346974	0.31558733	
1241.83	0.29323557	0.31558733	
1242.03	0.29262455	0.31558733	
1242.23	0.292552	0.31558733	
1242.43	0.29251396	0.31558733	
1242.63	0.29226296	0.31558733	
1242.83	0.29185299	0.31558733	
1243.03	0.29183526	0.31558733	
1243.23	0.29194451	0.31558734	
1243.43	0.29177429	0.31558734	
1243.63	0.29183537	0.31558734	
1243.83	0.29144631	0.31558734	
1244.03	0.29152015	0.31558734	
1244.23	0.2915229	0.31558734	
1244.43	0.29094917	0.31558734	
1244.63	0.29095062	0.31558734	
1244.83	0.29108621	0.31558734	
1245.03	0.29133174	0.31558734	
1245.23	0.29187044	0.31558734	
1245.43	0.2917527	0.31558734	
1245.63	0.29183329	0.31558734	
1245.83	0.29139094	0.31558734	
1246.03	0.29116302	0.31558735	
1246.23	0.29195575	0.31558735	
1246.43	0.29212517	0.31558735	
1246.63	0.29284943	0.31558735	
1246.83	0.29266673	0.31558735	
1247.03	0.29239554	0.31558735	
1247.23	0.29237118	0.31558735	
1247.43	0.29245021	0.31558735	
1247.63	0.29229483	0.31558735	
1247.83	0.29202722	0.31558735	
1248.03	0.29172935	0.31558735	
1248.23	0.29173588	0.31558735	
1248.43	0.291622	0.31558735	
1248.63	0.29167519	0.31558735	
1248.83	0.2911938	0.31558736	
1249.03	0.29121999	0.31558736	
1249.23	0.29131129	0.31558736	
1249.43	0.29080666	0.31558736	
1249.63	0.29087494	0.31558736	
1249.83	0.29030012	0.31558736	
1250.03	0.29076498	0.31558736	
1250.23	0.2908475	0.31558736	
1250.43	0.2910055	0.31558736	
1250.63	0.29154492	0.31558736	
1250.83	0.29101615	0.31558736	
1251.03	0.29129044	0.31558736	
1251.23	0.29184203	0.31558736	
1251.43	0.29192585	0.31558736	
1251.63	0.29165774	0.31558736	
1251.83	0.29182611	0.31558736	
1252.03	0.29176487	0.31558736	
1252.23	0.29225718	0.31558737	
1252.43	0.29179552	0.31558737	
1252.63	0.2915456	0.31558737	
1252.83	0.2915	0.31558737	
1253.03	0.291798	0.31558737	
1253.23	0.29191807	0.31558737	
1253.43	0.29212477	0.31558737	
1253.63	0.29197225	0.31558737	
1253.83	0.29179153	0.31558737	
1254.03	0.2919143	0.31558737	
1254.23	0.29185666	0.31558737	
1254.43	0.29221118	0.31558737	
1254.63	0.29191014	0.31558737	
1254.83	0.29188928	0.31558737	
1255.03	0.29253766	0.31558737	
1255.23	0.29194027	0.31558737	
1255.43	0.29169428	0.31558737	
1255.63	0.29165885	0.31558737	
1255.83	0.29189059	0.31558738	
1256.03	0.29180932	0.31558738	
1256.23	0.2921142	0.31558738	
1256.43	0.29185995	0.31558738	
1256.63	0.29232564	0.31558738	
1256.83	0.29258142	0.31558738	
1257.03	0.29266772	0.31558738	
1257.23	0.29297873	0.31558738	
1257.43	0.2925112	0.31558738	
1257.63	0.29171993	0.31558738	
1257.83	0.29151168	0.31558738	
1258.03	0.29184482	0.31558738	
1258.23	0.29193767	0.31558738	
1258.43	0.29176824	0.31558738	
1258.63	0.29185254	0.31558738	
1258.83	0.29220458	0.31558738	
1259.03	0.29231688	0.31558738	
1259.23	0.29209507	0.31558738	
1259.43	0.29199701	0.31558738	
1259.63	0.29237912	0.31558738	
1259.83	0.29266884	0.31558738	
1260.03	0.2927596	0.31558738	
1260.23	0.29309135	0.31558739	
1260.43	0.29326679	0.31558739	
1260.63	0.29296403	0.31558739	
1260.83	0.29296661	0.31558739	
1261.03	0.29289716	0.31558739	
1261.23	0.2930444	0.31558739	
1261.43	0.29225104	0.31558739	
1261.63	0.29225545	0.31558739	
1261.83	0.29221299	0.31558739	
1262.03	0.29279682	0.31558739	
1262.23	0.29285502	0.31558739	
1262.43	0.29321517	0.31558739	
1262.63	0.29352375	0.31558739	
1262.83	0.29387933	0.31558739	
1263.03	0.29379631	0.31558739	
1263.23	0.29398362	0.31558739	
1263.43	0.29363385	0.31558739	
1263.63	0.29356721	0.31558739	
1263.83	0.2934691	0.31558739	
1264.03	0.29306013	0.31558739	
1264.23	0.29262297	0.31558739	
1264.43	0.29273123	0.31558739	
1264.63	0.29247838	0.31558739	
1264.83	0.29275328	0.31558739	
1265.03	0.29272196	0.31558739	
1265.23	0.29256126	0.3155874	
1265.43	0.29216481	0.3155874	
1265.63	0.29187116	0.3155874	
1265.83	0.29161561	0.3155874	
1266.03	0.29191475	0.3155874	
1266.23	0.29196069	0.3155874	
1266.43	0.29241747	0.3155874	
1266.63	0.292701	0.3155874	
1266.83	0.2934413	0.3155874	
1267.03	0.29336129	0.3155874	
1267.23	0.29368551	0.3155874	
1267.43	0.29365103	0.3155874	
1267.63	0.29345907	0.3155874	
1267.83	0.29379158	0.3155874	
1268.03	0.293876	0.3155874	
1268.23	0.29398966	0.3155874	
1268.43	0.29426591	0.3155874	
1268.63	0.29422492	0.3155874	
1268.83	0.29390045	0.3155874	
1269.03	0.29390429	0.3155874	
1269.23	0.293481	0.3155874	
