Conc1	1.02E-08	
Start1	816.63	
Stop1	5316.44	
Kobs	0.00525397776372917	
Error Kobs	4.99865025115878E-05	
Koff	0.00403432128931876	
Error Koff	1.45794550806159E-05	
1466.43	0.15614334	0.16989801	
1466.63	0.15614217	0.16990425	
1466.83	0.15601599	0.16991048	
1467.03	0.15648459	0.1699167	
1467.23	0.15643271	0.16992292	
1467.43	0.15690734	0.16992914	
1467.63	0.1574963	0.16993535	
1467.83	0.15742475	0.16994155	
1468.03	0.15773888	0.16994774	
1468.23	0.15786671	0.16995393	
1468.43	0.15801639	0.16996011	
1468.63	0.15826201	0.16996628	
1468.83	0.1578989	0.16997245	
1469.03	0.15742926	0.16997861	
1469.23	0.15682998	0.16998477	
1469.43	0.15621945	0.16999092	
1469.63	0.15565988	0.16999706	
1469.83	0.15564691	0.17000319	
1470.03	0.15503988	0.17000932	
1470.23	0.15468739	0.17001544	
1470.43	0.15455849	0.17002156	
1470.63	0.15456474	0.17002767	
1470.83	0.15452083	0.17003377	
1471.03	0.15530328	0.17003987	
1471.23	0.15581151	0.17004596	
1471.43	0.15669585	0.17005205	
1471.63	0.15746057	0.17005812	
1471.83	0.1581315	0.1700642	
1472.03	0.15882038	0.17007026	
1472.23	0.15941847	0.17007632	
1472.43	0.15957114	0.17008237	
1472.63	0.15938402	0.17008842	
1472.83	0.15885769	0.17009446	
1473.03	0.15853543	0.17010049	
1473.23	0.15832393	0.17010652	
1473.43	0.15780141	0.17011254	
1473.63	0.15754911	0.17011855	
1473.83	0.15714306	0.17012456	
1474.03	0.1569622	0.17013056	
1474.23	0.15643738	0.17013656	
1474.43	0.1564801	0.17014255	
1474.63	0.15660924	0.17014853	
1474.83	0.1569553	0.17015451	
1475.03	0.15706533	0.17016048	
1475.23	0.15725911	0.17016644	
1475.43	0.1578145	0.1701724	
1475.63	0.15842508	0.17017835	
1475.83	0.15825016	0.1701843	
1476.03	0.15830997	0.17019023	
1476.23	0.15835019	0.17019617	
1476.43	0.15824168	0.17020209	
1476.63	0.15746758	0.17020801	
1476.83	0.15748072	0.17021393	
1477.03	0.15732765	0.17021984	
1477.23	0.15699817	0.17022574	
1477.43	0.15624475	0.17023163	
1477.63	0.15603683	0.17023752	
1477.83	0.15628686	0.17024341	
1478.03	0.1568762	0.17024928	
1478.23	0.15687464	0.17025515	
1478.43	0.15684437	0.17026102	
1478.63	0.15686581	0.17026688	
1478.83	0.15679944	0.17027273	
1479.03	0.15640914	0.17027857	
1479.23	0.15683343	0.17028441	
1479.43	0.15730998	0.17029025	
1479.63	0.15796696	0.17029608	
1479.83	0.15785929	0.1703019	
1480.03	0.1578263	0.17030771	
1480.23	0.15804092	0.17031352	
1480.43	0.15782909	0.17031933	
1480.63	0.15737957	0.17032512	
1480.83	0.15783115	0.17033091	
1481.03	0.15734519	0.1703367	
1481.23	0.15747673	0.17034248	
1481.43	0.15765283	0.17034825	
1481.63	0.15755759	0.17035402	
1481.83	0.1580484	0.17035978	
1482.03	0.15824182	0.17036553	
1482.23	0.15800724	0.17037128	
1482.43	0.15731248	0.17037702	
1482.63	0.1568638	0.17038276	
1482.83	0.15711994	0.17038849	
1483.03	0.15728752	0.17039422	
1483.23	0.15764475	0.17039993	
1483.43	0.15789826	0.17040565	
1483.63	0.15814358	0.17041135	
1483.83	0.15784476	0.17041705	
1484.03	0.1576656	0.17042275	
1484.23	0.15841351	0.17042844	
1484.43	0.15860624	0.17043412	
1484.63	0.15864491	0.1704398	
1484.83	0.15874945	0.17044547	
1485.03	0.15868287	0.17045113	
1485.23	0.15918358	0.17045679	
1485.43	0.15889912	0.17046244	
1485.63	0.15856356	0.17046809	
1485.83	0.15913604	0.17047373	
1486.03	0.1588897	0.17047937	
1486.23	0.15843306	0.17048499	
1486.43	0.15782635	0.17049062	
1486.63	0.15771522	0.17049623	
1486.83	0.15793185	0.17050185	
1487.03	0.15777553	0.17050745	
1487.23	0.15743098	0.17051305	
1487.43	0.15724447	0.17051864	
1487.63	0.15720666	0.17052423	
1487.83	0.1571204	0.17052981	
1488.03	0.15743678	0.17053539	
1488.23	0.15807626	0.17054096	
1488.43	0.15807734	0.17054653	
1488.63	0.15832723	0.17055208	
1488.83	0.15858612	0.17055764	
1489.03	0.15902906	0.17056318	
1489.23	0.15925977	0.17056872	
1489.43	0.15934823	0.17057426	
1489.63	0.15963346	0.17057979	
1489.83	0.15951239	0.17058531	
1490.03	0.1594452	0.17059083	
1490.23	0.15906881	0.17059634	
1490.43	0.15878736	0.17060185	
1490.63	0.15891032	0.17060735	
1490.83	0.15830502	0.17061284	
1491.03	0.15828047	0.17061833	
1491.23	0.15763664	0.17062382	
1491.43	0.15710238	0.17062929	
1491.63	0.15711695	0.17063476	
1491.83	0.15697397	0.17064023	
1492.03	0.15719441	0.17064569	
1492.23	0.15740814	0.17065115	
1492.43	0.15761068	0.17065659	
1492.63	0.15805316	0.17066204	
1492.83	0.15828177	0.17066747	
1493.03	0.1585302	0.17067291	
1493.23	0.15848152	0.17067833	
1493.43	0.15874246	0.17068375	
1493.63	0.15872708	0.17068917	
1493.83	0.15887082	0.17069457	
1494.03	0.15934225	0.17069998	
1494.23	0.15952959	0.17070537	
1494.43	0.15948064	0.17071077	
1494.63	0.1595779	0.17071615	
1494.83	0.15931341	0.17072153	
1495.03	0.15922716	0.17072691	
1495.23	0.15897713	0.17073228	
1495.43	0.15900017	0.17073764	
1495.63	0.1592746	0.170743	
1495.83	0.15932923	0.17074835	
1496.03	0.15954467	0.1707537	
1496.23	0.15954945	0.17075904	
1496.43	0.15952296	0.17076437	
1496.63	0.15993733	0.1707697	
1496.83	0.1598461	0.17077503	
1497.03	0.15956912	0.17078035	
1497.23	0.15944853	0.17078566	
1497.43	0.15903953	0.17079097	
1497.63	0.15869987	0.17079627	
1497.83	0.15884223	0.17080156	
1498.03	0.15883157	0.17080685	
1498.23	0.15879603	0.17081214	
1498.43	0.15837142	0.17081742	
1498.63	0.15798225	0.17082269	
1498.83	0.15778707	0.17082796	
1499.03	0.15745022	0.17083323	
1499.23	0.15787344	0.17083848	
1499.43	0.15826592	0.17084373	
1499.63	0.15848666	0.17084898	
1499.83	0.1588503	0.17085422	
1500.03	0.1591229	0.17085946	
1500.23	0.15900544	0.17086469	
1500.43	0.15966588	0.17086991	
1500.63	0.16015878	0.17087513	
1500.83	0.15989282	0.17088034	
1501.03	0.15995631	0.17088555	
1501.23	0.1599461	0.17089075	
1501.43	0.15957819	0.17089595	
1501.63	0.1595257	0.17090114	
1501.83	0.15992331	0.17090633	
1502.03	0.15985522	0.17091151	
1502.23	0.15961641	0.17091668	
1502.43	0.1595224	0.17092185	
1502.63	0.1593637	0.17092702	
1502.83	0.15990108	0.17093218	
1503.03	0.15995043	0.17093733	
1503.23	0.16008223	0.17094248	
1503.43	0.1601027	0.17094762	
1503.63	0.16000267	0.17095276	
1503.83	0.16016097	0.17095789	
1504.03	0.16005247	0.17096302	
1504.23	0.16033806	0.17096814	
1504.43	0.16052438	0.17097325	
1504.63	0.15980218	0.17097837	
1504.83	0.15954391	0.17098347	
1505.03	0.1595284	0.17098857	
1505.23	0.15943699	0.17099366	
1505.43	0.1589013	0.17099875	
1505.63	0.15870558	0.17100384	
1505.83	0.15882937	0.17100891	
1506.03	0.15848558	0.17101399	
1506.23	0.15808982	0.17101906	
1506.43	0.1585061	0.17102412	
1506.63	0.15851199	0.17102917	
1506.83	0.15914478	0.17103423	
1507.03	0.15889022	0.17103927	
1507.23	0.15847876	0.17104431	
1507.43	0.1589185	0.17104935	
1507.63	0.15982078	0.17105438	
1507.83	0.16026168	0.1710594	
1508.03	0.16022401	0.17106442	
1508.23	0.16017768	0.17106944	
1508.43	0.1595044	0.17107445	
1508.63	0.15929897	0.17107945	
1508.83	0.15994845	0.17108445	
1509.03	0.16014309	0.17108945	
1509.23	0.15956297	0.17109443	
1509.43	0.15908416	0.17109942	
1509.63	0.15923384	0.17110439	
1509.83	0.15873898	0.17110937	
1510.03	0.15821666	0.17111433	
1510.23	0.15805375	0.1711193	
1510.43	0.15856985	0.17112425	
1510.63	0.15862314	0.17112921	
1510.83	0.15916068	0.17113415	
1511.03	0.15864332	0.17113909	
1511.23	0.15858485	0.17114403	
1511.43	0.15869966	0.17114896	
1511.63	0.15892031	0.17115389	
1511.83	0.15850789	0.17115881	
1512.03	0.15807104	0.17116372	
1512.23	0.15791469	0.17116863	
1512.43	0.157946	0.17117354	
1512.63	0.15822506	0.17117844	
1512.83	0.15858126	0.17118333	
1513.03	0.15837068	0.17118822	
1513.23	0.15800197	0.17119311	
1513.43	0.15842168	0.17119799	
1513.63	0.15826804	0.17120286	
1513.83	0.1586644	0.17120773	
1514.03	0.1587566	0.17121259	
1514.23	0.15887489	0.17121745	
1514.43	0.15959796	0.17122231	
1514.63	0.15992627	0.17122716	
1514.83	0.1598438	0.171232	
1515.03	0.15955035	0.17123684	
1515.23	0.15974227	0.17124167	
1515.43	0.15955697	0.1712465	
1515.63	0.15941961	0.17125132	
1515.83	0.15936622	0.17125614	
1516.03	0.15966538	0.17126096	
1516.23	0.15993494	0.17126576	
1516.43	0.15981373	0.17127057	
1516.63	0.15999098	0.17127537	
1516.83	0.16016354	0.17128016	
1517.03	0.16016384	0.17128495	
1517.23	0.15993078	0.17128973	
1517.43	0.16027997	0.17129451	
1517.63	0.15997613	0.17129928	
1517.83	0.15973603	0.17130405	
1518.03	0.15861983	0.17130881	
1518.23	0.15883003	0.17131357	
1518.43	0.15897053	0.17131832	
1518.63	0.15887467	0.17132307	
1518.83	0.15853378	0.17132781	
1519.03	0.15844354	0.17133255	
1519.23	0.15857199	0.17133728	
1519.43	0.15857483	0.17134201	
1519.63	0.15867233	0.17134674	
1519.83	0.15911967	0.17135145	
1520.03	0.15956893	0.17135617	
1520.23	0.15962431	0.17136088	
1520.43	0.1597112	0.17136558	
1520.63	0.16013027	0.17137028	
1520.83	0.16039546	0.17137497	
1521.03	0.16031885	0.17137966	
1521.23	0.16033541	0.17138434	
1521.43	0.16035654	0.17138902	
1521.63	0.1599208	0.17139369	
1521.83	0.15939876	0.17139836	
1522.03	0.15981464	0.17140303	
1522.23	0.16026015	0.17140769	
1522.43	0.15993587	0.17141234	
1522.63	0.16034111	0.17141699	
1522.83	0.16029024	0.17142163	
1523.03	0.16043784	0.17142627	
1523.23	0.16094162	0.17143091	
1523.43	0.1607616	0.17143554	
1523.63	0.16055644	0.17144016	
1523.83	0.16025894	0.17144478	
1524.03	0.15972099	0.1714494	
1524.23	0.15936637	0.17145401	
1524.43	0.15973289	0.17145861	
1524.63	0.16009186	0.17146321	
1524.83	0.1598788	0.17146781	
1525.03	0.15997673	0.1714724	
1525.23	0.16030998	0.17147699	
1525.43	0.16036231	0.17148157	
1525.63	0.16061318	0.17148614	
1525.83	0.16029412	0.17149072	
1526.03	0.16056735	0.17149528	
1526.23	0.16024279	0.17149985	
1526.43	0.16027199	0.1715044	
1526.63	0.16068634	0.17150896	
1526.83	0.16064515	0.1715135	
1527.03	0.16065092	0.17151805	
1527.23	0.16029677	0.17152258	
1527.43	0.15962239	0.17152712	
1527.63	0.15900498	0.17153165	
1527.83	0.15908701	0.17153617	
1528.03	0.15892521	0.17154069	
1528.23	0.15908735	0.1715452	
1528.43	0.15961257	0.17154971	
1528.63	0.15977924	0.17155422	
1528.83	0.15967119	0.17155872	
1529.03	0.16005161	0.17156321	
1529.23	0.16046384	0.17156771	
1529.43	0.16046666	0.17157219	
1529.63	0.16037406	0.17157667	
1529.83	0.15999179	0.17158115	
1530.03	0.16086554	0.17158562	
1530.23	0.16062472	0.17159009	
1530.43	0.16104616	0.17159455	
1530.63	0.16110784	0.17159901	
1530.83	0.16094204	0.17160346	
1531.03	0.16076038	0.17160791	
1531.23	0.16049289	0.17161235	
1531.43	0.16015935	0.17161679	
1531.63	0.16068976	0.17162123	
1531.83	0.16073013	0.17162566	
1532.03	0.16000849	0.17163008	
1532.23	0.1593076	0.1716345	
1532.43	0.15956149	0.17163892	
1532.63	0.15933728	0.17164333	
1532.83	0.15901115	0.17164774	
1533.03	0.15894156	0.17165214	
1533.23	0.1587635	0.17165654	
1533.43	0.15848128	0.17166093	
1533.63	0.15871167	0.17166532	
1533.83	0.15872355	0.1716697	
1534.03	0.15907799	0.17167408	
1534.23	0.15912561	0.17167845	
1534.43	0.15962987	0.17168282	
1534.63	0.15998067	0.17168719	
1534.83	0.15988184	0.17169155	
1535.03	0.16039578	0.17169591	
1535.23	0.16072191	0.17170026	
1535.43	0.16076929	0.1717046	
1535.63	0.16133987	0.17170895	
1535.83	0.16102527	0.17171328	
1536.03	0.16129828	0.17171762	
1536.23	0.16144288	0.17172195	
1536.43	0.16150452	0.17172627	
1536.63	0.16125508	0.17173059	
1536.83	0.16090036	0.1717349	
1537.03	0.16038964	0.17173921	
1537.23	0.16015841	0.17174352	
1537.43	0.16022805	0.17174782	
1537.63	0.15988285	0.17175212	
1537.83	0.15957553	0.17175641	
1538.03	0.15933111	0.1717607	
1538.23	0.1592971	0.17176498	
1538.43	0.15876003	0.17176926	
1538.63	0.15872845	0.17177354	
1538.83	0.15853467	0.17177781	
1539.03	0.15905274	0.17178207	
1539.23	0.15915533	0.17178633	
1539.43	0.15940873	0.17179059	
1539.63	0.15948322	0.17179484	
1539.83	0.15969972	0.17179909	
1540.03	0.16025894	0.17180333	
1540.23	0.16010861	0.17180757	
1540.43	0.15975872	0.1718118	
1540.63	0.16015847	0.17181603	
1540.83	0.16012777	0.17182026	
1541.03	0.16041048	0.17182448	
1541.23	0.16082648	0.1718287	
1541.43	0.16103725	0.17183291	
1541.63	0.16072859	0.17183712	
1541.83	0.16081441	0.17184132	
1542.03	0.16058342	0.17184552	
1542.23	0.16096363	0.17184971	
1542.43	0.16124417	0.1718539	
1542.63	0.16154479	0.17185809	
1542.83	0.16202619	0.17186227	
1543.03	0.16250515	0.17186644	
1543.23	0.16266684	0.17187062	
1543.43	0.1627515	0.17187478	
1543.63	0.16240712	0.17187895	
1543.83	0.16264626	0.17188311	
1544.03	0.16274946	0.17188726	
1544.23	0.16231627	0.17189141	
1544.43	0.16173641	0.17189556	
1544.63	0.16175464	0.1718997	
1544.83	0.16120723	0.17190384	
1545.03	0.16078446	0.17190797	
1545.23	0.16030879	0.1719121	
1545.43	0.16000631	0.17191622	
1545.63	0.15986178	0.17192034	
1545.83	0.16012794	0.17192446	
1546.03	0.16013082	0.17192857	
1546.23	0.16069699	0.17193268	
1546.43	0.1609883	0.17193678	
1546.63	0.16157495	0.17194088	
1546.83	0.16200179	0.17194497	
1547.03	0.16213873	0.17194906	
1547.23	0.16207042	0.17195315	
1547.43	0.1620186	0.17195723	
1547.63	0.16197311	0.17196131	
1547.83	0.1620222	0.17196538	
1548.03	0.16195003	0.17196945	
1548.23	0.16151733	0.17197351	
1548.43	0.16108325	0.17197757	
1548.63	0.16094786	0.17198163	
1548.83	0.16028416	0.17198568	
1549.03	0.15988828	0.17198973	
1549.23	0.159819	0.17199377	
1549.43	0.15964443	0.17199781	
1549.63	0.1597045	0.17200184	
1549.83	0.1597893	0.17200587	
1550.03	0.15970674	0.1720099	
1550.23	0.16008158	0.17201392	
1550.43	0.16012735	0.17201794	
1550.63	0.16037762	0.17202195	
1550.83	0.16000949	0.17202596	
1551.03	0.15935602	0.17202996	
1551.23	0.15933528	0.17203396	
1551.43	0.1591921	0.17203796	
1551.63	0.159305	0.17204195	
1551.83	0.15929711	0.17204594	
1552.03	0.15928979	0.17204992	
1552.23	0.15897926	0.1720539	
1552.43	0.15922831	0.17205788	
1552.63	0.15921317	0.17206185	
1552.83	0.15881355	0.17206582	
1553.03	0.15891946	0.17206978	
1553.23	0.15883498	0.17207374	
1553.43	0.15873894	0.17207769	
1553.63	0.15944038	0.17208165	
1553.83	0.15972618	0.17208559	
1554.03	0.1599735	0.17208953	
1554.23	0.16020942	0.17209347	
1554.43	0.16041437	0.17209741	
1554.63	0.16056519	0.17210134	
1554.83	0.16072314	0.17210526	
1555.03	0.16057395	0.17210918	
1555.23	0.16124926	0.1721131	
1555.43	0.16100577	0.17211701	
1555.63	0.16076453	0.17212092	
1555.83	0.16072129	0.17212483	
1556.03	0.16049577	0.17212873	
1556.23	0.16049474	0.17213262	
1556.43	0.16040336	0.17213652	
1556.63	0.15999722	0.17214041	
1556.83	0.15985241	0.17214429	
1557.03	0.15992023	0.17214817	
1557.23	0.15955575	0.17215205	
1557.43	0.15997154	0.17215592	
1557.63	0.1601816	0.17215979	
1557.83	0.16012201	0.17216365	
1558.03	0.16025554	0.17216751	
1558.23	0.16048528	0.17217137	
1558.43	0.16046907	0.17217522	
1558.63	0.16060512	0.17217907	
1558.83	0.16104221	0.17218291	
1559.03	0.16116199	0.17218675	
1559.23	0.16133396	0.17219059	
1559.43	0.16053837	0.17219442	
1559.63	0.16084969	0.17219825	
1559.83	0.16106386	0.17220207	
1560.03	0.16090284	0.17220589	
1560.23	0.16105128	0.17220971	
1560.43	0.16083315	0.17221352	
1560.63	0.16050526	0.17221733	
1560.83	0.16043651	0.17222113	
1561.03	0.16025762	0.17222493	
1561.23	0.16055709	0.17222873	
1561.43	0.16109303	0.17223252	
1561.63	0.16132678	0.17223631	
1561.83	0.16185374	0.17224009	
1562.03	0.1616352	0.17224387	
1562.23	0.16163781	0.17224765	
1562.43	0.16149421	0.17225142	
1562.63	0.16193254	0.17225519	
1562.83	0.16181944	0.17225895	
1563.03	0.16208248	0.17226271	
1563.23	0.16207712	0.17226647	
1563.43	0.1618266	0.17227022	
1563.63	0.16190422	0.17227397	
1563.83	0.16142615	0.17227771	
1564.03	0.16108216	0.17228145	
1564.23	0.16117769	0.17228519	
1564.43	0.16063687	0.17228892	
1564.63	0.16036324	0.17229265	
1564.83	0.16029126	0.17229637	
1565.03	0.1603452	0.17230009	
1565.23	0.16020971	0.17230381	
1565.43	0.15996011	0.17230752	
1565.63	0.15964892	0.17231123	
1565.83	0.15943818	0.17231494	
1566.03	0.15899389	0.17231864	
1566.23	0.15919521	0.17232234	
1566.43	0.15953076	0.17232603	
1566.63	0.16007665	0.17232972	
1566.83	0.15996863	0.17233341	
1567.03	0.16032295	0.17233709	
1567.23	0.16022523	0.17234077	
1567.43	0.16006037	0.17234444	
1567.63	0.15998099	0.17234811	
1567.83	0.1601578	0.17235178	
1568.03	0.16037024	0.17235544	
1568.23	0.16083022	0.1723591	
1568.43	0.16073896	0.17236275	
1568.63	0.16116643	0.1723664	
1568.83	0.16107114	0.17237005	
1569.03	0.16083913	0.17237369	
1569.23	0.16108134	0.17237733	
1569.43	0.16140092	0.17238097	
1569.63	0.16147433	0.1723846	
1569.83	0.16179112	0.17238823	
1570.03	0.16249481	0.17239185	
1570.23	0.16305219	0.17239548	
1570.43	0.16348036	0.17239909	
1570.63	0.16360898	0.1724027	
1570.83	0.16365321	0.17240631	
1571.03	0.16379078	0.17240992	
1571.23	0.16318712	0.17241352	
1571.43	0.16289145	0.17241712	
1571.63	0.16259846	0.17242071	
1571.83	0.16193814	0.1724243	
1572.03	0.16135586	0.17242789	
1572.23	0.16114636	0.17243147	
1572.43	0.16067084	0.17243505	
1572.63	0.16054802	0.17243863	
1572.83	0.16004294	0.1724422	
1573.03	0.1600127	0.17244576	
1573.23	0.16020174	0.17244933	
1573.43	0.15971651	0.17245289	
1573.63	0.15961942	0.17245645	
1573.83	0.16004879	0.17246	
1574.03	0.16069902	0.17246355	
1574.23	0.16085766	0.17246709	
1574.43	0.16159118	0.17247063	
1574.63	0.16165444	0.17247417	
1574.83	0.16234467	0.17247771	
1575.03	0.16268006	0.17248124	
1575.23	0.16226858	0.17248476	
1575.43	0.16234841	0.17248828	
1575.63	0.16230115	0.1724918	
1575.83	0.16215634	0.17249532	
1576.03	0.16177852	0.17249883	
1576.23	0.16152179	0.17250234	
1576.43	0.16105134	0.17250584	
1576.63	0.16069793	0.17250934	
1576.83	0.1604244	0.17251284	
1577.03	0.1609797	0.17251634	
1577.23	0.16094738	0.17251983	
1577.43	0.16098454	0.17252331	
1577.63	0.16133647	0.17252679	
1577.83	0.16136688	0.17253027	
1578.03	0.1611976	0.17253375	
1578.23	0.16123169	0.17253722	
1578.43	0.16116269	0.17254069	
1578.63	0.16094733	0.17254415	
1578.83	0.16089403	0.17254761	
1579.03	0.16066131	0.17255107	
1579.23	0.16007868	0.17255452	
1579.43	0.16011518	0.17255797	
1579.63	0.16036941	0.17256142	
1579.83	0.16002822	0.17256486	
1580.03	0.15980241	0.1725683	
1580.23	0.15977668	0.17257173	
1580.43	0.15995841	0.17257517	
1580.63	0.16046275	0.17257859	
1580.83	0.16112533	0.17258202	
1581.03	0.16199429	0.17258544	
1581.23	0.16209011	0.17258886	
1581.43	0.16227686	0.17259227	
1581.63	0.16252555	0.17259568	
1581.83	0.1625479	0.17259909	
1582.03	0.16256441	0.17260249	
1582.23	0.16277128	0.17260589	
1582.43	0.16226736	0.17260928	
1582.63	0.16238318	0.17261268	
1582.83	0.16244553	0.17261606	
1583.03	0.16256126	0.17261945	
1583.23	0.16255796	0.17262283	
1583.43	0.1631102	0.17262621	
1583.63	0.16314711	0.17262958	
1583.83	0.16253823	0.17263295	
1584.03	0.16288606	0.17263632	
1584.23	0.16255701	0.17263969	
1584.43	0.16236213	0.17264305	
1584.63	0.16207295	0.1726464	
1584.83	0.1615379	0.17264976	
1585.03	0.16125084	0.1726531	
1585.23	0.16086561	0.17265645	
1585.43	0.16069805	0.17265979	
1585.63	0.16064783	0.17266313	
1585.83	0.16032779	0.17266647	
1586.03	0.16030207	0.1726698	
1586.23	0.16024627	0.17267313	
1586.43	0.16010214	0.17267645	
1586.63	0.16095074	0.17267978	
1586.83	0.16156801	0.17268309	
1587.03	0.16183123	0.17268641	
1587.23	0.1621491	0.17268972	
1587.43	0.16258132	0.17269303	
1587.63	0.16219253	0.17269633	
1587.83	0.16203855	0.17269963	
1588.03	0.16240194	0.17270293	
1588.23	0.16231082	0.17270622	
1588.43	0.16208249	0.17270951	
1588.63	0.16170002	0.1727128	
1588.83	0.16129951	0.17271608	
1589.03	0.16093457	0.17271936	
1589.23	0.16083124	0.17272264	
1589.43	0.16022132	0.17272591	
1589.63	0.15961459	0.17272918	
1589.83	0.1593421	0.17273245	
1590.03	0.15970426	0.17273571	
1590.23	0.15959099	0.17273897	
1590.43	0.1598846	0.17274223	
1590.63	0.160768	0.17274548	
1590.83	0.16074822	0.17274873	
1591.03	0.16086909	0.17275197	
1591.23	0.16058937	0.17275522	
1591.43	0.16071069	0.17275846	
1591.63	0.16120148	0.17276169	
1591.83	0.16158796	0.17276492	
1592.03	0.1616093	0.17276815	
1592.23	0.16141184	0.17277138	
1592.43	0.16115896	0.1727746	
1592.63	0.16112652	0.17277782	
1592.83	0.16114266	0.17278103	
1593.03	0.16094078	0.17278424	
1593.23	0.16077752	0.17278745	
1593.43	0.16049514	0.17279066	
1593.63	0.16041821	0.17279386	
1593.83	0.1604627	0.17279706	
1594.03	0.16106151	0.17280025	
1594.23	0.161447	0.17280344	
1594.43	0.16179505	0.17280663	
1594.63	0.1621395	0.17280982	
1594.83	0.16193228	0.172813	
1595.03	0.16251571	0.17281618	
1595.23	0.16246914	0.17281935	
1595.43	0.16276907	0.17282252	
1595.63	0.16348845	0.17282569	
1595.83	0.16331229	0.17282886	
1596.03	0.16319073	0.17283202	
1596.23	0.16314315	0.17283518	
1596.43	0.16325522	0.17283833	
1596.63	0.16353459	0.17284148	
1596.83	0.16341558	0.17284463	
1597.03	0.16330287	0.17284778	
1597.23	0.16350872	0.17285092	
1597.43	0.16314164	0.17285406	
1597.63	0.1628728	0.17285719	
1597.83	0.16248559	0.17286032	
1598.03	0.16271072	0.17286345	
1598.23	0.16280395	0.17286658	
1598.43	0.16231856	0.1728697	
1598.63	0.16268788	0.17287282	
1598.83	0.16258576	0.17287593	
1599.03	0.16262647	0.17287904	
1599.23	0.16247546	0.17288215	
1599.43	0.16270439	0.17288526	
1599.63	0.16266197	0.17288836	
1599.83	0.16230132	0.17289146	
1600.03	0.16231129	0.17289456	
1600.23	0.16209185	0.17289765	
1600.43	0.16190827	0.17290074	
1600.63	0.16218721	0.17290382	
1600.83	0.1619321	0.17290691	
1601.03	0.16225736	0.17290999	
1601.23	0.16217268	0.17291306	
1601.43	0.1618	0.17291614	
1601.63	0.16203837	0.17291921	
1601.83	0.16169445	0.17292227	
1602.03	0.16227502	0.17292534	
1602.23	0.16248533	0.1729284	
1602.43	0.16230159	0.17293145	
1602.63	0.16248967	0.17293451	
1602.83	0.16218968	0.17293756	
1603.03	0.16255102	0.17294061	
1603.23	0.16299064	0.17294365	
1603.43	0.16290989	0.17294669	
1603.63	0.16234633	0.17294973	
1603.83	0.16241897	0.17295276	
1604.03	0.16188603	0.17295579	
1604.23	0.16187338	0.17295882	
1604.43	0.16192914	0.17296185	
1604.63	0.16190479	0.17296487	
1604.83	0.16180154	0.17296789	
1605.03	0.16257513	0.1729709	
1605.23	0.16265702	0.17297392	
1605.43	0.16276808	0.17297692	
1605.63	0.163077	0.17297993	
1605.83	0.16323351	0.17298293	
1606.03	0.16372327	0.17298593	
1606.23	0.1634336	0.17298893	
1606.43	0.16365318	0.17299192	
1606.63	0.1633871	0.17299491	
1606.83	0.16371384	0.1729979	
1607.03	0.16361401	0.17300088	
1607.23	0.16329721	0.17300387	
1607.43	0.16337434	0.17300684	
1607.63	0.16292485	0.17300982	
1607.83	0.16272621	0.17301279	
1608.03	0.16232742	0.17301576	
1608.23	0.16290808	0.17301872	
1608.43	0.16254224	0.17302169	
1608.63	0.1620973	0.17302464	
1608.83	0.16248447	0.1730276	
1609.03	0.1627309	0.17303055	
1609.23	0.162186	0.1730335	
1609.43	0.16247537	0.17303645	
1609.63	0.1627126	0.17303939	
1609.83	0.16240838	0.17304233	
1610.03	0.16247455	0.17304527	
1610.23	0.16196815	0.1730482	
1610.43	0.16193541	0.17305114	
1610.63	0.16166195	0.17305406	
1610.83	0.16142276	0.17305699	
1611.03	0.16123088	0.17305991	
1611.23	0.16119507	0.17306283	
1611.43	0.16169537	0.17306575	
1611.63	0.16163133	0.17306866	
1611.83	0.16120114	0.17307157	
1612.03	0.16133279	0.17307447	
1612.23	0.16151909	0.17307738	
1612.43	0.16157384	0.17308028	
1612.63	0.16203874	0.17308318	
1612.83	0.16273807	0.17308607	
1613.03	0.16256343	0.17308896	
1613.23	0.16228891	0.17309185	
1613.43	0.16250982	0.17309474	
1613.63	0.16200024	0.17309762	
1613.83	0.16177941	0.1731005	
1614.03	0.16183178	0.17310337	
1614.23	0.16198512	0.17310625	
1614.43	0.16221197	0.17310912	
1614.63	0.16252157	0.17311198	
1614.83	0.16212032	0.17311485	
1615.03	0.16224838	0.17311771	
1615.23	0.16184483	0.17312057	
1615.43	0.16193844	0.17312342	
1615.63	0.1619594	0.17312628	
1615.83	0.1615069	0.17312912	
1616.03	0.16213323	0.17313197	
1616.23	0.1621352	0.17313481	
1616.43	0.16186723	0.17313765	
1616.63	0.16195216	0.17314049	
1616.83	0.16194306	0.17314333	
1617.03	0.16189452	0.17314616	
1617.23	0.1617291	0.17314899	
1617.43	0.16204129	0.17315181	
1617.63	0.16196004	0.17315463	
1617.83	0.16177399	0.17315745	
1618.03	0.16187979	0.17316027	
1618.23	0.16226618	0.17316308	
1618.43	0.16188904	0.17316589	
1618.63	0.16211398	0.1731687	
1618.83	0.16216779	0.1731715	
1619.03	0.16235244	0.17317431	
1619.23	0.16259865	0.17317711	
1619.43	0.16283087	0.1731799	
1619.63	0.16284648	0.17318269	
1619.83	0.16300064	0.17318548	
1620.03	0.16339855	0.17318827	
1620.23	0.16288468	0.17319105	
1620.43	0.16273218	0.17319384	
1620.63	0.16286289	0.17319661	
