Conc1	3.4E-09	
Start1	816.63	
Stop1	5316.44	
Kobs	0.00384477500619857	
Error Kobs	2.04873472409169E-05	
Koff	0.00312392091632742	
Error Koff	1.68704796298856E-05	
1799.23	0.09942696	0.10237398	
1799.43	0.0996827	0.10237594	
1799.63	0.09997069	0.1023779	
1799.83	0.10024049	0.10237986	
1800.03	0.09998034	0.10238182	
1800.23	0.10016932	0.10238378	
1800.43	0.10087372	0.10238573	
1800.63	0.10116283	0.10238768	
1800.83	0.10084524	0.10238964	
1801.03	0.10073819	0.10239159	
1801.23	0.10063819	0.10239353	
1801.43	0.10004036	0.10239548	
1801.63	0.10046185	0.10239743	
1801.83	0.10047239	0.10239937	
1802.03	0.09966561	0.10240131	
1802.23	0.09977981	0.10240326	
1802.43	0.10004562	0.10240519	
1802.63	0.10041959	0.10240713	
1802.83	0.10053459	0.10240907	
1803.03	0.10072426	0.102411	
1803.23	0.10082218	0.10241294	
1803.43	0.10117316	0.10241487	
1803.63	0.10130271	0.1024168	
1803.83	0.10152061	0.10241873	
1804.03	0.10151559	0.10242066	
1804.23	0.10166461	0.10242259	
1804.43	0.10151419	0.10242451	
1804.63	0.10126316	0.10242643	
1804.83	0.10037813	0.10242836	
1805.03	0.09985051	0.10243028	
1805.23	0.09924212	0.10243219	
1805.43	0.09909141	0.10243411	
1805.63	0.09910435	0.10243603	
1805.83	0.09893293	0.10243794	
1806.03	0.09886955	0.10243986	
1806.23	0.09941008	0.10244177	
1806.43	0.09989635	0.10244368	
1806.63	0.09976001	0.10244559	
1806.83	0.09988433	0.10244749	
1807.03	0.10022115	0.1024494	
1807.23	0.10066164	0.1024513	
1807.43	0.10120951	0.10245321	
1807.63	0.10182013	0.10245511	
1807.83	0.10224446	0.10245701	
1808.03	0.10218247	0.10245891	
1808.23	0.10230396	0.1024608	
1808.43	0.10249952	0.1024627	
1808.63	0.10252858	0.10246459	
1808.83	0.10215091	0.10246648	
1809.03	0.10178897	0.10246838	
1809.23	0.10187301	0.10247026	
1809.43	0.10164949	0.10247215	
1809.63	0.10145472	0.10247404	
1809.83	0.10160351	0.10247593	
1810.03	0.10128074	0.10247781	
1810.23	0.10135426	0.10247969	
1810.43	0.10056968	0.10248157	
1810.63	0.10002792	0.10248345	
1810.83	0.09979587	0.10248533	
1811.03	0.09942637	0.10248721	
1811.23	0.09908028	0.10248908	
1811.43	0.0991836	0.10249096	
1811.63	0.0995131	0.10249283	
1811.83	0.09934232	0.1024947	
1812.03	0.09881728	0.10249657	
1812.23	0.09895054	0.10249844	
1812.43	0.09880766	0.1025003	
1812.63	0.09881823	0.10250217	
1812.83	0.09889578	0.10250403	
1813.03	0.09875879	0.10250589	
1813.23	0.09921209	0.10250775	
1813.43	0.09884337	0.10250961	
1813.63	0.09901969	0.10251147	
1813.83	0.09968096	0.10251333	
1814.03	0.09965852	0.10251518	
1814.23	0.09969575	0.10251704	
1814.43	0.09938861	0.10251889	
1814.63	0.09952596	0.10252074	
1814.83	0.09938126	0.10252259	
1815.03	0.0991203	0.10252444	
1815.23	0.09909183	0.10252628	
1815.43	0.09949483	0.10252813	
1815.63	0.09913324	0.10252997	
1815.83	0.09927483	0.10253181	
1816.03	0.09900613	0.10253366	
1816.23	0.09945925	0.1025355	
1816.43	0.09957787	0.10253733	
1816.63	0.09998762	0.10253917	
1816.83	0.10008498	0.10254101	
1817.03	0.09995702	0.10254284	
1817.23	0.09976204	0.10254467	
1817.43	0.10000034	0.1025465	
1817.63	0.10016344	0.10254833	
1817.83	0.10056382	0.10255016	
1818.03	0.10007339	0.10255199	
1818.23	0.09985959	0.10255381	
1818.43	0.0995392	0.10255564	
1818.63	0.09953206	0.10255746	
1818.83	0.09933982	0.10255928	
1819.03	0.09897152	0.1025611	
1819.23	0.09882151	0.10256292	
1819.43	0.0988519	0.10256473	
1819.63	0.09879972	0.10256655	
1819.83	0.09924986	0.10256836	
1820.03	0.09898109	0.10257018	
1820.23	0.09885643	0.10257199	
1820.43	0.09900449	0.1025738	
1820.63	0.09917002	0.10257561	
1820.83	0.09889973	0.10257741	
1821.03	0.09887798	0.10257922	
1821.23	0.09907625	0.10258102	
1821.43	0.09936477	0.10258283	
1821.63	0.09906831	0.10258463	
1821.83	0.09935289	0.10258643	
1822.03	0.09923199	0.10258823	
1822.23	0.09939378	0.10259003	
1822.43	0.09993666	0.10259182	
1822.63	0.10056793	0.10259362	
1822.83	0.10008127	0.10259541	
1823.03	0.10000311	0.1025972	
1823.23	0.09988631	0.10259899	
1823.43	0.09983656	0.10260078	
1823.63	0.09967763	0.10260257	
1823.83	0.09975517	0.10260436	
1824.03	0.09924915	0.10260614	
1824.23	0.09908298	0.10260793	
1824.43	0.09946134	0.10260971	
1824.63	0.09955766	0.10261149	
1824.83	0.09972786	0.10261327	
1825.03	0.09985054	0.10261505	
1825.23	0.10002534	0.10261682	
1825.43	0.09972157	0.1026186	
1825.63	0.0994458	0.10262037	
1825.83	0.09989653	0.10262215	
1826.03	0.10004599	0.10262392	
1826.23	0.10017875	0.10262569	
1826.43	0.10010994	0.10262746	
1826.63	0.09955275	0.10262922	
1826.83	0.09871306	0.10263099	
1827.03	0.09881885	0.10263275	
1827.23	0.09834517	0.10263452	
1827.43	0.09833567	0.10263628	
1827.63	0.0981299	0.10263804	
1827.83	0.09837689	0.1026398	
1828.03	0.09844109	0.10264156	
1828.23	0.09841928	0.10264331	
1828.43	0.09935021	0.10264507	
1828.63	0.09969735	0.10264682	
1828.83	0.0998941	0.10264858	
1829.03	0.10016553	0.10265033	
1829.23	0.10039334	0.10265208	
1829.43	0.10006274	0.10265382	
1829.63	0.10021201	0.10265557	
1829.83	0.10086712	0.10265732	
1830.03	0.10047387	0.10265906	
1830.23	0.1001852	0.10266081	
1830.43	0.09976861	0.10266255	
1830.63	0.09991912	0.10266429	
1830.83	0.10001404	0.10266603	
1831.03	0.10019576	0.10266776	
1831.23	0.10012019	0.1026695	
1831.43	0.10050255	0.10267124	
1831.63	0.10034609	0.10267297	
1831.83	0.10067587	0.1026747	
1832.03	0.10097486	0.10267643	
1832.23	0.10105903	0.10267816	
1832.43	0.10157463	0.10267989	
1832.63	0.10118926	0.10268162	
1832.83	0.10129902	0.10268334	
1833.03	0.10178697	0.10268507	
1833.23	0.10143875	0.10268679	
1833.43	0.10114443	0.10268851	
1833.63	0.10130294	0.10269023	
1833.83	0.10104038	0.10269195	
1834.03	0.10090321	0.10269367	
1834.23	0.10124457	0.10269539	
1834.43	0.10088407	0.1026971	
1834.63	0.10097015	0.10269882	
1834.83	0.10108907	0.10270053	
1835.03	0.10084739	0.10270224	
1835.23	0.10061071	0.10270395	
1835.43	0.10047128	0.10270566	
1835.63	0.10034112	0.10270736	
1835.83	0.10039151	0.10270907	
1836.03	0.1001975	0.10271078	
1836.23	0.09957288	0.10271248	
1836.43	0.09925992	0.10271418	
1836.63	0.09888786	0.10271588	
1836.83	0.09882427	0.10271758	
1837.03	0.09889745	0.10271928	
1837.23	0.0986031	0.10272098	
1837.43	0.0988286	0.10272267	
1837.63	0.0988353	0.10272437	
1837.83	0.09906651	0.10272606	
1838.03	0.09965041	0.10272775	
1838.23	0.09990026	0.10272944	
1838.43	0.09969202	0.10273113	
1838.63	0.10010875	0.10273282	
1838.83	0.0999794	0.1027345	
1839.03	0.09960081	0.10273619	
1839.23	0.09895762	0.10273787	
1839.43	0.09905425	0.10273955	
1839.63	0.09928149	0.10274124	
1839.83	0.09970092	0.10274292	
1840.03	0.09991728	0.10274459	
1840.23	0.10015399	0.10274627	
1840.43	0.10058014	0.10274795	
1840.63	0.10030238	0.10274962	
1840.83	0.10058431	0.1027513	
1841.03	0.1011314	0.10275297	
1841.23	0.10088148	0.10275464	
1841.43	0.10138828	0.10275631	
1841.63	0.10121367	0.10275798	
1841.83	0.1017782	0.10275964	
1842.03	0.10178177	0.10276131	
1842.23	0.1017185	0.10276297	
1842.43	0.10139544	0.10276464	
1842.63	0.10065194	0.1027663	
1842.83	0.09998023	0.10276796	
1843.03	0.09970387	0.10276962	
1843.23	0.09981283	0.10277128	
1843.43	0.09989341	0.10277293	
1843.63	0.10049664	0.10277459	
1843.83	0.10087788	0.10277624	
1844.03	0.10068273	0.1027779	
1844.23	0.10069032	0.10277955	
1844.43	0.10035656	0.1027812	
1844.63	0.10034165	0.10278285	
1844.83	0.10079245	0.1027845	
1845.03	0.10100286	0.10278614	
1845.23	0.10049786	0.10278779	
1845.43	0.10079643	0.10278943	
1845.63	0.10027609	0.10279108	
1845.83	0.10045447	0.10279272	
1846.03	0.10032513	0.10279436	
1846.23	0.10009919	0.102796	
1846.43	0.1002386	0.10279763	
1846.63	0.09998594	0.10279927	
1846.83	0.10034781	0.10280091	
1847.03	0.1009286	0.10280254	
1847.23	0.10155532	0.10280417	
1847.43	0.10152877	0.1028058	
1847.63	0.10168923	0.10280743	
1847.83	0.10128056	0.10280906	
1848.03	0.10089425	0.10281069	
1848.23	0.10091746	0.10281232	
1848.43	0.10107224	0.10281394	
1848.63	0.10131608	0.10281557	
1848.83	0.10124476	0.10281719	
1849.03	0.10103494	0.10281881	
1849.23	0.10044014	0.10282043	
1849.43	0.10061283	0.10282205	
1849.63	0.10017987	0.10282367	
1849.83	0.10006611	0.10282529	
1850.03	0.09984153	0.1028269	
1850.23	0.09979343	0.10282851	
1850.43	0.10028584	0.10283013	
1850.63	0.10014091	0.10283174	
1850.83	0.10070256	0.10283335	
1851.03	0.10139209	0.10283496	
1851.23	0.10165549	0.10283657	
1851.43	0.10178431	0.10283817	
1851.63	0.10116862	0.10283978	
1851.83	0.10093712	0.10284138	
1852.03	0.10068883	0.10284299	
1852.23	0.10046395	0.10284459	
1852.43	0.10037094	0.10284619	
1852.63	0.10009331	0.10284779	
1852.83	0.09992636	0.10284938	
1853.03	0.09971037	0.10285098	
1853.23	0.09964074	0.10285258	
1853.43	0.10013947	0.10285417	
1853.63	0.09974227	0.10285576	
1853.83	0.09989609	0.10285736	
1854.03	0.09963506	0.10285895	
1854.23	0.09972761	0.10286054	
1854.43	0.09982889	0.10286212	
1854.63	0.10006652	0.10286371	
1854.83	0.10021834	0.1028653	
1855.03	0.10057627	0.10286688	
1855.23	0.10071002	0.10286847	
1855.43	0.10089327	0.10287005	
1855.63	0.10054037	0.10287163	
1855.83	0.1005186	0.10287321	
1856.03	0.10047193	0.10287479	
1856.23	0.09998229	0.10287636	
1856.43	0.10028165	0.10287794	
1856.63	0.10052943	0.10287951	
1856.83	0.10059166	0.10288109	
1857.03	0.1007335	0.10288266	
1857.23	0.10063818	0.10288423	
1857.43	0.10095924	0.1028858	
1857.63	0.10069606	0.10288737	
1857.83	0.10063469	0.10288894	
1858.03	0.10055694	0.1028905	
1858.23	0.10039173	0.10289207	
1858.43	0.10030403	0.10289363	
1858.63	0.10046568	0.1028952	
1858.83	0.1003421	0.10289676	
1859.03	0.10046574	0.10289832	
1859.23	0.10094201	0.10289988	
1859.43	0.10111419	0.10290144	
1859.63	0.10115152	0.10290299	
1859.83	0.10120802	0.10290455	
1860.03	0.10139868	0.1029061	
1860.23	0.10144575	0.10290766	
1860.43	0.1019343	0.10290921	
1860.63	0.1015733	0.10291076	
1860.83	0.10115383	0.10291231	
1861.03	0.10079744	0.10291386	
1861.23	0.10032577	0.1029154	
1861.43	0.10062683	0.10291695	
1861.63	0.10049483	0.10291849	
1861.83	0.10050885	0.10292004	
1862.03	0.10073517	0.10292158	
1862.23	0.09995557	0.10292312	
1862.43	0.09997376	0.10292466	
1862.63	0.10000908	0.1029262	
1862.83	0.0999593	0.10292774	
1863.03	0.0997781	0.10292927	
1863.23	0.10013384	0.10293081	
1863.43	0.10022018	0.10293234	
1863.63	0.10052412	0.10293388	
1863.83	0.10074244	0.10293541	
1864.03	0.10083975	0.10293694	
1864.23	0.10073212	0.10293847	
1864.43	0.1004191	0.10294	
1864.63	0.09969666	0.10294152	
1864.83	0.0992768	0.10294305	
1865.03	0.09879442	0.10294458	
1865.23	0.09858356	0.1029461	
1865.43	0.09841357	0.10294762	
1865.63	0.09864134	0.10294914	
1865.83	0.09893279	0.10295066	
1866.03	0.09900911	0.10295218	
1866.23	0.09914637	0.1029537	
1866.43	0.09940135	0.10295522	
1866.63	0.09960348	0.10295673	
1866.83	0.09994548	0.10295825	
1867.03	0.10015123	0.10295976	
1867.23	0.10052336	0.10296127	
1867.43	0.10093596	0.10296278	
1867.63	0.10082488	0.10296429	
1867.83	0.10085713	0.1029658	
1868.03	0.10064472	0.10296731	
1868.23	0.10105591	0.10296881	
1868.43	0.10081085	0.10297032	
1868.63	0.10074333	0.10297182	
1868.83	0.10050613	0.10297332	
1869.03	0.10041395	0.10297483	
1869.23	0.10038497	0.10297633	
1869.43	0.10033505	0.10297783	
1869.63	0.10094327	0.10297932	
1869.83	0.10101838	0.10298082	
1870.03	0.10083694	0.10298232	
1870.23	0.10096693	0.10298381	
1870.43	0.1007726	0.1029853	
1870.63	0.1009108	0.1029868	
1870.83	0.1009245	0.10298829	
1871.03	0.10061954	0.10298978	
1871.23	0.10040733	0.10299127	
1871.43	0.10019676	0.10299275	
1871.63	0.10012284	0.10299424	
1871.83	0.10071798	0.10299573	
1872.03	0.10067483	0.10299721	
1872.23	0.10111376	0.10299869	
1872.43	0.10094389	0.10300018	
1872.63	0.10125624	0.10300166	
1872.83	0.10113762	0.10300314	
1873.03	0.10148793	0.10300461	
1873.23	0.10134222	0.10300609	
1873.43	0.10150971	0.10300757	
1873.63	0.10182299	0.10300904	
1873.83	0.10127115	0.10301052	
1874.03	0.10139874	0.10301199	
1874.23	0.10127478	0.10301346	
1874.43	0.10070234	0.10301493	
1874.63	0.10070041	0.1030164	
1874.83	0.1006689	0.10301787	
1875.03	0.10064782	0.10301934	
1875.23	0.10045881	0.1030208	
1875.43	0.1006158	0.10302227	
1875.63	0.10085075	0.10302373	
1875.83	0.10083105	0.1030252	
1876.03	0.10074977	0.10302666	
1876.23	0.10086038	0.10302812	
1876.43	0.10101916	0.10302958	
1876.63	0.1014921	0.10303104	
1876.83	0.10148828	0.10303249	
1877.03	0.10176039	0.10303395	
1877.23	0.10143096	0.1030354	
1877.43	0.10185904	0.10303686	
1877.63	0.10151483	0.10303831	
1877.83	0.10126183	0.10303976	
1878.03	0.10168856	0.10304121	
1878.23	0.10144604	0.10304266	
1878.43	0.10119406	0.10304411	
1878.63	0.10147106	0.10304556	
1878.83	0.10173855	0.103047	
1879.03	0.10142424	0.10304845	
1879.23	0.10164012	0.10304989	
1879.43	0.10171766	0.10305133	
1879.63	0.1017089	0.10305278	
1879.83	0.10134594	0.10305422	
1880.03	0.10138214	0.10305566	
1880.23	0.10146408	0.10305709	
1880.43	0.10158816	0.10305853	
1880.63	0.10146873	0.10305997	
1880.83	0.10075075	0.1030614	
1881.03	0.10056532	0.10306284	
1881.23	0.10041526	0.10306427	
1881.43	0.10064012	0.1030657	
1881.63	0.1003671	0.10306713	
1881.83	0.10012937	0.10306856	
1882.03	0.10021753	0.10306999	
1882.23	0.10036934	0.10307142	
1882.43	0.09981156	0.10307284	
1882.63	0.10009494	0.10307427	
1882.83	0.1007438	0.10307569	
1883.03	0.10053658	0.10307711	
1883.23	0.10077432	0.10307854	
1883.43	0.10046638	0.10307996	
1883.63	0.10090661	0.10308138	
1883.83	0.10025681	0.10308279	
1884.03	0.10036861	0.10308421	
1884.23	0.10057933	0.10308563	
1884.43	0.10011724	0.10308704	
1884.63	0.10021952	0.10308846	
1884.83	0.09993559	0.10308987	
1885.03	0.10042705	0.10309128	
1885.23	0.10070511	0.10309269	
1885.43	0.10048778	0.1030941	
1885.63	0.10049068	0.10309551	
1885.83	0.09972102	0.10309692	
1886.03	0.09993271	0.10309832	
1886.23	0.09991024	0.10309973	
1886.43	0.10010486	0.10310113	
1886.63	0.10082137	0.10310254	
1886.83	0.10101348	0.10310394	
1887.03	0.10101546	0.10310534	
1887.23	0.10119652	0.10310674	
1887.43	0.10134316	0.10310814	
1887.63	0.10147631	0.10310954	
1887.83	0.1009342	0.10311093	
1888.03	0.1010256	0.10311233	
1888.23	0.10114446	0.10311373	
1888.43	0.1010206	0.10311512	
1888.63	0.1010721	0.10311651	
1888.83	0.10076487	0.1031179	
1889.03	0.10110695	0.10311929	
1889.23	0.10096027	0.10312068	
1889.43	0.10064701	0.10312207	
1889.63	0.10088036	0.10312346	
1889.83	0.1008642	0.10312484	
1890.03	0.10133174	0.10312623	
1890.23	0.10173849	0.10312761	
1890.43	0.10201643	0.103129	
1890.63	0.10174574	0.10313038	
1890.83	0.10230981	0.10313176	
1891.03	0.10264275	0.10313314	
1891.23	0.10265774	0.10313452	
1891.43	0.10231566	0.10313589	
1891.63	0.10222468	0.10313727	
1891.83	0.1019539	0.10313865	
1892.03	0.10167775	0.10314002	
1892.23	0.10153773	0.10314139	
1892.43	0.10090363	0.10314277	
1892.63	0.10046634	0.10314414	
1892.83	0.10047608	0.10314551	
1893.03	0.1002031	0.10314688	
1893.23	0.09995311	0.10314825	
1893.43	0.10006629	0.10314961	
1893.63	0.1008164	0.10315098	
1893.83	0.10149531	0.10315234	
1894.03	0.10167546	0.10315371	
1894.23	0.10242634	0.10315507	
1894.43	0.10256439	0.10315643	
1894.63	0.10270615	0.10315779	
1894.83	0.10329815	0.10315915	
1895.03	0.10309284	0.10316051	
1895.23	0.10269502	0.10316187	
1895.43	0.10244863	0.10316323	
1895.63	0.10222576	0.10316458	
1895.83	0.10206439	0.10316594	
1896.03	0.10182256	0.10316729	
1896.23	0.10141213	0.10316864	
1896.43	0.10068067	0.10316999	
1896.63	0.100156	0.10317134	
1896.83	0.09966238	0.10317269	
1897.03	0.09903818	0.10317404	
1897.23	0.0991282	0.10317539	
1897.43	0.09935413	0.10317673	
1897.63	0.09944286	0.10317808	
1897.83	0.0994416	0.10317942	
1898.03	0.09905125	0.10318077	
1898.23	0.09996177	0.10318211	
1898.43	0.09982945	0.10318345	
1898.63	0.09988027	0.10318479	
1898.83	0.10003344	0.10318613	
1899.03	0.0997035	0.10318747	
1899.23	0.09973388	0.1031888	
1899.43	0.10014333	0.10319014	
1899.63	0.09996338	0.10319147	
1899.83	0.10028007	0.10319281	
1900.03	0.1004008	0.10319414	
1900.23	0.10014967	0.10319547	
1900.43	0.10012897	0.1031968	
1900.63	0.10008317	0.10319813	
1900.83	0.10025215	0.10319946	
1901.03	0.10019305	0.10320079	
1901.23	0.10014455	0.10320212	
1901.43	0.09998848	0.10320344	
1901.63	0.10002788	0.10320477	
1901.83	0.10020399	0.10320609	
1902.03	0.10047245	0.10320741	
1902.23	0.10066176	0.10320873	
1902.43	0.10056118	0.10321005	
1902.63	0.10025002	0.10321137	
1902.83	0.10003674	0.10321269	
1903.03	0.10013274	0.10321401	
1903.23	0.10044749	0.10321533	
1903.43	0.10023728	0.10321664	
1903.63	0.10017627	0.10321796	
1903.83	0.10052181	0.10321927	
1904.03	0.1005201	0.10322058	
1904.23	0.100426	0.10322189	
1904.43	0.1006393	0.1032232	
1904.63	0.100692	0.10322451	
1904.83	0.10112384	0.10322582	
1905.03	0.10133565	0.10322713	
1905.23	0.10125614	0.10322844	
1905.43	0.10165201	0.10322974	
1905.63	0.10152387	0.10323105	
1905.83	0.10195458	0.10323235	
1906.03	0.10172943	0.10323365	
1906.23	0.10132009	0.10323495	
1906.43	0.10128847	0.10323625	
1906.63	0.10102804	0.10323755	
1906.83	0.10130209	0.10323885	
1907.03	0.10163592	0.10324015	
1907.23	0.10151762	0.10324145	
1907.43	0.10120139	0.10324274	
1907.63	0.10129855	0.10324404	
1907.83	0.10119117	0.10324533	
1908.03	0.10083637	0.10324662	
1908.23	0.10094468	0.10324791	
1908.43	0.1011211	0.1032492	
1908.63	0.10156641	0.10325049	
1908.83	0.10137157	0.10325178	
1909.03	0.10112592	0.10325307	
1909.23	0.10106939	0.10325435	
1909.43	0.10097472	0.10325564	
1909.63	0.10072692	0.10325692	
1909.83	0.10133246	0.10325821	
1910.03	0.10088706	0.10325949	
1910.23	0.10121854	0.10326077	
1910.43	0.10143928	0.10326205	
1910.63	0.10180289	0.10326333	
1910.83	0.10162601	0.10326461	
1911.03	0.10157015	0.10326589	
1911.23	0.10160581	0.10326717	
1911.43	0.10146694	0.10326844	
1911.63	0.10137914	0.10326972	
1911.83	0.10166266	0.10327099	
1912.03	0.10183678	0.10327226	
1912.23	0.10263846	0.10327353	
1912.43	0.1025334	0.1032748	
1912.63	0.10268408	0.10327607	
1912.83	0.10210343	0.10327734	
1913.03	0.10214782	0.10327861	
1913.23	0.10213828	0.10327988	
1913.43	0.10188542	0.10328114	
1913.63	0.10194342	0.10328241	
1913.83	0.10171136	0.10328367	
1914.03	0.10134011	0.10328494	
1914.23	0.10138365	0.1032862	
1914.43	0.10092413	0.10328746	
1914.63	0.10044259	0.10328872	
1914.83	0.10032988	0.10328998	
1915.03	0.10043401	0.10329124	
1915.23	0.10082783	0.10329249	
1915.43	0.10098552	0.10329375	
1915.63	0.10163763	0.103295	
1915.83	0.10231578	0.10329626	
1916.03	0.10257418	0.10329751	
1916.23	0.10317186	0.10329876	
1916.43	0.10289221	0.10330002	
1916.63	0.10301407	0.10330127	
1916.83	0.10286994	0.10330252	
1917.03	0.10303886	0.10330376	
1917.23	0.1032159	0.10330501	
1917.43	0.10287708	0.10330626	
1917.63	0.10248574	0.1033075	
1917.83	0.10180044	0.10330875	
1918.03	0.10162369	0.10330999	
1918.23	0.10126652	0.10331123	
1918.43	0.10097729	0.10331248	
1918.63	0.10084042	0.10331372	
1918.83	0.10140189	0.10331496	
1919.03	0.10141264	0.1033162	
1919.23	0.10116702	0.10331743	
1919.43	0.10136585	0.10331867	
1919.63	0.10188512	0.10331991	
1919.83	0.10166061	0.10332114	
1920.03	0.10135602	0.10332238	
1920.23	0.10158554	0.10332361	
1920.43	0.10131419	0.10332484	
1920.63	0.10113136	0.10332607	
1920.83	0.10102072	0.1033273	
1921.03	0.10107166	0.10332853	
1921.23	0.10114534	0.10332976	
1921.43	0.1008513	0.10333099	
1921.63	0.10108827	0.10333221	
1921.83	0.10112453	0.10333344	
1922.03	0.10147846	0.10333467	
1922.23	0.10173669	0.10333589	
1922.43	0.10220725	0.10333711	
1922.63	0.10258358	0.10333833	
1922.83	0.10326746	0.10333955	
1923.03	0.10275764	0.10334077	
1923.23	0.10233188	0.10334199	
1923.43	0.10329827	0.10334321	
1923.63	0.10370638	0.10334443	
1923.83	0.1032603	0.10334565	
1924.03	0.10284159	0.10334686	
1924.23	0.10273191	0.10334808	
1924.43	0.10217785	0.10334929	
1924.63	0.10164155	0.1033505	
1924.83	0.10163328	0.10335171	
1925.03	0.10160593	0.10335292	
1925.23	0.10178392	0.10335413	
1925.43	0.10197079	0.10335534	
1925.63	0.10213723	0.10335655	
1925.83	0.10266126	0.10335776	
1926.03	0.1025313	0.10335896	
1926.23	0.10282157	0.10336017	
1926.43	0.10286188	0.10336137	
1926.63	0.10278372	0.10336258	
1926.83	0.10276474	0.10336378	
1927.03	0.10269488	0.10336498	
1927.23	0.10297681	0.10336618	
1927.43	0.10301827	0.10336738	
1927.63	0.1026775	0.10336858	
1927.83	0.10218205	0.10336978	
1928.03	0.10172992	0.10337097	
1928.23	0.10108697	0.10337217	
1928.43	0.1011917	0.10337336	
1928.63	0.10081228	0.10337456	
1928.83	0.10073786	0.10337575	
1929.03	0.10060538	0.10337694	
1929.23	0.10115637	0.10337813	
1929.43	0.10147014	0.10337932	
1929.63	0.10140134	0.10338051	
1929.83	0.10209402	0.1033817	
1930.03	0.10183674	0.10338289	
1930.23	0.10205415	0.10338408	
1930.43	0.10223916	0.10338526	
1930.63	0.10265513	0.10338645	
1930.83	0.1031476	0.10338763	
1931.03	0.10322371	0.10338881	
1931.23	0.10294257	0.10339	
1931.43	0.10290512	0.10339118	
1931.63	0.10383005	0.10339236	
1931.83	0.10407374	0.10339354	
1932.03	0.10365294	0.10339471	
1932.23	0.10299439	0.10339589	
1932.43	0.10314874	0.10339707	
1932.63	0.10272131	0.10339825	
1932.83	0.10260852	0.10339942	
1933.03	0.10282287	0.10340059	
1933.23	0.10288741	0.10340177	
1933.43	0.10256144	0.10340294	
1933.63	0.10257078	0.10340411	
1933.83	0.1026949	0.10340528	
1934.03	0.10256017	0.10340645	
1934.23	0.10256787	0.10340762	
1934.43	0.10288165	0.10340879	
1934.63	0.10268194	0.10340995	
1934.83	0.10304739	0.10341112	
1935.03	0.10295397	0.10341228	
1935.23	0.10299463	0.10341345	
1935.43	0.10306989	0.10341461	
1935.63	0.10336382	0.10341577	
1935.83	0.10312221	0.10341694	
1936.03	0.1021598	0.1034181	
1936.23	0.10189393	0.10341926	
1936.43	0.10225635	0.10342041	
1936.63	0.10240108	0.10342157	
1936.83	0.10234566	0.10342273	
1937.03	0.10263409	0.10342389	
1937.23	0.10242688	0.10342504	
1937.43	0.10216171	0.10342619	
1937.63	0.10285486	0.10342735	
1937.83	0.10247158	0.1034285	
1938.03	0.10260346	0.10342965	
1938.23	0.10225212	0.1034308	
1938.43	0.10223989	0.10343195	
1938.63	0.1021217	0.1034331	
1938.83	0.10261859	0.10343425	
1939.03	0.10231084	0.1034354	
1939.23	0.10218859	0.10343654	
1939.43	0.10216199	0.10343769	
1939.63	0.10196946	0.10343883	
1939.83	0.1020598	0.10343998	
1940.03	0.1018023	0.10344112	
1940.23	0.10174938	0.10344226	
1940.43	0.10199216	0.1034434	
1940.63	0.10187147	0.10344454	
1940.83	0.10217568	0.10344568	
1941.03	0.10211123	0.10344682	
1941.23	0.10200698	0.10344796	
1941.43	0.10175485	0.10344909	
1941.63	0.10197468	0.10345023	
1941.83	0.10136264	0.10345137	
1942.03	0.10138134	0.1034525	
1942.23	0.10104784	0.10345363	
1942.43	0.10128129	0.10345477	
1942.63	0.10146098	0.1034559	
1942.83	0.10154191	0.10345703	
1943.03	0.10156982	0.10345816	
1943.23	0.10171169	0.10345929	
1943.43	0.10189012	0.10346041	
1943.63	0.10167641	0.10346154	
1943.83	0.10201566	0.10346267	
1944.03	0.10197727	0.10346379	
1944.23	0.10177527	0.10346492	
1944.43	0.10231921	0.10346604	
1944.63	0.10276277	0.10346716	
1944.83	0.10361148	0.10346829	
1945.03	0.1035534	0.10346941	
1945.23	0.10354896	0.10347053	
1945.43	0.1034234	0.10347165	
1945.63	0.10349329	0.10347276	
1945.83	0.10389619	0.10347388	
1946.03	0.10377221	0.103475	
1946.23	0.10325967	0.10347611	
1946.43	0.10313477	0.10347723	
1946.63	0.10257282	0.10347834	
1946.83	0.10223324	0.10347946	
1947.03	0.10238793	0.10348057	
1947.23	0.10198117	0.10348168	
1947.43	0.10155583	0.10348279	
1947.63	0.10124929	0.1034839	
1947.83	0.10112381	0.10348501	
1948.03	0.10124951	0.10348612	
1948.23	0.10136661	0.10348723	
1948.43	0.10199967	0.10348833	
1948.63	0.10257015	0.10348944	
1948.83	0.1025754	0.10349054	
1949.03	0.10272269	0.10349165	
1949.23	0.10271221	0.10349275	
1949.43	0.10313345	0.10349385	
1949.63	0.10310338	0.10349495	
1949.83	0.10350692	0.10349605	
1950.03	0.10283359	0.10349715	
1950.23	0.10249326	0.10349825	
1950.43	0.10243691	0.10349935	
1950.63	0.10242454	0.10350045	
1950.83	0.10229044	0.10350154	
1951.03	0.10192926	0.10350264	
1951.23	0.10168293	0.10350373	
1951.43	0.10135705	0.10350483	
1951.63	0.10127165	0.10350592	
1951.83	0.10172921	0.10350701	
1952.03	0.10197737	0.1035081	
1952.23	0.10214558	0.1035092	
1952.43	0.10244874	0.10351029	
1952.63	0.10293441	0.10351137	
1952.83	0.10299826	0.10351246	
1953.03	0.10384087	0.10351355	
1953.23	0.10415527	0.10351464	
1953.43	0.10405862	0.10351572	
