Conc1	9.17E-08	
Start1	816.63	
Stop1	5316.44	
Kobs	0.0164772434149707	
Error Kobs	0.000345939114223471	
Koff	0.00391129266087831	
Error Koff	1.55900170382128E-05	
1936.03	0.36867414	0.35697526	
1936.23	0.36856706	0.35697526	
1936.43	0.36894924	0.35697526	
1936.63	0.36876893	0.35697526	
1936.83	0.36881912	0.35697526	
1937.03	0.36951509	0.35697526	
1937.23	0.36908295	0.35697526	
1937.43	0.36866032	0.35697526	
1937.63	0.36867128	0.35697526	
1937.83	0.36856312	0.35697526	
1938.03	0.36825422	0.35697526	
1938.23	0.36776327	0.35697526	
1938.43	0.36732009	0.35697526	
1938.63	0.36653996	0.35697526	
1938.83	0.36627371	0.35697526	
1939.03	0.36577627	0.35697526	
1939.23	0.36591152	0.35697526	
1939.43	0.36598382	0.35697526	
1939.63	0.36628074	0.35697526	
1939.83	0.36672836	0.35697526	
1940.03	0.36679946	0.35697526	
1940.23	0.36693782	0.35697526	
1940.43	0.36730707	0.35697526	
1940.63	0.36678107	0.35697526	
1940.83	0.36726276	0.35697526	
1941.03	0.36778559	0.35697526	
1941.23	0.36747946	0.35697526	
1941.43	0.36727107	0.35697526	
1941.63	0.36770797	0.35697526	
1941.83	0.36775881	0.35697526	
1942.03	0.36760742	0.35697526	
1942.23	0.36754099	0.35697526	
1942.43	0.36769893	0.35697526	
1942.63	0.36777309	0.35697526	
1942.83	0.36756444	0.35697526	
1943.03	0.36754593	0.35697526	
1943.23	0.36757262	0.35697526	
1943.43	0.36740938	0.35697526	
1943.63	0.36755732	0.35697526	
1943.83	0.36757764	0.35697526	
1944.03	0.36764304	0.35697526	
1944.23	0.36754363	0.35697526	
1944.43	0.36746752	0.35697526	
1944.63	0.36714682	0.35697526	
1944.83	0.36785647	0.35697526	
1945.03	0.36776849	0.35697526	
1945.23	0.36719085	0.35697526	
1945.43	0.36722653	0.35697526	
1945.63	0.36768485	0.35697526	
1945.83	0.36808179	0.35697526	
1946.03	0.36761364	0.35697526	
1946.23	0.367565	0.35697526	
1946.43	0.36795826	0.35697526	
1946.63	0.3676325	0.35697526	
1946.83	0.36798698	0.35697526	
1947.03	0.36817219	0.35697526	
1947.23	0.36799018	0.35697526	
1947.43	0.36810748	0.35697526	
1947.63	0.36862064	0.35697526	
1947.83	0.36857947	0.35697526	
1948.03	0.36874478	0.35697526	
1948.23	0.36852497	0.35697526	
1948.43	0.36859497	0.35697526	
1948.63	0.36906345	0.35697526	
1948.83	0.36920087	0.35697526	
1949.03	0.36922154	0.35697526	
1949.23	0.3690624	0.35697526	
1949.43	0.36915682	0.35697526	
1949.63	0.36877096	0.35697526	
1949.83	0.36871864	0.35697526	
1950.03	0.36793696	0.35697526	
1950.23	0.36772646	0.35697526	
1950.43	0.36786288	0.35697526	
1950.63	0.3679967	0.35697526	
1950.83	0.36819108	0.35697526	
1951.03	0.36792643	0.35697526	
1951.23	0.36786319	0.35697526	
1951.43	0.36770337	0.35697526	
1951.63	0.36773569	0.35697526	
1951.83	0.36783731	0.35697526	
1952.03	0.36802341	0.35697526	
1952.23	0.36818832	0.35697526	
1952.43	0.3686794	0.35697526	
1952.63	0.36926394	0.35697526	
1952.83	0.36924458	0.35697526	
1953.03	0.36983272	0.35697526	
1953.23	0.36988333	0.35697526	
1953.43	0.36976476	0.35697526	
1953.63	0.36993535	0.35697526	
1953.83	0.36971821	0.35697526	
1954.03	0.36938488	0.35697526	
1954.23	0.36935011	0.35697526	
1954.43	0.36923738	0.35697526	
1954.63	0.36882571	0.35697526	
1954.83	0.36851295	0.35697526	
1955.03	0.36862555	0.35697526	
1955.23	0.36860259	0.35697526	
1955.43	0.36823959	0.35697526	
1955.63	0.36820444	0.35697526	
1955.83	0.36868225	0.35697526	
1956.03	0.3691948	0.35697526	
1956.23	0.36929896	0.35697526	
1956.43	0.36918605	0.35697526	
1956.63	0.36933186	0.35697526	
1956.83	0.36955746	0.35697526	
1957.03	0.36972898	0.35697526	
1957.23	0.36979977	0.35697526	
1957.43	0.37010383	0.35697526	
1957.63	0.37033796	0.35697526	
1957.83	0.37029589	0.35697526	
1958.03	0.37027179	0.35697526	
1958.23	0.36990285	0.35697526	
1958.43	0.36953672	0.35697526	
1958.63	0.3695218	0.35697526	
1958.83	0.36959837	0.35697526	
1959.03	0.36919485	0.35697526	
1959.23	0.36901449	0.35697526	
1959.43	0.36884273	0.35697526	
1959.63	0.36881642	0.35697526	
1959.83	0.36924139	0.35697526	
1960.03	0.36927382	0.35697526	
1960.23	0.36826224	0.35697526	
1960.43	0.36785526	0.35697526	
1960.63	0.36790577	0.35697526	
1960.83	0.3679192	0.35697526	
1961.03	0.36784992	0.35697526	
1961.23	0.36825066	0.35697526	
1961.43	0.36853452	0.35697526	
1961.63	0.36845211	0.35697526	
1961.83	0.36854064	0.35697526	
1962.03	0.36807896	0.35697526	
1962.23	0.36848002	0.35697526	
1962.43	0.36840043	0.35697526	
1962.63	0.36897107	0.35697526	
1962.83	0.36888169	0.35697526	
1963.03	0.36882623	0.35697526	
1963.23	0.36888104	0.35697526	
1963.43	0.36888868	0.35697526	
1963.63	0.36890413	0.35697526	
1963.83	0.36904317	0.35697526	
1964.03	0.36925672	0.35697526	
1964.23	0.36895593	0.35697526	
1964.43	0.36909469	0.35697526	
1964.63	0.36928531	0.35697526	
1964.83	0.36918206	0.35697526	
1965.03	0.36919977	0.35697526	
1965.23	0.36931494	0.35697526	
1965.43	0.36940496	0.35697526	
1965.63	0.36949969	0.35697526	
1965.83	0.369586	0.35697526	
1966.03	0.36983146	0.35697526	
1966.23	0.37044688	0.35697526	
1966.43	0.37034922	0.35697526	
1966.63	0.37013677	0.35697526	
1966.83	0.36925985	0.35697526	
1967.03	0.36913934	0.35697526	
1967.23	0.36898936	0.35697526	
1967.43	0.36931047	0.35697526	
1967.63	0.36940289	0.35697526	
1967.83	0.36978276	0.35697526	
1968.03	0.37005146	0.35697526	
1968.23	0.36996153	0.35697526	
1968.43	0.36980575	0.35697526	
1968.63	0.36940688	0.35697526	
1968.83	0.36923178	0.35697526	
1969.03	0.36937928	0.35697526	
1969.23	0.36973364	0.35697526	
1969.43	0.36998128	0.35697526	
1969.63	0.36954685	0.35697526	
1969.83	0.36977465	0.35697526	
1970.03	0.37011956	0.35697526	
1970.23	0.37021241	0.35697526	
1970.43	0.36945385	0.35697526	
1970.63	0.36884369	0.35697526	
1970.83	0.36902176	0.35697526	
1971.03	0.36965442	0.35697526	
1971.23	0.36993212	0.35697526	
1971.43	0.3699478	0.35697526	
1971.63	0.36993513	0.35697526	
1971.83	0.3701888	0.35697526	
1972.03	0.37022767	0.35697526	
1972.23	0.3697187	0.35697526	
1972.43	0.36922219	0.35697526	
1972.63	0.36915871	0.35697526	
1972.83	0.36942829	0.35697526	
1973.03	0.36974107	0.35697526	
1973.23	0.36978978	0.35697526	
1973.43	0.36964183	0.35697526	
1973.63	0.36956363	0.35697526	
1973.83	0.36999653	0.35697526	
1974.03	0.37026412	0.35697526	
1974.23	0.37062973	0.35697526	
1974.43	0.37092758	0.35697526	
1974.63	0.37127311	0.35697526	
1974.83	0.37149359	0.35697526	
1975.03	0.37142022	0.35697526	
1975.23	0.37104415	0.35697526	
1975.43	0.37063778	0.35697526	
1975.63	0.37059889	0.35697526	
1975.83	0.3704121	0.35697526	
1976.03	0.37023664	0.35697526	
1976.23	0.36977506	0.35697526	
1976.43	0.37009338	0.35697526	
1976.63	0.37039357	0.35697526	
1976.83	0.37008393	0.35697526	
1977.03	0.37040631	0.35697526	
1977.23	0.37017329	0.35697526	
1977.43	0.37005665	0.35697526	
1977.63	0.37016715	0.35697526	
1977.83	0.37034696	0.35697526	
1978.03	0.37096279	0.35697526	
1978.23	0.37093303	0.35697526	
1978.43	0.3708966	0.35697526	
1978.63	0.37067897	0.35697526	
1978.83	0.37054655	0.35697526	
1979.03	0.3705349	0.35697526	
1979.23	0.37084406	0.35697526	
1979.43	0.37076455	0.35697526	
1979.63	0.37066536	0.35697526	
1979.83	0.37075504	0.35697526	
1980.03	0.37115499	0.35697526	
1980.23	0.37138062	0.35697526	
1980.43	0.37170438	0.35697526	
1980.63	0.37150157	0.35697526	
1980.83	0.37117719	0.35697526	
1981.03	0.3714795	0.35697526	
1981.23	0.37115994	0.35697526	
1981.43	0.37094512	0.35697526	
1981.63	0.37090603	0.35697526	
1981.83	0.37085061	0.35697526	
1982.03	0.37089385	0.35697526	
1982.23	0.37043179	0.35697526	
1982.43	0.37055748	0.35697526	
1982.63	0.37098027	0.35697526	
1982.83	0.3711564	0.35697526	
1983.03	0.37147179	0.35697526	
1983.23	0.37185163	0.35697526	
1983.43	0.37136912	0.35697526	
1983.63	0.37142491	0.35697526	
1983.83	0.37140852	0.35697526	
1984.03	0.37128985	0.35697526	
1984.23	0.3713113	0.35697526	
1984.43	0.37103397	0.35697526	
1984.63	0.37080336	0.35697526	
1984.83	0.37088023	0.35697526	
1985.03	0.37035731	0.35697526	
1985.23	0.36987837	0.35697526	
1985.43	0.36937093	0.35697526	
1985.63	0.36944341	0.35697526	
1985.83	0.36954787	0.35697526	
1986.03	0.36937292	0.35697526	
1986.23	0.36915977	0.35697526	
1986.43	0.36924065	0.35697526	
1986.63	0.36910212	0.35697526	
1986.83	0.36916518	0.35697526	
1987.03	0.36899204	0.35697526	
1987.23	0.36903728	0.35697526	
1987.43	0.36846697	0.35697526	
1987.63	0.36873374	0.35697526	
1987.83	0.36852439	0.35697526	
1988.03	0.3685349	0.35697526	
1988.23	0.36882624	0.35697526	
1988.43	0.36904473	0.35697526	
1988.63	0.36920059	0.35697526	
1988.83	0.36949963	0.35697526	
1989.03	0.3694118	0.35697526	
1989.23	0.3698191	0.35697526	
1989.43	0.37036373	0.35697526	
1989.63	0.37107573	0.35697526	
1989.83	0.37133194	0.35697526	
1990.03	0.37129465	0.35697526	
1990.23	0.37129903	0.35697526	
1990.43	0.37140701	0.35697526	
1990.63	0.37132638	0.35697526	
1990.83	0.37149868	0.35697526	
1991.03	0.37127675	0.35697526	
1991.23	0.37140245	0.35697526	
1991.43	0.37137961	0.35697526	
1991.63	0.37176899	0.35697526	
1991.83	0.37139857	0.35697526	
1992.03	0.37150369	0.35697526	
1992.23	0.3711058	0.35697526	
1992.43	0.37117061	0.35697526	
1992.63	0.37078625	0.35697526	
1992.83	0.37078719	0.35697526	
1993.03	0.37072483	0.35697526	
1993.23	0.37066995	0.35697526	
1993.43	0.37111853	0.35697526	
1993.63	0.37123962	0.35697526	
1993.83	0.37118307	0.35697526	
1994.03	0.37128975	0.35697526	
1994.23	0.37114159	0.35697526	
1994.43	0.3712611	0.35697526	
1994.63	0.37130555	0.35697526	
1994.83	0.37112607	0.35697526	
1995.03	0.37128853	0.35697526	
1995.23	0.37143384	0.35697526	
1995.43	0.37142533	0.35697526	
1995.63	0.37164002	0.35697526	
1995.83	0.37158776	0.35697526	
1996.03	0.37118115	0.35697526	
1996.23	0.37072543	0.35697526	
1996.43	0.37087616	0.35697526	
1996.63	0.37057928	0.35697526	
1996.83	0.37048987	0.35697526	
1997.03	0.37060019	0.35697526	
1997.23	0.37019712	0.35697526	
1997.43	0.37057272	0.35697526	
1997.63	0.37058155	0.35697526	
1997.83	0.37084188	0.35697526	
1998.03	0.37122811	0.35697526	
1998.23	0.37098938	0.35697526	
1998.43	0.37125043	0.35697526	
1998.63	0.37147589	0.35697526	
1998.83	0.37181297	0.35697526	
1999.03	0.37181705	0.35697526	
1999.23	0.37157951	0.35697526	
1999.43	0.37157794	0.35697526	
1999.63	0.37157144	0.35697526	
1999.83	0.37143033	0.35697526	
2000.03	0.3707166	0.35697526	
2000.23	0.37129362	0.35697526	
2000.43	0.37163311	0.35697526	
2000.63	0.37135822	0.35697526	
2000.83	0.37102319	0.35697526	
2001.03	0.37112475	0.35697526	
2001.23	0.37139704	0.35697526	
2001.43	0.37176082	0.35697526	
2001.63	0.37205473	0.35697526	
2001.83	0.37234805	0.35697526	
2002.03	0.3722126	0.35697526	
2002.23	0.37245825	0.35697526	
2002.43	0.37229504	0.35697526	
2002.63	0.37212152	0.35697526	
2002.83	0.37177704	0.35697526	
2003.03	0.37119623	0.35697526	
2003.23	0.37091062	0.35697526	
2003.43	0.37069552	0.35697526	
2003.63	0.37080793	0.35697526	
2003.83	0.37071713	0.35697526	
2004.03	0.37058558	0.35697526	
2004.23	0.37110105	0.35697526	
2004.43	0.37060975	0.35697526	
2004.63	0.37055364	0.35697526	
2004.83	0.37084699	0.35697526	
2005.03	0.37133903	0.35697526	
2005.23	0.37149057	0.35697526	
2005.43	0.37153111	0.35697526	
2005.63	0.37151669	0.35697526	
2005.83	0.37110839	0.35697526	
2006.03	0.370861	0.35697526	
2006.23	0.37088889	0.35697526	
2006.43	0.36985594	0.35697526	
2006.63	0.37035685	0.35697526	
2006.83	0.37089225	0.35697526	
2007.03	0.37095765	0.35697526	
2007.23	0.3711251	0.35697526	
2007.43	0.37129976	0.35697526	
2007.63	0.37191304	0.35697526	
2007.83	0.37166129	0.35697526	
2008.03	0.37157537	0.35697526	
2008.23	0.37121538	0.35697526	
2008.43	0.37113588	0.35697526	
2008.63	0.37178898	0.35697526	
2008.83	0.37189275	0.35697526	
2009.03	0.37211031	0.35697526	
2009.23	0.37221138	0.35697526	
2009.43	0.37232103	0.35697526	
2009.63	0.37212335	0.35697526	
2009.83	0.37172701	0.35697526	
2010.03	0.37171136	0.35697526	
2010.23	0.3715624	0.35697526	
2010.43	0.37153877	0.35697526	
2010.63	0.37201376	0.35697526	
2010.83	0.37210823	0.35697526	
2011.03	0.37158415	0.35697526	
2011.23	0.37132343	0.35697526	
2011.43	0.37109036	0.35697526	
2011.63	0.37120057	0.35697526	
2011.83	0.37053256	0.35697526	
2012.03	0.37021719	0.35697526	
2012.23	0.37055422	0.35697526	
2012.43	0.37102659	0.35697526	
2012.63	0.37115138	0.35697526	
2012.83	0.37104701	0.35697526	
2013.03	0.37133579	0.35697526	
2013.23	0.37163765	0.35697526	
2013.43	0.37199271	0.35697526	
2013.63	0.37211533	0.35697526	
2013.83	0.37213795	0.35697526	
2014.03	0.37247163	0.35697526	
2014.23	0.37199898	0.35697526	
2014.43	0.37224583	0.35697526	
2014.63	0.37213495	0.35697526	
2014.83	0.37253853	0.35697526	
2015.03	0.37221986	0.35697526	
2015.23	0.37187441	0.35697526	
2015.43	0.37169212	0.35697526	
2015.63	0.37186554	0.35697526	
2015.83	0.37194363	0.35697526	
2016.03	0.37246858	0.35697526	
2016.23	0.37280153	0.35697526	
2016.43	0.37287292	0.35697526	
2016.63	0.37271509	0.35697526	
2016.83	0.37249402	0.35697526	
2017.03	0.37267034	0.35697526	
2017.23	0.37294297	0.35697526	
2017.43	0.37279569	0.35697526	
2017.63	0.3721869	0.35697526	
2017.83	0.37220963	0.35697526	
2018.03	0.37175567	0.35697526	
2018.23	0.37099849	0.35697526	
2018.43	0.37139903	0.35697526	
2018.63	0.37104589	0.35697526	
2018.83	0.37103985	0.35697526	
2019.03	0.37089512	0.35697526	
2019.23	0.37054571	0.35697526	
2019.43	0.37064787	0.35697526	
2019.63	0.37124989	0.35697526	
2019.83	0.37201995	0.35697526	
2020.03	0.37249205	0.35697526	
2020.23	0.37279528	0.35697526	
2020.43	0.37312306	0.35697526	
2020.63	0.3730986	0.35697526	
2020.83	0.37288064	0.35697526	
2021.03	0.3728241	0.35697526	
2021.23	0.37303533	0.35697526	
2021.43	0.37298931	0.35697526	
2021.63	0.37260767	0.35697526	
2021.83	0.37247966	0.35697526	
2022.03	0.37202362	0.35697526	
2022.23	0.37162391	0.35697526	
2022.43	0.37180904	0.35697526	
2022.63	0.37126786	0.35697526	
2022.83	0.3711539	0.35697526	
2023.03	0.37090729	0.35697526	
2023.23	0.37073234	0.35697526	
2023.43	0.37080101	0.35697526	
2023.63	0.37091196	0.35697526	
2023.83	0.3709179	0.35697526	
2024.03	0.37110901	0.35697526	
2024.23	0.37087161	0.35697526	
2024.43	0.37039892	0.35697526	
2024.63	0.37029257	0.35697526	
2024.83	0.37010928	0.35697526	
2025.03	0.37009661	0.35697526	
2025.23	0.37043879	0.35697526	
2025.43	0.37013583	0.35697526	
2025.63	0.36983275	0.35697526	
2025.83	0.36990964	0.35697526	
2026.03	0.37009987	0.35697526	
2026.23	0.37025232	0.35697526	
2026.43	0.37033312	0.35697526	
2026.63	0.37070228	0.35697526	
2026.83	0.3714782	0.35697526	
2027.03	0.3722282	0.35697526	
2027.23	0.37271591	0.35697526	
2027.43	0.37266616	0.35697526	
2027.63	0.37316822	0.35697526	
2027.83	0.37338594	0.35697526	
2028.03	0.37382147	0.35697526	
2028.23	0.37387057	0.35697526	
2028.43	0.37375689	0.35697526	
2028.63	0.37366268	0.35697526	
2028.83	0.37344678	0.35697526	
2029.03	0.37301181	0.35697526	
2029.23	0.37256852	0.35697526	
2029.43	0.3722102	0.35697526	
2029.63	0.37221792	0.35697526	
2029.83	0.37236931	0.35697526	
2030.03	0.3723601	0.35697526	
2030.23	0.37207299	0.35697526	
2030.43	0.37197141	0.35697526	
2030.63	0.37247281	0.35697526	
2030.83	0.37282789	0.35697526	
2031.03	0.3728416	0.35697526	
2031.23	0.37228776	0.35697526	
2031.43	0.37221248	0.35697526	
2031.63	0.37261515	0.35697526	
2031.83	0.37252909	0.35697526	
2032.03	0.37213811	0.35697526	
2032.23	0.37235389	0.35697526	
2032.43	0.3723484	0.35697526	
2032.63	0.37216746	0.35697526	
2032.83	0.37244313	0.35697526	
2033.03	0.37246431	0.35697526	
2033.23	0.37263524	0.35697526	
2033.43	0.37269763	0.35697526	
2033.63	0.37230647	0.35697526	
2033.83	0.3723711	0.35697526	
2034.03	0.3723351	0.35697526	
2034.23	0.37205267	0.35697526	
2034.43	0.37176071	0.35697526	
2034.63	0.37183379	0.35697526	
2034.83	0.37201911	0.35697526	
2035.03	0.37178381	0.35697526	
2035.23	0.37137545	0.35697526	
2035.43	0.37165709	0.35697526	
2035.63	0.37117893	0.35697526	
2035.83	0.37077989	0.35697526	
2036.03	0.37070538	0.35697526	
2036.23	0.37111597	0.35697526	
2036.43	0.37099825	0.35697526	
2036.63	0.37075879	0.35697526	
2036.83	0.37113558	0.35697526	
2037.03	0.3712843	0.35697526	
2037.23	0.37111224	0.35697526	
2037.43	0.37086588	0.35697526	
2037.63	0.37080458	0.35697526	
2037.83	0.37107776	0.35697526	
2038.03	0.37130715	0.35697526	
2038.23	0.37137937	0.35697526	
2038.43	0.3713631	0.35697526	
2038.63	0.37185185	0.35697526	
2038.83	0.37242336	0.35697526	
2039.03	0.37215247	0.35697526	
2039.23	0.37189321	0.35697526	
2039.43	0.37176784	0.35697526	
2039.63	0.37124354	0.35697526	
2039.83	0.3709814	0.35697526	
2040.03	0.37100811	0.35697526	
2040.23	0.37110995	0.35697526	
2040.43	0.37107377	0.35697526	
2040.63	0.37136081	0.35697526	
2040.83	0.37169448	0.35697526	
2041.03	0.37142578	0.35697526	
2041.23	0.37120739	0.35697526	
2041.43	0.3713373	0.35697526	
2041.63	0.37139681	0.35697526	
2041.83	0.37171485	0.35697526	
2042.03	0.37195	0.35697526	
2042.23	0.37235764	0.35697526	
2042.43	0.37254716	0.35697526	
2042.63	0.37294674	0.35697526	
2042.83	0.3732067	0.35697526	
2043.03	0.37285707	0.35697526	
2043.23	0.3727221	0.35697526	
2043.43	0.3730333	0.35697526	
2043.63	0.3728866	0.35697526	
2043.83	0.37264396	0.35697526	
2044.03	0.37308316	0.35697526	
2044.23	0.37315778	0.35697526	
2044.43	0.37310365	0.35697526	
2044.63	0.37339554	0.35697526	
2044.83	0.37307081	0.35697526	
2045.03	0.3728752	0.35697526	
2045.23	0.37321278	0.35697526	
2045.43	0.37275201	0.35697526	
2045.63	0.3729083	0.35697526	
2045.83	0.37312537	0.35697526	
2046.03	0.37318426	0.35697526	
2046.23	0.37365498	0.35697526	
2046.43	0.37392849	0.35697526	
2046.63	0.37424973	0.35697526	
2046.83	0.37401244	0.35697526	
2047.03	0.37390742	0.35697526	
2047.23	0.37383364	0.35697526	
2047.43	0.37417292	0.35697526	
2047.63	0.37378948	0.35697526	
2047.83	0.3735144	0.35697526	
2048.03	0.37366834	0.35697526	
2048.23	0.37306855	0.35697526	
2048.43	0.37289734	0.35697526	
2048.63	0.3728208	0.35697526	
2048.83	0.3722702	0.35697526	
2049.03	0.37241749	0.35697526	
2049.23	0.37230423	0.35697526	
2049.43	0.37237974	0.35697526	
2049.63	0.37295089	0.35697526	
2049.83	0.3734022	0.35697526	
2050.03	0.37388176	0.35697526	
2050.23	0.37416961	0.35697526	
2050.43	0.37443224	0.35697526	
2050.63	0.37461259	0.35697526	
2050.83	0.37455921	0.35697526	
2051.03	0.37478049	0.35697526	
2051.23	0.37473558	0.35697526	
2051.43	0.37470534	0.35697526	
2051.63	0.37489081	0.35697526	
2051.83	0.37461962	0.35697526	
2052.03	0.37439714	0.35697526	
2052.23	0.37348385	0.35697526	
2052.43	0.37320366	0.35697526	
2052.63	0.37318099	0.35697526	
2052.83	0.37314518	0.35697526	
2053.03	0.3734362	0.35697526	
2053.23	0.37373915	0.35697526	
2053.43	0.37428422	0.35697526	
2053.63	0.37407279	0.35697526	
2053.83	0.37396645	0.35697526	
2054.03	0.37385724	0.35697526	
2054.23	0.37348865	0.35697526	
2054.43	0.37369281	0.35697526	
2054.63	0.37363096	0.35697526	
2054.83	0.37335607	0.35697526	
2055.03	0.3732759	0.35697526	
2055.23	0.37297515	0.35697526	
2055.43	0.37254829	0.35697526	
2055.63	0.37248652	0.35697526	
2055.83	0.3718513	0.35697526	
2056.03	0.37161621	0.35697526	
2056.23	0.37162428	0.35697526	
2056.43	0.37186825	0.35697526	
2056.63	0.37186521	0.35697526	
2056.83	0.37157663	0.35697526	
2057.03	0.37149889	0.35697526	
2057.23	0.37168674	0.35697526	
2057.43	0.37201317	0.35697526	
2057.63	0.37234085	0.35697526	
2057.83	0.37290408	0.35697526	
2058.03	0.37350573	0.35697526	
2058.23	0.37375835	0.35697526	
2058.43	0.374414	0.35697526	
2058.63	0.37484293	0.35697526	
2058.83	0.37524614	0.35697526	
2059.03	0.37525792	0.35697526	
2059.23	0.37507881	0.35697526	
2059.43	0.37458461	0.35697526	
2059.63	0.37467132	0.35697526	
2059.83	0.37462187	0.35697526	
2060.03	0.37448711	0.35697526	
2060.23	0.37403459	0.35697526	
2060.43	0.37316344	0.35697526	
2060.63	0.37232523	0.35697526	
2060.83	0.37194551	0.35697526	
2061.03	0.3724633	0.35697526	
2061.23	0.37282543	0.35697526	
2061.43	0.37332481	0.35697526	
2061.63	0.37386634	0.35697526	
2061.83	0.37439736	0.35697526	
2062.03	0.37470526	0.35697526	
2062.23	0.3749698	0.35697526	
2062.43	0.37483028	0.35697526	
2062.63	0.37500884	0.35697526	
2062.83	0.37540542	0.35697526	
2063.03	0.37521994	0.35697526	
2063.23	0.37555654	0.35697526	
2063.43	0.375018	0.35697526	
2063.63	0.37510572	0.35697526	
2063.83	0.37496413	0.35697526	
2064.03	0.37494524	0.35697526	
2064.23	0.37471923	0.35697526	
2064.43	0.37475235	0.35697526	
2064.63	0.37513467	0.35697526	
2064.83	0.37565359	0.35697526	
2065.03	0.37566752	0.35697526	
2065.23	0.37523905	0.35697526	
2065.43	0.37534987	0.35697526	
2065.63	0.37520566	0.35697526	
2065.83	0.37508873	0.35697526	
2066.03	0.37472307	0.35697526	
2066.23	0.37463146	0.35697526	
2066.43	0.37378525	0.35697526	
2066.63	0.37371774	0.35697526	
2066.83	0.3738184	0.35697526	
2067.03	0.37357202	0.35697526	
2067.23	0.37315473	0.35697526	
2067.43	0.37284282	0.35697526	
2067.63	0.37330667	0.35697526	
2067.83	0.37352075	0.35697526	
2068.03	0.37388492	0.35697526	
2068.23	0.37393594	0.35697526	
2068.43	0.37406009	0.35697526	
2068.63	0.37378636	0.35697526	
2068.83	0.37327409	0.35697526	
2069.03	0.37294021	0.35697526	
2069.23	0.37308903	0.35697526	
2069.43	0.37325466	0.35697526	
2069.63	0.3727223	0.35697526	
2069.83	0.37245521	0.35697526	
2070.03	0.37241352	0.35697526	
2070.23	0.37279828	0.35697526	
2070.43	0.37200474	0.35697526	
2070.63	0.37201091	0.35697526	
2070.83	0.37227109	0.35697526	
2071.03	0.37259942	0.35697526	
2071.23	0.37241717	0.35697526	
2071.43	0.37279488	0.35697526	
2071.63	0.3729929	0.35697526	
2071.83	0.37370407	0.35697526	
2072.03	0.3741706	0.35697526	
2072.23	0.37419248	0.35697526	
2072.43	0.3745672	0.35697526	
2072.63	0.37443265	0.35697526	
2072.83	0.37467089	0.35697526	
2073.03	0.37538126	0.35697526	
2073.23	0.37577384	0.35697526	
2073.43	0.37554366	0.35697526	
2073.63	0.37543089	0.35697526	
2073.83	0.37533543	0.35697526	
2074.03	0.3751495	0.35697526	
2074.23	0.37533594	0.35697526	
2074.43	0.37495816	0.35697526	
2074.63	0.37493995	0.35697526	
2074.83	0.37496879	0.35697526	
2075.03	0.37507924	0.35697526	
2075.23	0.37434983	0.35697526	
2075.43	0.37413939	0.35697526	
2075.63	0.37426644	0.35697526	
2075.83	0.37488196	0.35697526	
2076.03	0.37466937	0.35697526	
2076.23	0.37424351	0.35697526	
2076.43	0.37456414	0.35697526	
2076.63	0.37433343	0.35697526	
2076.83	0.37440257	0.35697526	
2077.03	0.37435629	0.35697526	
2077.23	0.37385864	0.35697526	
2077.43	0.37316778	0.35697526	
2077.63	0.37274424	0.35697526	
2077.83	0.37215507	0.35697526	
2078.03	0.37198786	0.35697526	
2078.23	0.3724228	0.35697526	
2078.43	0.37266618	0.35697526	
2078.63	0.37288244	0.35697526	
2078.83	0.37311832	0.35697526	
2079.03	0.37346082	0.35697526	
2079.23	0.37293243	0.35697526	
2079.43	0.37356968	0.35697526	
2079.63	0.37415985	0.35697526	
2079.83	0.37452595	0.35697526	
2080.03	0.3747438	0.35697526	
2080.23	0.37459462	0.35697526	
2080.43	0.3746681	0.35697526	
2080.63	0.3747966	0.35697526	
2080.83	0.37460003	0.35697526	
2081.03	0.37427495	0.35697526	
2081.23	0.3738681	0.35697526	
2081.43	0.37362766	0.35697526	
2081.63	0.37333671	0.35697526	
2081.83	0.37349306	0.35697526	
2082.03	0.37363579	0.35697526	
2082.23	0.37401623	0.35697526	
2082.43	0.37434806	0.35697526	
2082.63	0.37450726	0.35697526	
2082.83	0.37454009	0.35697526	
2083.03	0.37454194	0.35697526	
2083.23	0.37441513	0.35697526	
2083.43	0.37487442	0.35697526	
2083.63	0.374734	0.35697526	
2083.83	0.37470805	0.35697526	
2084.03	0.37455052	0.35697526	
2084.23	0.37383904	0.35697526	
2084.43	0.37346304	0.35697526	
2084.63	0.37366403	0.35697526	
2084.83	0.37374497	0.35697526	
2085.03	0.37324919	0.35697526	
2085.23	0.37306058	0.35697526	
2085.43	0.37326868	0.35697526	
2085.63	0.37304767	0.35697526	
2085.83	0.37315543	0.35697526	
2086.03	0.37312822	0.35697526	
2086.23	0.37343325	0.35697526	
2086.43	0.37346652	0.35697526	
2086.63	0.37397514	0.35697526	
2086.83	0.37413381	0.35697526	
2087.03	0.37445817	0.35697526	
2087.23	0.37469885	0.35697526	
2087.43	0.37517918	0.35697526	
2087.63	0.37502087	0.35697526	
2087.83	0.37497955	0.35697526	
2088.03	0.37450785	0.35697526	
2088.23	0.37416694	0.35697526	
2088.43	0.37417749	0.35697526	
2088.63	0.37412573	0.35697526	
2088.83	0.37413078	0.35697526	
2089.03	0.37311378	0.35697526	
2089.23	0.37335354	0.35697526	
2089.43	0.37316877	0.35697526	
2089.63	0.37294403	0.35697526	
2089.83	0.37316223	0.35697526	
2090.03	0.37336495	0.35697526	
2090.23	0.37319249	0.35697526	
