Conc1	5.5E-07	
Start1	799.84	
Stop1	5299.64	
Kobs	0.0773985046362492	
Error Kobs	0.00201429991638254	
Koff	0.00302337653602496	
Error Koff	1.00801413625862E-05	
1857.64	1.40080913	1.37217814	
1857.84	1.40123374	1.37217814	
1858.04	1.40147176	1.37217814	
1858.24	1.40157857	1.37217814	
1858.44	1.40159335	1.37217814	
1858.64	1.40125508	1.37217814	
1858.84	1.40085466	1.37217814	
1859.04	1.40061079	1.37217814	
1859.24	1.40024574	1.37217814	
1859.44	1.39996414	1.37217814	
1859.64	1.39990673	1.37217814	
1859.84	1.3996864	1.37217814	
1860.04	1.39993305	1.37217814	
1860.24	1.40011052	1.37217814	
1860.44	1.40045	1.37217814	
1860.64	1.40035717	1.37217814	
1860.84	1.40041528	1.37217814	
1861.04	1.40032045	1.37217814	
1861.24	1.40063095	1.37217814	
1861.44	1.40095042	1.37217814	
1861.64	1.40112688	1.37217814	
1861.84	1.40118562	1.37217814	
1862.04	1.40132606	1.37217814	
1862.24	1.40132349	1.37217814	
1862.44	1.40077211	1.37217814	
1862.64	1.40066156	1.37217814	
1862.84	1.40067396	1.37217814	
1863.04	1.40046933	1.37217814	
1863.24	1.40054	1.37217814	
1863.44	1.40083302	1.37217814	
1863.64	1.40086343	1.37217814	
1863.84	1.4010462	1.37217814	
1864.04	1.40127021	1.37217814	
1864.24	1.40083433	1.37217814	
1864.44	1.40098222	1.37217814	
1864.64	1.40078809	1.37217814	
1864.84	1.40103282	1.37217814	
1865.04	1.40065487	1.37217814	
1865.24	1.40063135	1.37217814	
1865.44	1.40042733	1.37217814	
1865.64	1.40031451	1.37217814	
1865.84	1.40026156	1.37217814	
1866.04	1.40094032	1.37217814	
1866.24	1.40096499	1.37217814	
1866.44	1.40113995	1.37217814	
1866.64	1.4013651	1.37217814	
1866.84	1.40137914	1.37217814	
1867.04	1.40135402	1.37217814	
1867.24	1.40140525	1.37217814	
1867.44	1.40173529	1.37217814	
1867.64	1.40173692	1.37217814	
1867.84	1.40186519	1.37217814	
1868.04	1.40168322	1.37217814	
1868.24	1.40174938	1.37217814	
1868.44	1.40208462	1.37217814	
1868.64	1.40217134	1.37217814	
1868.84	1.40205329	1.37217814	
1869.04	1.40206578	1.37217814	
1869.24	1.40199582	1.37217814	
1869.44	1.40180513	1.37217814	
1869.64	1.40186085	1.37217814	
1869.84	1.40205547	1.37217814	
1870.04	1.40219473	1.37217814	
1870.24	1.40204476	1.37217814	
1870.44	1.40190607	1.37217814	
1870.64	1.40143113	1.37217814	
1870.84	1.40136474	1.37217814	
1871.04	1.40172039	1.37217814	
1871.24	1.4013599	1.37217814	
1871.44	1.40117037	1.37217814	
1871.64	1.40090809	1.37217814	
1871.84	1.4009448	1.37217814	
1872.04	1.40119449	1.37217814	
1872.24	1.40114847	1.37217814	
1872.44	1.40125971	1.37217814	
1872.64	1.40108961	1.37217814	
1872.84	1.40109604	1.37217814	
1873.04	1.40114402	1.37217814	
1873.24	1.40067605	1.37217814	
1873.44	1.40062605	1.37217814	
1873.64	1.40078882	1.37217814	
1873.84	1.40088747	1.37217814	
1874.04	1.40086925	1.37217814	
1874.24	1.40131872	1.37217814	
1874.44	1.40107693	1.37217814	
1874.64	1.40118401	1.37217814	
1874.84	1.40128261	1.37217814	
1875.04	1.40181398	1.37217814	
1875.24	1.40150428	1.37217814	
1875.44	1.40188779	1.37217814	
1875.64	1.40241294	1.37217814	
1875.84	1.40290627	1.37217814	
1876.04	1.40308358	1.37217814	
1876.24	1.40299514	1.37217814	
1876.44	1.40317426	1.37217814	
1876.64	1.4029876	1.37217814	
1876.84	1.40312297	1.37217814	
1877.04	1.40275519	1.37217814	
1877.24	1.40243541	1.37217814	
1877.44	1.40249244	1.37217814	
1877.64	1.40243568	1.37217814	
1877.84	1.40227311	1.37217814	
1878.04	1.40222355	1.37217814	
1878.24	1.40223337	1.37217814	
1878.44	1.40223567	1.37217814	
1878.64	1.40224797	1.37217814	
1878.84	1.4024358	1.37217814	
1879.04	1.40261613	1.37217814	
1879.24	1.40263523	1.37217814	
1879.44	1.40269707	1.37217814	
1879.64	1.40290718	1.37217814	
1879.84	1.40272077	1.37217814	
1880.04	1.40293584	1.37217814	
1880.24	1.40299363	1.37217814	
1880.44	1.40308715	1.37217814	
1880.64	1.40326254	1.37217814	
1880.84	1.40359985	1.37217814	
1881.04	1.4034088	1.37217814	
1881.24	1.40333465	1.37217814	
1881.44	1.40327884	1.37217814	
1881.64	1.40303641	1.37217814	
1881.84	1.40287958	1.37217814	
1882.04	1.40315412	1.37217814	
1882.24	1.40331927	1.37217814	
1882.44	1.40336164	1.37217814	
1882.64	1.40299974	1.37217814	
1882.84	1.40296064	1.37217814	
1883.04	1.40279358	1.37217814	
1883.24	1.40279019	1.37217814	
1883.44	1.40261566	1.37217814	
1883.64	1.40286847	1.37217814	
1883.84	1.40279838	1.37217814	
1884.04	1.40316494	1.37217814	
1884.24	1.40337012	1.37217814	
1884.44	1.40374544	1.37217814	
1884.64	1.40387972	1.37217814	
1884.84	1.40400484	1.37217814	
1885.04	1.4037815	1.37217814	
1885.24	1.40365234	1.37217814	
1885.44	1.40309038	1.37217814	
1885.64	1.40275031	1.37217814	
1885.84	1.40264514	1.37217814	
1886.04	1.40255666	1.37217814	
1886.24	1.4020513	1.37217814	
1886.44	1.40187975	1.37217814	
1886.64	1.40181276	1.37217814	
1886.84	1.40186913	1.37217814	
1887.04	1.40190051	1.37217814	
1887.24	1.40213549	1.37217814	
1887.44	1.40230763	1.37217814	
1887.64	1.40238801	1.37217814	
1887.84	1.40246317	1.37217814	
1888.04	1.40266615	1.37217814	
1888.24	1.40309692	1.37217814	
1888.44	1.40344944	1.37217814	
1888.64	1.40382996	1.37217814	
1888.84	1.4041017	1.37217814	
1889.04	1.40423787	1.37217814	
1889.24	1.4040841	1.37217814	
1889.44	1.40392846	1.37217814	
1889.64	1.40409364	1.37217814	
1889.84	1.4040455	1.37217814	
1890.04	1.40426766	1.37217814	
1890.24	1.40466316	1.37217814	
1890.44	1.40462228	1.37217814	
1890.64	1.40467687	1.37217814	
1890.84	1.40452536	1.37217814	
1891.04	1.40435867	1.37217814	
1891.24	1.40432818	1.37217814	
1891.44	1.40413008	1.37217814	
1891.64	1.40383353	1.37217814	
1891.84	1.40352253	1.37217814	
1892.04	1.40326175	1.37217814	
1892.24	1.40320609	1.37217814	
1892.44	1.40319593	1.37217814	
1892.64	1.40318654	1.37217814	
1892.84	1.40289894	1.37217814	
1893.04	1.40283383	1.37217814	
1893.24	1.40279798	1.37217814	
1893.44	1.4032097	1.37217814	
1893.64	1.4034323	1.37217814	
1893.84	1.40358302	1.37217814	
1894.04	1.40400364	1.37217814	
1894.24	1.40419589	1.37217814	
1894.44	1.40395179	1.37217814	
1894.64	1.40413646	1.37217814	
1894.84	1.40448369	1.37217814	
1895.04	1.40452875	1.37217814	
1895.24	1.40484816	1.37217814	
1895.44	1.40520033	1.37217814	
1895.64	1.40523224	1.37217814	
1895.84	1.4050593	1.37217814	
1896.04	1.40508594	1.37217814	
1896.24	1.40507524	1.37217814	
1896.44	1.40507435	1.37217814	
1896.64	1.40505302	1.37217814	
1896.84	1.40484904	1.37217814	
1897.04	1.40476884	1.37217814	
1897.24	1.40470415	1.37217814	
1897.44	1.40461824	1.37217814	
1897.64	1.40447285	1.37217814	
1897.84	1.40457322	1.37217814	
1898.04	1.40456834	1.37217814	
1898.24	1.40470384	1.37217814	
1898.44	1.40452833	1.37217814	
1898.64	1.40439198	1.37217814	
1898.84	1.40438722	1.37217814	
1899.04	1.40403009	1.37217814	
1899.24	1.4044099	1.37217814	
1899.44	1.40449557	1.37217814	
1899.64	1.40443236	1.37217814	
1899.84	1.40434366	1.37217814	
1900.04	1.40450178	1.37217814	
1900.24	1.40460668	1.37217814	
1900.44	1.40464498	1.37217814	
1900.64	1.40479122	1.37217814	
1900.84	1.40477868	1.37217814	
1901.04	1.40479919	1.37217814	
1901.24	1.40480731	1.37217814	
1901.44	1.40475595	1.37217814	
1901.64	1.4051551	1.37217814	
1901.84	1.40553628	1.37217814	
1902.04	1.40535118	1.37217814	
1902.24	1.40537405	1.37217814	
1902.44	1.40531417	1.37217814	
1902.64	1.40550344	1.37217814	
1902.84	1.40559838	1.37217814	
1903.04	1.40562918	1.37217814	
1903.24	1.40571987	1.37217814	
1903.44	1.40579646	1.37217814	
1903.64	1.40616227	1.37217814	
1903.84	1.40616132	1.37217814	
1904.04	1.40614591	1.37217814	
1904.24	1.40626947	1.37217814	
1904.44	1.4060255	1.37217814	
1904.64	1.40597678	1.37217814	
1904.84	1.40569093	1.37217814	
1905.04	1.40543623	1.37217814	
1905.24	1.40530601	1.37217814	
1905.44	1.40514019	1.37217814	
1905.64	1.40515101	1.37217814	
1905.84	1.40491391	1.37217814	
1906.04	1.40477584	1.37217814	
1906.24	1.40506668	1.37217814	
1906.44	1.40524252	1.37217814	
1906.64	1.40543093	1.37217814	
1906.84	1.40527728	1.37217814	
1907.04	1.40519452	1.37217814	
1907.24	1.40532449	1.37217814	
1907.44	1.40557324	1.37217814	
1907.64	1.40583144	1.37217814	
1907.84	1.40561632	1.37217814	
1908.04	1.40555195	1.37217814	
1908.24	1.40583574	1.37217814	
1908.44	1.40550418	1.37217814	
1908.64	1.40574615	1.37217814	
1908.84	1.40598282	1.37217814	
1909.04	1.40654423	1.37217814	
1909.24	1.4066808	1.37217814	
1909.44	1.4066854	1.37217814	
1909.64	1.40638354	1.37217814	
1909.84	1.40647664	1.37217814	
1910.04	1.40658121	1.37217814	
1910.24	1.40641169	1.37217814	
1910.44	1.4062146	1.37217814	
1910.64	1.40623837	1.37217814	
1910.84	1.40605083	1.37217814	
1911.04	1.40633103	1.37217814	
1911.24	1.40607961	1.37217814	
1911.44	1.40584182	1.37217814	
1911.64	1.40576175	1.37217814	
1911.84	1.40573562	1.37217814	
1912.04	1.40548674	1.37217814	
1912.24	1.40523256	1.37217814	
1912.44	1.40522784	1.37217814	
1912.64	1.40579633	1.37217814	
1912.84	1.40610588	1.37217814	
1913.04	1.40653023	1.37217814	
1913.24	1.40621988	1.37217814	
1913.44	1.40592741	1.37217814	
1913.64	1.40567623	1.37217814	
1913.84	1.40608446	1.37217814	
1914.04	1.40542158	1.37217814	
1914.24	1.40510316	1.37217814	
1914.44	1.40505784	1.37217814	
1914.64	1.40528783	1.37217814	
1914.84	1.40510144	1.37217814	
1915.04	1.40550697	1.37217814	
1915.24	1.4051546	1.37217814	
1915.44	1.40535354	1.37217814	
1915.64	1.405592	1.37217814	
1915.84	1.40578967	1.37217814	
1916.04	1.40567482	1.37217814	
1916.24	1.40585061	1.37217814	
1916.44	1.40641037	1.37217814	
1916.64	1.40681794	1.37217814	
1916.84	1.40704772	1.37217814	
1917.04	1.40702808	1.37217814	
1917.24	1.40674963	1.37217814	
1917.44	1.40648116	1.37217814	
1917.64	1.40645648	1.37217814	
1917.84	1.4064331	1.37217814	
1918.04	1.40593906	1.37217814	
1918.24	1.405911	1.37217814	
1918.44	1.40545382	1.37217814	
1918.64	1.40546661	1.37217814	
1918.84	1.40550001	1.37217814	
1919.04	1.40586823	1.37217814	
1919.24	1.40572539	1.37217814	
1919.44	1.40583727	1.37217814	
1919.64	1.40601582	1.37217814	
1919.84	1.40611896	1.37217814	
1920.04	1.40618003	1.37217814	
1920.24	1.40618816	1.37217814	
1920.44	1.40622452	1.37217814	
1920.64	1.40601794	1.37217814	
1920.84	1.40612727	1.37217814	
1921.04	1.40578976	1.37217814	
1921.24	1.40570439	1.37217814	
1921.44	1.40542486	1.37217814	
1921.64	1.40558274	1.37217814	
1921.84	1.4055806	1.37217814	
1922.04	1.4057609	1.37217814	
1922.24	1.40556847	1.37217814	
1922.44	1.40578436	1.37217814	
1922.64	1.40620194	1.37217814	
1922.84	1.40656881	1.37217814	
1923.04	1.40680734	1.37217814	
1923.24	1.40685494	1.37217814	
1923.44	1.40686952	1.37217814	
1923.64	1.40725045	1.37217814	
1923.84	1.40748183	1.37217814	
1924.04	1.40747768	1.37217814	
1924.24	1.40737067	1.37217814	
1924.44	1.40727049	1.37217814	
1924.64	1.40737803	1.37217814	
1924.84	1.40755936	1.37217814	
1925.04	1.4073007	1.37217814	
1925.24	1.40699934	1.37217814	
1925.44	1.40705243	1.37217814	
1925.64	1.40740482	1.37217814	
1925.84	1.40777989	1.37217814	
1926.04	1.40811518	1.37217814	
1926.24	1.40783989	1.37217814	
1926.44	1.40788705	1.37217814	
1926.64	1.4082189	1.37217814	
1926.84	1.40809742	1.37217814	
1927.04	1.40797544	1.37217814	
1927.24	1.40775885	1.37217814	
1927.44	1.40756351	1.37217814	
1927.64	1.40736463	1.37217814	
1927.84	1.40723615	1.37217814	
1928.04	1.40689492	1.37217814	
1928.24	1.40669188	1.37217814	
1928.44	1.40695845	1.37217814	
1928.64	1.40712184	1.37217814	
1928.84	1.40694895	1.37217814	
1929.04	1.40686055	1.37217814	
1929.24	1.4068816	1.37217814	
1929.44	1.40743152	1.37217814	
1929.64	1.40763561	1.37217814	
1929.84	1.40772755	1.37217814	
1930.04	1.40745059	1.37217814	
1930.24	1.4073699	1.37217814	
1930.44	1.40755811	1.37217814	
1930.64	1.40799543	1.37217814	
1930.84	1.40757534	1.37217814	
1931.04	1.40772832	1.37217814	
1931.24	1.40739743	1.37217814	
1931.44	1.40711225	1.37217814	
1931.64	1.40653979	1.37217814	
1931.84	1.40613784	1.37217814	
1932.04	1.40627167	1.37217814	
1932.24	1.40624613	1.37217814	
1932.44	1.40650235	1.37217814	
1932.64	1.40650848	1.37217814	
1932.84	1.40652681	1.37217814	
1933.04	1.40655763	1.37217814	
1933.24	1.40652264	1.37217814	
1933.44	1.40670468	1.37217814	
1933.64	1.40646449	1.37217814	
1933.84	1.40645448	1.37217814	
1934.04	1.40637807	1.37217814	
1934.24	1.406785	1.37217814	
1934.44	1.4071351	1.37217814	
1934.64	1.40758837	1.37217814	
1934.84	1.40762889	1.37217814	
1935.04	1.40770634	1.37217814	
1935.24	1.40732821	1.37217814	
1935.44	1.40731305	1.37217814	
1935.64	1.40696381	1.37217814	
1935.84	1.40664785	1.37217814	
1936.04	1.40723738	1.37217814	
1936.24	1.40688316	1.37217814	
1936.44	1.40686988	1.37217814	
1936.64	1.40711833	1.37217814	
1936.84	1.40746717	1.37217814	
1937.04	1.40684	1.37217814	
1937.24	1.40654378	1.37217814	
1937.44	1.40656382	1.37217814	
1937.64	1.40634397	1.37217814	
1937.84	1.40637055	1.37217814	
1938.04	1.40615297	1.37217814	
1938.24	1.40664479	1.37217814	
1938.44	1.40669494	1.37217814	
1938.64	1.40687775	1.37217814	
1938.84	1.40677653	1.37217814	
1939.04	1.40687458	1.37217814	
1939.24	1.40680636	1.37217814	
1939.44	1.40686324	1.37217814	
1939.64	1.40689455	1.37217814	
1939.84	1.40679733	1.37217814	
1940.04	1.40706391	1.37217814	
1940.24	1.40675378	1.37217814	
1940.44	1.4071254	1.37217814	
1940.64	1.40756068	1.37217814	
1940.84	1.40717633	1.37217814	
1941.04	1.40639343	1.37217814	
1941.24	1.40652206	1.37217814	
1941.44	1.40663034	1.37217814	
1941.64	1.40664111	1.37217814	
1941.84	1.40658299	1.37217814	
1942.04	1.40646022	1.37217814	
1942.24	1.40674455	1.37217814	
1942.44	1.40662726	1.37217814	
1942.64	1.40696021	1.37217814	
1942.84	1.40700963	1.37217814	
1943.04	1.4073351	1.37217814	
1943.24	1.4070766	1.37217814	
1943.44	1.40733468	1.37217814	
1943.64	1.40778471	1.37217814	
1943.84	1.40800469	1.37217814	
1944.04	1.40811495	1.37217814	
1944.24	1.40805794	1.37217814	
1944.44	1.40823528	1.37217814	
1944.64	1.40786299	1.37217814	
1944.84	1.4074564	1.37217814	
1945.04	1.40761782	1.37217814	
1945.24	1.4078151	1.37217814	
1945.44	1.40758251	1.37217814	
1945.64	1.4073921	1.37217814	
1945.84	1.40736967	1.37217814	
1946.04	1.4070433	1.37217814	
1946.24	1.40690811	1.37217814	
1946.44	1.40674793	1.37217814	
1946.64	1.40676871	1.37217814	
1946.84	1.40680007	1.37217814	
1947.04	1.40687004	1.37217814	
1947.24	1.40680154	1.37217814	
1947.44	1.40728707	1.37217814	
1947.64	1.40735085	1.37217814	
1947.84	1.40730197	1.37217814	
1948.04	1.40721838	1.37217814	
1948.24	1.40708703	1.37217814	
1948.44	1.40738141	1.37217814	
1948.64	1.40720086	1.37217814	
1948.84	1.40747505	1.37217814	
1949.04	1.40758852	1.37217814	
1949.24	1.40752029	1.37217814	
1949.44	1.40725471	1.37217814	
1949.64	1.40711644	1.37217814	
1949.84	1.40714777	1.37217814	
1950.04	1.40686568	1.37217814	
1950.24	1.40691206	1.37217814	
1950.44	1.40738321	1.37217814	
1950.64	1.40741294	1.37217814	
1950.84	1.40783901	1.37217814	
1951.04	1.40777908	1.37217814	
1951.24	1.40793241	1.37217814	
1951.44	1.40789877	1.37217814	
1951.64	1.40782883	1.37217814	
1951.84	1.40810442	1.37217814	
1952.04	1.40816966	1.37217814	
1952.24	1.4081563	1.37217814	
1952.44	1.40819659	1.37217814	
1952.64	1.40794872	1.37217814	
1952.84	1.40793159	1.37217814	
1953.04	1.40776352	1.37217814	
1953.24	1.40760621	1.37217814	
1953.44	1.40752142	1.37217814	
1953.64	1.40727867	1.37217814	
1953.84	1.40706715	1.37217814	
1954.04	1.40714085	1.37217814	
1954.24	1.40751472	1.37217814	
1954.44	1.40800605	1.37217814	
1954.64	1.40780305	1.37217814	
1954.84	1.40802538	1.37217814	
1955.04	1.40774568	1.37217814	
1955.24	1.40814727	1.37217814	
1955.44	1.40812823	1.37217814	
1955.64	1.40823716	1.37217814	
1955.84	1.40814274	1.37217814	
1956.04	1.40828849	1.37217814	
1956.24	1.40839841	1.37217814	
1956.44	1.40855172	1.37217814	
1956.64	1.40888557	1.37217814	
1956.84	1.40883347	1.37217814	
1957.04	1.40902372	1.37217814	
1957.24	1.40888466	1.37217814	
1957.44	1.40879765	1.37217814	
1957.64	1.40868697	1.37217814	
1957.84	1.40868701	1.37217814	
1958.04	1.40903233	1.37217814	
1958.24	1.40902548	1.37217814	
1958.44	1.40877775	1.37217814	
1958.64	1.40852674	1.37217814	
1958.84	1.40835511	1.37217814	
1959.04	1.40827356	1.37217814	
1959.24	1.40860928	1.37217814	
1959.44	1.40861377	1.37217814	
1959.64	1.40870256	1.37217814	
1959.84	1.40897577	1.37217814	
1960.04	1.40902038	1.37217814	
1960.24	1.40902249	1.37217814	
1960.44	1.40886418	1.37217814	
1960.64	1.40877911	1.37217814	
1960.84	1.40848587	1.37217814	
1961.04	1.40854147	1.37217814	
1961.24	1.40863814	1.37217814	
1961.44	1.40888696	1.37217814	
1961.64	1.4090626	1.37217814	
1961.84	1.40895544	1.37217814	
1962.04	1.40903451	1.37217814	
1962.24	1.40897777	1.37217814	
1962.44	1.40924352	1.37217814	
1962.64	1.40956195	1.37217814	
1962.84	1.40979042	1.37217814	
1963.04	1.41038057	1.37217814	
1963.24	1.41060046	1.37217814	
1963.44	1.41102318	1.37217814	
1963.64	1.41125653	1.37217814	
1963.84	1.41123145	1.37217814	
1964.04	1.41051909	1.37217814	
1964.24	1.41024899	1.37217814	
1964.44	1.40989076	1.37217814	
1964.64	1.40971791	1.37217814	
1964.84	1.40957482	1.37217814	
1965.04	1.40940901	1.37217814	
1965.24	1.40933631	1.37217814	
1965.44	1.40918206	1.37217814	
1965.64	1.40901903	1.37217814	
1965.84	1.40902345	1.37217814	
1966.04	1.40923506	1.37217814	
1966.24	1.40896953	1.37217814	
1966.44	1.40919174	1.37217814	
1966.64	1.40932237	1.37217814	
1966.84	1.40946672	1.37217814	
1967.04	1.40976909	1.37217814	
1967.24	1.40973347	1.37217814	
1967.44	1.410149	1.37217814	
1967.64	1.41009314	1.37217814	
1967.84	1.40991191	1.37217814	
1968.04	1.40945453	1.37217814	
1968.24	1.40931227	1.37217814	
1968.44	1.40910517	1.37217814	
1968.64	1.40894131	1.37217814	
1968.84	1.40915366	1.37217814	
1969.04	1.40933102	1.37217814	
1969.24	1.40944426	1.37217814	
1969.44	1.40960264	1.37217814	
1969.64	1.40980882	1.37217814	
1969.84	1.40958675	1.37217814	
1970.04	1.40938984	1.37217814	
1970.24	1.40946277	1.37217814	
1970.44	1.40970176	1.37217814	
1970.64	1.40973935	1.37217814	
1970.84	1.40982455	1.37217814	
1971.04	1.41003103	1.37217814	
1971.24	1.40996957	1.37217814	
1971.44	1.40999946	1.37217814	
1971.64	1.41009497	1.37217814	
1971.84	1.41001094	1.37217814	
1972.04	1.40953196	1.37217814	
1972.24	1.40932167	1.37217814	
1972.44	1.40926228	1.37217814	
1972.64	1.40935933	1.37217814	
1972.84	1.40937882	1.37217814	
1973.04	1.40930228	1.37217814	
1973.24	1.40879963	1.37217814	
1973.44	1.40841786	1.37217814	
1973.64	1.40838804	1.37217814	
1973.84	1.40818619	1.37217814	
1974.04	1.40838517	1.37217814	
1974.24	1.40854765	1.37217814	
1974.44	1.40859857	1.37217814	
1974.64	1.40906038	1.37217814	
1974.84	1.40945629	1.37217814	
1975.04	1.41011786	1.37217814	
1975.24	1.41013229	1.37217814	
1975.44	1.41030658	1.37217814	
1975.64	1.41042156	1.37217814	
1975.84	1.41013378	1.37217814	
1976.04	1.4100223	1.37217814	
1976.24	1.40987705	1.37217814	
1976.44	1.40986473	1.37217814	
1976.64	1.40960801	1.37217814	
1976.84	1.40929423	1.37217814	
1977.04	1.40916349	1.37217814	
1977.24	1.40894131	1.37217814	
1977.44	1.40892263	1.37217814	
1977.64	1.40942538	1.37217814	
1977.84	1.40972257	1.37217814	
1978.04	1.41015178	1.37217814	
1978.24	1.41055665	1.37217814	
1978.44	1.41106756	1.37217814	
1978.64	1.41129003	1.37217814	
1978.84	1.41131496	1.37217814	
1979.04	1.41137279	1.37217814	
1979.24	1.41096489	1.37217814	
1979.44	1.41075644	1.37217814	
1979.64	1.41043946	1.37217814	
1979.84	1.4099646	1.37217814	
1980.04	1.4099736	1.37217814	
1980.24	1.40984324	1.37217814	
1980.44	1.41001952	1.37217814	
1980.64	1.40984902	1.37217814	
1980.84	1.40983524	1.37217814	
1981.04	1.41008312	1.37217814	
1981.24	1.41029033	1.37217814	
1981.44	1.41085568	1.37217814	
1981.64	1.41145313	1.37217814	
1981.84	1.41169119	1.37217814	
1982.04	1.41201569	1.37217814	
1982.24	1.41188845	1.37217814	
1982.44	1.41175341	1.37217814	
1982.64	1.41164346	1.37217814	
1982.84	1.41165646	1.37217814	
1983.04	1.41151477	1.37217814	
1983.24	1.41132366	1.37217814	
1983.44	1.41101685	1.37217814	
1983.64	1.41089709	1.37217814	
1983.84	1.41060592	1.37217814	
1984.04	1.4108403	1.37217814	
1984.24	1.41084072	1.37217814	
1984.44	1.41074524	1.37217814	
1984.64	1.4107156	1.37217814	
1984.84	1.41093321	1.37217814	
1985.04	1.41079774	1.37217814	
1985.24	1.41055141	1.37217814	
1985.44	1.41078791	1.37217814	
1985.64	1.41092491	1.37217814	
1985.84	1.41094863	1.37217814	
1986.04	1.4109069	1.37217814	
1986.24	1.41078723	1.37217814	
1986.44	1.41096821	1.37217814	
1986.64	1.41140563	1.37217814	
1986.84	1.41142069	1.37217814	
1987.04	1.41148641	1.37217814	
1987.24	1.41160119	1.37217814	
1987.44	1.41170902	1.37217814	
1987.64	1.41183033	1.37217814	
1987.84	1.41170488	1.37217814	
1988.04	1.41172626	1.37217814	
1988.24	1.41159047	1.37217814	
1988.44	1.41166296	1.37217814	
1988.64	1.41177177	1.37217814	
1988.84	1.41168693	1.37217814	
1989.04	1.41124078	1.37217814	
1989.24	1.41121216	1.37217814	
1989.44	1.41141945	1.37217814	
1989.64	1.41119997	1.37217814	
1989.84	1.41112584	1.37217814	
1990.04	1.41069277	1.37217814	
1990.24	1.41044283	1.37217814	
1990.44	1.41063044	1.37217814	
1990.64	1.41049656	1.37217814	
1990.84	1.41040969	1.37217814	
1991.04	1.4108211	1.37217814	
1991.24	1.41076353	1.37217814	
1991.44	1.41057747	1.37217814	
1991.64	1.41049172	1.37217814	
1991.84	1.41058253	1.37217814	
1992.04	1.41070568	1.37217814	
1992.24	1.41076318	1.37217814	
1992.44	1.41100277	1.37217814	
1992.64	1.41105326	1.37217814	
1992.84	1.41142755	1.37217814	
1993.04	1.41133208	1.37217814	
1993.24	1.41145453	1.37217814	
1993.44	1.41165536	1.37217814	
1993.64	1.41135695	1.37217814	
1993.84	1.41137932	1.37217814	
1994.04	1.41136061	1.37217814	
1994.24	1.41165964	1.37217814	
1994.44	1.41194751	1.37217814	
1994.64	1.41192613	1.37217814	
1994.84	1.41215662	1.37217814	
1995.04	1.41234089	1.37217814	
1995.24	1.41207418	1.37217814	
1995.44	1.41228642	1.37217814	
1995.64	1.41235629	1.37217814	
1995.84	1.41250457	1.37217814	
1996.04	1.41247604	1.37217814	
1996.24	1.41254537	1.37217814	
1996.44	1.41262513	1.37217814	
1996.64	1.41274811	1.37217814	
1996.84	1.41238703	1.37217814	
1997.04	1.41179904	1.37217814	
1997.24	1.41176075	1.37217814	
1997.44	1.41133251	1.37217814	
1997.64	1.41077708	1.37217814	
1997.84	1.41082892	1.37217814	
1998.04	1.41100496	1.37217814	
1998.24	1.41078707	1.37217814	
1998.44	1.41075742	1.37217814	
1998.64	1.41041783	1.37217814	
1998.84	1.41031392	1.37217814	
1999.04	1.41039512	1.37217814	
1999.24	1.41067344	1.37217814	
1999.44	1.41099491	1.37217814	
1999.64	1.41103063	1.37217814	
1999.84	1.41127321	1.37217814	
2000.04	1.41125276	1.37217814	
2000.24	1.41151545	1.37217814	
2000.44	1.41129652	1.37217814	
2000.64	1.41135467	1.37217814	
2000.84	1.41117441	1.37217814	
2001.04	1.41114275	1.37217814	
2001.24	1.41131005	1.37217814	
2001.44	1.4108165	1.37217814	
2001.64	1.4108105	1.37217814	
2001.84	1.41079124	1.37217814	
2002.04	1.41103434	1.37217814	
2002.24	1.41096554	1.37217814	
2002.44	1.41117349	1.37217814	
2002.64	1.41096575	1.37217814	
2002.84	1.41131246	1.37217814	
2003.04	1.41142155	1.37217814	
2003.24	1.41152307	1.37217814	
2003.44	1.41170013	1.37217814	
2003.64	1.4118324	1.37217814	
2003.84	1.4116843	1.37217814	
2004.04	1.41142024	1.37217814	
2004.24	1.41165821	1.37217814	
2004.44	1.41165715	1.37217814	
2004.64	1.41215506	1.37217814	
2004.84	1.41219463	1.37217814	
2005.04	1.41184144	1.37217814	
2005.24	1.41162662	1.37217814	
2005.44	1.41141548	1.37217814	
2005.64	1.41168252	1.37217814	
2005.84	1.411919	1.37217814	
2006.04	1.41228877	1.37217814	
2006.24	1.41243553	1.37217814	
2006.44	1.4124717	1.37217814	
2006.64	1.41280541	1.37217814	
2006.84	1.41307318	1.37217814	
2007.04	1.41317502	1.37217814	
2007.24	1.41314571	1.37217814	
2007.44	1.41335443	1.37217814	
2007.64	1.4132689	1.37217814	
2007.84	1.41267837	1.37217814	
2008.04	1.41269832	1.37217814	
2008.24	1.4129191	1.37217814	
2008.44	1.41303822	1.37217814	
2008.64	1.41303061	1.37217814	
2008.84	1.41286738	1.37217814	
2009.04	1.41261676	1.37217814	
2009.24	1.41273607	1.37217814	
2009.44	1.41309702	1.37217814	
2009.64	1.41344011	1.37217814	
2009.84	1.41311067	1.37217814	
2010.04	1.41317376	1.37217814	
2010.24	1.41350516	1.37217814	
2010.44	1.41367495	1.37217814	
2010.64	1.41393013	1.37217814	
2010.84	1.41377894	1.37217814	
2011.04	1.41357319	1.37217814	
2011.24	1.4133056	1.37217814	
2011.44	1.41331448	1.37217814	
2011.64	1.4127527	1.37217814	
2011.84	1.41212824	1.37217814	
