Conc1	5.5E-07	
Start1	799.84	
Stop1	5299.64	
Kobs	0.0775262353283051	
Error Kobs	0.00201930321887217	
Koff	0.00290542429759073	
Error Koff	9.93651188589933E-06	
Time1	Data1	Fit1	
3211.44	0.88784978	0.8822105	
3211.64	0.88782242	0.88215605	
3211.84	0.88769106	0.88210163	
3212.04	0.88807269	0.88204724	
3212.24	0.88848228	0.88199289	
3212.44	0.88869318	0.88193856	
3212.64	0.88880286	0.88188427	
3212.84	0.88889469	0.88183001	
3213.04	0.88874706	0.88177578	
3213.24	0.88880371	0.88172158	
3213.44	0.88830197	0.88166741	
3213.64	0.88830717	0.88161328	
3213.84	0.88852982	0.88155917	
3214.04	0.88814807	0.8815051	
3214.24	0.8879217	0.88145106	
3214.44	0.88755497	0.88139705	
3214.64	0.88749959	0.88134307	
3214.84	0.88724097	0.88128912	
3215.04	0.88735827	0.8812352	
3215.24	0.88724443	0.88118132	
3215.44	0.88747406	0.88112747	
3215.64	0.88796987	0.88107364	
3215.84	0.88840183	0.88101985	
3216.04	0.88862749	0.88096609	
3216.24	0.88847449	0.88091237	
3216.44	0.8883375	0.88085867	
3216.64	0.8879831	0.880805	
3216.84	0.88803323	0.88075137	
3217.04	0.88809188	0.88069776	
3217.24	0.88815896	0.88064419	
3217.44	0.88820851	0.88059065	
3217.64	0.88806902	0.88053714	
3217.84	0.88801444	0.88048366	
3218.04	0.88742956	0.88043021	
3218.24	0.88741222	0.88037679	
3218.44	0.88703346	0.88032341	
3218.64	0.88733417	0.88027005	
3218.84	0.88729035	0.88021673	
3219.04	0.88744461	0.88016344	
3219.24	0.88760448	0.88011017	
3219.44	0.88812855	0.88005694	
3219.64	0.8883468	0.88000374	
3219.84	0.88824656	0.87995057	
3220.04	0.88805798	0.87989744	
3220.24	0.88809424	0.87984433	
3220.44	0.8880836	0.87979125	
3220.64	0.88789243	0.8797382	
3220.84	0.88799874	0.87968519	
3221.04	0.8880447	0.87963221	
3221.24	0.88806524	0.87957925	
3221.44	0.88813073	0.87952633	
3221.64	0.88777139	0.87947344	
3221.84	0.88784434	0.87942058	
3222.04	0.88723219	0.87936775	
3222.24	0.88688598	0.87931495	
3222.44	0.8865463	0.87926218	
3222.64	0.88694355	0.87920944	
3222.84	0.88698926	0.87915673	
3223.04	0.88650952	0.87910405	
3223.24	0.88648239	0.87905141	
3223.44	0.88632696	0.87899879	
3223.64	0.88635457	0.8789462	
3223.84	0.88627774	0.87889365	
3224.04	0.88659761	0.87884112	
3224.24	0.88631141	0.87878863	
3224.44	0.88614068	0.87873617	
3224.64	0.88614939	0.87868373	
3224.84	0.88629117	0.87863133	
3225.04	0.88632153	0.87857896	
3225.24	0.8861544	0.87852662	
3225.44	0.88601045	0.87847431	
3225.64	0.88596981	0.87842203	
3225.84	0.88605437	0.87836978	
3226.04	0.8856865	0.87831756	
3226.24	0.88581482	0.87826537	
3226.44	0.88623045	0.87821321	
3226.64	0.88612971	0.87816108	
3226.84	0.88595936	0.87810898	
3227.04	0.88557714	0.87805691	
3227.24	0.8856496	0.87800487	
3227.44	0.88568806	0.87795286	
3227.64	0.88609749	0.87790088	
3227.84	0.88585968	0.87784894	
3228.04	0.88595626	0.87779702	
3228.24	0.88554573	0.87774513	
3228.44	0.88536167	0.87769327	
3228.64	0.88543523	0.87764145	
3228.84	0.88534532	0.87758965	
3229.04	0.88497401	0.87753788	
3229.24	0.88476855	0.87748615	
3229.44	0.88482031	0.87743444	
3229.64	0.88454879	0.87738276	
3229.84	0.88421452	0.87733112	
3230.04	0.88390229	0.8772795	
3230.24	0.8838912	0.87722791	
3230.44	0.8837833	0.87717636	
3230.64	0.88346738	0.87712483	
3230.84	0.88362759	0.87707333	
3231.04	0.88361289	0.87702186	
3231.24	0.88387934	0.87697043	
3231.44	0.8839516	0.87691902	
3231.64	0.8842445	0.87686764	
3231.84	0.88385717	0.8768163	
3232.04	0.88389448	0.87676498	
3232.24	0.88347417	0.87671369	
3232.44	0.88375372	0.87666243	
3232.64	0.88397653	0.8766112	
3232.84	0.88402739	0.87656	
3233.04	0.88371648	0.87650884	
3233.24	0.88403137	0.8764577	
3233.44	0.88404721	0.87640659	
3233.64	0.88356481	0.87635551	
3233.84	0.88347026	0.87630446	
3234.04	0.88354233	0.87625344	
3234.24	0.88348318	0.87620245	
3234.44	0.88359046	0.87615149	
3234.64	0.88356252	0.87610055	
3234.84	0.88342255	0.87604965	
3235.04	0.88326756	0.87599878	
3235.24	0.88305752	0.87594794	
3235.44	0.88276985	0.87589712	
3235.64	0.88241967	0.87584634	
3235.84	0.88221669	0.87579559	
3236.04	0.8820838	0.87574486	
3236.24	0.88196384	0.87569417	
3236.44	0.88263852	0.8756435	
3236.64	0.88234765	0.87559286	
3236.84	0.88226191	0.87554226	
3237.04	0.88255929	0.87549168	
3237.24	0.8827056	0.87544113	
3237.44	0.88228599	0.87539061	
3237.64	0.88202741	0.87534012	
3237.84	0.88194548	0.87528966	
3238.04	0.88204625	0.87523923	
3238.24	0.88179661	0.87518883	
3238.44	0.88187597	0.87513846	
3238.64	0.88157313	0.87508811	
3238.84	0.88144168	0.8750378	
3239.04	0.88132683	0.87498752	
3239.24	0.88109108	0.87493726	
3239.44	0.8808096	0.87488703	
3239.64	0.88052018	0.87483684	
3239.84	0.88063556	0.87478667	
3240.04	0.8805471	0.87473653	
3240.24	0.88069969	0.87468642	
3240.44	0.8812164	0.87463634	
3240.64	0.88103318	0.87458629	
3240.84	0.88134738	0.87453627	
3241.04	0.88181672	0.87448627	
3241.24	0.88149352	0.87443631	
3241.44	0.88166439	0.87438637	
3241.64	0.88187353	0.87433647	
3241.84	0.8819727	0.87428659	
3242.04	0.88200465	0.87423674	
3242.24	0.88198371	0.87418692	
3242.44	0.88213678	0.87413713	
3242.64	0.88183821	0.87408737	
3242.84	0.88186593	0.87403764	
3243.04	0.88177867	0.87398794	
3243.24	0.881543	0.87393826	
3243.44	0.88134982	0.87388862	
3243.64	0.88101932	0.873839	
3243.84	0.88095669	0.87378941	
3244.04	0.88058474	0.87373985	
3244.24	0.88050161	0.87369032	
3244.44	0.8806833	0.87364082	
3244.64	0.88063967	0.87359135	
3244.84	0.88076986	0.8735419	
3245.04	0.880896	0.87349249	
3245.24	0.88083964	0.8734431	
3245.44	0.88145195	0.87339374	
3245.64	0.88133307	0.87334441	
3245.84	0.88143864	0.87329511	
3246.04	0.88159919	0.87324584	
3246.24	0.88155476	0.8731966	
3246.44	0.88151328	0.87314738	
3246.64	0.88151345	0.87309819	
3246.84	0.88164011	0.87304904	
3247.04	0.88184124	0.87299991	
3247.24	0.88174114	0.87295081	
3247.44	0.88145772	0.87290173	
3247.64	0.88119081	0.87285269	
3247.84	0.88109156	0.87280368	
3248.04	0.88043791	0.87275469	
3248.24	0.88062674	0.87270573	
3248.44	0.88080573	0.8726568	
3248.64	0.8806616	0.8726079	
3248.84	0.88049256	0.87255903	
3249.04	0.88024457	0.87251018	
3249.24	0.88034734	0.87246137	
3249.44	0.88031319	0.87241258	
3249.64	0.88015807	0.87236382	
3249.84	0.88022945	0.87231509	
3250.04	0.88031278	0.87226638	
3250.24	0.88000773	0.87221771	
3250.44	0.88004604	0.87216906	
3250.64	0.88040944	0.87212044	
3250.84	0.88023471	0.87207186	
3251.04	0.88010837	0.87202329	
3251.24	0.87960106	0.87197476	
3251.44	0.87913326	0.87192625	
3251.64	0.87888083	0.87187778	
3251.84	0.87864921	0.87182933	
3252.04	0.87879259	0.87178091	
3252.24	0.87919488	0.87173252	
3252.44	0.87902856	0.87168415	
3252.64	0.87866085	0.87163581	
3252.84	0.87837324	0.87158751	
3253.04	0.87830819	0.87153923	
3253.24	0.87859714	0.87149097	
3253.44	0.878442	0.87144275	
3253.64	0.87859321	0.87139455	
3253.84	0.87839836	0.87134639	
3254.04	0.8784853	0.87129825	
3254.24	0.87848494	0.87125013	
3254.44	0.87875508	0.87120205	
3254.64	0.87889	0.87115399	
3254.84	0.87854302	0.87110596	
3255.04	0.87827344	0.87105796	
3255.24	0.87798307	0.87100999	
3255.44	0.87830908	0.87096205	
3255.64	0.87828774	0.87091413	
3255.84	0.87845834	0.87086624	
3256.04	0.87870381	0.87081838	
3256.24	0.8782306	0.87077055	
3256.44	0.87808046	0.87072274	
3256.64	0.87821092	0.87067496	
3256.84	0.8781736	0.87062721	
3257.04	0.87847131	0.87057949	
3257.24	0.87863671	0.8705318	
3257.44	0.87868095	0.87048413	
3257.64	0.87853132	0.87043649	
3257.84	0.87843568	0.87038888	
3258.04	0.87820126	0.87034129	
3258.24	0.87795129	0.87029374	
3258.44	0.87781791	0.87024621	
3258.64	0.87756446	0.87019871	
3258.84	0.87751199	0.87015123	
3259.04	0.87727102	0.87010379	
3259.24	0.87721339	0.87005637	
3259.44	0.87711146	0.87000898	
3259.64	0.87665722	0.86996162	
3259.84	0.87643233	0.86991428	
3260.04	0.87634169	0.86986697	
3260.24	0.87616807	0.86981969	
3260.44	0.87617934	0.86977244	
3260.64	0.87624851	0.86972521	
3260.84	0.87640498	0.86967801	
3261.04	0.87659028	0.86963084	
3261.24	0.87668254	0.8695837	
3261.44	0.8768251	0.86953658	
3261.64	0.87673671	0.86948949	
3261.84	0.87662124	0.86944243	
3262.04	0.87634312	0.8693954	
3262.24	0.8766044	0.86934839	
3262.44	0.87695901	0.86930141	
3262.64	0.87711792	0.86925446	
3262.84	0.87737714	0.86920754	
3263.04	0.87743614	0.86916064	
3263.24	0.87753675	0.86911377	
3263.44	0.87762266	0.86906692	
3263.64	0.8776725	0.86902011	
3263.84	0.87784337	0.86897332	
3264.04	0.87762586	0.86892656	
3264.24	0.87754059	0.86887982	
3264.44	0.87744094	0.86883312	
3264.64	0.87754781	0.86878644	
3264.84	0.87762733	0.86873978	
3265.04	0.87704566	0.86869316	
3265.24	0.87687934	0.86864656	
3265.44	0.87668935	0.86859999	
3265.64	0.876545	0.86855344	
3265.84	0.8764733	0.86850692	
3266.04	0.87628809	0.86846043	
3266.24	0.87625576	0.86841397	
3266.44	0.87583865	0.86836753	
3266.64	0.87592311	0.86832112	
3266.84	0.87571494	0.86827474	
3267.04	0.87589043	0.86822839	
3267.24	0.87585505	0.86818206	
3267.44	0.87576676	0.86813575	
3267.64	0.87579455	0.86808948	
3267.84	0.87560749	0.86804323	
3268.04	0.8750832	0.86799701	
3268.24	0.87526322	0.86795082	
3268.44	0.87551442	0.86790465	
3268.64	0.87582242	0.86785851	
3268.84	0.87562597	0.86781239	
3269.04	0.87532612	0.86776631	
3269.24	0.87554703	0.86772025	
3269.44	0.87549467	0.86767421	
3269.64	0.87570916	0.8676282	
3269.84	0.87559196	0.86758222	
3270.04	0.87549841	0.86753627	
3270.24	0.87568564	0.86749034	
3270.44	0.87562587	0.86744444	
3270.64	0.87594985	0.86739857	
3270.84	0.87564483	0.86735272	
3271.04	0.87626658	0.8673069	
3271.24	0.87636607	0.86726111	
3271.44	0.87629416	0.86721534	
3271.64	0.87588514	0.8671696	
3271.84	0.87528639	0.86712389	
3272.04	0.87529606	0.8670782	
3272.24	0.875314	0.86703254	
3272.44	0.87564187	0.86698691	
3272.64	0.87553227	0.8669413	
3272.84	0.87502563	0.86689572	
3273.04	0.87477207	0.86685016	
3273.24	0.87470441	0.86680464	
3273.44	0.87463605	0.86675913	
3273.64	0.87486794	0.86671366	
3273.84	0.8750111	0.86666821	
3274.04	0.87494706	0.86662279	
3274.24	0.8747137	0.86657739	
3274.44	0.87441028	0.86653202	
3274.64	0.87417541	0.86648668	
3274.84	0.87420777	0.86644136	
3275.04	0.87470041	0.86639607	
3275.24	0.87487999	0.86635081	
3275.44	0.87469988	0.86630557	
3275.64	0.87464618	0.86626036	
3275.84	0.87449525	0.86621517	
3276.04	0.87470373	0.86617001	
3276.24	0.87482384	0.86612488	
3276.44	0.8752832	0.86607977	
3276.64	0.87507549	0.86603469	
3276.84	0.87509432	0.86598963	
3277.04	0.87529089	0.86594461	
3277.24	0.87548179	0.8658996	
3277.44	0.87602176	0.86585463	
3277.64	0.87637944	0.86580968	
3277.84	0.87616852	0.86576475	
3278.04	0.87583635	0.86571986	
3278.24	0.87564167	0.86567499	
3278.44	0.87562532	0.86563014	
3278.64	0.87544219	0.86558532	
3278.84	0.87527129	0.86554053	
3279.04	0.87512751	0.86549576	
3279.24	0.87484467	0.86545102	
3279.44	0.87431389	0.8654063	
3279.64	0.87419544	0.86536161	
3279.84	0.87367312	0.86531695	
3280.04	0.87388383	0.86527231	
3280.24	0.87371119	0.8652277	
3280.44	0.87336867	0.86518311	
3280.64	0.87297319	0.86513855	
3280.84	0.87274684	0.86509402	
3281.04	0.87246298	0.86504951	
3281.24	0.87256088	0.86500503	
3281.44	0.87286774	0.86496057	
3281.64	0.87270211	0.86491614	
3281.84	0.87222948	0.86487174	
3282.04	0.87234269	0.86482736	
3282.24	0.87208069	0.86478301	
3282.44	0.8726157	0.86473868	
3282.64	0.87260347	0.86469438	
3282.84	0.87282498	0.8646501	
3283.04	0.87287598	0.86460585	
3283.24	0.87301599	0.86456163	
3283.44	0.87325978	0.86451743	
3283.64	0.873487	0.86447326	
3283.84	0.8737062	0.86442911	
3284.04	0.87388315	0.86438499	
3284.24	0.87382158	0.86434089	
3284.44	0.8736724	0.86429682	
3284.64	0.87351366	0.86425277	
3284.84	0.87303575	0.86420876	
3285.04	0.87299057	0.86416476	
3285.24	0.87285332	0.86412079	
3285.44	0.87218112	0.86407685	
3285.64	0.87165976	0.86403293	
3285.84	0.87107701	0.86398904	
3286.04	0.87099701	0.86394518	
3286.24	0.87118249	0.86390134	
3286.44	0.8717618	0.86385752	
3286.64	0.87177544	0.86381373	
3286.84	0.87203206	0.86376997	
3287.04	0.8718572	0.86372623	
3287.24	0.87200266	0.86368251	
3287.44	0.87231014	0.86363883	
3287.64	0.872528	0.86359516	
3287.84	0.87298644	0.86355153	
3288.04	0.87348299	0.86350791	
3288.24	0.87339416	0.86346433	
3288.44	0.87307007	0.86342077	
3288.64	0.87315525	0.86337723	
3288.84	0.87292274	0.86333372	
3289.04	0.87268774	0.86329023	
3289.24	0.87220654	0.86324677	
3289.44	0.87198337	0.86320334	
3289.64	0.87180055	0.86315993	
3289.84	0.87152018	0.86311654	
3290.04	0.87203164	0.86307318	
3290.24	0.87227956	0.86302985	
3290.44	0.87203982	0.86298654	
3290.64	0.87190051	0.86294326	
3290.84	0.87199768	0.8629	
3291.04	0.87163232	0.86285677	
3291.24	0.87159762	0.86281356	
3291.44	0.87183364	0.86277037	
3291.64	0.87192785	0.86272722	
3291.84	0.87182359	0.86268408	
3292.04	0.87165091	0.86264097	
3292.24	0.87103818	0.86259789	
3292.44	0.87098015	0.86255483	
3292.64	0.87127593	0.8625118	
3292.84	0.87119196	0.86246879	
3293.04	0.87098113	0.86242581	
3293.24	0.87101461	0.86238285	
3293.44	0.87094518	0.86233992	
3293.64	0.87083659	0.86229701	
3293.84	0.87077662	0.86225413	
3294.04	0.87110939	0.86221127	
3294.24	0.87084342	0.86216844	
3294.44	0.87097553	0.86212563	
3294.64	0.87110454	0.86208284	
3294.84	0.8711701	0.86204008	
3295.04	0.87062671	0.86199735	
3295.24	0.87071023	0.86195464	
3295.44	0.87100185	0.86191196	
3295.64	0.8707937	0.8618693	
3295.84	0.87087635	0.86182666	
3296.04	0.87095942	0.86178405	
3296.24	0.87076919	0.86174147	
3296.44	0.87095239	0.86169891	
3296.64	0.8709403	0.86165637	
3296.84	0.87105564	0.86161386	
3297.04	0.87083378	0.86157137	
3297.24	0.87072916	0.86152891	
3297.44	0.87070023	0.86148647	
3297.64	0.87051669	0.86144406	
3297.84	0.8702577	0.86140167	
3298.04	0.87022743	0.86135931	
3298.24	0.87018152	0.86131697	
3298.44	0.86995547	0.86127466	
3298.64	0.8696724	0.86123237	
3298.84	0.86934715	0.8611901	
3299.04	0.86928766	0.86114786	
3299.24	0.86976576	0.86110565	
3299.44	0.86974351	0.86106346	
3299.64	0.86965162	0.86102129	
3299.84	0.86982199	0.86097915	
3300.04	0.86987571	0.86093703	
3300.24	0.86955059	0.86089494	
3300.44	0.86979373	0.86085287	
3300.64	0.86978237	0.86081083	
3300.84	0.87006856	0.86076881	
3301.04	0.87022407	0.86072681	
3301.24	0.8699639	0.86068484	
3301.44	0.86999856	0.86064289	
3301.64	0.86976022	0.86060097	
3301.84	0.86958379	0.86055907	
3302.04	0.86932414	0.8605172	
3302.24	0.86923949	0.86047535	
3302.44	0.86912213	0.86043352	
3302.64	0.86907479	0.86039172	
3302.84	0.8689047	0.86034995	
3303.04	0.86921949	0.86030819	
3303.24	0.86911789	0.86026647	
3303.44	0.86873479	0.86022476	
3303.64	0.86872542	0.86018308	
3303.84	0.86830743	0.86014143	
3304.04	0.86807911	0.8600998	
3304.24	0.86789853	0.86005819	
3304.44	0.86778155	0.86001661	
3304.64	0.86759814	0.85997505	
3304.84	0.8678444	0.85993352	
3305.04	0.86817457	0.859892	
3305.24	0.86805721	0.85985052	
3305.44	0.8683715	0.85980906	
3305.64	0.86845067	0.85976762	
3305.84	0.86816391	0.85972621	
3306.04	0.86844096	0.85968482	
3306.24	0.86879149	0.85964345	
3306.44	0.86903745	0.85960211	
3306.64	0.86916979	0.85956079	
3306.84	0.86940482	0.8595195	
3307.04	0.86935891	0.85947823	
3307.24	0.86860346	0.85943698	
3307.44	0.86803419	0.85939576	
3307.64	0.86770021	0.85935456	
3307.84	0.86704701	0.85931339	
3308.04	0.86677708	0.85927224	
3308.24	0.86666833	0.85923111	
3308.44	0.8666096	0.85919001	
3308.64	0.86680926	0.85914893	
3308.84	0.86707068	0.85910788	
3309.04	0.86757017	0.85906685	
3309.24	0.86752086	0.85902584	
3309.44	0.86779428	0.85898486	
3309.64	0.86779892	0.8589439	
3309.84	0.86784004	0.85890296	
3310.04	0.86831161	0.85886205	
3310.24	0.86857851	0.85882116	
3310.44	0.86884176	0.8587803	
3310.64	0.86906292	0.85873946	
3310.84	0.86879864	0.85869864	
3311.04	0.86819842	0.85865785	
3311.24	0.86758215	0.85861708	
3311.44	0.86736573	0.85857633	
3311.64	0.8676684	0.85853561	
3311.84	0.86740925	0.85849491	
3312.04	0.86727165	0.85845424	
3312.24	0.86734941	0.85841359	
3312.44	0.86740272	0.85837296	
3312.64	0.86723629	0.85833236	
3312.84	0.86712344	0.85829178	
3313.04	0.86723514	0.85825122	
3313.24	0.86721611	0.85821069	
3313.44	0.86731977	0.85817018	
3313.64	0.86686629	0.85812969	
3313.84	0.86704865	0.85808923	
3314.04	0.86698399	0.85804879	
3314.24	0.86710314	0.85800838	
3314.44	0.86731504	0.85796798	
3314.64	0.8673182	0.85792762	
3314.84	0.86683562	0.85788727	
3315.04	0.86680776	0.85784695	
3315.24	0.86671683	0.85780665	
3315.44	0.86685896	0.85776638	
3315.64	0.86733889	0.85772612	
3315.84	0.86710984	0.8576859	
3316.04	0.86690651	0.85764569	
3316.24	0.86699868	0.85760551	
3316.44	0.86688345	0.85756535	
3316.64	0.8668104	0.85752522	
3316.84	0.86662123	0.85748511	
3317.04	0.86660085	0.85744502	
3317.24	0.86662551	0.85740496	
3317.44	0.86621918	0.85736491	
3317.64	0.86552237	0.8573249	
3317.84	0.86550825	0.8572849	
3318.04	0.8651869	0.85724493	
3318.24	0.86511582	0.85720498	
3318.44	0.86467265	0.85716506	
3318.64	0.86402936	0.85712515	
3318.84	0.8635028	0.85708527	
3319.04	0.86351502	0.85704542	
3319.24	0.86317833	0.85700559	
3319.44	0.86374411	0.85696578	
3319.64	0.86407186	0.85692599	
3319.84	0.86420954	0.85688623	
3320.04	0.86441904	0.85684649	
3320.24	0.86456425	0.85680677	
3320.44	0.86486188	0.85676708	
3320.64	0.86542728	0.85672741	
3320.84	0.86579026	0.85668776	
3321.04	0.86608686	0.85664813	
3321.24	0.8661714	0.85660853	
3321.44	0.86610827	0.85656895	
3321.64	0.86611465	0.8565294	
3321.84	0.86640382	0.85648987	
3322.04	0.866448	0.85645036	
3322.24	0.86604769	0.85641087	
3322.44	0.86571327	0.8563714	
3322.64	0.86548851	0.85633196	
3322.84	0.86527512	0.85629255	
3323.04	0.86503187	0.85625315	
3323.24	0.86487304	0.85621378	
3323.44	0.86526083	0.85617443	
3323.64	0.86488086	0.8561351	
3323.84	0.86479497	0.8560958	
3324.04	0.86462627	0.85605652	
3324.24	0.86465934	0.85601726	
3324.44	0.86505643	0.85597802	
3324.64	0.86553604	0.85593881	
3324.84	0.86521335	0.85589962	
3325.04	0.86537017	0.85586046	
3325.24	0.86545705	0.85582131	
3325.44	0.86542737	0.85578219	
3325.64	0.86550878	0.85574309	
3325.84	0.86539465	0.85570402	
3326.04	0.86549024	0.85566496	
3326.24	0.8654476	0.85562593	
3326.44	0.86567596	0.85558692	
3326.64	0.8654021	0.85554794	
3326.84	0.86509574	0.85550898	
3327.04	0.8650185	0.85547004	
3327.24	0.86486364	0.85543112	
3327.44	0.86492868	0.85539222	
3327.64	0.8643727	0.85535335	
3327.84	0.86412079	0.8553145	
3328.04	0.86439564	0.85527568	
3328.24	0.86455373	0.85523687	
3328.44	0.86448983	0.85519809	
3328.64	0.86467456	0.85515933	
3328.84	0.86452161	0.85512059	
3329.04	0.86472936	0.85508188	
3329.24	0.86458389	0.85504319	
3329.44	0.86460106	0.85500452	
3329.64	0.86466583	0.85496587	
3329.84	0.86468005	0.85492725	
3330.04	0.86518119	0.85488864	
3330.24	0.8651749	0.85485006	
3330.44	0.86524206	0.85481151	
3330.64	0.86485094	0.85477297	
3330.84	0.86478406	0.85473446	
3331.04	0.86503972	0.85469597	
3331.24	0.86471047	0.8546575	
3331.44	0.86443163	0.85461906	
3331.64	0.86412244	0.85458063	
3331.84	0.86389465	0.85454223	
3332.04	0.86449765	0.85450386	
3332.24	0.8643818	0.8544655	
3332.44	0.86447488	0.85442717	
3332.64	0.86448954	0.85438885	
3332.84	0.86450972	0.85435056	
3333.04	0.86451839	0.8543123	
3333.24	0.8642861	0.85427405	
3333.44	0.86443787	0.85423583	
3333.64	0.86412594	0.85419763	
3333.84	0.86404354	0.85415945	
3334.04	0.86405802	0.8541213	
3334.24	0.86376659	0.85408316	
3334.44	0.86369835	0.85404505	
3334.64	0.86362445	0.85400696	
3334.84	0.86377888	0.85396889	
3335.04	0.86366202	0.85393085	
3335.24	0.86323581	0.85389282	
3335.44	0.8629498	0.85385482	
3335.64	0.86258551	0.85381684	
3335.84	0.86226113	0.85377889	
3336.04	0.86271845	0.85374095	
3336.24	0.86210837	0.85370304	
3336.44	0.86225128	0.85366515	
3336.64	0.8620734	0.85362728	
3336.84	0.8622399	0.85358943	
3337.04	0.8622538	0.85355161	
3337.24	0.8620872	0.85351381	
3337.44	0.86246634	0.85347602	
3337.64	0.86241029	0.85343827	
3337.84	0.8628088	0.85340053	
3338.04	0.86284462	0.85336281	
3338.24	0.86307624	0.85332512	
3338.44	0.86364633	0.85328745	
3338.64	0.86431642	0.8532498	
3338.84	0.8645147	0.85321217	
3339.04	0.86458696	0.85317457	
3339.24	0.86428889	0.85313698	
3339.44	0.86408826	0.85309942	
3339.64	0.86371617	0.85306188	
3339.84	0.86360674	0.85302436	
3340.04	0.8634361	0.85298687	
3340.24	0.86285127	0.85294939	
3340.44	0.86305265	0.85291194	
3340.64	0.86286513	0.85287451	
3340.84	0.86260393	0.8528371	
3341.04	0.86223838	0.85279971	
3341.24	0.86228629	0.85276234	
3341.44	0.86225685	0.852725	
3341.64	0.86194385	0.85268768	
3341.84	0.86173683	0.85265037	
3342.04	0.86133937	0.8526131	
3342.24	0.86160741	0.85257584	
3342.44	0.86183065	0.8525386	
3342.64	0.86144737	0.85250139	
3342.84	0.86114121	0.85246419	
3343.04	0.86089771	0.85242702	
3343.24	0.86089908	0.85238987	
3343.44	0.86117004	0.85235275	
3343.64	0.86106876	0.85231564	
3343.84	0.86091605	0.85227855	
3344.04	0.86088856	0.85224149	
3344.24	0.86060038	0.85220445	
3344.44	0.86053113	0.85216743	
3344.64	0.86044767	0.85213043	
3344.84	0.86045611	0.85209345	
3345.04	0.86059322	0.8520565	
3345.24	0.86102342	0.85201956	
3345.44	0.86108281	0.85198265	
3345.64	0.86119593	0.85194576	
3345.84	0.86111022	0.85190889	
3346.04	0.86125041	0.85187204	
3346.24	0.86163489	0.85183521	
3346.44	0.86159951	0.85179841	
3346.64	0.861296	0.85176162	
3346.84	0.86138773	0.85172486	
3347.04	0.86159435	0.85168812	
3347.24	0.86179387	0.8516514	
3347.44	0.86200707	0.8516147	
3347.64	0.86195461	0.85157802	
3347.84	0.86186112	0.85154136	
3348.04	0.8617678	0.85150473	
3348.24	0.86152146	0.85146812	
3348.44	0.86168059	0.85143152	
3348.64	0.86192249	0.85139495	
3348.84	0.86186726	0.8513584	
3349.04	0.86186341	0.85132187	
3349.24	0.86192913	0.85128537	
3349.44	0.86188783	0.85124888	
3349.64	0.86188514	0.85121241	
3349.84	0.86151686	0.85117597	
3350.04	0.86164287	0.85113955	
3350.24	0.86188154	0.85110315	
3350.44	0.86153783	0.85106676	
3350.64	0.86104599	0.85103041	
3350.84	0.86076007	0.85099407	
3351.04	0.86029557	0.85095775	
3351.24	0.86008435	0.85092145	
3351.44	0.86028927	0.85088518	
3351.64	0.85993862	0.85084892	
3351.84	0.85966884	0.85081269	
3352.04	0.85939824	0.85077648	
3352.24	0.85947691	0.85074029	
3352.44	0.85935122	0.85070412	
3352.64	0.85915288	0.85066797	
3352.84	0.85902266	0.85063184	
3353.04	0.8593453	0.85059574	
3353.24	0.85936254	0.85055965	
3353.44	0.85937777	0.85052359	
3353.64	0.85953035	0.85048754	
3353.84	0.85948	0.85045152	
3354.04	0.85997382	0.85041552	
3354.24	0.86021291	0.85037954	
3354.44	0.85994795	0.85034358	
3354.64	0.86002775	0.85030764	
3354.84	0.85993192	0.85027172	
3355.04	0.85968893	0.85023582	
3355.24	0.86025187	0.85019994	
3355.44	0.86022313	0.85016409	
3355.64	0.8600721	0.85012825	
3355.84	0.8600223	0.85009244	
3356.04	0.85991613	0.85005665	
3356.24	0.85998005	0.85002087	
3356.44	0.85971479	0.84998512	
3356.64	0.85971249	0.84994939	
3356.84	0.86002573	0.84991368	
3357.04	0.85978411	0.84987799	
3357.24	0.85967425	0.84984232	
3357.44	0.85985527	0.84980667	
3357.64	0.85984433	0.84977105	
3357.84	0.85949724	0.84973544	
3358.04	0.85946042	0.84969985	
3358.24	0.85948726	0.84966429	
3358.44	0.8592152	0.84962874	
3358.64	0.8589334	0.84959322	
3358.84	0.85863539	0.84955772	
3359.04	0.85864832	0.84952223	
3359.24	0.85901412	0.84948677	
3359.44	0.85854381	0.84945133	
3359.64	0.85857361	0.84941591	
3359.84	0.85837165	0.84938051	
3360.04	0.85821993	0.84934513	
3360.24	0.85809819	0.84930977	
3360.44	0.85784342	0.84927443	
3360.64	0.85758405	0.84923911	
3360.84	0.8575932	0.84920381	
3361.04	0.85764939	0.84916854	
3361.24	0.8579717	0.84913328	
3361.44	0.85800593	0.84909804	
3361.64	0.85767138	0.84906283	
3361.84	0.85753411	0.84902763	
3362.04	0.85789611	0.84899246	
3362.24	0.85815783	0.8489573	
3362.44	0.85785195	0.84892217	
3362.64	0.85783777	0.84888706	
3362.84	0.85794098	0.84885196	
3363.04	0.85843813	0.84881689	
3363.24	0.85874665	0.84878184	
3363.44	0.85861873	0.84874681	
3363.64	0.8587351	0.84871179	
3363.84	0.85858772	0.8486768	
3364.04	0.85826345	0.84864183	
3364.24	0.85793633	0.84860688	
3364.44	0.85759987	0.84857195	
3364.64	0.85759654	0.84853704	
3364.84	0.8576488	0.84850215	
3365.04	0.85770857	0.84846728	
3365.24	0.85762856	0.84843243	
3365.44	0.85756737	0.8483976	
3365.64	0.85778825	0.84836279	
