Conc1	5.5E-07	
Start1	799.84	
Stop1	5299.64	
Kobs	0.127352613853225	
Error Kobs	0.000506610228150473	
Koff	0.00329707013979775	
Error Koff	5.0936972899594E-06	
Time1	Data1	Fit1	
2917.84	1.04852002	1.04913932	
2918.04	1.04849409	1.04902934	
2918.24	1.0476872	1.04891943	
2918.44	1.04710216	1.0488096	
2918.64	1.04671017	1.04869984	
2918.84	1.0466915	1.04859015	
2919.04	1.04641144	1.04848054	
2919.24	1.04679022	1.048371	
2919.44	1.04613475	1.04826153	
2919.64	1.04616804	1.04815214	
2919.84	1.04670518	1.04804282	
2920.04	1.04642481	1.04793357	
2920.24	1.04622397	1.0478244	
2920.44	1.04630703	1.0477153	
2920.64	1.04644731	1.04760627	
2920.84	1.04629773	1.04749731	
2921.04	1.04599793	1.04738843	
2921.24	1.0453955	1.04727962	
2921.44	1.04540792	1.04717088	
2921.64	1.04473512	1.04706222	
2921.84	1.04477787	1.04695363	
2922.04	1.04472354	1.04684511	
2922.24	1.04459703	1.04673666	
2922.44	1.0445124	1.04662829	
2922.64	1.04423341	1.04651998	
2922.84	1.04480325	1.04641175	
2923.04	1.045049	1.0463036	
2923.24	1.04564859	1.04619551	
2923.44	1.04561992	1.0460875	
2923.64	1.04608558	1.04597956	
2923.84	1.04651865	1.04587169	
2924.04	1.04656874	1.04576389	
2924.24	1.04645369	1.04565617	
2924.44	1.04601303	1.04554852	
2924.64	1.04596222	1.04544093	
2924.84	1.04592539	1.04533343	
2925.04	1.0452893	1.04522599	
2925.24	1.04471362	1.04511862	
2925.44	1.04440845	1.04501133	
2925.64	1.04380035	1.04490411	
2925.84	1.04342142	1.04479696	
2926.04	1.04287953	1.04468988	
2926.24	1.04279259	1.04458287	
2926.44	1.0422363	1.04447593	
2926.64	1.04259267	1.04436907	
2926.84	1.0428111	1.04426227	
2927.04	1.04302383	1.04415555	
2927.24	1.04355331	1.0440489	
2927.44	1.04354902	1.04394232	
2927.64	1.04357908	1.04383581	
2927.84	1.04377244	1.04372937	
2928.04	1.04331758	1.04362301	
2928.24	1.04266414	1.04351671	
2928.44	1.04300803	1.04341049	
2928.64	1.04305295	1.04330433	
2928.84	1.04274929	1.04319825	
2929.04	1.04241454	1.04309224	
2929.24	1.04244433	1.04298629	
2929.44	1.04237474	1.04288042	
2929.64	1.04257057	1.04277462	
2929.84	1.04241464	1.04266889	
2930.04	1.04201485	1.04256323	
2930.24	1.04174593	1.04245764	
2930.44	1.04156895	1.04235212	
2930.64	1.04170998	1.04224668	
2930.84	1.04109772	1.0421413	
2931.04	1.04125662	1.04203599	
2931.24	1.04089105	1.04193075	
2931.44	1.04049769	1.04182558	
2931.64	1.04006077	1.04172049	
2931.84	1.04037916	1.04161546	
2932.04	1.04035704	1.0415105	
2932.24	1.0404525	1.04140562	
2932.44	1.04059043	1.0413008	
2932.64	1.04043863	1.04119605	
2932.84	1.04103845	1.04109137	
2933.04	1.04120117	1.04098676	
2933.24	1.04126334	1.04088223	
2933.44	1.04107623	1.04077776	
2933.64	1.04139406	1.04067336	
2933.84	1.04133548	1.04056903	
2934.04	1.04114232	1.04046477	
2934.24	1.0410746	1.04036058	
2934.44	1.04113809	1.04025646	
2934.64	1.04108051	1.0401524	
2934.84	1.04080219	1.04004842	
2935.04	1.04041271	1.03994451	
2935.24	1.03977961	1.03984066	
2935.44	1.03987943	1.03973689	
2935.64	1.03942065	1.03963318	
2935.84	1.03978903	1.03952955	
2936.04	1.03963055	1.03942598	
2936.24	1.03939622	1.03932248	
2936.44	1.03866216	1.03921905	
2936.64	1.03852204	1.03911569	
2936.84	1.03788841	1.0390124	
2937.04	1.03683572	1.03890917	
2937.24	1.03644513	1.03880602	
2937.44	1.03624993	1.03870293	
2937.64	1.03659562	1.03859991	
2937.84	1.03649704	1.03849697	
2938.04	1.0367314	1.03839408	
2938.24	1.03663109	1.03829127	
2938.44	1.03701873	1.03818853	
2938.64	1.03705066	1.03808585	
2938.84	1.03671722	1.03798325	
2939.04	1.03680033	1.03788071	
2939.24	1.03685457	1.03777824	
2939.44	1.03696003	1.03767584	
2939.64	1.03689984	1.0375735	
2939.84	1.03740592	1.03747124	
2940.04	1.03747954	1.03736904	
2940.24	1.03760638	1.03726691	
2940.44	1.03727184	1.03716485	
2940.64	1.03731285	1.03706285	
2940.84	1.03728196	1.03696093	
2941.04	1.03781196	1.03685907	
2941.24	1.03801445	1.03675728	
2941.44	1.03823636	1.03665556	
2941.64	1.03788365	1.0365539	
2941.84	1.03760237	1.03645231	
2942.04	1.03801296	1.03635079	
2942.24	1.03789076	1.03624934	
2942.44	1.03804726	1.03614796	
2942.64	1.03759645	1.03604664	
2942.84	1.03703248	1.03594539	
2943.04	1.03698734	1.0358442	
2943.24	1.03636123	1.03574309	
2943.44	1.03584345	1.03564204	
2943.64	1.03559274	1.03554106	
2943.84	1.03548471	1.03544015	
2944.04	1.03516214	1.0353393	
2944.24	1.03536339	1.03523852	
2944.44	1.03482336	1.03513781	
2944.64	1.0347527	1.03503716	
2944.84	1.03452206	1.03493658	
2945.04	1.03439014	1.03483607	
2945.24	1.03339879	1.03473562	
2945.44	1.03295024	1.03463524	
2945.64	1.03236147	1.03453493	
2945.84	1.03228566	1.03443469	
2946.04	1.03258585	1.03433451	
2946.24	1.03245989	1.0342344	
2946.44	1.03246292	1.03413435	
2946.64	1.03263694	1.03403437	
2946.84	1.03271413	1.03393446	
2947.04	1.03300281	1.03383461	
2947.24	1.03295264	1.03373483	
2947.44	1.03283078	1.03363512	
2947.64	1.03307073	1.03353547	
2947.84	1.03291677	1.03343589	
2948.04	1.03289038	1.03333638	
2948.24	1.03299461	1.03323693	
2948.44	1.0324769	1.03313755	
2948.64	1.03278851	1.03303823	
2948.84	1.0325718	1.03293898	
2949.04	1.03231277	1.03283979	
2949.24	1.03214556	1.03274068	
2949.44	1.03198715	1.03264162	
2949.64	1.03192274	1.03254264	
2949.84	1.03202708	1.03244371	
2950.04	1.03188195	1.03234486	
2950.24	1.03183313	1.03224607	
2950.44	1.03176494	1.03214734	
2950.64	1.03182177	1.03204869	
2950.84	1.03167758	1.03195009	
2951.04	1.03143639	1.03185156	
2951.24	1.03142962	1.0317531	
2951.44	1.03091771	1.0316547	
2951.64	1.03007927	1.03155637	
2951.84	1.02946568	1.03145811	
2952.04	1.02922693	1.03135991	
2952.24	1.02894209	1.03126177	
2952.44	1.02872735	1.0311637	
2952.64	1.02903838	1.03106569	
2952.84	1.02928725	1.03096775	
2953.04	1.02950006	1.03086988	
2953.24	1.02995681	1.03077207	
2953.44	1.0299611	1.03067432	
2953.64	1.03058088	1.03057664	
2953.84	1.03105593	1.03047902	
2954.04	1.03154588	1.03038147	
2954.24	1.03199286	1.03028399	
2954.44	1.03232171	1.03018656	
2954.64	1.03243572	1.03008921	
2954.84	1.03256638	1.02999191	
2955.04	1.03274235	1.02989469	
2955.24	1.03229669	1.02979752	
2955.44	1.03128648	1.02970042	
2955.64	1.03038453	1.02960339	
2955.84	1.03037808	1.02950642	
2956.04	1.02965554	1.02940951	
2956.24	1.02939606	1.02931267	
2956.44	1.02902824	1.0292159	
2956.64	1.02925519	1.02911918	
2956.84	1.02907696	1.02902253	
2957.04	1.02901211	1.02892595	
2957.24	1.02850831	1.02882943	
2957.44	1.02834273	1.02873297	
2957.64	1.02877491	1.02863658	
2957.84	1.02893833	1.02854025	
2958.04	1.02904528	1.02844399	
2958.24	1.02905873	1.02834779	
2958.44	1.02867388	1.02825165	
2958.64	1.02821642	1.02815558	
2958.84	1.02822294	1.02805957	
2959.04	1.02852895	1.02796362	
2959.24	1.02788799	1.02786774	
2959.44	1.02786104	1.02777192	
2959.64	1.02747248	1.02767617	
2959.84	1.02753268	1.02758048	
2960.04	1.02710543	1.02748485	
2960.24	1.02719265	1.02738928	
2960.44	1.02711471	1.02729378	
2960.64	1.02772252	1.02719834	
2960.84	1.02745856	1.02710297	
2961.04	1.02735828	1.02700766	
2961.24	1.02639479	1.02691241	
2961.44	1.02652156	1.02681723	
2961.64	1.0265516	1.0267221	
2961.84	1.02628692	1.02662705	
2962.04	1.02593486	1.02653205	
2962.24	1.02557483	1.02643712	
2962.44	1.0252321	1.02634225	
2962.64	1.02488297	1.02624744	
2962.84	1.0247981	1.0261527	
2963.04	1.02496748	1.02605802	
2963.24	1.02450328	1.0259634	
2963.44	1.02431963	1.02586884	
2963.64	1.0241355	1.02577435	
2963.84	1.02435628	1.02567992	
2964.04	1.02367083	1.02558555	
2964.24	1.02356627	1.02549125	
2964.44	1.02388379	1.025397	
2964.64	1.0240121	1.02530282	
2964.84	1.02365818	1.02520871	
2965.04	1.02299672	1.02511465	
2965.24	1.02270735	1.02502066	
2965.44	1.02253743	1.02492673	
2965.64	1.02254306	1.02483286	
2965.84	1.02277763	1.02473905	
2966.04	1.02268328	1.02464531	
2966.24	1.02293554	1.02455163	
2966.44	1.02307725	1.02445801	
2966.64	1.02316108	1.02436445	
2966.84	1.02372581	1.02427095	
2967.04	1.0241892	1.02417752	
2967.24	1.02396852	1.02408415	
2967.44	1.02369824	1.02399084	
2967.64	1.02355212	1.02389759	
2967.84	1.02321242	1.0238044	
2968.04	1.02303096	1.02371128	
2968.24	1.0228743	1.02361822	
2968.44	1.02317112	1.02352522	
2968.64	1.02322244	1.02343228	
2968.84	1.02345757	1.0233394	
2969.04	1.02324306	1.02324658	
2969.24	1.0229962	1.02315383	
2969.44	1.02336816	1.02306113	
2969.64	1.02422091	1.0229685	
2969.84	1.02421699	1.02287593	
2970.04	1.02421061	1.02278342	
2970.24	1.02477708	1.02269097	
2970.44	1.02462972	1.02259859	
2970.64	1.02467523	1.02250626	
2970.84	1.02435039	1.022414	
2971.04	1.02354709	1.02232179	
2971.24	1.02275556	1.02222965	
2971.44	1.02250514	1.02213757	
2971.64	1.02193866	1.02204555	
2971.84	1.02092094	1.02195359	
2972.04	1.02064744	1.02186169	
2972.24	1.01972343	1.02176985	
2972.44	1.02018946	1.02167808	
2972.64	1.0202992	1.02158636	
2972.84	1.02079734	1.02149471	
2973.04	1.02084954	1.02140311	
2973.24	1.02106836	1.02131158	
2973.44	1.02168658	1.02122011	
2973.64	1.02143829	1.02112869	
2973.84	1.02069732	1.02103734	
2974.04	1.0209223	1.02094605	
2974.24	1.02125962	1.02085482	
2974.44	1.02120451	1.02076365	
2974.64	1.02145024	1.02067254	
2974.84	1.02133999	1.02058149	
2975.04	1.02144379	1.0204905	
2975.24	1.02156965	1.02039957	
2975.44	1.02124653	1.0203087	
2975.64	1.02044146	1.02021789	
2975.84	1.01994426	1.02012714	
2976.04	1.02059154	1.02003645	
2976.24	1.02050144	1.01994582	
2976.44	1.02139752	1.01985526	
2976.64	1.02148918	1.01976475	
2976.84	1.02153409	1.0196743	
2977.04	1.02115516	1.01958391	
2977.24	1.0206978	1.01949358	
2977.44	1.02021669	1.01940331	
2977.64	1.01992325	1.0193131	
2977.84	1.01953689	1.01922295	
2978.04	1.0195614	1.01913286	
2978.24	1.01943444	1.01904283	
2978.44	1.01938169	1.01895286	
2978.64	1.01941384	1.01886295	
2978.84	1.01909075	1.0187731	
2979.04	1.01896884	1.0186833	
2979.24	1.0184092	1.01859357	
2979.44	1.01790343	1.0185039	
2979.64	1.01782865	1.01841428	
2979.84	1.01819671	1.01832473	
2980.04	1.01850056	1.01823523	
2980.24	1.01861247	1.0181458	
2980.44	1.01889349	1.01805642	
2980.64	1.01857591	1.0179671	
2980.84	1.01868142	1.01787784	
2981.04	1.01865865	1.01778864	
2981.24	1.0187808	1.0176995	
2981.44	1.01888094	1.01761042	
2981.64	1.01881544	1.0175214	
2981.84	1.01866203	1.01743243	
2982.04	1.0184255	1.01734353	
2982.24	1.01818967	1.01725468	
2982.44	1.01842772	1.0171659	
2982.64	1.01866973	1.01707717	
2982.84	1.01852632	1.0169885	
2983.04	1.01817819	1.01689989	
2983.24	1.01810738	1.01681133	
2983.44	1.01766822	1.01672284	
2983.64	1.01729568	1.0166344	
2983.84	1.01718219	1.01654603	
2984.04	1.01652098	1.01645771	
2984.24	1.01614028	1.01636945	
2984.44	1.01560481	1.01628125	
2984.64	1.01551726	1.0161931	
2984.84	1.01538032	1.01610502	
2985.04	1.01537668	1.01601699	
2985.24	1.01536755	1.01592902	
2985.44	1.01479466	1.01584111	
2985.64	1.0149451	1.01575326	
2985.84	1.01478298	1.01566547	
2986.04	1.01460807	1.01557773	
2986.24	1.01466476	1.01549005	
2986.44	1.01533797	1.01540243	
2986.64	1.01559538	1.01531487	
2986.84	1.01527864	1.01522737	
2987.04	1.01523293	1.01513992	
2987.24	1.01526019	1.01505253	
2987.44	1.01475036	1.0149652	
2987.64	1.01447487	1.01487793	
2987.84	1.01469897	1.01479072	
2988.04	1.01440994	1.01470356	
2988.24	1.01422477	1.01461646	
2988.44	1.01438005	1.01452942	
2988.64	1.01474609	1.01444243	
2988.84	1.01480153	1.01435551	
2989.04	1.01542035	1.01426864	
2989.24	1.01483516	1.01418183	
2989.44	1.01438799	1.01409507	
2989.64	1.01452681	1.01400837	
2989.84	1.01383793	1.01392173	
2990.04	1.01331444	1.01383515	
2990.24	1.01312147	1.01374863	
2990.44	1.01312489	1.01366216	
2990.64	1.01270731	1.01357575	
2990.84	1.01217501	1.0134894	
2991.04	1.01249638	1.0134031	
2991.24	1.0123515	1.01331686	
2991.44	1.01201717	1.01323068	
2991.64	1.01153999	1.01314455	
2991.84	1.01149164	1.01305848	
2992.04	1.01113297	1.01297247	
2992.24	1.01102433	1.01288652	
2992.44	1.01114191	1.01280062	
2992.64	1.01126016	1.01271478	
2992.84	1.01126849	1.01262899	
2993.04	1.01172435	1.01254327	
2993.24	1.01137519	1.0124576	
2993.44	1.01121733	1.01237198	
2993.64	1.01150885	1.01228642	
2993.84	1.01109193	1.01220092	
2994.04	1.0110524	1.01211548	
2994.24	1.01147489	1.01203009	
2994.44	1.01183817	1.01194476	
2994.64	1.01276455	1.01185948	
2994.84	1.01282642	1.01177427	
2995.04	1.01300905	1.0116891	
2995.24	1.01326733	1.011604	
2995.44	1.01346967	1.01151895	
2995.64	1.01323511	1.01143395	
2995.84	1.01310119	1.01134902	
2996.04	1.01297679	1.01126414	
2996.24	1.0130702	1.01117931	
2996.44	1.01316459	1.01109454	
2996.64	1.0130866	1.01100983	
2996.84	1.01256065	1.01092517	
2997.04	1.01222603	1.01084057	
2997.24	1.01153252	1.01075603	
2997.44	1.01102851	1.01067154	
2997.64	1.01109133	1.0105871	
2997.84	1.01084771	1.01050273	
2998.04	1.01058668	1.0104184	
2998.24	1.01052308	1.01033414	
2998.44	1.01023769	1.01024993	
2998.64	1.01024828	1.01016577	
2998.84	1.00955289	1.01008168	
2999.04	1.00971531	1.00999763	
2999.24	1.01035718	1.00991364	
2999.44	1.010461	1.00982971	
2999.64	1.01052476	1.00974584	
2999.84	1.01124903	1.00966201	
3000.04	1.01202839	1.00957825	
3000.24	1.01226374	1.00949454	
3000.44	1.01227408	1.00941088	
3000.64	1.01199294	1.00932728	
3000.84	1.01177022	1.00924374	
3001.04	1.01151155	1.00916025	
3001.24	1.01148084	1.00907681	
3001.44	1.0112504	1.00899343	
3001.64	1.0108786	1.00891011	
3001.84	1.01061415	1.00882684	
3002.04	1.00979672	1.00874363	
3002.24	1.0091226	1.00866047	
3002.44	1.00876579	1.00857736	
3002.64	1.00827437	1.00849432	
3002.84	1.00781498	1.00841132	
3003.04	1.00768869	1.00832838	
3003.24	1.00754148	1.0082455	
3003.44	1.00796419	1.00816267	
3003.64	1.00864809	1.00807989	
3003.84	1.00898089	1.00799717	
3004.04	1.00886342	1.00791451	
3004.24	1.00877627	1.0078319	
3004.44	1.008774	1.00774934	
3004.64	1.00893099	1.00766684	
3004.84	1.0085408	1.00758439	
3005.04	1.00806148	1.007502	
3005.24	1.00781466	1.00741966	
3005.44	1.00762096	1.00733738	
3005.64	1.00728809	1.00725515	
3005.84	1.00733023	1.00717297	
3006.04	1.00723568	1.00709085	
3006.24	1.00743186	1.00700878	
3006.44	1.0078265	1.00692677	
3006.64	1.0072243	1.00684481	
3006.84	1.00756795	1.00676291	
3007.04	1.00775244	1.00668106	
3007.24	1.00743833	1.00659926	
3007.44	1.00785673	1.00651752	
3007.64	1.00784285	1.00643583	
3007.84	1.00776901	1.0063542	
3008.04	1.00791243	1.00627262	
3008.24	1.00802752	1.00619109	
3008.44	1.0081029	1.00610962	
3008.64	1.0084288	1.0060282	
3008.84	1.00774623	1.00594684	
3009.04	1.00751671	1.00586553	
3009.24	1.0072606	1.00578427	
3009.44	1.00722863	1.00570307	
3009.64	1.00642465	1.00562192	
3009.84	1.00631209	1.00554082	
3010.04	1.0064455	1.00545978	
3010.24	1.00629006	1.00537879	
3010.44	1.00617313	1.00529785	
3010.64	1.00577287	1.00521697	
3010.84	1.00601775	1.00513614	
3011.04	1.00541502	1.00505537	
3011.24	1.00492354	1.00497464	
3011.44	1.00516183	1.00489398	
3011.64	1.00515681	1.00481336	
3011.84	1.00545221	1.0047328	
3012.04	1.0054642	1.00465229	
3012.24	1.00559161	1.00457183	
3012.44	1.00605149	1.00449143	
3012.64	1.00625531	1.00441108	
3012.84	1.00603501	1.00433079	
3013.04	1.00600856	1.00425054	
3013.24	1.00589984	1.00417035	
3013.44	1.00549836	1.00409021	
3013.64	1.00496618	1.00401013	
3013.84	1.00511668	1.0039301	
3014.04	1.00560906	1.00385012	
3014.24	1.00531826	1.00377019	
3014.44	1.00533842	1.00369032	
3014.64	1.00460708	1.0036105	
3014.84	1.00455967	1.00353073	
3015.04	1.00399996	1.00345102	
3015.24	1.0037827	1.00337136	
3015.44	1.00344919	1.00329175	
3015.64	1.00315127	1.00321219	
3015.84	1.00325303	1.00313269	
3016.04	1.00314281	1.00305323	
3016.24	1.00291391	1.00297383	
3016.44	1.00309216	1.00289449	
3016.64	1.00330574	1.00281519	
3016.84	1.00348633	1.00273595	
3017.04	1.0035354	1.00265676	
3017.24	1.00356025	1.00257762	
3017.44	1.0038913	1.00249854	
3017.64	1.00398159	1.00241951	
3017.84	1.0041866	1.00234052	
3018.04	1.0045014	1.0022616	
3018.24	1.00406686	1.00218272	
3018.44	1.0036793	1.00210389	
3018.64	1.00303222	1.00202512	
3018.84	1.00295894	1.0019464	
3019.04	1.0025436	1.00186773	
3019.24	1.00240617	1.00178912	
3019.44	1.00214705	1.00171055	
3019.64	1.00205511	1.00163204	
3019.84	1.00205515	1.00155358	
3020.04	1.00171353	1.00147517	
3020.24	1.00136881	1.00139681	
3020.44	1.00135469	1.00131851	
3020.64	1.00122669	1.00124025	
3020.84	1.00122142	1.00116205	
3021.04	1.00102623	1.0010839	
3021.24	1.00111777	1.0010058	
3021.44	1.00137153	1.00092776	
3021.64	1.00097921	1.00084976	
3021.84	1.00102176	1.00077182	
3022.04	1.00120177	1.00069392	
3022.24	1.0010418	1.00061608	
3022.44	1.00063458	1.00053829	
3022.64	1.00042686	1.00046055	
3022.84	1.00028768	1.00038287	
3023.04	1.00045228	1.00030523	
3023.24	1.00013113	1.00022764	
3023.44	1.00018556	1.00015011	
3023.64	1.00031683	1.00007263	
3023.84	1.00072008	0.9999952	
3024.04	1.00075571	0.99991782	
3024.24	1.00041684	0.99984049	
3024.44	1.00019185	0.99976321	
3024.64	1.00007323	0.99968598	
3024.84	1.00027498	0.99960881	
3025.04	1.00040412	0.99953168	
3025.24	1.00070866	0.99945461	
3025.44	1.00058405	0.99937759	
3025.64	1.00074248	0.99930062	
3025.84	1.0006826	0.99922369	
3026.04	1.00025266	0.99914682	
3026.24	0.99984455	0.99907	
3026.44	0.99944079	0.99899323	
3026.64	0.99957511	0.99891652	
3026.84	0.99887194	0.99883985	
3027.04	0.99891913	0.99876323	
3027.24	0.99877984	0.99868666	
3027.44	0.99899304	0.99861015	
3027.64	0.99918127	0.99853368	
3027.84	0.99926589	0.99845727	
3028.04	0.99843634	0.9983809	
3028.24	0.99789057	0.99830459	
3028.44	0.99783026	0.99822833	
3028.64	0.99746336	0.99815211	
3028.84	0.99748469	0.99807595	
3029.04	0.99730383	0.99799984	
3029.24	0.99737014	0.99792377	
3029.44	0.99747047	0.99784776	
3029.64	0.99770588	0.9977718	
3029.84	0.99688364	0.99769589	
3030.04	0.99670459	0.99762003	
3030.24	0.9970284	0.99754421	
3030.44	0.99740947	0.99746845	
3030.64	0.99770696	0.99739274	
3030.84	0.99757517	0.99731708	
3031.04	0.99852142	0.99724147	
3031.24	0.99833012	0.9971659	
3031.44	0.9979744	0.99709039	
3031.64	0.99831415	0.99701493	
3031.84	0.99803107	0.99693952	
3032.04	0.99765815	0.99686416	
3032.24	0.99733624	0.99678884	
3032.44	0.99721737	0.99671358	
3032.64	0.9973871	0.99663837	
3032.84	0.99730345	0.9965632	
3033.04	0.99739889	0.99648809	
3033.24	0.99762177	0.99641302	
3033.44	0.99762412	0.99633801	
3033.64	0.99739802	0.99626304	
3033.84	0.99696597	0.99618813	
3034.04	0.99686297	0.99611326	
3034.24	0.99696864	0.99603844	
3034.44	0.99711071	0.99596368	
3034.64	0.99702395	0.99588896	
3034.84	0.99693026	0.99581429	
3035.04	0.99672746	0.99573967	
3035.24	0.99554327	0.9956651	
3035.44	0.99521332	0.99559058	
3035.64	0.99576536	0.9955161	
3035.84	0.99546091	0.99544168	
3036.04	0.99518543	0.99536731	
3036.24	0.99491315	0.99529298	
3036.44	0.99553599	0.99521871	
3036.64	0.99586934	0.99514448	
3036.84	0.99582102	0.9950703	
3037.04	0.99623116	0.99499617	
3037.24	0.99611591	0.99492209	
3037.44	0.99591082	0.99484806	
3037.64	0.99573481	0.99477408	
3037.84	0.99562157	0.99470015	
3038.04	0.99509353	0.99462626	
3038.24	0.99496749	0.99455243	
3038.44	0.99477963	0.99447864	
3038.64	0.99470904	0.9944049	
3038.84	0.99475599	0.99433121	
3039.04	0.9946585	0.99425757	
3039.24	0.99430553	0.99418398	
3039.44	0.99492214	0.99411044	
3039.64	0.99503983	0.99403694	
3039.84	0.99491762	0.99396349	
3040.04	0.99465229	0.99389009	
3040.24	0.9949445	0.99381675	
3040.44	0.99505786	0.99374344	
3040.64	0.99511758	0.99367019	
3040.84	0.99502994	0.99359699	
3041.04	0.99494178	0.99352383	
3041.24	0.99439954	0.99345072	
3041.44	0.99414574	0.99337766	
3041.64	0.99368474	0.99330465	
3041.84	0.99332381	0.99323169	
3042.04	0.9927773	0.99315877	
3042.24	0.99218719	0.9930859	
3042.44	0.99210118	0.99301308	
3042.64	0.99234214	0.99294031	
3042.84	0.9920321	0.99286759	
3043.04	0.99183874	0.99279492	
3043.24	0.99152139	0.99272229	
3043.44	0.99178131	0.99264971	
3043.64	0.99179699	0.99257718	
3043.84	0.99184009	0.9925047	
3044.04	0.99192942	0.99243226	
3044.24	0.99235672	0.99235987	
3044.44	0.99226389	0.99228753	
3044.64	0.99252162	0.99221524	
3044.84	0.99252315	0.992143	
3045.04	0.99323979	0.9920708	
3045.24	0.99298106	0.99199865	
3045.44	0.99298524	0.99192655	
3045.64	0.99313478	0.99185449	
3045.84	0.99292601	0.99178249	
3046.04	0.9929123	0.99171053	
3046.24	0.99289244	0.99163862	
3046.44	0.99281464	0.99156675	
3046.64	0.99251613	0.99149494	
3046.84	0.99174575	0.99142317	
3047.04	0.99203727	0.99135145	
3047.24	0.99213369	0.99127977	
3047.44	0.99269364	0.99120814	
3047.64	0.99291763	0.99113656	
3047.84	0.99259378	0.99106503	
3048.04	0.99273787	0.99099355	
3048.24	0.99247154	0.99092211	
3048.44	0.99254566	0.99085072	
3048.64	0.99240452	0.99077937	
3048.84	0.992045	0.99070807	
3049.04	0.99217355	0.99063682	
3049.24	0.9917059	0.99056562	
3049.44	0.99178509	0.99049447	
3049.64	0.9920271	0.99042336	
3049.84	0.99175227	0.99035229	
3050.04	0.99179489	0.99028128	
3050.24	0.9921587	0.99021031	
3050.44	0.99153205	0.99013939	
3050.64	0.99162162	0.99006851	
3050.84	0.99175431	0.98999769	
3051.04	0.9922565	0.98992691	
3051.24	0.99224142	0.98985617	
3051.44	0.99246108	0.98978548	
3051.64	0.99291923	0.98971484	
3051.84	0.99271001	0.98964425	
3052.04	0.99289666	0.9895737	
3052.24	0.99225336	0.9895032	
3052.44	0.99201678	0.98943274	
3052.64	0.99102106	0.98936233	
3052.84	0.99067243	0.98929197	
3053.04	0.99089842	0.98922166	
3053.24	0.99108194	0.98915139	
3053.44	0.99077873	0.98908116	
3053.64	0.99060615	0.98901099	
3053.84	0.98999313	0.98894086	
3054.04	0.98958873	0.98887077	
3054.24	0.98997495	0.98880074	
3054.44	0.98938482	0.98873074	
3054.64	0.98982537	0.9886608	
3054.84	0.98989845	0.9885909	
3055.04	0.98981426	0.98852105	
3055.24	0.99004435	0.98845124	
3055.44	0.99056397	0.98838148	
3055.64	0.99071353	0.98831176	
3055.84	0.99032941	0.9882421	
3056.04	0.99024659	0.98817247	
3056.24	0.99011222	0.9881029	
3056.44	0.99036528	0.98803336	
3056.64	0.99059068	0.98796388	
3056.84	0.99150743	0.98789444	
3057.04	0.99196655	0.98782505	
3057.24	0.99259663	0.9877557	
3057.44	0.99214206	0.9876864	
3057.64	0.99205737	0.98761714	
3057.84	0.99165991	0.98754793	
3058.04	0.99143275	0.98747876	
3058.24	0.99140423	0.98740965	
3058.44	0.99083249	0.98734057	
3058.64	0.99080151	0.98727154	
3058.84	0.9901208	0.98720256	
3059.04	0.98938451	0.98713362	
3059.24	0.98890191	0.98706473	
3059.44	0.98798121	0.98699589	
3059.64	0.98689612	0.98692709	
3059.84	0.98651974	0.98685833	
3060.04	0.98606954	0.98678962	
3060.24	0.98611953	0.98672096	
3060.44	0.98599857	0.98665234	
3060.64	0.98567217	0.98658376	
3060.84	0.98638852	0.98651523	
3061.04	0.98653278	0.98644675	
3061.24	0.98730275	0.98637831	
3061.44	0.98746641	0.98630992	
3061.64	0.98777287	0.98624157	
3061.84	0.98815056	0.98617327	
3062.04	0.9882937	0.98610501	
3062.24	0.98927622	0.9860368	
3062.44	0.98962697	0.98596863	
3062.64	0.98997391	0.9859005	
3062.84	0.99016055	0.98583243	
3063.04	0.99021318	0.98576439	
3063.24	0.98963016	0.9856964	
3063.44	0.9889883	0.98562846	
3063.64	0.98844908	0.98556056	
3063.84	0.9882057	0.98549271	
3064.04	0.9876385	0.9854249	
3064.24	0.98752989	0.98535713	
3064.44	0.9869894	0.98528942	
3064.64	0.98661746	0.98522174	
3064.84	0.98684282	0.98515411	
3065.04	0.98648817	0.98508652	
3065.24	0.98621561	0.98501898	
3065.44	0.9857566	0.98495149	
3065.64	0.98492883	0.98488403	
3065.84	0.98523026	0.98481663	
3066.04	0.9850059	0.98474926	
3066.24	0.98531749	0.98468194	
3066.44	0.98516376	0.98461467	
3066.64	0.98526325	0.98454744	
3066.84	0.98503763	0.98448026	
3067.04	0.98474953	0.98441311	
3067.24	0.98474207	0.98434602	
3067.44	0.98483712	0.98427896	
3067.64	0.98480643	0.98421196	
3067.84	0.98545501	0.98414499	
3068.04	0.98546108	0.98407807	
3068.24	0.98576819	0.9840112	
3068.44	0.9858233	0.98394436	
3068.64	0.98602026	0.98387758	
3068.84	0.98589761	0.98381083	
3069.04	0.98576675	0.98374413	
3069.24	0.98560098	0.98367748	
3069.44	0.98515668	0.98361087	
3069.64	0.9850411	0.9835443	
3069.84	0.98504488	0.98347777	
3070.04	0.98455355	0.98341129	
3070.24	0.98401539	0.98334486	
3070.44	0.9839335	0.98327847	
3070.64	0.98345531	0.98321212	
3070.84	0.98340158	0.98314581	
3071.04	0.9834892	0.98307955	
3071.24	0.98370924	0.98301333	
3071.44	0.98365909	0.98294716	
3071.64	0.9838336	0.98288103	
3071.84	0.9840889	0.98281494	
3072.04	0.98425451	0.9827489	
