Conc1	1.02E-08	
Start1	813.82	
Stop1	5313.63	
Kobs	0.00403105325191808	
Error Kobs	3.09246022271848E-05	
Koff	0.00381388758592689	
Error Koff	1.43313242929957E-05	
1950.82	0.13846343	0.14013085	
1951.02	0.13800431	0.14013205	
1951.22	0.13796702	0.14013326	
1951.42	0.13793915	0.14013446	
1951.62	0.13823295	0.14013567	
1951.82	0.13830187	0.14013687	
1952.02	0.13837449	0.14013807	
1952.22	0.13809226	0.14013927	
1952.42	0.13831824	0.14014047	
1952.62	0.13752559	0.14014167	
1952.82	0.13781097	0.14014287	
1953.02	0.13755935	0.14014406	
1953.22	0.13741841	0.14014526	
1953.42	0.13737281	0.14014645	
1953.62	0.13730689	0.14014765	
1953.82	0.13699241	0.14014884	
1954.02	0.13693798	0.14015003	
1954.22	0.13675288	0.14015122	
1954.42	0.13724318	0.14015241	
1954.62	0.1374922	0.1401536	
1954.82	0.13684911	0.14015479	
1955.02	0.13680624	0.14015598	
1955.22	0.13728794	0.14015716	
1955.42	0.13782679	0.14015835	
1955.62	0.13812853	0.14015953	
1955.82	0.13810516	0.14016072	
1956.02	0.13855161	0.1401619	
1956.22	0.13839523	0.14016308	
1956.42	0.13862946	0.14016426	
1956.62	0.13794603	0.14016544	
1956.82	0.13868354	0.14016662	
1957.02	0.13876338	0.1401678	
1957.22	0.13839179	0.14016897	
1957.42	0.13820839	0.14017015	
1957.62	0.13843136	0.14017132	
1957.82	0.1383157	0.1401725	
1958.02	0.13900737	0.14017367	
1958.22	0.13889156	0.14017484	
1958.42	0.13914406	0.14017601	
1958.62	0.13860136	0.14017718	
1958.82	0.13802632	0.14017835	
1959.02	0.13810531	0.14017952	
1959.22	0.13824295	0.14018069	
1959.42	0.13841447	0.14018185	
1959.62	0.13808913	0.14018302	
1959.82	0.13768726	0.14018418	
1960.02	0.1377771	0.14018534	
1960.22	0.13748487	0.14018651	
1960.42	0.13743687	0.14018767	
1960.62	0.13686602	0.14018883	
1960.82	0.13706732	0.14018999	
1961.02	0.13689836	0.14019115	
1961.22	0.13676938	0.14019231	
1961.42	0.13698293	0.14019346	
1961.62	0.13751395	0.14019462	
1961.82	0.13737105	0.14019577	
1962.02	0.13743112	0.14019693	
1962.22	0.1371113	0.14019808	
1962.42	0.13721236	0.14019923	
1962.62	0.13653046	0.14020038	
1962.82	0.13670406	0.14020153	
1963.02	0.13636734	0.14020268	
1963.22	0.13682746	0.14020383	
1963.42	0.13700677	0.14020498	
1963.62	0.13710778	0.14020613	
1963.82	0.13738287	0.14020727	
1964.02	0.13755697	0.14020842	
1964.22	0.13774201	0.14020956	
1964.42	0.13812269	0.1402107	
1964.62	0.13823171	0.14021184	
1964.82	0.13848764	0.14021299	
1965.02	0.13909136	0.14021413	
1965.22	0.13918101	0.14021527	
1965.42	0.13919144	0.1402164	
1965.62	0.13928758	0.14021754	
1965.82	0.13922008	0.14021868	
1966.02	0.13880675	0.14021981	
1966.22	0.13894946	0.14022095	
1966.42	0.13912582	0.14022208	
1966.62	0.13913448	0.14022321	
1966.82	0.1387105	0.14022435	
1967.02	0.1386077	0.14022548	
1967.22	0.13885284	0.14022661	
1967.42	0.13856435	0.14022774	
1967.62	0.13883528	0.14022886	
1967.82	0.13848044	0.14022999	
1968.02	0.13828183	0.14023112	
1968.22	0.13810767	0.14023224	
1968.42	0.13819555	0.14023337	
1968.62	0.13808722	0.14023449	
1968.82	0.13814059	0.14023562	
1969.02	0.13816226	0.14023674	
1969.22	0.1375881	0.14023786	
1969.42	0.13786681	0.14023898	
1969.62	0.13776357	0.1402401	
1969.82	0.13728111	0.14024122	
1970.02	0.13712343	0.14024233	
1970.22	0.13802707	0.14024345	
1970.42	0.13854705	0.14024457	
1970.62	0.13876161	0.14024568	
1970.82	0.13873573	0.14024679	
1971.02	0.13942051	0.14024791	
1971.22	0.1391399	0.14024902	
1971.42	0.13950957	0.14025013	
1971.62	0.13961765	0.14025124	
1971.82	0.13991464	0.14025235	
1972.02	0.13998537	0.14025346	
1972.22	0.13972814	0.14025457	
1972.42	0.13939805	0.14025567	
1972.62	0.13925572	0.14025678	
1972.82	0.13947459	0.14025788	
1973.02	0.13906452	0.14025899	
1973.22	0.13852632	0.14026009	
1973.42	0.13864997	0.14026119	
1973.62	0.13788363	0.14026229	
1973.82	0.13785199	0.14026339	
1974.02	0.13817185	0.14026449	
1974.22	0.13849053	0.14026559	
1974.42	0.1383381	0.14026669	
1974.62	0.1383975	0.14026779	
1974.82	0.13870786	0.14026888	
1975.02	0.13859755	0.14026998	
1975.22	0.13814901	0.14027107	
1975.42	0.13844687	0.14027216	
1975.62	0.13808133	0.14027326	
1975.82	0.13846448	0.14027435	
1976.02	0.13785831	0.14027544	
1976.22	0.13788169	0.14027653	
1976.42	0.13758338	0.14027762	
1976.62	0.13779905	0.14027871	
1976.82	0.13767255	0.14027979	
1977.02	0.13741006	0.14028088	
1977.22	0.13771491	0.14028197	
1977.42	0.13802974	0.14028305	
1977.62	0.13797345	0.14028413	
1977.82	0.13830058	0.14028522	
1978.02	0.13813239	0.1402863	
1978.22	0.13851701	0.14028738	
1978.42	0.1384923	0.14028846	
1978.62	0.13871927	0.14028954	
1978.82	0.13862342	0.14029062	
1979.02	0.13822356	0.14029169	
1979.22	0.13798811	0.14029277	
1979.42	0.13780808	0.14029385	
1979.62	0.13795068	0.14029492	
1979.82	0.13828619	0.140296	
1980.02	0.13826493	0.14029707	
1980.22	0.13862514	0.14029814	
1980.42	0.13854831	0.14029921	
1980.62	0.13836483	0.14030028	
1980.82	0.13848394	0.14030135	
1981.02	0.1387059	0.14030242	
1981.22	0.13884626	0.14030349	
1981.42	0.13847021	0.14030456	
1981.62	0.13848454	0.14030562	
1981.82	0.13864892	0.14030669	
1982.02	0.13871237	0.14030775	
1982.22	0.13914553	0.14030882	
1982.42	0.13885444	0.14030988	
1982.62	0.13869745	0.14031094	
1982.82	0.13807989	0.140312	
1983.02	0.13782102	0.14031306	
1983.22	0.13781214	0.14031412	
1983.42	0.13795903	0.14031518	
1983.62	0.13826063	0.14031624	
1983.82	0.13876429	0.1403173	
1984.02	0.1391409	0.14031835	
1984.22	0.13909077	0.14031941	
1984.42	0.13925395	0.14032046	
1984.62	0.13942318	0.14032152	
1984.82	0.13966302	0.14032257	
1985.02	0.13945336	0.14032362	
1985.22	0.13952946	0.14032467	
1985.42	0.13924041	0.14032572	
1985.62	0.13987297	0.14032677	
1985.82	0.13993357	0.14032782	
1986.02	0.14009442	0.14032887	
1986.22	0.1396854	0.14032991	
1986.42	0.13930647	0.14033096	
1986.62	0.13891641	0.14033201	
1986.82	0.13875613	0.14033305	
1987.02	0.13872546	0.14033409	
1987.22	0.13898345	0.14033514	
1987.42	0.13898658	0.14033618	
1987.62	0.13913124	0.14033722	
1987.82	0.13927055	0.14033826	
1988.02	0.1390127	0.1403393	
1988.22	0.13866472	0.14034034	
1988.42	0.13847502	0.14034137	
1988.62	0.13821794	0.14034241	
1988.82	0.13739175	0.14034345	
1989.02	0.13716336	0.14034448	
1989.22	0.13664925	0.14034552	
1989.42	0.13631916	0.14034655	
1989.62	0.13654524	0.14034758	
1989.82	0.13613046	0.14034861	
1990.02	0.13575435	0.14034964	
1990.22	0.13598123	0.14035067	
1990.42	0.13605103	0.1403517	
1990.62	0.13637101	0.14035273	
1990.82	0.13675793	0.14035376	
1991.02	0.13687203	0.14035479	
1991.22	0.13751207	0.14035581	
1991.42	0.13793433	0.14035684	
1991.62	0.1380896	0.14035786	
1991.82	0.13823233	0.14035888	
1992.02	0.13842345	0.14035991	
1992.22	0.1383416	0.14036093	
1992.42	0.13827127	0.14036195	
1992.62	0.13828214	0.14036297	
1992.82	0.13788493	0.14036399	
1993.02	0.13779071	0.14036501	
1993.22	0.13734028	0.14036602	
1993.42	0.13694546	0.14036704	
1993.62	0.13662689	0.14036806	
1993.82	0.13675178	0.14036907	
1994.02	0.1369821	0.14037009	
1994.22	0.13741705	0.1403711	
1994.42	0.13741912	0.14037211	
1994.62	0.13819482	0.14037312	
1994.82	0.13861304	0.14037414	
1995.02	0.13894509	0.14037515	
1995.22	0.13964056	0.14037616	
1995.42	0.13984597	0.14037716	
1995.62	0.14020364	0.14037817	
1995.82	0.14057962	0.14037918	
1996.02	0.1406052	0.14038019	
1996.22	0.1406503	0.14038119	
1996.42	0.14064593	0.1403822	
1996.62	0.1402305	0.1403832	
1996.82	0.13986141	0.1403842	
1997.02	0.13974525	0.1403852	
1997.22	0.13941695	0.14038621	
1997.42	0.13897344	0.14038721	
1997.62	0.13891118	0.14038821	
1997.82	0.13901942	0.1403892	
1998.02	0.13920658	0.1403902	
1998.22	0.13960171	0.1403912	
1998.42	0.13995506	0.1403922	
1998.62	0.14050475	0.14039319	
1998.82	0.14020357	0.14039419	
1999.02	0.14011721	0.14039518	
1999.22	0.14002752	0.14039618	
1999.42	0.13981831	0.14039717	
1999.62	0.13912139	0.14039816	
1999.82	0.13874038	0.14039915	
2000.02	0.13865079	0.14040014	
2000.22	0.13892563	0.14040113	
2000.42	0.13900399	0.14040212	
2000.62	0.13902802	0.14040311	
2000.82	0.13939099	0.14040409	
2001.02	0.13975834	0.14040508	
2001.22	0.13956809	0.14040606	
2001.42	0.1396457	0.14040705	
2001.62	0.13989528	0.14040803	
2001.82	0.14027293	0.14040902	
2002.02	0.14056881	0.14041	
2002.22	0.14052546	0.14041098	
2002.42	0.14047048	0.14041196	
2002.62	0.14068005	0.14041294	
2002.82	0.14033492	0.14041392	
2003.02	0.14014615	0.1404149	
2003.22	0.1393396	0.14041587	
2003.42	0.13913104	0.14041685	
2003.62	0.13869687	0.14041783	
2003.82	0.13895581	0.1404188	
2004.02	0.13868257	0.14041978	
2004.22	0.13885958	0.14042075	
2004.42	0.13875357	0.14042172	
2004.62	0.13851203	0.14042269	
2004.82	0.13903822	0.14042367	
2005.02	0.13914973	0.14042464	
2005.22	0.13919898	0.14042561	
2005.42	0.13952	0.14042657	
2005.62	0.13986836	0.14042754	
2005.82	0.13989759	0.14042851	
2006.02	0.13965271	0.14042948	
2006.22	0.13956246	0.14043044	
2006.42	0.13947488	0.14043141	
2006.62	0.13943078	0.14043237	
2006.82	0.13923199	0.14043333	
2007.02	0.13893634	0.1404343	
2007.22	0.13900557	0.14043526	
2007.42	0.13961857	0.14043622	
2007.62	0.13947416	0.14043718	
2007.82	0.13961044	0.14043814	
2008.02	0.1390754	0.1404391	
2008.22	0.13910434	0.14044006	
2008.42	0.13897692	0.14044101	
2008.62	0.13912535	0.14044197	
2008.82	0.13961159	0.14044292	
2009.02	0.13924101	0.14044388	
2009.22	0.13957533	0.14044483	
2009.42	0.13959083	0.14044579	
2009.62	0.13933755	0.14044674	
2009.82	0.13905102	0.14044769	
2010.02	0.13876284	0.14044864	
2010.22	0.13862983	0.14044959	
2010.42	0.13840671	0.14045054	
2010.62	0.13829634	0.14045149	
2010.82	0.13811772	0.14045244	
2011.02	0.13821575	0.14045339	
2011.22	0.13805108	0.14045433	
2011.42	0.13851294	0.14045528	
2011.62	0.13892393	0.14045622	
2011.82	0.13923404	0.14045717	
2012.02	0.13856829	0.14045811	
2012.22	0.13869354	0.14045905	
2012.42	0.1386333	0.14045999	
2012.62	0.13856658	0.14046094	
2012.82	0.13897646	0.14046188	
2013.02	0.13921241	0.14046282	
2013.22	0.13957539	0.14046375	
2013.42	0.13940795	0.14046469	
2013.62	0.13936659	0.14046563	
2013.82	0.13949144	0.14046657	
2014.02	0.13976454	0.1404675	
2014.22	0.13992371	0.14046844	
2014.42	0.13930614	0.14046937	
2014.62	0.13887339	0.1404703	
2014.82	0.13855448	0.14047124	
2015.02	0.13850283	0.14047217	
2015.22	0.13823933	0.1404731	
2015.42	0.13907461	0.14047403	
2015.62	0.13918704	0.14047496	
2015.82	0.13887834	0.14047589	
2016.02	0.13853789	0.14047682	
2016.22	0.13849327	0.14047775	
2016.42	0.13824262	0.14047867	
2016.62	0.13823068	0.1404796	
2016.82	0.13851822	0.14048052	
2017.02	0.13825565	0.14048145	
2017.22	0.13804415	0.14048237	
2017.42	0.13846177	0.1404833	
2017.62	0.13836612	0.14048422	
2017.82	0.13870136	0.14048514	
2018.02	0.13901986	0.14048606	
2018.22	0.13909374	0.14048698	
2018.42	0.13889359	0.1404879	
2018.62	0.13861814	0.14048882	
2018.82	0.13850304	0.14048974	
2019.02	0.13875711	0.14049065	
2019.22	0.13881716	0.14049157	
2019.42	0.13938841	0.14049249	
2019.62	0.13935031	0.1404934	
2019.82	0.13942278	0.14049431	
2020.02	0.13926846	0.14049523	
2020.22	0.138665	0.14049614	
2020.42	0.13864495	0.14049705	
2020.62	0.13815979	0.14049796	
2020.82	0.13757269	0.14049887	
2021.02	0.13768394	0.14049978	
2021.22	0.13840953	0.14050069	
2021.42	0.13916391	0.1405016	
2021.62	0.13908333	0.14050251	
2021.82	0.13975413	0.14050342	
2022.02	0.1399158	0.14050432	
2022.22	0.13954028	0.14050523	
2022.42	0.1392296	0.14050613	
2022.62	0.13880865	0.14050704	
2022.82	0.13926379	0.14050794	
2023.02	0.13962014	0.14050884	
2023.22	0.13969276	0.14050974	
2023.42	0.13996114	0.14051064	
2023.62	0.13958088	0.14051154	
2023.82	0.13938571	0.14051244	
2024.02	0.13890895	0.14051334	
2024.22	0.13856894	0.14051424	
2024.42	0.13862079	0.14051514	
2024.62	0.13783427	0.14051603	
2024.82	0.13791811	0.14051693	
2025.02	0.13823287	0.14051783	
2025.22	0.13826891	0.14051872	
2025.42	0.13811587	0.14051961	
2025.62	0.13794184	0.14052051	
2025.82	0.13789205	0.1405214	
2026.02	0.13793819	0.14052229	
2026.22	0.13751	0.14052318	
2026.42	0.13782372	0.14052407	
2026.62	0.13806782	0.14052496	
2026.82	0.13857884	0.14052585	
2027.02	0.13921312	0.14052674	
2027.22	0.13957513	0.14052763	
2027.42	0.14016025	0.14052851	
2027.62	0.14026522	0.1405294	
2027.82	0.14064936	0.14053028	
2028.02	0.14078091	0.14053117	
2028.22	0.1409378	0.14053205	
2028.42	0.14096678	0.14053293	
2028.62	0.1408526	0.14053382	
2028.82	0.14116908	0.1405347	
2029.02	0.14103274	0.14053558	
2029.22	0.14070779	0.14053646	
2029.42	0.14065246	0.14053734	
2029.62	0.14039553	0.14053822	
2029.82	0.14018129	0.1405391	
2030.02	0.14007272	0.14053997	
2030.22	0.13973859	0.14054085	
2030.42	0.13978902	0.14054173	
2030.62	0.13969194	0.1405426	
2030.82	0.13960075	0.14054347	
2031.02	0.13962924	0.14054435	
2031.22	0.13930704	0.14054522	
2031.42	0.13945079	0.14054609	
2031.62	0.13910853	0.14054697	
2031.82	0.13892262	0.14054784	
2032.02	0.13926849	0.14054871	
2032.22	0.13994936	0.14054958	
2032.42	0.13980075	0.14055045	
2032.62	0.13980122	0.14055131	
2032.82	0.13988507	0.14055218	
2033.02	0.1398041	0.14055305	
2033.22	0.13941337	0.14055391	
2033.42	0.13931394	0.14055478	
2033.62	0.13919945	0.14055564	
2033.82	0.13928427	0.14055651	
2034.02	0.13919271	0.14055737	
2034.22	0.13940227	0.14055823	
2034.42	0.13949566	0.1405591	
2034.62	0.13891013	0.14055996	
2034.82	0.13876468	0.14056082	
2035.02	0.13870105	0.14056168	
2035.22	0.13861753	0.14056254	
2035.42	0.13873637	0.1405634	
2035.62	0.1386808	0.14056425	
2035.82	0.13888473	0.14056511	
2036.02	0.13920973	0.14056597	
2036.22	0.13943734	0.14056682	
2036.42	0.13891638	0.14056768	
2036.62	0.13905508	0.14056853	
2036.82	0.13934646	0.14056938	
2037.02	0.13947876	0.14057024	
2037.22	0.13947309	0.14057109	
2037.42	0.13980085	0.14057194	
2037.62	0.14027324	0.14057279	
2037.82	0.14019347	0.14057364	
2038.02	0.14040738	0.14057449	
2038.22	0.14059798	0.14057534	
2038.42	0.14104452	0.14057619	
2038.62	0.14066531	0.14057704	
2038.82	0.14074568	0.14057788	
2039.02	0.14037186	0.14057873	
2039.22	0.14010481	0.14057957	
2039.42	0.14032048	0.14058042	
2039.62	0.14039662	0.14058126	
2039.82	0.14005429	0.14058211	
2040.02	0.13963393	0.14058295	
2040.22	0.13958908	0.14058379	
2040.42	0.13933066	0.14058463	
2040.62	0.13926772	0.14058547	
2040.82	0.13945665	0.14058631	
2041.02	0.13955819	0.14058715	
2041.22	0.13975069	0.14058799	
2041.42	0.13957537	0.14058883	
2041.62	0.13974153	0.14058967	
2041.82	0.13978895	0.1405905	
2042.02	0.14045449	0.14059134	
2042.22	0.1409448	0.14059217	
2042.42	0.14139387	0.14059301	
2042.62	0.14110078	0.14059384	
2042.82	0.14109803	0.14059468	
2043.02	0.14131237	0.14059551	
2043.22	0.14147497	0.14059634	
2043.42	0.14155785	0.14059717	
2043.62	0.14171721	0.140598	
2043.82	0.14085662	0.14059883	
2044.02	0.14067444	0.14059966	
2044.22	0.14045112	0.14060049	
2044.42	0.14048735	0.14060132	
2044.62	0.1402671	0.14060214	
2044.82	0.140077	0.14060297	
2045.02	0.13996195	0.1406038	
2045.22	0.13922121	0.14060462	
2045.42	0.13902618	0.14060545	
2045.62	0.13930499	0.14060627	
2045.82	0.13942272	0.14060709	
2046.02	0.13979651	0.14060792	
2046.22	0.13985048	0.14060874	
2046.42	0.14013963	0.14060956	
2046.62	0.14016957	0.14061038	
2046.82	0.14048295	0.1406112	
2047.02	0.14100125	0.14061202	
2047.22	0.14099324	0.14061284	
2047.42	0.14090905	0.14061366	
2047.62	0.14110415	0.14061447	
2047.82	0.14031832	0.14061529	
2048.02	0.14063057	0.14061611	
2048.22	0.1407391	0.14061692	
2048.42	0.1414425	0.14061774	
2048.62	0.14135345	0.14061855	
2048.82	0.14135965	0.14061936	
2049.02	0.14126615	0.14062018	
2049.22	0.14079396	0.14062099	
2049.42	0.14072476	0.1406218	
2049.62	0.14047929	0.14062261	
2049.82	0.14079952	0.14062342	
2050.02	0.1411119	0.14062423	
2050.22	0.14127243	0.14062504	
2050.42	0.1416158	0.14062585	
2050.62	0.14198817	0.14062665	
2050.82	0.14247511	0.14062746	
2051.02	0.1425365	0.14062827	
2051.22	0.14257928	0.14062907	
2051.42	0.14212544	0.14062988	
2051.62	0.14191181	0.14063068	
2051.82	0.14149192	0.14063148	
2052.02	0.14219169	0.14063229	
2052.22	0.14244262	0.14063309	
2052.42	0.14198995	0.14063389	
2052.62	0.14147295	0.14063469	
2052.82	0.14103639	0.14063549	
2053.02	0.14061282	0.14063629	
2053.22	0.13987071	0.14063709	
2053.42	0.13960796	0.14063789	
2053.62	0.13899436	0.14063869	
2053.82	0.13878997	0.14063948	
2054.02	0.13825219	0.14064028	
2054.22	0.13789278	0.14064108	
2054.42	0.1375439	0.14064187	
2054.62	0.13770371	0.14064267	
2054.82	0.13762256	0.14064346	
2055.02	0.13791861	0.14064425	
2055.22	0.13822464	0.14064505	
2055.42	0.13799556	0.14064584	
2055.62	0.13806437	0.14064663	
2055.82	0.13847037	0.14064742	
2056.02	0.1386192	0.14064821	
2056.22	0.13833905	0.140649	
2056.42	0.13826098	0.14064979	
2056.62	0.13905827	0.14065058	
2056.82	0.13923239	0.14065136	
2057.02	0.1394932	0.14065215	
2057.22	0.1392048	0.14065294	
2057.42	0.13924479	0.14065372	
2057.62	0.13894658	0.14065451	
2057.82	0.13894254	0.14065529	
2058.02	0.13851072	0.14065607	
2058.22	0.13851959	0.14065686	
2058.42	0.13884005	0.14065764	
2058.62	0.1388616	0.14065842	
2058.82	0.13884545	0.1406592	
2059.02	0.13897131	0.14065998	
2059.22	0.13919472	0.14066076	
2059.42	0.13962138	0.14066154	
2059.62	0.13965476	0.14066232	
2059.82	0.1398436	0.1406631	
2060.02	0.13967953	0.14066388	
2060.22	0.13976527	0.14066465	
2060.42	0.13983037	0.14066543	
2060.62	0.13990508	0.14066621	
2060.82	0.13968156	0.14066698	
2061.02	0.13963793	0.14066775	
2061.22	0.13975573	0.14066853	
2061.42	0.1394038	0.1406693	
2061.62	0.13960088	0.14067007	
2061.82	0.13954289	0.14067085	
2062.02	0.13986562	0.14067162	
2062.22	0.13997965	0.14067239	
2062.42	0.14013164	0.14067316	
2062.62	0.13956783	0.14067393	
2062.82	0.13962575	0.1406747	
2063.02	0.13995332	0.14067546	
2063.22	0.14034414	0.14067623	
2063.42	0.14067211	0.140677	
2063.62	0.14056394	0.14067776	
2063.82	0.1402298	0.14067853	
2064.02	0.14026741	0.14067929	
2064.22	0.13968087	0.14068006	
2064.42	0.13982745	0.14068082	
2064.62	0.13976037	0.14068159	
2064.82	0.13990558	0.14068235	
2065.02	0.1395159	0.14068311	
2065.22	0.13956335	0.14068387	
2065.42	0.13899419	0.14068463	
2065.62	0.13997621	0.14068539	
2065.82	0.14013265	0.14068615	
2066.02	0.14025948	0.14068691	
2066.22	0.14019283	0.14068767	
2066.42	0.14081677	0.14068843	
2066.62	0.1409742	0.14068918	
2066.82	0.14118675	0.14068994	
2067.02	0.14149617	0.1406907	
2067.22	0.14140055	0.14069145	
2067.42	0.14184609	0.1406922	
2067.62	0.14148118	0.14069296	
2067.82	0.14128869	0.14069371	
2068.02	0.14141512	0.14069446	
2068.22	0.14074434	0.14069522	
2068.42	0.1410781	0.14069597	
2068.62	0.14084917	0.14069672	
2068.82	0.14078902	0.14069747	
2069.02	0.1403922	0.14069822	
2069.22	0.14083628	0.14069897	
2069.42	0.14090942	0.14069972	
2069.62	0.14138443	0.14070046	
2069.82	0.14111817	0.14070121	
2070.02	0.14153194	0.14070196	
2070.22	0.14240815	0.1407027	
2070.42	0.14342882	0.14070345	
2070.62	0.14350412	0.1407042	
2070.82	0.14330336	0.14070494	
2071.02	0.14345394	0.14070568	
2071.22	0.1434906	0.14070643	
2071.42	0.1432852	0.14070717	
2071.62	0.14243083	0.14070791	
2071.82	0.14191471	0.14070865	
2072.02	0.14129062	0.14070939	
2072.22	0.14077583	0.14071013	
2072.42	0.14098539	0.14071087	
2072.62	0.14081225	0.14071161	
2072.82	0.14081785	0.14071235	
2073.02	0.14075624	0.14071309	
2073.22	0.14104488	0.14071382	
2073.42	0.14092781	0.14071456	
2073.62	0.14073019	0.1407153	
2073.82	0.14069006	0.14071603	
2074.02	0.14078329	0.14071677	
2074.22	0.1411189	0.1407175	
2074.42	0.14176044	0.14071823	
2074.62	0.14147825	0.14071897	
2074.82	0.14145779	0.1407197	
2075.02	0.14188818	0.14072043	
2075.22	0.14131823	0.14072116	
2075.42	0.14088473	0.14072189	
2075.62	0.14032713	0.14072262	
2075.82	0.14020867	0.14072335	
2076.02	0.14042925	0.14072408	
2076.22	0.1405313	0.14072481	
2076.42	0.14103568	0.14072554	
2076.62	0.14104439	0.14072626	
2076.82	0.14115313	0.14072699	
2077.02	0.14116557	0.14072772	
2077.22	0.14099015	0.14072844	
2077.42	0.14049938	0.14072917	
2077.62	0.14017944	0.14072989	
2077.82	0.13985993	0.14073062	
2078.02	0.13987447	0.14073134	
2078.22	0.14047466	0.14073206	
2078.42	0.14137517	0.14073278	
2078.62	0.14147516	0.1407335	
2078.82	0.14188124	0.14073422	
2079.02	0.14209779	0.14073494	
2079.22	0.14160881	0.14073566	
2079.42	0.14192381	0.14073638	
2079.62	0.14160902	0.1407371	
2079.82	0.1424659	0.14073782	
2080.02	0.14276058	0.14073854	
2080.22	0.14298832	0.14073925	
2080.42	0.14333082	0.14073997	
2080.62	0.14322534	0.14074068	
2080.82	0.14362492	0.1407414	
2081.02	0.14350892	0.14074211	
2081.22	0.14329621	0.14074283	
2081.42	0.14330317	0.14074354	
2081.62	0.14367924	0.14074425	
2081.82	0.14366816	0.14074496	
2082.02	0.14378039	0.14074568	
2082.22	0.14416266	0.14074639	
2082.42	0.14475752	0.1407471	
2082.62	0.14502751	0.14074781	
2082.82	0.14518438	0.14074852	
2083.02	0.14481044	0.14074922	
2083.22	0.14447859	0.14074993	
2083.42	0.14400195	0.14075064	
2083.62	0.14388622	0.14075135	
2083.82	0.14393311	0.14075205	
2084.02	0.14301342	0.14075276	
2084.22	0.14261461	0.14075346	
2084.42	0.14201621	0.14075417	
2084.62	0.14183864	0.14075487	
2084.82	0.1416471	0.14075558	
2085.02	0.14071063	0.14075628	
2085.22	0.1401432	0.14075698	
2085.42	0.13979077	0.14075768	
2085.62	0.1394798	0.14075838	
2085.82	0.13893311	0.14075908	
2086.02	0.13895546	0.14075979	
2086.22	0.13949501	0.14076048	
2086.42	0.13985705	0.14076118	
2086.62	0.14021962	0.14076188	
2086.82	0.14095324	0.14076258	
2087.02	0.14120918	0.14076328	
2087.22	0.14177434	0.14076397	
2087.42	0.14193907	0.14076467	
2087.62	0.14230589	0.14076537	
2087.82	0.1421699	0.14076606	
2088.02	0.14227814	0.14076675	
2088.22	0.1427218	0.14076745	
2088.42	0.14281962	0.14076814	
2088.62	0.14280606	0.14076883	
2088.82	0.14251656	0.14076953	
2089.02	0.14200147	0.14077022	
2089.22	0.14162602	0.14077091	
2089.42	0.14167136	0.1407716	
2089.62	0.14128255	0.14077229	
2089.82	0.14109072	0.14077298	
2090.02	0.14057506	0.14077367	
2090.22	0.14084594	0.14077436	
2090.42	0.14045002	0.14077504	
2090.62	0.14068421	0.14077573	
2090.82	0.14081271	0.14077642	
2091.02	0.14090158	0.1407771	
2091.22	0.14081952	0.14077779	
2091.42	0.14053016	0.14077847	
2091.62	0.14056646	0.14077916	
2091.82	0.14046203	0.14077984	
2092.02	0.14080574	0.14078053	
2092.22	0.14088941	0.14078121	
2092.42	0.14086516	0.14078189	
2092.62	0.14090397	0.14078257	
2092.82	0.14124319	0.14078325	
2093.02	0.14116796	0.14078393	
2093.22	0.14134639	0.14078461	
2093.42	0.14173791	0.14078529	
2093.62	0.14136062	0.14078597	
2093.82	0.1413157	0.14078665	
2094.02	0.14107019	0.14078733	
2094.22	0.14146553	0.14078801	
2094.42	0.14108613	0.14078868	
2094.62	0.14128972	0.14078936	
2094.82	0.14169641	0.14079004	
2095.02	0.14212672	0.14079071	
2095.22	0.14173157	0.14079138	
2095.42	0.14161331	0.14079206	
2095.62	0.1413768	0.14079273	
2095.82	0.14137548	0.14079341	
2096.02	0.14092187	0.14079408	
2096.22	0.14102847	0.14079475	
2096.42	0.14128398	0.14079542	
2096.62	0.14070731	0.14079609	
2096.82	0.14086813	0.14079676	
2097.02	0.14123449	0.14079743	
2097.22	0.14135273	0.1407981	
2097.42	0.14112776	0.14079877	
2097.62	0.14061877	0.14079944	
2097.82	0.14046825	0.1408001	
2098.02	0.14048047	0.14080077	
2098.22	0.14061016	0.14080144	
2098.42	0.14073312	0.1408021	
2098.62	0.14096184	0.14080277	
2098.82	0.14140128	0.14080343	
2099.02	0.14104025	0.1408041	
2099.22	0.1406062	0.14080476	
2099.42	0.14045325	0.14080543	
2099.62	0.14039267	0.14080609	
2099.82	0.14076479	0.14080675	
2100.02	0.14056077	0.14080741	
2100.22	0.14073692	0.14080807	
2100.42	0.14077706	0.14080873	
2100.62	0.14042063	0.14080939	
2100.82	0.14112746	0.14081005	
2101.02	0.14151757	0.14081071	
2101.22	0.14093666	0.14081137	
2101.42	0.14099261	0.14081203	
2101.62	0.14093854	0.14081269	
2101.82	0.14099082	0.14081334	
2102.02	0.14114352	0.140814	
2102.22	0.14113903	0.14081466	
2102.42	0.14103649	0.14081531	
2102.62	0.14101306	0.14081597	
2102.82	0.14091438	0.14081662	
2103.02	0.1408436	0.14081727	
2103.22	0.1412457	0.14081793	
2103.42	0.14157587	0.14081858	
2103.62	0.14167861	0.14081923	
2103.82	0.14196494	0.14081988	
2104.02	0.14230354	0.14082053	
2104.22	0.14234356	0.14082118	
2104.42	0.14251548	0.14082183	
2104.62	0.14246226	0.14082248	
2104.82	0.14269018	0.14082313	
2105.02	0.14304055	0.14082378	
