Conc1	9.17E-08	
Start1	813.82	
Stop1	5313.63	
Kobs	0.0151589098652318	
Error Kobs	0.000310433916100157	
Koff	0.00398519586139716	
Error Koff	1.34366282635706E-05	
Time1	Data1	Fit1	
3084.83	0.21973737	0.21702937	
3085.03	0.21966202	0.21701539	
3085.23	0.2199529	0.21700142	
3085.43	0.21976754	0.21698746	
3085.63	0.21980936	0.21697351	
3085.83	0.21928513	0.21695957	
3086.03	0.21906968	0.21694564	
3086.23	0.21874661	0.21693173	
3086.43	0.21851263	0.21691782	
3086.63	0.21853941	0.21690393	
3086.83	0.21816718	0.21689005	
3087.03	0.21867333	0.21687618	
3087.23	0.21831941	0.21686232	
3087.43	0.21738919	0.21684847	
3087.63	0.21733496	0.21683463	
3087.83	0.21764507	0.2168208	
3088.03	0.21736931	0.21680698	
3088.23	0.21694892	0.21679318	
3088.43	0.21673306	0.21677938	
3088.63	0.2167634	0.2167656	
3088.83	0.21689044	0.21675183	
3089.03	0.2172366	0.21673807	
3089.23	0.21797162	0.21672431	
3089.43	0.21831822	0.21671057	
3089.63	0.21848514	0.21669685	
3089.83	0.21804887	0.21668313	
3090.03	0.21810782	0.21666942	
3090.23	0.21773808	0.21665573	
3090.43	0.21780588	0.21664204	
3090.63	0.21803019	0.21662837	
3090.83	0.21839275	0.2166147	
3091.03	0.21841002	0.21660105	
3091.23	0.21827149	0.21658741	
3091.43	0.21783994	0.21657378	
3091.63	0.21774395	0.21656016	
3091.83	0.21793685	0.21654655	
3092.03	0.21735393	0.21653295	
3092.23	0.21731909	0.21651936	
3092.43	0.21734027	0.21650579	
3092.63	0.21825146	0.21649222	
3092.83	0.21822869	0.21647867	
3093.03	0.21826916	0.21646512	
3093.23	0.21868287	0.21645159	
3093.43	0.21847976	0.21643807	
3093.63	0.21822502	0.21642456	
3093.83	0.21807308	0.21641106	
3094.03	0.21807833	0.21639757	
3094.23	0.21748396	0.21638409	
3094.43	0.21747996	0.21637062	
3094.63	0.21780512	0.21635716	
3094.83	0.21754468	0.21634371	
3095.03	0.21676006	0.21633028	
3095.23	0.21661456	0.21631685	
3095.43	0.21641333	0.21630344	
3095.63	0.21637286	0.21629003	
3095.83	0.21697889	0.21627664	
3096.03	0.21699442	0.21626325	
3096.23	0.21741879	0.21624988	
3096.43	0.21762444	0.21623652	
3096.63	0.21806737	0.21622317	
3096.83	0.21800496	0.21620983	
3097.03	0.21809176	0.2161965	
3097.23	0.21830671	0.21618318	
3097.43	0.21840942	0.21616987	
3097.63	0.21845635	0.21615657	
3097.83	0.21828291	0.21614329	
3098.03	0.21776252	0.21613001	
3098.23	0.21744142	0.21611674	
3098.43	0.21747134	0.21610349	
3098.63	0.2175976	0.21609024	
3098.83	0.21694726	0.21607701	
3099.03	0.21714844	0.21606378	
3099.23	0.21737637	0.21605057	
3099.43	0.21747581	0.21603737	
3099.63	0.21792856	0.21602418	
3099.83	0.21833314	0.21601099	
3100.03	0.21850497	0.21599782	
3100.23	0.21855384	0.21598466	
3100.43	0.21864177	0.21597151	
3100.63	0.21878466	0.21595837	
3100.83	0.21899729	0.21594524	
3101.03	0.2190137	0.21593212	
3101.23	0.21853926	0.21591901	
3101.43	0.21825516	0.21590592	
3101.63	0.21811935	0.21589283	
3101.83	0.21758758	0.21587975	
3102.03	0.21722117	0.21586669	
3102.23	0.21694908	0.21585363	
3102.43	0.21672096	0.21584058	
3102.63	0.21661118	0.21582755	
3102.83	0.21659258	0.21581452	
3103.03	0.21653742	0.21580151	
3103.23	0.21626338	0.2157885	
3103.43	0.216331	0.21577551	
3103.63	0.21628289	0.21576253	
3103.83	0.21602174	0.21574955	
3104.03	0.21585139	0.21573659	
3104.23	0.21573217	0.21572364	
3104.43	0.21551711	0.21571069	
3104.63	0.21610293	0.21569776	
3104.83	0.21633951	0.21568484	
3105.03	0.21634096	0.21567193	
3105.23	0.21631817	0.21565903	
3105.43	0.21720808	0.21564614	
3105.63	0.21805109	0.21563326	
3105.83	0.2176123	0.21562038	
3106.03	0.21748909	0.21560752	
3106.23	0.21747019	0.21559467	
3106.43	0.21755936	0.21558184	
3106.63	0.21795699	0.21556901	
3106.83	0.21808595	0.21555619	
3107.03	0.2179278	0.21554338	
3107.23	0.21769759	0.21553058	
3107.43	0.2174089	0.21551779	
3107.63	0.21690029	0.21550501	
3107.83	0.21678179	0.21549224	
3108.03	0.21632437	0.21547949	
3108.23	0.21626093	0.21546674	
3108.43	0.21595542	0.215454	
3108.63	0.21620971	0.21544127	
3108.83	0.2162126	0.21542855	
3109.03	0.216447	0.21541585	
3109.23	0.21652278	0.21540315	
3109.43	0.21618544	0.21539046	
3109.63	0.21606774	0.21537779	
3109.83	0.21543909	0.21536512	
3110.03	0.21560499	0.21535246	
3110.23	0.21574131	0.21533982	
3110.43	0.21563292	0.21532718	
3110.63	0.21549127	0.21531455	
3110.83	0.21545795	0.21530194	
3111.03	0.21581462	0.21528933	
3111.23	0.21592772	0.21527673	
3111.43	0.21630344	0.21526415	
3111.63	0.21633741	0.21525157	
3111.83	0.21650107	0.215239	
3112.03	0.21666143	0.21522645	
3112.23	0.21639232	0.2152139	
3112.43	0.21633246	0.21520137	
3112.63	0.21641554	0.21518884	
3112.83	0.21630203	0.21517632	
3113.03	0.21570061	0.21516382	
3113.23	0.21524454	0.21515132	
3113.43	0.21503724	0.21513883	
3113.63	0.21570191	0.21512636	
3113.83	0.21560062	0.21511389	
3114.03	0.21567668	0.21510143	
3114.23	0.21564553	0.21508899	
3114.43	0.21538263	0.21507655	
3114.63	0.2154124	0.21506412	
3114.83	0.21572315	0.21505171	
3115.03	0.21617218	0.2150393	
3115.23	0.2163387	0.2150269	
3115.43	0.21640441	0.21501452	
3115.63	0.216506	0.21500214	
3115.83	0.21616528	0.21498977	
3116.03	0.21586848	0.21497741	
3116.23	0.21542176	0.21496507	
3116.43	0.21526064	0.21495273	
3116.63	0.21511314	0.2149404	
3116.83	0.2148265	0.21492808	
3117.03	0.21464537	0.21491577	
3117.23	0.21511271	0.21490347	
3117.43	0.2155669	0.21489118	
3117.63	0.21622079	0.21487891	
3117.83	0.21619928	0.21486664	
3118.03	0.21645728	0.21485438	
3118.23	0.21657178	0.21484213	
3118.43	0.21645888	0.21482989	
3118.63	0.21690899	0.21481766	
3118.83	0.21675135	0.21480544	
3119.03	0.2173053	0.21479322	
3119.23	0.217664	0.21478102	
3119.43	0.21731488	0.21476883	
3119.63	0.21726239	0.21475665	
3119.83	0.21641632	0.21474448	
3120.03	0.21638132	0.21473232	
3120.23	0.21614146	0.21472016	
3120.43	0.21583547	0.21470802	
3120.63	0.21595717	0.21469589	
3120.83	0.21569864	0.21468376	
3121.03	0.21587174	0.21467165	
3121.23	0.21630426	0.21465955	
3121.43	0.21614225	0.21464745	
3121.63	0.21621762	0.21463537	
3121.83	0.21596301	0.21462329	
3122.03	0.21572572	0.21461122	
3122.23	0.21565845	0.21459917	
3122.43	0.21575756	0.21458712	
3122.63	0.21603145	0.21457509	
3122.83	0.21609431	0.21456306	
3123.03	0.21668918	0.21455104	
3123.23	0.21691184	0.21453903	
3123.43	0.21708463	0.21452703	
3123.63	0.2175685	0.21451504	
3123.83	0.21758449	0.21450306	
3124.03	0.21784091	0.21449109	
3124.23	0.21753012	0.21447913	
3124.43	0.21753539	0.21446718	
3124.63	0.21780114	0.21445524	
3124.83	0.21748823	0.21444331	
3125.03	0.2175455	0.21443139	
3125.23	0.21740201	0.21441948	
3125.43	0.21744352	0.21440757	
3125.63	0.21761708	0.21439568	
3125.83	0.21771996	0.21438379	
3126.03	0.21760139	0.21437192	
3126.23	0.21748366	0.21436005	
3126.43	0.21717919	0.2143482	
3126.63	0.21705442	0.21433635	
3126.83	0.21653048	0.21432451	
3127.03	0.21672848	0.21431269	
3127.23	0.21680276	0.21430087	
3127.43	0.21658526	0.21428906	
3127.63	0.21577708	0.21427726	
3127.83	0.2157404	0.21426547	
3128.03	0.21541116	0.21425369	
3128.23	0.21482348	0.21424192	
3128.43	0.21491128	0.21423016	
3128.63	0.21487015	0.2142184	
3128.83	0.21457579	0.21420666	
3129.03	0.21516269	0.21419493	
3129.23	0.21522016	0.2141832	
3129.43	0.21552588	0.21417149	
3129.63	0.21543611	0.21415978	
3129.83	0.21541085	0.21414808	
3130.03	0.21509319	0.2141364	
3130.23	0.2147234	0.21412472	
3130.43	0.21464746	0.21411305	
3130.63	0.21450977	0.21410139	
3130.83	0.21423553	0.21408974	
3131.03	0.2149523	0.2140781	
3131.23	0.21471171	0.21406647	
3131.43	0.21461838	0.21405485	
3131.63	0.21454912	0.21404323	
3131.83	0.21520456	0.21403163	
3132.03	0.21549653	0.21402004	
3132.23	0.21515433	0.21400845	
3132.43	0.21570984	0.21399688	
3132.63	0.21583155	0.21398531	
3132.83	0.21582098	0.21397375	
3133.03	0.2159193	0.2139622	
3133.23	0.21584789	0.21395066	
3133.43	0.21584843	0.21393913	
3133.63	0.21558929	0.21392761	
3133.83	0.21537187	0.2139161	
3134.03	0.21542305	0.2139046	
3134.23	0.21520179	0.21389311	
3134.43	0.21466539	0.21388162	
3134.63	0.21436346	0.21387015	
3134.83	0.21418818	0.21385868	
3135.03	0.21419059	0.21384723	
3135.23	0.21408184	0.21383578	
3135.43	0.21396838	0.21382434	
3135.63	0.21396969	0.21381291	
3135.83	0.21454248	0.21380149	
3136.03	0.21490644	0.21379008	
3136.23	0.21500305	0.21377868	
3136.43	0.2157212	0.21376729	
3136.63	0.21602495	0.2137559	
3136.83	0.21621541	0.21374453	
3137.03	0.2168994	0.21373316	
3137.23	0.21718401	0.2137218	
3137.43	0.21709403	0.21371046	
3137.63	0.21672593	0.21369912	
3137.83	0.21641098	0.21368779	
3138.03	0.21630153	0.21367647	
3138.23	0.21635649	0.21366516	
3138.43	0.21603059	0.21365385	
3138.63	0.21581798	0.21364256	
3138.83	0.21544331	0.21363128	
3139.03	0.21511985	0.21362	
3139.23	0.21486005	0.21360874	
3139.43	0.21444677	0.21359748	
3139.63	0.21467947	0.21358623	
3139.83	0.21465126	0.21357499	
3140.03	0.21424857	0.21356376	
3140.23	0.21437786	0.21355254	
3140.43	0.21427098	0.21354133	
3140.63	0.21444268	0.21353012	
3140.83	0.21475034	0.21351893	
3141.03	0.21483658	0.21350774	
3141.23	0.21490075	0.21349656	
3141.43	0.21476293	0.2134854	
3141.63	0.21494527	0.21347424	
3141.83	0.21545021	0.21346309	
3142.03	0.21582375	0.21345195	
3142.23	0.21646665	0.21344081	
3142.43	0.2166406	0.21342969	
3142.63	0.21675045	0.21341857	
3142.83	0.21676224	0.21340747	
3143.03	0.21667985	0.21339637	
3143.23	0.21654374	0.21338528	
3143.43	0.21616551	0.2133742	
3143.63	0.21575798	0.21336313	
3143.83	0.21515376	0.21335207	
3144.03	0.21445707	0.21334102	
3144.23	0.21408635	0.21332997	
3144.43	0.21401252	0.21331894	
3144.63	0.21394546	0.21330791	
3144.83	0.21383736	0.21329689	
3145.03	0.21384087	0.21328589	
3145.23	0.21384488	0.21327489	
3145.43	0.21376526	0.21326389	
3145.63	0.21400734	0.21325291	
3145.83	0.21365979	0.21324194	
3146.03	0.2133548	0.21323097	
3146.23	0.21382583	0.21322002	
3146.43	0.2143036	0.21320907	
3146.63	0.21423784	0.21319813	
3146.83	0.21439275	0.2131872	
3147.03	0.2141357	0.21317628	
3147.23	0.21401812	0.21316536	
3147.43	0.21397894	0.21315446	
3147.63	0.21362473	0.21314356	
3147.83	0.21375804	0.21313268	
3148.03	0.21350121	0.2131218	
3148.23	0.21412489	0.21311093	
3148.43	0.21464405	0.21310007	
3148.63	0.21474628	0.21308922	
3148.83	0.21496696	0.21307837	
3149.03	0.21506678	0.21306754	
3149.23	0.21478219	0.21305671	
3149.43	0.21513577	0.2130459	
3149.63	0.2152585	0.21303509	
3149.83	0.2155489	0.21302429	
3150.03	0.2158961	0.21301349	
3150.23	0.21584441	0.21300271	
3150.43	0.21559931	0.21299194	
3150.63	0.21498642	0.21298117	
3150.83	0.21504371	0.21297041	
3151.03	0.21484473	0.21295966	
3151.23	0.21505983	0.21294892	
3151.43	0.21515732	0.21293819	
3151.63	0.21507051	0.21292747	
3151.83	0.215302	0.21291675	
3152.03	0.21549334	0.21290605	
3152.23	0.21638729	0.21289535	
3152.43	0.21620213	0.21288466	
3152.63	0.21666234	0.21287398	
3152.83	0.21651415	0.21286331	
3153.03	0.21602029	0.21285265	
3153.23	0.21615802	0.21284199	
3153.43	0.21696653	0.21283134	
3153.63	0.21712912	0.21282071	
3153.83	0.21711385	0.21281008	
3154.03	0.21671718	0.21279946	
3154.23	0.21589474	0.21278884	
3154.43	0.21566544	0.21277824	
3154.63	0.21563145	0.21276764	
3154.83	0.21583218	0.21275706	
3155.03	0.21552862	0.21274648	
3155.23	0.21533232	0.21273591	
3155.43	0.2155186	0.21272534	
3155.63	0.21557092	0.21271479	
3155.83	0.21567101	0.21270425	
3156.03	0.21565758	0.21269371	
3156.23	0.21560247	0.21268318	
3156.43	0.21512037	0.21267266	
3156.63	0.2150064	0.21266215	
3156.83	0.21390719	0.21265165	
3157.03	0.21323075	0.21264115	
3157.23	0.21318601	0.21263066	
3157.43	0.21306755	0.21262019	
3157.63	0.21262198	0.21260972	
3157.83	0.21266458	0.21259925	
3158.03	0.21280899	0.2125888	
3158.23	0.21239933	0.21257836	
3158.43	0.21246475	0.21256792	
3158.63	0.21280667	0.21255749	
3158.83	0.21339279	0.21254707	
3159.03	0.2137115	0.21253666	
3159.23	0.21426011	0.21252626	
3159.43	0.21469542	0.21251586	
3159.63	0.21520565	0.21250548	
3159.83	0.21554717	0.2124951	
3160.03	0.21545878	0.21248473	
3160.23	0.21501096	0.21247436	
3160.43	0.2152711	0.21246401	
3160.63	0.21507169	0.21245367	
3160.83	0.21444175	0.21244333	
3161.03	0.21423114	0.212433	
3161.23	0.21394911	0.21242268	
3161.43	0.21398511	0.21241237	
3161.63	0.214192	0.21240206	
3161.83	0.21425986	0.21239177	
3162.03	0.21422695	0.21238148	
3162.23	0.21376089	0.2123712	
3162.43	0.21425642	0.21236093	
3162.63	0.21474169	0.21235066	
3162.83	0.21498705	0.21234041	
3163.03	0.21501123	0.21233016	
3163.23	0.21462606	0.21231992	
3163.43	0.21453271	0.21230969	
3163.63	0.21429535	0.21229947	
3163.83	0.21432384	0.21228926	
3164.03	0.21407872	0.21227905	
3164.23	0.21407957	0.21226885	
3164.43	0.2144311	0.21225866	
3164.63	0.21394372	0.21224848	
3164.83	0.21324483	0.21223831	
3165.03	0.21311783	0.21222814	
3165.23	0.21325682	0.21221798	
3165.43	0.21383206	0.21220783	
3165.63	0.21410071	0.21219769	
3165.83	0.21433689	0.21218756	
3166.03	0.21440859	0.21217743	
3166.23	0.21422574	0.21216732	
3166.43	0.21437465	0.21215721	
3166.63	0.2145614	0.21214711	
3166.83	0.21488641	0.21213701	
3167.03	0.21473204	0.21212693	
3167.23	0.21458361	0.21211685	
3167.43	0.21374032	0.21210678	
3167.63	0.21311295	0.21209672	
3167.83	0.21331316	0.21208667	
3168.03	0.2131262	0.21207663	
3168.23	0.21288963	0.21206659	
3168.43	0.21304096	0.21205656	
3168.63	0.21262553	0.21204654	
3168.83	0.21268178	0.21203653	
3169.03	0.21278897	0.21202652	
3169.23	0.21292196	0.21201653	
3169.43	0.2130585	0.21200654	
3169.63	0.21303165	0.21199656	
3169.83	0.21324873	0.21198658	
3170.03	0.21313886	0.21197662	
3170.23	0.21327098	0.21196666	
3170.43	0.21386106	0.21195671	
3170.63	0.21440255	0.21194677	
3170.83	0.2142501	0.21193684	
3171.03	0.21379564	0.21192691	
3171.23	0.21370111	0.21191699	
3171.43	0.21290679	0.21190708	
3171.63	0.21268933	0.21189718	
3171.83	0.2127077	0.21188729	
3172.03	0.21233834	0.2118774	
3172.23	0.21191231	0.21186752	
3172.43	0.21218681	0.21185765	
3172.63	0.21165146	0.21184779	
3172.83	0.21217147	0.21183794	
3173.03	0.21209919	0.21182809	
3173.23	0.21213621	0.21181825	
3173.43	0.21231229	0.21180842	
3173.63	0.21262309	0.2117986	
3173.83	0.21306008	0.21178878	
3174.03	0.21366493	0.21177898	
3174.23	0.21396721	0.21176918	
3174.43	0.21391372	0.21175938	
3174.63	0.21370715	0.2117496	
3174.83	0.21355322	0.21173982	
3175.03	0.21389226	0.21173006	
3175.23	0.21388286	0.2117203	
3175.43	0.21350365	0.21171054	
3175.63	0.21311313	0.2117008	
3175.83	0.21285277	0.21169106	
3176.03	0.21223174	0.21168133	
3176.23	0.21181245	0.21167161	
3176.43	0.21188149	0.21166189	
3176.63	0.21207337	0.21165219	
3176.83	0.21196811	0.21164249	
3177.03	0.21177126	0.2116328	
3177.23	0.21122955	0.21162312	
3177.43	0.21109502	0.21161344	
3177.63	0.21092887	0.21160377	
3177.83	0.21083332	0.21159411	
3178.03	0.21084153	0.21158446	
3178.23	0.21040712	0.21157482	
3178.43	0.2103204	0.21156518	
3178.63	0.2107309	0.21155555	
3178.83	0.21112062	0.21154593	
3179.03	0.21149528	0.21153631	
3179.23	0.21185547	0.21152671	
3179.43	0.21198541	0.21151711	
3179.63	0.21235221	0.21150752	
3179.83	0.21258189	0.21149793	
3180.03	0.21315614	0.21148836	
3180.23	0.21375269	0.21147879	
3180.43	0.21452098	0.21146923	
3180.63	0.21494333	0.21145968	
3180.83	0.21471052	0.21145013	
3181.03	0.21493286	0.21144059	
3181.23	0.2139904	0.21143106	
3181.43	0.21374088	0.21142154	
3181.63	0.21358288	0.21141203	
3181.83	0.21316738	0.21140252	
3182.03	0.21252071	0.21139302	
3182.23	0.21228971	0.21138353	
3182.43	0.21232538	0.21137404	
3182.63	0.21235542	0.21136457	
3182.83	0.21211055	0.2113551	
3183.03	0.21229762	0.21134564	
3183.23	0.21243204	0.21133618	
3183.43	0.21249215	0.21132673	
3183.63	0.21251795	0.2113173	
3183.83	0.21257927	0.21130786	
3184.03	0.21320747	0.21129844	
3184.23	0.21326532	0.21128902	
3184.43	0.21335623	0.21127961	
3184.63	0.21318772	0.21127021	
3184.83	0.213022	0.21126082	
3185.03	0.21258855	0.21125143	
3185.23	0.21237281	0.21124205	
3185.43	0.21280054	0.21123268	
3185.63	0.21282869	0.21122331	
3185.83	0.21238211	0.21121396	
3186.03	0.21221686	0.21120461	
3186.23	0.21234556	0.21119527	
3186.43	0.21271581	0.21118593	
3186.63	0.21346169	0.2111766	
3186.83	0.21346738	0.21116729	
3187.03	0.21376077	0.21115797	
3187.23	0.21400938	0.21114867	
3187.43	0.21421421	0.21113937	
3187.63	0.21358665	0.21113008	
3187.83	0.21328896	0.2111208	
3188.03	0.21346507	0.21111152	
3188.23	0.21312228	0.21110225	
3188.43	0.21302092	0.21109299	
3188.63	0.21303058	0.21108374	
3188.83	0.21342162	0.2110745	
3189.03	0.21325014	0.21106526	
3189.23	0.21345086	0.21105603	
3189.43	0.21310827	0.2110468	
3189.63	0.21274557	0.21103759	
3189.83	0.21241589	0.21102838	
3190.03	0.21208698	0.21101918	
3190.23	0.21244578	0.21100998	
3190.43	0.21285224	0.21100079	
3190.63	0.21292347	0.21099162	
3190.83	0.21226633	0.21098244	
3191.03	0.21256741	0.21097328	
3191.23	0.21274309	0.21096412	
3191.43	0.21163977	0.21095497	
3191.63	0.21092459	0.21094583	
3191.83	0.2106743	0.21093669	
3192.03	0.21073073	0.21092756	
3192.23	0.21042144	0.21091844	
3192.43	0.21035369	0.21090933	
3192.63	0.21043547	0.21090022	
3192.83	0.21051799	0.21089112	
3193.03	0.21016772	0.21088203	
3193.23	0.21029167	0.21087294	
3193.43	0.21017983	0.21086387	
3193.63	0.21040493	0.2108548	
3193.83	0.21043206	0.21084573	
3194.03	0.21103001	0.21083668	
3194.23	0.21206273	0.21082763	
3194.43	0.21229524	0.21081859	
3194.63	0.21257677	0.21080955	
3194.83	0.21283781	0.21080052	
3195.03	0.21326268	0.2107915	
3195.23	0.21317025	0.21078249	
3195.43	0.21274592	0.21077349	
3195.63	0.21298517	0.21076449	
3195.83	0.21290347	0.2107555	
3196.03	0.21299555	0.21074651	
3196.23	0.21285226	0.21073753	
3196.43	0.21282468	0.21072856	
3196.63	0.21290293	0.2107196	
3196.83	0.2126815	0.21071065	
3197.03	0.21250338	0.2107017	
3197.23	0.21252548	0.21069276	
3197.43	0.21249584	0.21068382	
3197.63	0.21266356	0.21067489	
3197.83	0.21300588	0.21066597	
3198.03	0.21341531	0.21065706	
3198.23	0.21347686	0.21064816	
3198.43	0.21322245	0.21063926	
3198.63	0.21311232	0.21063037	
3198.83	0.21330429	0.21062148	
3199.03	0.21329909	0.2106126	
3199.23	0.21318645	0.21060373	
3199.43	0.21313329	0.21059487	
3199.63	0.21313045	0.21058601	
3199.83	0.21296764	0.21057717	
3200.03	0.21266167	0.21056832	
3200.23	0.21261806	0.21055949	
3200.43	0.21246269	0.21055066	
3200.63	0.21287178	0.21054184	
3200.83	0.21217355	0.21053303	
3201.03	0.21206877	0.21052422	
3201.23	0.21256736	0.21051542	
3201.43	0.21282603	0.21050663	
3201.63	0.21266439	0.21049784	
3201.83	0.21279501	0.21048906	
3202.03	0.21281322	0.21048029	
3202.23	0.21308616	0.21047152	
3202.43	0.21277373	0.21046277	
3202.63	0.21318906	0.21045401	
3202.83	0.21352177	0.21044527	
3203.03	0.21336824	0.21043653	
3203.23	0.2130588	0.2104278	
3203.43	0.21336563	0.21041908	
3203.63	0.21360514	0.21041036	
3203.83	0.21327818	0.21040166	
3204.03	0.21314344	0.21039295	
3204.23	0.21358912	0.21038426	
3204.43	0.21388823	0.21037557	
3204.63	0.21441056	0.21036689	
3204.83	0.21357425	0.21035821	
3205.03	0.21396236	0.21034955	
3205.23	0.21400434	0.21034088	
3205.43	0.21374222	0.21033223	
3205.63	0.21311472	0.21032358	
3205.83	0.21261831	0.21031494	
3206.03	0.21238725	0.21030631	
3206.23	0.21200824	0.21029768	
3206.43	0.21143039	0.21028907	
3206.63	0.21195388	0.21028045	
3206.83	0.21180283	0.21027185	
3207.03	0.21173189	0.21026325	
3207.23	0.21159843	0.21025466	
3207.43	0.21173005	0.21024607	
3207.63	0.21179214	0.21023749	
3207.83	0.21139876	0.21022892	
3208.03	0.21168715	0.21022036	
3208.23	0.21182593	0.2102118	
3208.43	0.211339	0.21020325	
3208.63	0.21093944	0.2101947	
3208.83	0.21040181	0.21018617	
3209.03	0.21044853	0.21017764	
3209.23	0.21010098	0.21016911	
3209.43	0.21046433	0.21016059	
3209.63	0.20961232	0.21015208	
3209.83	0.20944446	0.21014358	
3210.03	0.21004589	0.21013508	
3210.23	0.21028268	0.21012659	
3210.43	0.21079571	0.21011811	
3210.63	0.2115518	0.21010963	
3210.83	0.21216414	0.21010117	
3211.03	0.21274233	0.2100927	
3211.23	0.21322361	0.21008425	
3211.43	0.2133404	0.2100758	
3211.63	0.2137098	0.21006735	
3211.83	0.21346195	0.21005892	
3212.03	0.21391472	0.21005049	
3212.23	0.2132126	0.21004207	
3212.43	0.21248389	0.21003365	
3212.63	0.21215079	0.21002524	
3212.83	0.21180098	0.21001684	
3213.03	0.21166673	0.21000844	
3213.23	0.21133425	0.21000005	
3213.43	0.21126731	0.20999167	
3213.63	0.21070653	0.2099833	
3213.83	0.21052783	0.20997493	
3214.03	0.21025542	0.20996657	
3214.23	0.20971606	0.20995821	
3214.43	0.20971501	0.20994986	
3214.63	0.20973178	0.20994152	
3214.83	0.20967647	0.20993318	
3215.03	0.20991289	0.20992485	
3215.23	0.21036742	0.20991653	
3215.43	0.21064068	0.20990822	
3215.63	0.21151065	0.20989991	
3215.83	0.21191544	0.2098916	
3216.03	0.21264922	0.20988331	
3216.23	0.21239557	0.20987502	
3216.43	0.21279479	0.20986674	
3216.63	0.21280765	0.20985846	
3216.83	0.21286538	0.20985019	
3217.03	0.21302263	0.20984193	
3217.23	0.21309585	0.20983367	
3217.43	0.21325247	0.20982542	
3217.63	0.2132326	0.20981718	
3217.83	0.21288824	0.20980894	
3218.03	0.21299842	0.20980071	
3218.23	0.21281013	0.20979249	
3218.43	0.21291333	0.20978427	
3218.63	0.21260704	0.20977606	
3218.83	0.21261466	0.20976786	
3219.03	0.21323264	0.20975966	
3219.23	0.21352688	0.20975147	
3219.43	0.21319319	0.20974329	
3219.63	0.21377941	0.20973511	
3219.83	0.21392635	0.20972694	
3220.03	0.21401665	0.20971877	
3220.23	0.2138652	0.20971061	
3220.43	0.21359334	0.20970246	
3220.63	0.21291183	0.20969432	
3220.83	0.2127484	0.20968618	
3221.03	0.21238671	0.20967805	
3221.23	0.21238573	0.20966992	
3221.43	0.212095	0.2096618	
3221.63	0.21162526	0.20965369	
3221.83	0.21156544	0.20964558	
3222.03	0.21135231	0.20963748	
3222.23	0.21093992	0.20962939	
3222.43	0.21117901	0.2096213	
3222.63	0.21093533	0.20961322	
3222.83	0.21104433	0.20960515	
3223.03	0.21147797	0.20959708	
3223.23	0.21122573	0.20958902	
3223.43	0.21118117	0.20958096	
3223.63	0.21159381	0.20957291	
3223.83	0.21147744	0.20956487	
3224.03	0.2116202	0.20955684	
3224.23	0.2114628	0.20954881	
3224.43	0.21083653	0.20954078	
3224.63	0.21105905	0.20953277	
3224.83	0.2112774	0.20952476	
3225.03	0.21102262	0.20951675	
3225.23	0.21116987	0.20950876	
3225.43	0.21101926	0.20950077	
3225.63	0.211008	0.20949278	
3225.83	0.21111917	0.2094848	
3226.03	0.21084815	0.20947683	
3226.23	0.21071591	0.20946887	
3226.43	0.21058627	0.20946091	
3226.63	0.21031504	0.20945295	
3226.83	0.21070159	0.20944501	
3227.03	0.21099192	0.20943707	
3227.23	0.21064801	0.20942913	
3227.43	0.21077513	0.20942121	
3227.63	0.21055414	0.20941329	
3227.83	0.2105922	0.20940537	
3228.03	0.21101834	0.20939746	
3228.23	0.21094155	0.20938956	
3228.43	0.21099284	0.20938166	
3228.63	0.2113016	0.20937377	
3228.83	0.21132441	0.20936589	
3229.03	0.21145451	0.20935801	
3229.23	0.21152665	0.20935014	
3229.43	0.21155392	0.20934228	
3229.63	0.21149236	0.20933442	
3229.83	0.21118671	0.20932657	
3230.03	0.21074578	0.20931872	
3230.23	0.21028615	0.20931088	
3230.43	0.20992396	0.20930305	
3230.63	0.20974644	0.20929522	
3230.83	0.20985601	0.2092874	
3231.03	0.20979974	0.20927959	
3231.23	0.2097724	0.20927178	
3231.43	0.2099304	0.20926398	
3231.63	0.20993787	0.20925618	
3231.83	0.21046701	0.20924839	
3232.03	0.2108703	0.20924061	
3232.23	0.21075679	0.20923283	
3232.43	0.21063887	0.20922506	
3232.63	0.2103207	0.2092173	
3232.83	0.21067283	0.20920954	
3233.03	0.21098977	0.20920178	
3233.23	0.21104512	0.20919404	
3233.43	0.21133841	0.2091863	
3233.63	0.21160353	0.20917856	
3233.83	0.21157657	0.20917084	
3234.03	0.21108909	0.20916311	
3234.23	0.21034122	0.2091554	
3234.43	0.21033151	0.20914769	
3234.63	0.2102432	0.20913999	
3234.83	0.21017626	0.20913229	
3235.03	0.21036122	0.2091246	
3235.23	0.21037025	0.20911691	
3235.43	0.2102595	0.20910924	
3235.63	0.21041242	0.20910156	
3235.83	0.21105399	0.2090939	
3236.03	0.21113569	0.20908624	
3236.23	0.21075548	0.20907858	
3236.43	0.2107867	0.20907093	
3236.63	0.21094917	0.20906329	
3236.83	0.21132787	0.20905566	
3237.03	0.21138776	0.20904803	
3237.23	0.21102979	0.2090404	
3237.43	0.21067533	0.20903278	
3237.63	0.2101509	0.20902517	
3237.83	0.20978723	0.20901757	
3238.03	0.20960226	0.20900997	
3238.23	0.20919551	0.20900237	
3238.43	0.20912613	0.20899479	
3238.63	0.20923266	0.20898721	
3238.83	0.20900593	0.20897963	
3239.03	0.20910004	0.20897206	
