Conc1	3.4E-09	
Start1	813.82	
Stop1	5313.63	
Kobs	0.0027534749068859	
Error Kobs	1.26114013822032E-05	
Koff	0.00418808855303851	
Error Koff	2.35442239866871E-05	
1589.62	0.05748235	0.059454	
1589.82	0.05759689	0.05945845	
1590.02	0.05728173	0.05946289	
1590.22	0.05733918	0.05946734	
1590.42	0.05740746	0.05947178	
1590.62	0.05759801	0.05947622	
1590.82	0.05790417	0.05948065	
1591.02	0.05742674	0.05948508	
1591.22	0.05783039	0.05948952	
1591.42	0.05731466	0.05949394	
1591.62	0.05755021	0.05949837	
1591.82	0.05740548	0.05950279	
1592.02	0.05791531	0.05950721	
1592.22	0.05800407	0.05951163	
1592.42	0.05736025	0.05951605	
1592.62	0.05726351	0.05952046	
1592.82	0.05773985	0.05952487	
1593.02	0.05713874	0.05952928	
1593.22	0.05737776	0.05953369	
1593.42	0.05756337	0.05953809	
1593.62	0.05753577	0.0595425	
1593.82	0.05754253	0.0595469	
1594.02	0.05725181	0.05955129	
1594.22	0.05760284	0.05955569	
1594.42	0.05795812	0.05956008	
1594.62	0.0585339	0.05956447	
1594.82	0.05858361	0.05956886	
1595.02	0.05890522	0.05957324	
1595.22	0.05912279	0.05957762	
1595.42	0.05893024	0.059582	
1595.62	0.0592789	0.05958638	
1595.82	0.05911681	0.05959075	
1596.02	0.05936336	0.05959513	
1596.22	0.05917423	0.0595995	
1596.42	0.05894886	0.05960387	
1596.62	0.05936031	0.05960823	
1596.82	0.05982596	0.05961259	
1597.02	0.05987519	0.05961695	
1597.22	0.06014388	0.05962131	
1597.42	0.06007349	0.05962567	
1597.62	0.05985866	0.05963002	
1597.82	0.0593215	0.05963437	
1598.02	0.05933698	0.05963872	
1598.22	0.05935687	0.05964307	
1598.42	0.05882636	0.05964741	
1598.62	0.05884754	0.05965175	
1598.82	0.05870251	0.05965609	
1599.02	0.05832555	0.05966043	
1599.22	0.05738621	0.05966476	
1599.42	0.0574016	0.0596691	
1599.62	0.05699175	0.05967343	
1599.82	0.05723745	0.05967775	
1600.02	0.0573487	0.05968208	
1600.22	0.0570185	0.0596864	
1600.42	0.05709223	0.05969072	
1600.62	0.05754939	0.05969504	
1600.82	0.0576895	0.05969935	
1601.02	0.05739787	0.05970367	
1601.22	0.0572082	0.05970798	
1601.42	0.05696752	0.05971228	
1601.62	0.05689097	0.05971659	
1601.82	0.05658252	0.05972089	
1602.02	0.05695277	0.05972519	
1602.22	0.05732475	0.05972949	
1602.42	0.0577223	0.05973379	
1602.62	0.05888994	0.05973808	
1602.82	0.05935672	0.05974238	
1603.02	0.05886012	0.05974666	
1603.22	0.05838971	0.05975095	
1603.42	0.05881284	0.05975524	
1603.62	0.05820404	0.05975952	
1603.82	0.05814092	0.0597638	
1604.02	0.0576811	0.05976808	
1604.22	0.05739018	0.05977235	
1604.42	0.05743229	0.05977662	
1604.62	0.05733244	0.05978089	
1604.82	0.05669034	0.05978516	
1605.02	0.05622518	0.05978943	
1605.22	0.0557974	0.05979369	
1605.42	0.05616779	0.05979795	
1605.62	0.05638489	0.05980221	
1605.82	0.05679782	0.05980647	
1606.02	0.05739924	0.05981072	
1606.22	0.05849457	0.05981497	
1606.42	0.05896865	0.05981922	
1606.62	0.05988578	0.05982347	
1606.82	0.05977032	0.05982771	
1607.02	0.05967994	0.05983195	
1607.22	0.05986789	0.05983619	
1607.42	0.06029789	0.05984043	
1607.62	0.05975832	0.05984467	
1607.82	0.05993699	0.0598489	
1608.02	0.05976649	0.05985313	
1608.22	0.05987966	0.05985736	
1608.42	0.05956901	0.05986159	
1608.62	0.05946677	0.05986581	
1608.82	0.05963969	0.05987003	
1609.02	0.05956094	0.05987425	
1609.22	0.05899263	0.05987847	
1609.42	0.05953457	0.05988268	
1609.62	0.05916608	0.05988689	
1609.82	0.05934239	0.0598911	
1610.02	0.05886359	0.05989531	
1610.22	0.0588675	0.05989951	
1610.42	0.05838412	0.05990372	
1610.62	0.05836356	0.05990792	
1610.82	0.05796978	0.05991211	
1611.02	0.05857055	0.05991631	
1611.22	0.05870469	0.0599205	
1611.42	0.05882782	0.0599247	
1611.62	0.05873895	0.05992888	
1611.82	0.05880163	0.05993307	
1612.02	0.05852488	0.05993725	
1612.22	0.05879274	0.05994144	
1612.42	0.05833134	0.05994562	
1612.62	0.05859063	0.05994979	
1612.82	0.05904966	0.05995397	
1613.02	0.05873424	0.05995814	
1613.22	0.05875647	0.05996231	
1613.42	0.05902227	0.05996648	
1613.62	0.05907395	0.05997065	
1613.82	0.05905054	0.05997481	
1614.02	0.05903311	0.05997897	
1614.22	0.05838539	0.05998313	
1614.42	0.05808929	0.05998729	
1614.62	0.05812761	0.05999144	
1614.82	0.05806774	0.05999559	
1615.02	0.058267	0.05999974	
1615.22	0.05845711	0.06000389	
1615.42	0.05851131	0.06000804	
1615.62	0.05831794	0.06001218	
1615.82	0.05833027	0.06001632	
1616.02	0.05836572	0.06002046	
1616.22	0.05831435	0.06002459	
1616.42	0.05820661	0.06002873	
1616.62	0.05863335	0.06003286	
1616.82	0.05904754	0.06003699	
1617.02	0.05890301	0.06004112	
1617.22	0.05853961	0.06004524	
1617.42	0.05871782	0.06004936	
1617.62	0.05918478	0.06005348	
1617.82	0.05930353	0.0600576	
1618.02	0.05935946	0.06006172	
1618.22	0.05869142	0.06006583	
1618.42	0.05897118	0.06006994	
1618.62	0.05891965	0.06007405	
1618.82	0.05884752	0.06007816	
1619.02	0.05881065	0.06008226	
1619.22	0.05920994	0.06008636	
1619.42	0.05932092	0.06009046	
1619.62	0.0592669	0.06009456	
1619.82	0.05916631	0.06009866	
1620.02	0.05876168	0.06010275	
1620.22	0.0588381	0.06010684	
1620.42	0.05896143	0.06011093	
1620.62	0.05875584	0.06011501	
1620.82	0.05866834	0.0601191	
1621.02	0.05813098	0.06012318	
1621.22	0.05786248	0.06012726	
1621.42	0.0585009	0.06013134	
1621.62	0.05846861	0.06013541	
1621.82	0.05792819	0.06013949	
1622.02	0.05772757	0.06014356	
1622.22	0.05742531	0.06014762	
1622.42	0.05726008	0.06015169	
1622.62	0.05759698	0.06015575	
1622.82	0.05778969	0.06015982	
1623.02	0.05778722	0.06016388	
1623.22	0.05822632	0.06016793	
1623.42	0.0582004	0.06017199	
1623.62	0.05836325	0.06017604	
1623.82	0.05836495	0.06018009	
1624.02	0.05811476	0.06018414	
1624.22	0.05858114	0.06018818	
1624.42	0.05815547	0.06019223	
1624.62	0.05832189	0.06019627	
1624.82	0.05824039	0.06020031	
1625.02	0.05834489	0.06020435	
1625.22	0.05873056	0.06020838	
1625.42	0.05875517	0.06021241	
1625.62	0.05840682	0.06021644	
1625.82	0.05805009	0.06022047	
1626.02	0.05842435	0.0602245	
1626.22	0.0587583	0.06022852	
1626.42	0.05900785	0.06023254	
1626.62	0.05980447	0.06023656	
1626.82	0.06005192	0.06024058	
1627.02	0.06099951	0.0602446	
1627.22	0.06131885	0.06024861	
1627.42	0.06121961	0.06025262	
1627.62	0.06144795	0.06025663	
1627.82	0.06120664	0.06026063	
1628.02	0.06049784	0.06026464	
1628.22	0.06054627	0.06026864	
1628.42	0.06057117	0.06027264	
1628.62	0.06071962	0.06027664	
1628.82	0.06017886	0.06028063	
1629.02	0.06037262	0.06028462	
1629.22	0.06050275	0.06028861	
1629.42	0.05981077	0.0602926	
1629.62	0.05962248	0.06029659	
1629.82	0.05939745	0.06030057	
1630.02	0.05926883	0.06030455	
1630.22	0.05922125	0.06030853	
1630.42	0.0589922	0.06031251	
1630.62	0.0592806	0.06031649	
1630.82	0.0595012	0.06032046	
1631.02	0.05874685	0.06032443	
1631.22	0.05761013	0.0603284	
1631.42	0.05750507	0.06033237	
1631.62	0.05728072	0.06033633	
1631.82	0.05699405	0.06034029	
1632.02	0.05660456	0.06034425	
1632.22	0.05703423	0.06034821	
1632.42	0.05742267	0.06035217	
1632.62	0.05725598	0.06035612	
1632.82	0.05688067	0.06036007	
1633.02	0.05704604	0.06036402	
1633.22	0.05715493	0.06036797	
1633.42	0.0572793	0.06037191	
1633.62	0.05786573	0.06037586	
1633.82	0.05772145	0.0603798	
1634.02	0.05792397	0.06038373	
1634.22	0.0582158	0.06038767	
1634.42	0.0583996	0.0603916	
1634.62	0.05893948	0.06039554	
1634.82	0.05895808	0.06039947	
1635.02	0.05869543	0.06040339	
1635.22	0.05916315	0.06040732	
1635.42	0.05951154	0.06041124	
1635.62	0.05967564	0.06041516	
1635.82	0.05988067	0.06041908	
1636.02	0.06007918	0.060423	
1636.22	0.06022908	0.06042691	
1636.42	0.05978774	0.06043082	
1636.62	0.05926838	0.06043474	
1636.82	0.0591168	0.06043864	
1637.02	0.05929628	0.06044255	
1637.22	0.05925677	0.06044645	
1637.42	0.05932163	0.06045035	
1637.62	0.05894788	0.06045425	
1637.82	0.05851743	0.06045815	
1638.02	0.05872261	0.06046205	
1638.22	0.0588765	0.06046594	
1638.42	0.05916855	0.06046983	
1638.62	0.05919199	0.06047372	
1638.82	0.05957507	0.06047761	
1639.02	0.05976219	0.06048149	
1639.22	0.05995934	0.06048537	
1639.42	0.05994525	0.06048925	
1639.62	0.06025313	0.06049313	
1639.82	0.06036207	0.06049701	
1640.02	0.0601982	0.06050088	
1640.22	0.05984696	0.06050475	
1640.42	0.05954009	0.06050862	
1640.62	0.0592808	0.06051249	
1640.82	0.05931978	0.06051635	
1641.02	0.0589786	0.06052022	
1641.22	0.05830254	0.06052408	
1641.42	0.05818529	0.06052794	
1641.62	0.05813644	0.06053179	
1641.82	0.05745495	0.06053565	
1642.02	0.05732412	0.0605395	
1642.22	0.05744926	0.06054335	
1642.42	0.05730713	0.0605472	
1642.62	0.05701138	0.06055105	
1642.82	0.05719296	0.06055489	
1643.02	0.05692712	0.06055873	
1643.22	0.05727907	0.06056257	
1643.42	0.05729818	0.06056641	
1643.62	0.05778636	0.06057024	
1643.82	0.05820871	0.06057408	
1644.02	0.05797359	0.06057791	
1644.22	0.05819814	0.06058174	
1644.42	0.05888078	0.06058557	
1644.62	0.05915122	0.06058939	
1644.82	0.06006483	0.06059321	
1645.02	0.060369	0.06059703	
1645.22	0.06072191	0.06060085	
1645.42	0.06111932	0.06060467	
1645.62	0.06099671	0.06060848	
1645.82	0.06032067	0.0606123	
1646.02	0.06027577	0.06061611	
1646.22	0.06000432	0.06061991	
1646.42	0.05946646	0.06062372	
1646.62	0.058602	0.06062752	
1646.82	0.05807502	0.06063133	
1647.02	0.05783549	0.06063513	
1647.22	0.05789204	0.06063892	
1647.42	0.05777963	0.06064272	
1647.62	0.05828717	0.06064651	
1647.82	0.05835353	0.0606503	
1648.02	0.05827445	0.06065409	
1648.22	0.05866131	0.06065788	
1648.42	0.0595866	0.06066167	
1648.62	0.05972098	0.06066545	
1648.82	0.05991294	0.06066923	
1649.02	0.05989198	0.06067301	
1649.22	0.05976078	0.06067679	
1649.42	0.0594417	0.06068056	
1649.62	0.05917699	0.06068433	
1649.82	0.05899683	0.0606881	
1650.02	0.05824937	0.06069187	
1650.22	0.05784535	0.06069564	
1650.42	0.05695715	0.0606994	
1650.62	0.05651444	0.06070317	
1650.82	0.05657517	0.06070693	
1651.02	0.05673402	0.06071068	
1651.22	0.05745508	0.06071444	
1651.42	0.0581118	0.06071819	
1651.62	0.05864334	0.06072195	
1651.82	0.05894105	0.0607257	
1652.02	0.05951029	0.06072944	
1652.22	0.05970533	0.06073319	
1652.42	0.06034658	0.06073693	
1652.62	0.06030202	0.06074068	
1652.82	0.06028635	0.06074442	
1653.02	0.0604253	0.06074815	
1653.22	0.06066307	0.06075189	
1653.42	0.06062742	0.06075562	
1653.62	0.06078906	0.06075935	
1653.82	0.06052628	0.06076308	
1654.02	0.06003212	0.06076681	
1654.22	0.05956414	0.06077054	
1654.42	0.05875537	0.06077426	
1654.62	0.05863716	0.06077798	
1654.82	0.05874621	0.0607817	
1655.02	0.05847206	0.06078542	
1655.22	0.05839697	0.06078913	
1655.42	0.05860256	0.06079284	
1655.62	0.05823128	0.06079655	
1655.82	0.0581123	0.06080026	
1656.02	0.05835277	0.06080397	
1656.22	0.05821633	0.06080767	
1656.42	0.05834785	0.06081138	
1656.62	0.05837577	0.06081508	
1656.82	0.05810434	0.06081878	
1657.02	0.05789116	0.06082247	
1657.22	0.05815544	0.06082617	
1657.42	0.05793713	0.06082986	
1657.62	0.05816925	0.06083355	
1657.82	0.05829188	0.06083724	
1658.02	0.05854648	0.06084093	
1658.22	0.05818245	0.06084461	
1658.42	0.05827696	0.06084829	
1658.62	0.0584278	0.06085197	
1658.82	0.05867859	0.06085565	
1659.02	0.05835929	0.06085933	
1659.22	0.05903493	0.060863	
1659.42	0.05974843	0.06086667	
1659.62	0.05970705	0.06087034	
1659.82	0.06007625	0.06087401	
1660.02	0.06027959	0.06087768	
1660.22	0.06048165	0.06088134	
1660.42	0.06049519	0.06088501	
1660.62	0.06055921	0.06088867	
1660.82	0.06023224	0.06089232	
1661.02	0.06021131	0.06089598	
1661.22	0.06043489	0.06089963	
1661.42	0.06048763	0.06090329	
1661.62	0.0603044	0.06090694	
1661.82	0.06047512	0.06091058	
1662.02	0.06058929	0.06091423	
1662.22	0.06005908	0.06091787	
1662.42	0.06036125	0.06092152	
1662.62	0.05995662	0.06092516	
1662.82	0.05952669	0.06092879	
1663.02	0.05955717	0.06093243	
1663.22	0.05937923	0.06093606	
1663.42	0.05886237	0.0609397	
1663.62	0.05851367	0.06094333	
1663.82	0.05810967	0.06094695	
1664.02	0.05827579	0.06095058	
1664.22	0.05893986	0.0609542	
1664.42	0.05927856	0.06095783	
1664.62	0.0593405	0.06096145	
1664.82	0.05943199	0.06096506	
1665.02	0.05947734	0.06096868	
1665.22	0.05933989	0.0609723	
1665.42	0.05970059	0.06097591	
1665.62	0.05940065	0.06097952	
1665.82	0.05954865	0.06098313	
1666.02	0.05956799	0.06098673	
1666.22	0.05954843	0.06099034	
1666.42	0.06041344	0.06099394	
1666.62	0.06021076	0.06099754	
1666.82	0.05997159	0.06100114	
1667.02	0.05983479	0.06100473	
1667.22	0.05908028	0.06100833	
1667.42	0.05894018	0.06101192	
1667.62	0.05937854	0.06101551	
1667.82	0.05954982	0.0610191	
1668.02	0.05996347	0.06102268	
1668.22	0.0601237	0.06102627	
1668.42	0.05997011	0.06102985	
1668.62	0.05979549	0.06103343	
1668.82	0.05954354	0.06103701	
1669.02	0.05922367	0.06104059	
1669.22	0.05890992	0.06104416	
1669.42	0.05891388	0.06104773	
1669.62	0.0586903	0.0610513	
1669.82	0.05870283	0.06105487	
1670.02	0.05866448	0.06105844	
1670.22	0.05904908	0.061062	
1670.42	0.05938759	0.06106557	
1670.62	0.05899222	0.06106913	
1670.82	0.05882181	0.06107269	
1671.02	0.05869748	0.06107624	
1671.22	0.0589143	0.0610798	
1671.42	0.05982416	0.06108335	
1671.62	0.0602801	0.0610869	
1671.82	0.06016041	0.06109045	
1672.02	0.06058214	0.061094	
1672.22	0.06090408	0.06109754	
1672.42	0.06086751	0.06110109	
1672.62	0.06074064	0.06110463	
1672.82	0.06014258	0.06110817	
1673.02	0.06049753	0.0611117	
1673.22	0.06032511	0.06111524	
1673.42	0.05991801	0.06111877	
1673.62	0.05968751	0.0611223	
1673.82	0.05903869	0.06112583	
1674.02	0.05838567	0.06112936	
1674.22	0.0585134	0.06113289	
1674.42	0.05823555	0.06113641	
1674.62	0.05823472	0.06113993	
1674.82	0.05824848	0.06114345	
1675.02	0.05823341	0.06114697	
1675.22	0.05890431	0.06115049	
1675.42	0.05928687	0.061154	
1675.62	0.05957017	0.06115751	
1675.82	0.06035187	0.06116102	
1676.02	0.06074562	0.06116453	
1676.22	0.06089342	0.06116804	
1676.42	0.06122685	0.06117154	
1676.62	0.06145199	0.06117504	
1676.82	0.06136693	0.06117854	
1677.02	0.06203867	0.06118204	
1677.22	0.0612367	0.06118554	
1677.42	0.06086657	0.06118903	
1677.62	0.0608779	0.06119253	
1677.82	0.06068492	0.06119602	
1678.02	0.05999162	0.06119951	
1678.22	0.06029688	0.06120299	
1678.42	0.0602825	0.06120648	
1678.62	0.06033569	0.06120996	
1678.82	0.06025455	0.06121344	
1679.02	0.06014341	0.06121692	
1679.22	0.06035491	0.0612204	
1679.42	0.06023547	0.06122387	
1679.62	0.06092274	0.06122735	
1679.82	0.06132016	0.06123082	
1680.02	0.06078196	0.06123429	
1680.22	0.06091606	0.06123776	
1680.42	0.06115507	0.06124122	
1680.62	0.06091022	0.06124469	
1680.82	0.06055377	0.06124815	
1681.02	0.06024615	0.06125161	
1681.22	0.05965455	0.06125507	
1681.42	0.0598222	0.06125852	
1681.62	0.05991799	0.06126198	
1681.82	0.05974894	0.06126543	
1682.02	0.05927479	0.06126888	
1682.22	0.05964082	0.06127233	
1682.42	0.05989501	0.06127578	
1682.62	0.05964737	0.06127922	
1682.82	0.0592278	0.06128267	
1683.02	0.05920899	0.06128611	
1683.22	0.05913827	0.06128955	
1683.42	0.05901417	0.06129298	
1683.62	0.05908836	0.06129642	
1683.82	0.05922378	0.06129985	
1684.02	0.05870889	0.06130328	
1684.22	0.05901954	0.06130671	
1684.42	0.05895262	0.06131014	
1684.62	0.05848165	0.06131357	
1684.82	0.05822706	0.06131699	
1685.02	0.05810298	0.06132042	
1685.22	0.0585109	0.06132384	
1685.42	0.05861489	0.06132725	
1685.62	0.05880355	0.06133067	
1685.82	0.05878846	0.06133409	
1686.02	0.05916127	0.0613375	
1686.22	0.05949898	0.06134091	
1686.42	0.05974072	0.06134432	
1686.62	0.05980813	0.06134773	
1686.82	0.05979551	0.06135113	
1687.02	0.06011309	0.06135453	
1687.22	0.05996832	0.06135794	
1687.42	0.05993147	0.06136134	
1687.62	0.05967354	0.06136473	
1687.82	0.0598408	0.06136813	
1688.02	0.05963734	0.06137152	
1688.22	0.05953965	0.06137492	
1688.42	0.05890041	0.06137831	
1688.62	0.05845979	0.0613817	
1688.82	0.05813995	0.06138508	
1689.02	0.05835086	0.06138847	
1689.22	0.05831551	0.06139185	
1689.42	0.05804033	0.06139523	
1689.62	0.05801609	0.06139861	
1689.82	0.05830717	0.06140199	
1690.02	0.05842517	0.06140536	
1690.22	0.05875232	0.06140874	
1690.42	0.05911517	0.06141211	
1690.62	0.05956185	0.06141548	
1690.82	0.05928949	0.06141885	
1691.02	0.05893137	0.06142221	
1691.22	0.05922391	0.06142558	
1691.42	0.05895965	0.06142894	
1691.62	0.058785	0.0614323	
1691.82	0.05872537	0.06143566	
1692.02	0.05892888	0.06143902	
1692.22	0.05873921	0.06144237	
1692.42	0.05893617	0.06144573	
1692.62	0.05904374	0.06144908	
1692.82	0.05868239	0.06145243	
1693.02	0.05913305	0.06145577	
1693.22	0.05902381	0.06145912	
1693.42	0.05900875	0.06146246	
1693.62	0.05891782	0.06146581	
1693.82	0.05887898	0.06146915	
1694.02	0.05884005	0.06147249	
1694.22	0.05911122	0.06147582	
1694.42	0.05927412	0.06147916	
1694.62	0.05960518	0.06148249	
1694.82	0.05945788	0.06148582	
1695.02	0.05943178	0.06148915	
1695.22	0.05980287	0.06149248	
1695.42	0.05980021	0.0614958	
1695.62	0.05968806	0.06149913	
1695.82	0.05992115	0.06150245	
1696.02	0.05987155	0.06150577	
1696.22	0.05994541	0.06150909	
1696.42	0.05998168	0.0615124	
1696.62	0.05980574	0.06151572	
1696.82	0.05927126	0.06151903	
1697.02	0.05979522	0.06152234	
1697.22	0.05918485	0.06152565	
1697.42	0.0589504	0.06152896	
1697.62	0.0587324	0.06153227	
1697.82	0.05856241	0.06153557	
1698.02	0.05869051	0.06153887	
1698.22	0.05881491	0.06154217	
1698.42	0.05901284	0.06154547	
1698.62	0.05930342	0.06154877	
1698.82	0.05897216	0.06155206	
1699.02	0.05889286	0.06155535	
1699.22	0.05887961	0.06155865	
1699.42	0.05945702	0.06156193	
1699.62	0.0591403	0.06156522	
1699.82	0.05946763	0.06156851	
1700.02	0.05867363	0.06157179	
1700.22	0.05898298	0.06157507	
1700.42	0.0590406	0.06157835	
1700.62	0.05906946	0.06158163	
1700.82	0.05902986	0.06158491	
1701.02	0.05910252	0.06158818	
1701.22	0.05850975	0.06159146	
1701.42	0.05864231	0.06159473	
1701.62	0.05876756	0.061598	
1701.82	0.05882109	0.06160127	
1702.02	0.05893572	0.06160453	
1702.22	0.05886326	0.0616078	
1702.42	0.05880745	0.06161106	
1702.62	0.05890646	0.06161432	
1702.82	0.05835457	0.06161758	
1703.02	0.05866851	0.06162083	
1703.22	0.05886961	0.06162409	
1703.42	0.05917882	0.06162734	
1703.62	0.05890931	0.06163059	
1703.82	0.05904752	0.06163384	
1704.02	0.0586722	0.06163709	
1704.22	0.05944258	0.06164034	
1704.42	0.05952011	0.06164358	
1704.62	0.05989213	0.06164682	
1704.82	0.05975507	0.06165006	
1705.02	0.05970066	0.0616533	
1705.22	0.05984653	0.06165654	
1705.42	0.06010559	0.06165978	
1705.62	0.06048302	0.06166301	
1705.82	0.0603772	0.06166624	
1706.02	0.06027047	0.06166947	
1706.22	0.06052301	0.0616727	
1706.42	0.06033749	0.06167593	
1706.62	0.05969944	0.06167915	
1706.82	0.05948354	0.06168237	
1707.02	0.05930053	0.06168559	
1707.22	0.05927204	0.06168881	
1707.42	0.05900153	0.06169203	
1707.62	0.0587979	0.06169525	
1707.82	0.05844464	0.06169846	
1708.02	0.05847927	0.06170167	
1708.22	0.05913384	0.06170488	
1708.42	0.05909145	0.06170809	
1708.62	0.05924221	0.0617113	
1708.82	0.05870924	0.06171451	
1709.02	0.0587469	0.06171771	
1709.22	0.05899618	0.06172091	
1709.42	0.05901936	0.06172411	
1709.62	0.05938171	0.06172731	
1709.82	0.0593505	0.06173051	
1710.02	0.05960383	0.0617337	
1710.22	0.0596633	0.06173689	
1710.42	0.059097	0.06174008	
1710.62	0.0594773	0.06174327	
1710.82	0.05971047	0.06174646	
1711.02	0.05968569	0.06174965	
1711.22	0.06024456	0.06175283	
1711.42	0.05989444	0.06175601	
1711.62	0.05999617	0.06175919	
1711.82	0.06007343	0.06176237	
1712.02	0.06024006	0.06176555	
1712.22	0.06052554	0.06176873	
1712.42	0.06044517	0.0617719	
1712.62	0.06020427	0.06177507	
1712.82	0.06006606	0.06177824	
1713.02	0.05995447	0.06178141	
1713.22	0.06043351	0.06178458	
1713.42	0.06040838	0.06178774	
1713.62	0.06089259	0.0617909	
1713.82	0.06073624	0.06179407	
1714.02	0.06083671	0.06179723	
1714.22	0.06088231	0.06180038	
1714.42	0.06094496	0.06180354	
1714.62	0.06120256	0.06180669	
1714.82	0.06072674	0.06180985	
1715.02	0.06086999	0.061813	
1715.22	0.06083482	0.06181615	
1715.42	0.06038655	0.06181929	
1715.62	0.06115145	0.06182244	
1715.82	0.06080594	0.06182558	
1716.02	0.06080955	0.06182873	
1716.22	0.06134372	0.06183187	
1716.42	0.06137097	0.06183501	
1716.62	0.06125477	0.06183814	
1716.82	0.06143086	0.06184128	
1717.02	0.06142423	0.06184441	
1717.22	0.06150732	0.06184754	
1717.42	0.06117956	0.06185067	
1717.62	0.06082827	0.0618538	
1717.82	0.06056416	0.06185693	
1718.02	0.06041508	0.06186005	
1718.22	0.05967437	0.06186318	
1718.42	0.05903315	0.0618663	
1718.62	0.05882202	0.06186942	
1718.82	0.0589952	0.06187254	
1719.02	0.05879438	0.06187565	
1719.22	0.05864962	0.06187877	
1719.42	0.05847263	0.06188188	
1719.62	0.05919177	0.06188499	
1719.82	0.05879425	0.0618881	
1720.02	0.05933263	0.06189121	
1720.22	0.0599186	0.06189432	
1720.42	0.05977498	0.06189742	
1720.62	0.05993398	0.06190052	
1720.82	0.06013221	0.06190363	
1721.02	0.0603044	0.06190672	
1721.22	0.06030335	0.06190982	
1721.42	0.06050832	0.06191292	
1721.62	0.06042127	0.06191601	
1721.82	0.06066998	0.06191911	
1722.02	0.06044447	0.0619222	
1722.22	0.06031151	0.06192528	
1722.42	0.06030524	0.06192837	
1722.62	0.06020859	0.06193146	
1722.82	0.0600702	0.06193454	
1723.02	0.05975489	0.06193762	
1723.22	0.05969048	0.06194071	
1723.42	0.05959578	0.06194378	
1723.62	0.06002059	0.06194686	
1723.82	0.05913092	0.06194994	
1724.02	0.05924224	0.06195301	
1724.22	0.05890301	0.06195608	
1724.42	0.05827598	0.06195915	
1724.62	0.05832072	0.06196222	
1724.82	0.05851036	0.06196529	
1725.02	0.0584412	0.06196835	
1725.22	0.0586915	0.06197142	
1725.42	0.05914841	0.06197448	
1725.62	0.05911552	0.06197754	
1725.82	0.05913117	0.0619806	
1726.02	0.05928261	0.06198366	
1726.22	0.05933892	0.06198671	
1726.42	0.05898785	0.06198977	
1726.62	0.05907762	0.06199282	
1726.82	0.05979701	0.06199587	
1727.02	0.05992908	0.06199892	
1727.22	0.05975638	0.06200196	
1727.42	0.05952762	0.06200501	
1727.62	0.05962177	0.06200805	
1727.82	0.05898975	0.06201109	
1728.02	0.05965513	0.06201413	
1728.22	0.05946335	0.06201717	
1728.42	0.05974691	0.06202021	
1728.62	0.05986447	0.06202324	
1728.82	0.05982387	0.06202628	
1729.02	0.05996151	0.06202931	
1729.22	0.06036947	0.06203234	
1729.42	0.06077643	0.06203537	
1729.62	0.06061238	0.0620384	
1729.82	0.0602813	0.06204142	
1730.02	0.060427	0.06204444	
1730.22	0.05998605	0.06204747	
1730.42	0.0596491	0.06205049	
1730.62	0.0597563	0.0620535	
1730.82	0.05993551	0.06205652	
1731.02	0.05984851	0.06205954	
1731.22	0.05938419	0.06206255	
1731.42	0.05915657	0.06206556	
1731.62	0.05964586	0.06206857	
1731.82	0.05927652	0.06207158	
1732.02	0.0596209	0.06207459	
1732.22	0.05933223	0.06207759	
1732.42	0.05922694	0.0620806	
1732.62	0.05904477	0.0620836	
1732.82	0.05926098	0.0620866	
1733.02	0.05962834	0.0620896	
1733.22	0.05958651	0.06209259	
1733.42	0.05977663	0.06209559	
1733.62	0.05937532	0.06209858	
1733.82	0.05920913	0.06210157	
1734.02	0.05916891	0.06210457	
1734.22	0.0591293	0.06210755	
1734.42	0.05906424	0.06211054	
1734.62	0.05923628	0.06211353	
1734.82	0.05934637	0.06211651	
1735.02	0.0594383	0.06211949	
1735.22	0.0589142	0.06212247	
1735.42	0.0595922	0.06212545	
1735.62	0.05962448	0.06212843	
1735.82	0.05949937	0.0621314	
1736.02	0.05976389	0.06213438	
1736.22	0.0594912	0.06213735	
1736.42	0.05947285	0.06214032	
1736.62	0.0595468	0.06214329	
1736.82	0.05991248	0.06214626	
1737.02	0.06027089	0.06214922	
1737.22	0.06040039	0.06215219	
1737.42	0.06051814	0.06215515	
1737.62	0.0604212	0.06215811	
1737.82	0.06105039	0.06216107	
1738.02	0.06125361	0.06216403	
1738.22	0.06100067	0.06216698	
1738.42	0.06056232	0.06216994	
1738.62	0.06024967	0.06217289	
1738.82	0.05981011	0.06217584	
1739.02	0.05951849	0.06217879	
1739.22	0.0590485	0.06218174	
1739.42	0.05922337	0.06218469	
1739.62	0.05884965	0.06218763	
1739.82	0.05871691	0.06219057	
1740.02	0.05849212	0.06219352	
1740.22	0.05861601	0.06219645	
1740.42	0.05864881	0.06219939	
1740.62	0.05872742	0.06220233	
1740.82	0.05886666	0.06220526	
1741.02	0.05926617	0.0622082	
1741.22	0.05934348	0.06221113	
1741.42	0.05981736	0.06221406	
1741.62	0.06013596	0.06221699	
1741.82	0.0603916	0.06221991	
1742.02	0.06002516	0.06222284	
1742.22	0.05950819	0.06222576	
1742.42	0.05960841	0.06222869	
1742.62	0.05944596	0.06223161	
1742.82	0.05941431	0.06223452	
1743.02	0.05958137	0.06223744	
1743.22	0.05974729	0.06224036	
1743.42	0.0598966	0.06224327	
1743.62	0.05991335	0.06224618	
1743.82	0.05966173	0.06224909	
1744.02	0.06021387	0.062252	
