Conc1	3.06E-08	
Start1	816.63	
Stop1	5316.44	
Kobs	0.000636627294184801	
Error Kobs	7.20926296624095E-06	
Koff	0.00713577523280274	
Error Koff	6.89507275453486E-05	
1185.63	0.22753022	0.22595389	
1185.83	0.22743001	0.22596814	
1186.03	0.2267056	0.22598238	
1186.23	0.22645469	0.22599662	
1186.43	0.2263235	0.22601086	
1186.63	0.22567509	0.2260251	
1186.83	0.2261911	0.22603933	
1187.03	0.22627611	0.22605355	
1187.23	0.22650133	0.22606778	
1187.43	0.22626346	0.226082	
1187.63	0.2261717	0.22609621	
1187.83	0.22659594	0.22611043	
1188.03	0.22669596	0.22612464	
1188.23	0.22720981	0.22613885	
1188.43	0.2274854	0.22615305	
1188.63	0.22714905	0.22616725	
1188.83	0.22754006	0.22618145	
1189.03	0.22740916	0.22619564	
1189.23	0.22763426	0.22620983	
1189.43	0.22739431	0.22622402	
1189.63	0.22692834	0.22623821	
1189.83	0.22694868	0.22625239	
1190.03	0.22679249	0.22626657	
1190.23	0.22708695	0.22628074	
1190.43	0.22669659	0.22629491	
1190.63	0.22648435	0.22630908	
1190.83	0.22710503	0.22632324	
1191.03	0.22720677	0.22633741	
1191.23	0.22752402	0.22635157	
1191.43	0.22717013	0.22636572	
1191.63	0.22737822	0.22637987	
1191.83	0.22782429	0.22639402	
1192.03	0.22770983	0.22640817	
1192.23	0.22776304	0.22642231	
1192.43	0.22767913	0.22643645	
1192.63	0.22755244	0.22645059	
1192.83	0.22778277	0.22646472	
1193.03	0.2276186	0.22647885	
1193.23	0.22747347	0.22649298	
1193.43	0.22752647	0.2265071	
1193.63	0.22713391	0.22652122	
1193.83	0.22752553	0.22653534	
1194.03	0.22749496	0.22654945	
1194.23	0.22761	0.22656356	
1194.43	0.22719105	0.22657767	
1194.63	0.22716443	0.22659178	
1194.83	0.2273179	0.22660588	
1195.03	0.22724335	0.22661998	
1195.23	0.22764273	0.22663407	
1195.43	0.22759684	0.22664817	
1195.63	0.22767219	0.22666226	
1195.83	0.22786244	0.22667634	
1196.03	0.22822609	0.22669043	
1196.23	0.22807379	0.22670451	
1196.43	0.22797672	0.22671858	
1196.63	0.2279417	0.22673266	
1196.83	0.22810342	0.22674673	
1197.03	0.22842722	0.2267608	
1197.23	0.22846623	0.22677486	
1197.43	0.22864632	0.22678893	
1197.63	0.22905595	0.22680299	
1197.83	0.22927002	0.22681704	
1198.03	0.2290457	0.2268311	
1198.23	0.22925243	0.22684515	
1198.43	0.22898039	0.22685919	
1198.63	0.22877138	0.22687324	
1198.83	0.22894259	0.22688728	
1199.03	0.22848449	0.22690132	
1199.23	0.22868941	0.22691535	
1199.43	0.22829522	0.22692938	
1199.63	0.22771101	0.22694341	
1199.83	0.22778431	0.22695744	
1200.03	0.2271986	0.22697146	
1200.23	0.22637902	0.22698548	
1200.43	0.22642646	0.2269995	
1200.63	0.22659032	0.22701352	
1200.83	0.22694489	0.22702753	
1201.03	0.22721483	0.22704154	
1201.23	0.2274558	0.22705554	
1201.43	0.22798199	0.22706955	
1201.63	0.22820057	0.22708355	
1201.83	0.22821057	0.22709754	
1202.03	0.22892	0.22711154	
1202.23	0.2293531	0.22712553	
1202.43	0.22940802	0.22713952	
1202.63	0.22973709	0.2271535	
1202.83	0.229944	0.22716748	
1203.03	0.23005236	0.22718146	
1203.23	0.23021436	0.22719544	
1203.43	0.23019907	0.22720942	
1203.63	0.23006135	0.22722339	
1203.83	0.22983241	0.22723736	
1204.03	0.22942652	0.22725132	
1204.23	0.22921884	0.22726528	
1204.43	0.22913181	0.22727924	
1204.63	0.22882943	0.2272932	
1204.83	0.22847435	0.22730715	
1205.03	0.22834886	0.22732111	
1205.23	0.22803946	0.22733505	
1205.43	0.22771696	0.227349	
1205.63	0.22763288	0.22736294	
1205.83	0.22797734	0.22737688	
1206.03	0.22797036	0.22739082	
1206.23	0.22799927	0.22740475	
1206.43	0.22808508	0.22741869	
1206.63	0.22823755	0.22743261	
1206.83	0.22833649	0.22744654	
1207.03	0.22868978	0.22746046	
1207.23	0.22902088	0.22747438	
1207.43	0.22962336	0.2274883	
1207.63	0.22953899	0.22750222	
1207.83	0.22941225	0.22751613	
1208.03	0.22928881	0.22753004	
1208.23	0.22898775	0.22754395	
1208.43	0.22845233	0.22755785	
1208.63	0.22806945	0.22757175	
1208.83	0.22791968	0.22758565	
1209.03	0.22781515	0.22759954	
1209.23	0.22748262	0.22761344	
1209.43	0.22767583	0.22762733	
1209.63	0.22824099	0.22764122	
1209.83	0.22841915	0.2276551	
1210.03	0.2279979	0.22766898	
1210.23	0.22809266	0.22768286	
1210.43	0.22838973	0.22769674	
1210.63	0.22852744	0.22771061	
1210.83	0.22942258	0.22772448	
1211.03	0.22962979	0.22773835	
1211.23	0.22955774	0.22775222	
1211.43	0.22945255	0.22776608	
1211.63	0.22880887	0.22777994	
1211.83	0.22844123	0.2277938	
1212.03	0.22788607	0.22780765	
1212.23	0.22745355	0.22782151	
1212.43	0.22658115	0.22783536	
1212.63	0.22659964	0.2278492	
1212.83	0.22679919	0.22786305	
1213.03	0.22678183	0.22787689	
1213.23	0.22703341	0.22789073	
1213.43	0.22754633	0.22790457	
1213.63	0.22769762	0.2279184	
1213.83	0.22778587	0.22793223	
1214.03	0.22730928	0.22794606	
1214.23	0.22768962	0.22795989	
1214.43	0.22818224	0.22797371	
1214.63	0.22844965	0.22798753	
1214.83	0.22859039	0.22800135	
1215.03	0.22818156	0.22801516	
1215.23	0.22832162	0.22802898	
1215.43	0.22828101	0.22804279	
1215.63	0.22815476	0.22805659	
1215.83	0.22855386	0.2280704	
1216.03	0.22879355	0.2280842	
1216.23	0.22875114	0.228098	
1216.43	0.22883611	0.2281118	
1216.63	0.22927931	0.22812559	
1216.83	0.2296509	0.22813939	
1217.03	0.22954994	0.22815318	
1217.23	0.22996654	0.22816696	
1217.43	0.22990719	0.22818075	
1217.63	0.22983635	0.22819453	
1217.83	0.23007029	0.22820831	
1218.03	0.22936842	0.22822209	
1218.23	0.22933215	0.22823586	
1218.43	0.22919477	0.22824963	
1218.63	0.22905692	0.2282634	
1218.83	0.2288936	0.22827717	
1219.03	0.22926775	0.22829093	
1219.23	0.2290466	0.22830469	
1219.43	0.22856114	0.22831845	
1219.63	0.2286117	0.22833221	
1219.83	0.22870883	0.22834596	
1220.03	0.22830662	0.22835971	
1220.23	0.22819041	0.22837346	
1220.43	0.22848858	0.22838721	
1220.63	0.22875039	0.22840095	
1220.83	0.2292125	0.22841469	
1221.03	0.22924904	0.22842843	
1221.23	0.2296269	0.22844217	
1221.43	0.22971934	0.2284559	
1221.63	0.23028677	0.22846963	
1221.83	0.23060657	0.22848336	
1222.03	0.23019353	0.22849709	
1222.23	0.23055861	0.22851081	
1222.43	0.23053092	0.22852453	
1222.63	0.23075031	0.22853825	
1222.83	0.23059638	0.22855197	
1223.03	0.23074845	0.22856568	
1223.23	0.23029548	0.2285794	
1223.43	0.22963636	0.2285931	
1223.63	0.22936451	0.22860681	
1223.83	0.22858316	0.22862051	
1224.03	0.22839736	0.22863422	
1224.23	0.22848699	0.22864792	
1224.43	0.22834586	0.22866161	
1224.63	0.22849724	0.22867531	
1224.83	0.22887445	0.228689	
1225.03	0.22913261	0.22870269	
1225.23	0.22921212	0.22871638	
1225.43	0.22919104	0.22873006	
1225.63	0.22996752	0.22874374	
1225.83	0.23009899	0.22875742	
1226.03	0.22998432	0.2287711	
1226.23	0.23036724	0.22878477	
1226.43	0.23049278	0.22879845	
1226.63	0.23075441	0.22881212	
1226.83	0.23083307	0.22882578	
1227.03	0.23114362	0.22883945	
1227.23	0.23082873	0.22885311	
1227.43	0.230547	0.22886677	
1227.63	0.23061958	0.22888043	
1227.83	0.23017314	0.22889409	
1228.03	0.23024583	0.22890774	
1228.23	0.2301453	0.22892139	
1228.43	0.22999155	0.22893504	
1228.63	0.23017213	0.22894869	
1228.83	0.23039705	0.22896233	
1229.03	0.23027242	0.22897597	
1229.23	0.22973406	0.22898961	
1229.43	0.22996522	0.22900325	
1229.63	0.23019363	0.22901688	
1229.83	0.22998127	0.22903051	
1230.03	0.23038002	0.22904414	
1230.23	0.23100462	0.22905777	
1230.43	0.23100781	0.22907139	
1230.63	0.23083779	0.22908502	
1230.83	0.23077165	0.22909864	
1231.03	0.2307527	0.22911225	
1231.23	0.23096646	0.22912587	
1231.43	0.23073638	0.22913948	
1231.63	0.23087492	0.22915309	
1231.83	0.23017495	0.2291667	
1232.03	0.22993627	0.22918031	
1232.23	0.22963122	0.22919391	
1232.43	0.22901952	0.22920751	
1232.63	0.22903186	0.22922111	
1232.83	0.22888226	0.22923471	
1233.03	0.22839771	0.2292483	
1233.23	0.22810963	0.2292619	
1233.43	0.22803436	0.22927548	
1233.63	0.22808163	0.22928907	
1233.83	0.22841381	0.22930266	
1234.03	0.22891328	0.22931624	
1234.23	0.22869431	0.22932982	
1234.43	0.22832201	0.2293434	
1234.63	0.22856569	0.22935698	
1234.83	0.22884258	0.22937055	
1235.03	0.22921153	0.22938412	
1235.23	0.22968164	0.22939769	
1235.43	0.22978829	0.22941126	
1235.63	0.23033446	0.22942482	
1235.83	0.2303693	0.22943838	
1236.03	0.23052872	0.22945194	
1236.23	0.2307566	0.2294655	
1236.43	0.23037615	0.22947906	
1236.63	0.23046061	0.22949261	
1236.83	0.22998308	0.22950616	
1237.03	0.22959827	0.22951971	
1237.23	0.22945577	0.22953326	
1237.43	0.22901565	0.2295468	
1237.63	0.22935689	0.22956034	
1237.83	0.22884996	0.22957388	
1238.03	0.22881834	0.22958742	
1238.23	0.22828138	0.22960095	
1238.43	0.22852735	0.22961449	
1238.63	0.22900609	0.22962802	
1238.83	0.22913965	0.22964154	
1239.03	0.22945492	0.22965507	
1239.23	0.22998543	0.22966859	
1239.43	0.23054004	0.22968212	
1239.63	0.23107504	0.22969564	
1239.83	0.23116812	0.22970915	
1240.03	0.23131636	0.22972267	
1240.23	0.23188307	0.22973618	
1240.43	0.23171931	0.22974969	
1240.63	0.23187471	0.2297632	
1240.83	0.23203539	0.22977671	
1241.03	0.23220333	0.22979021	
1241.23	0.2323114	0.22980371	
1241.43	0.23221652	0.22981721	
1241.63	0.23256439	0.22983071	
1241.83	0.23241049	0.2298442	
1242.03	0.23205337	0.22985769	
1242.23	0.23183745	0.22987119	
1242.43	0.23192106	0.22988467	
1242.63	0.23186219	0.22989816	
1242.83	0.23136969	0.22991164	
1243.03	0.23141548	0.22992513	
1243.23	0.2314754	0.2299386	
1243.43	0.23146273	0.22995208	
1243.63	0.23097725	0.22996556	
1243.83	0.23052533	0.22997903	
1244.03	0.23039483	0.2299925	
1244.23	0.23068779	0.23000597	
1244.43	0.23009285	0.23001944	
1244.63	0.2299794	0.2300329	
1244.83	0.22985588	0.23004636	
1245.03	0.22940678	0.23005982	
1245.23	0.22958784	0.23007328	
1245.43	0.22988	0.23008674	
1245.63	0.23051195	0.23010019	
1245.83	0.23070295	0.23011364	
1246.03	0.23052174	0.23012709	
1246.23	0.23116951	0.23014054	
1246.43	0.23141842	0.23015398	
1246.63	0.23213463	0.23016742	
1246.83	0.23216644	0.23018086	
1247.03	0.23238905	0.2301943	
1247.23	0.23269042	0.23020774	
1247.43	0.23255614	0.23022117	
1247.63	0.23235557	0.2302346	
1247.83	0.23229039	0.23024803	
1248.03	0.23181969	0.23026146	
1248.23	0.23179812	0.23027489	
1248.43	0.23117698	0.23028831	
1248.63	0.23100282	0.23030173	
1248.83	0.23057066	0.23031515	
1249.03	0.2306282	0.23032857	
1249.23	0.23087202	0.23034198	
1249.43	0.23060644	0.2303554	
1249.63	0.23076172	0.23036881	
1249.83	0.2308219	0.23038221	
1250.03	0.230519	0.23039562	
1250.23	0.23070652	0.23040902	
1250.43	0.23075836	0.23042243	
1250.63	0.23123455	0.23043583	
1250.83	0.23065249	0.23044922	
1251.03	0.23054685	0.23046262	
1251.23	0.23124755	0.23047601	
1251.43	0.23108128	0.23048941	
1251.63	0.2310854	0.23050279	
1251.83	0.23134976	0.23051618	
1252.03	0.23137867	0.23052957	
1252.23	0.23181232	0.23054295	
1252.43	0.23198782	0.23055633	
1252.63	0.23190296	0.23056971	
1252.83	0.23246495	0.23058309	
1253.03	0.232576	0.23059646	
1253.23	0.23227723	0.23060983	
1253.43	0.23235599	0.23062321	
1253.63	0.23292616	0.23063657	
1253.83	0.23324768	0.23064994	
1254.03	0.2330926	0.2306633	
1254.23	0.23338977	0.23067667	
1254.43	0.23372989	0.23069003	
1254.63	0.23380869	0.23070338	
1254.83	0.23366542	0.23071674	
1255.03	0.23389546	0.23073009	
1255.23	0.23396319	0.23074345	
1255.43	0.23333651	0.2307568	
1255.63	0.23362002	0.23077014	
1255.83	0.23401407	0.23078349	
1256.03	0.23408908	0.23079683	
1256.23	0.23442131	0.23081017	
1256.43	0.23404968	0.23082351	
1256.63	0.23383208	0.23083685	
1256.83	0.23359624	0.23085019	
1257.03	0.2330854	0.23086352	
1257.23	0.2331402	0.23087685	
1257.43	0.23304223	0.23089018	
1257.63	0.23249537	0.23090351	
1257.83	0.23216445	0.23091683	
1258.03	0.23206183	0.23093016	
1258.23	0.2319604	0.23094348	
1258.43	0.23178153	0.2309568	
1258.63	0.23173751	0.23097011	
1258.83	0.23189699	0.23098343	
1259.03	0.23212928	0.23099674	
1259.23	0.23219764	0.23101005	
1259.43	0.23241962	0.23102336	
1259.63	0.23319297	0.23103667	
1259.83	0.23321357	0.23104997	
1260.03	0.23339787	0.23106327	
1260.23	0.23352588	0.23107657	
1260.43	0.23336635	0.23108987	
1260.63	0.23306896	0.23110317	
1260.83	0.23306578	0.23111646	
1261.03	0.2331906	0.23112976	
1261.23	0.23310594	0.23114305	
1261.43	0.23240547	0.23115634	
1261.63	0.23204842	0.23116962	
1261.83	0.23201085	0.23118291	
1262.03	0.23181319	0.23119619	
1262.23	0.23204968	0.23120947	
1262.43	0.23259107	0.23122275	
1262.63	0.23325206	0.23123602	
1262.83	0.23396656	0.2312493	
1263.03	0.23484573	0.23126257	
1263.23	0.23518483	0.23127584	
1263.43	0.23547383	0.23128911	
1263.63	0.23526753	0.23130238	
1263.83	0.23455048	0.23131564	
1264.03	0.23433162	0.2313289	
1264.23	0.23393206	0.23134216	
1264.43	0.23389724	0.23135542	
1264.63	0.23333409	0.23136868	
1264.83	0.23302588	0.23138193	
1265.03	0.23224468	0.23139518	
1265.23	0.23148657	0.23140844	
1265.43	0.23117698	0.23142168	
1265.63	0.23100388	0.23143493	
1265.83	0.23057254	0.23144817	
1266.03	0.23036113	0.23146142	
1266.23	0.23107073	0.23147466	
1266.43	0.23167545	0.2314879	
1266.63	0.23234352	0.23150113	
1266.83	0.23340223	0.23151437	
1267.03	0.23384015	0.2315276	
1267.23	0.23420609	0.23154083	
1267.43	0.23446303	0.23155406	
1267.63	0.23436259	0.23156729	
1267.83	0.23437005	0.23158051	
1268.03	0.23459957	0.23159373	
1268.23	0.23468295	0.23160695	
1268.43	0.23459266	0.23162017	
1268.63	0.23430752	0.23163339	
1268.83	0.23391086	0.2316466	
1269.03	0.23369849	0.23165982	
1269.23	0.23334064	0.23167303	
1269.43	0.23352288	0.23168624	
1269.63	0.23314473	0.23169944	
1269.83	0.23282193	0.23171265	
1270.03	0.23244946	0.23172585	
1270.23	0.23271167	0.23173905	
1270.43	0.23267498	0.23175225	
1270.63	0.23288796	0.23176545	
1270.83	0.23318456	0.23177865	
1271.03	0.23290887	0.23179184	
1271.23	0.2328282	0.23180503	
1271.43	0.23276346	0.23181822	
1271.63	0.23293176	0.23183141	
1271.83	0.23308386	0.23184459	
1272.03	0.23329432	0.23185778	
1272.23	0.2334726	0.23187096	
1272.43	0.23328612	0.23188414	
1272.63	0.23371985	0.23189732	
1272.83	0.23370317	0.23191049	
1273.03	0.23388968	0.23192367	
1273.23	0.23394482	0.23193684	
1273.43	0.23432114	0.23195001	
1273.63	0.23468412	0.23196318	
1273.83	0.23502177	0.23197634	
1274.03	0.23540364	0.23198951	
1274.23	0.23548162	0.23200267	
1274.43	0.235478	0.23201583	
1274.63	0.23559788	0.23202899	
1274.83	0.2357491	0.23204215	
1275.03	0.23542878	0.2320553	
1275.23	0.23529084	0.23206845	
1275.43	0.23535098	0.2320816	
1275.63	0.23545334	0.23209475	
1275.83	0.23527946	0.2321079	
1276.03	0.23481031	0.23212104	
1276.23	0.2346301	0.23213419	
1276.43	0.23392106	0.23214733	
1276.63	0.23343046	0.23216047	
1276.83	0.23306491	0.23217361	
1277.03	0.23280381	0.23218674	
1277.23	0.23268939	0.23219988	
1277.43	0.23274277	0.23221301	
1277.63	0.23299427	0.23222614	
1277.83	0.2330463	0.23223927	
1278.03	0.23313933	0.23225239	
1278.23	0.23304533	0.23226552	
1278.43	0.23344958	0.23227864	
1278.63	0.23345514	0.23229176	
1278.83	0.23389867	0.23230488	
1279.03	0.23406461	0.23231799	
1279.23	0.23440004	0.23233111	
1279.43	0.23473056	0.23234422	
1279.63	0.23470951	0.23235733	
1279.83	0.23499408	0.23237044	
1280.03	0.23492758	0.23238355	
1280.23	0.23531699	0.23239665	
1280.43	0.23468284	0.23240976	
1280.63	0.23442781	0.23242286	
1280.83	0.23442029	0.23243596	
1281.03	0.23412295	0.23244905	
1281.23	0.23404974	0.23246215	
1281.43	0.23397982	0.23247524	
1281.63	0.23382514	0.23248834	
1281.83	0.23371259	0.23250143	
1282.03	0.23376259	0.23251451	
1282.23	0.23380347	0.2325276	
1282.43	0.23346308	0.23254069	
1282.63	0.23314387	0.23255377	
1282.83	0.23337472	0.23256685	
1283.03	0.23328211	0.23257993	
1283.23	0.23348139	0.232593	
1283.43	0.23357457	0.23260608	
1283.63	0.23370113	0.23261915	
1283.83	0.23408611	0.23263222	
1284.03	0.23387204	0.23264529	
1284.23	0.23407204	0.23265836	
1284.43	0.23365111	0.23267143	
1284.63	0.23377929	0.23268449	
1284.83	0.2335271	0.23269755	
1285.03	0.23352963	0.23271061	
1285.23	0.23382864	0.23272367	
1285.43	0.23366339	0.23273673	
1285.63	0.23319787	0.23274978	
1285.83	0.23309182	0.23276284	
1286.03	0.23312652	0.23277589	
1286.23	0.23293615	0.23278894	
1286.43	0.23267922	0.23280198	
1286.63	0.23250925	0.23281503	
1286.83	0.23268199	0.23282807	
1287.03	0.23273089	0.23284111	
1287.23	0.2330957	0.23285415	
1287.43	0.23331111	0.23286719	
1287.63	0.23329988	0.23288023	
1287.83	0.2335346	0.23289326	
1288.03	0.23388272	0.23290629	
1288.23	0.23432705	0.23291932	
1288.43	0.2343036	0.23293235	
1288.63	0.23462685	0.23294538	
1288.83	0.23490507	0.2329584	
1289.03	0.23500491	0.23297143	
1289.23	0.23525711	0.23298445	
1289.43	0.23532008	0.23299747	
1289.63	0.23538468	0.23301049	
1289.83	0.23552372	0.2330235	
1290.03	0.23558186	0.23303652	
1290.23	0.23557245	0.23304953	
1290.43	0.23505478	0.23306254	
1290.63	0.23468174	0.23307555	
1290.83	0.23443486	0.23308855	
1291.03	0.23417353	0.23310156	
1291.23	0.23443995	0.23311456	
1291.43	0.23394316	0.23312756	
1291.63	0.23379873	0.23314056	
1291.83	0.23390534	0.23315356	
1292.03	0.23371767	0.23316655	
1292.23	0.23326056	0.23317955	
1292.43	0.23287757	0.23319254	
1292.63	0.23324426	0.23320553	
1292.83	0.23313291	0.23321852	
1293.03	0.23338948	0.23323151	
1293.23	0.23395095	0.23324449	
1293.43	0.23447828	0.23325747	
1293.63	0.23385991	0.23327045	
1293.83	0.23382465	0.23328343	
1294.03	0.23365128	0.23329641	
1294.23	0.23348425	0.23330939	
1294.43	0.23252321	0.23332236	
1294.63	0.23224592	0.23333533	
1294.83	0.23200322	0.2333483	
1295.03	0.2322142	0.23336127	
1295.23	0.23230965	0.23337424	
1295.43	0.23176979	0.2333872	
1295.63	0.23203513	0.23340016	
1295.83	0.23186288	0.23341313	
1296.03	0.23188063	0.23342608	
1296.23	0.23198598	0.23343904	
1296.43	0.23247533	0.233452	
1296.63	0.2328456	0.23346495	
1296.83	0.23343869	0.2334779	
1297.03	0.23430368	0.23349085	
1297.23	0.23437435	0.2335038	
1297.43	0.23422029	0.23351675	
1297.63	0.23389977	0.23352969	
1297.83	0.23434594	0.23354264	
1298.03	0.23399399	0.23355558	
1298.23	0.23385743	0.23356852	
1298.43	0.23379941	0.23358145	
1298.63	0.23419732	0.23359439	
1298.83	0.23420198	0.23360732	
1299.03	0.23390163	0.23362026	
1299.23	0.23358073	0.23363319	
1299.43	0.23328968	0.23364612	
1299.63	0.23340289	0.23365904	
1299.83	0.23305305	0.23367197	
1300.03	0.23315776	0.23368489	
1300.23	0.23339898	0.23369781	
1300.43	0.23342781	0.23371073	
1300.63	0.23355933	0.23372365	
1300.83	0.23399702	0.23373657	
1301.03	0.2342789	0.23374948	
1301.23	0.23402337	0.23376239	
1301.43	0.23428176	0.2337753	
1301.63	0.23458703	0.23378821	
1301.83	0.23488741	0.23380112	
1302.03	0.23471362	0.23381403	
1302.23	0.23519498	0.23382693	
1302.43	0.23579191	0.23383983	
1302.63	0.23580257	0.23385273	
1302.83	0.23559537	0.23386563	
1303.03	0.23541893	0.23387853	
1303.23	0.23536565	0.23389142	
1303.43	0.23519275	0.23390431	
1303.63	0.23503938	0.2339172	
1303.83	0.23487583	0.23393009	
1304.03	0.2355411	0.23394298	
1304.23	0.23561094	0.23395587	
1304.43	0.2356755	0.23396875	
1304.63	0.23592427	0.23398163	
1304.83	0.23605345	0.23399451	
1305.03	0.23620337	0.23400739	
1305.23	0.23576793	0.23402027	
1305.43	0.23630213	0.23403315	
1305.63	0.23644588	0.23404602	
1305.83	0.23639673	0.23405889	
1306.03	0.23643313	0.23407176	
1306.23	0.2365369	0.23408463	
1306.43	0.23627674	0.23409749	
1306.63	0.2359858	0.23411036	
1306.83	0.23603104	0.23412322	
1307.03	0.23587945	0.23413608	
1307.23	0.2356284	0.23414894	
1307.43	0.23572956	0.2341618	
1307.63	0.23563381	0.23417466	
1307.83	0.23598377	0.23418751	
1308.03	0.23585225	0.23420036	
1308.23	0.23572374	0.23421321	
1308.43	0.23610531	0.23422606	
1308.63	0.23639345	0.23423891	
1308.83	0.23631471	0.23425175	
1309.03	0.23596176	0.2342646	
1309.23	0.23630203	0.23427744	
1309.43	0.23649289	0.23429028	
1309.63	0.23670538	0.23430312	
1309.83	0.23702695	0.23431595	
1310.03	0.23698355	0.23432879	
1310.23	0.23653591	0.23434162	
1310.43	0.23618033	0.23435445	
1310.63	0.2363676	0.23436728	
1310.83	0.23662294	0.23438011	
1311.03	0.23602636	0.23439293	
1311.23	0.23601893	0.23440576	
1311.43	0.23588095	0.23441858	
1311.63	0.23547217	0.2344314	
1311.83	0.23525143	0.23444422	
1312.03	0.23468514	0.23445704	
1312.23	0.23512363	0.23446985	
1312.43	0.2353406	0.23448267	
1312.63	0.23548761	0.23449548	
1312.83	0.23512567	0.23450829	
1313.03	0.23539817	0.2345211	
1313.23	0.23566999	0.2345339	
1313.43	0.2356043	0.23454671	
1313.63	0.23581602	0.23455951	
1313.83	0.23617634	0.23457231	
1314.03	0.23595185	0.23458511	
1314.23	0.23574585	0.23459791	
1314.43	0.23564564	0.23461071	
1314.63	0.23579784	0.2346235	
1314.83	0.23572514	0.2346363	
1315.03	0.23532912	0.23464909	
1315.23	0.23535063	0.23466188	
1315.43	0.23533324	0.23467466	
1315.63	0.23529431	0.23468745	
1315.83	0.235136	0.23470023	
1316.03	0.23510149	0.23471302	
1316.23	0.23527742	0.2347258	
1316.43	0.23553125	0.23473858	
1316.63	0.23575143	0.23475135	
1316.83	0.23620107	0.23476413	
1317.03	0.2367535	0.2347769	
1317.23	0.23647896	0.23478967	
1317.43	0.23698767	0.23480244	
1317.63	0.23714011	0.23481521	
1317.83	0.2370652	0.23482798	
1318.03	0.23671956	0.23484074	
1318.23	0.23683421	0.23485351	
1318.43	0.23686287	0.23486627	
1318.63	0.23727357	0.23487903	
1318.83	0.23755085	0.23489179	
1319.03	0.23719485	0.23490454	
1319.23	0.23709924	0.2349173	
1319.43	0.23756013	0.23493005	
1319.63	0.23715657	0.2349428	
1319.83	0.23665116	0.23495555	
1320.03	0.23634838	0.2349683	
1320.23	0.23601539	0.23498105	
1320.43	0.23595792	0.23499379	
1320.63	0.23618997	0.23500653	
1320.83	0.23681487	0.23501928	
1321.03	0.23732726	0.23503201	
1321.23	0.23724859	0.23504475	
1321.43	0.23754311	0.23505749	
1321.63	0.23710546	0.23507022	
1321.83	0.23667657	0.23508295	
1322.03	0.23660598	0.23509569	
1322.23	0.23700997	0.23510841	
1322.43	0.2365867	0.23512114	
1322.63	0.23694073	0.23513387	
1322.83	0.23691404	0.23514659	
1323.03	0.23678634	0.23515931	
1323.23	0.23746285	0.23517203	
1323.43	0.23795433	0.23518475	
1323.63	0.23781003	0.23519747	
1323.83	0.23739958	0.23521018	
1324.03	0.23712698	0.2352229	
1324.23	0.23687953	0.23523561	
1324.43	0.23662751	0.23524832	
1324.63	0.23681821	0.23526103	
1324.83	0.23692868	0.23527374	
1325.03	0.23680108	0.23528644	
1325.23	0.23633134	0.23529914	
1325.43	0.23605795	0.23531185	
1325.63	0.23563097	0.23532455	
1325.83	0.2352139	0.23533724	
1326.03	0.2345972	0.23534994	
1326.23	0.23437206	0.23536264	
1326.43	0.23414355	0.23537533	
1326.63	0.23480845	0.23538802	
1326.83	0.23482901	0.23540071	
1327.03	0.23540182	0.2354134	
1327.23	0.23609254	0.23542608	
1327.43	0.23624406	0.23543877	
1327.63	0.23630464	0.23545145	
1327.83	0.23592669	0.23546413	
1328.03	0.23603633	0.23547681	
1328.23	0.23605972	0.23548949	
1328.43	0.23576451	0.23550217	
1328.63	0.23586721	0.23551484	
1328.83	0.23570145	0.23552751	
1329.03	0.23577041	0.23554019	
1329.23	0.2358513	0.23555285	
1329.43	0.23579462	0.23556552	
1329.63	0.23568241	0.23557819	
1329.83	0.23566584	0.23559085	
1330.03	0.23530224	0.23560352	
1330.23	0.23570757	0.23561618	
1330.43	0.23622493	0.23562884	
1330.63	0.23678361	0.23564149	
1330.83	0.23697359	0.23565415	
1331.03	0.23764076	0.2356668	
1331.23	0.23809566	0.23567946	
1331.43	0.2382129	0.23569211	
1331.63	0.23808226	0.23570476	
1331.83	0.23781958	0.2357174	
1332.03	0.23794099	0.23573005	
1332.23	0.23805491	0.23574269	
1332.43	0.23790072	0.23575534	
1332.63	0.23749617	0.23576798	
1332.83	0.23725185	0.23578062	
1333.03	0.23716403	0.23579325	
1333.23	0.23667747	0.23580589	
1333.43	0.23653452	0.23581852	
1333.63	0.23644951	0.23583115	
1333.83	0.23608458	0.23584378	
1334.03	0.23594311	0.23585641	
1334.23	0.23612554	0.23586904	
1334.43	0.23564157	0.23588167	
1334.63	0.23591874	0.23589429	
1334.83	0.23564666	0.23590691	
1335.03	0.23592723	0.23591953	
1335.23	0.23575845	0.23593215	
1335.43	0.23562584	0.23594477	
1335.63	0.23561568	0.23595738	
1335.83	0.23631247	0.23597	
1336.03	0.23613151	0.23598261	
1336.23	0.2364281	0.23599522	
1336.43	0.23620238	0.23600783	
1336.63	0.23597881	0.23602044	
1336.83	0.23627714	0.23603304	
1337.03	0.2364242	0.23604565	
1337.23	0.23640937	0.23605825	
1337.43	0.23601711	0.23607085	
1337.63	0.23582758	0.23608345	
1337.83	0.23529543	0.23609604	
1338.03	0.23566128	0.23610864	
1338.23	0.2352493	0.23612123	
1338.43	0.23522567	0.23613383	
1338.63	0.23553532	0.23614642	
1338.83	0.23508982	0.23615901	
1339.03	0.23573456	0.23617159	
1339.23	0.23570702	0.23618418	
1339.43	0.23611908	0.23619676	
1339.63	0.23655405	0.23620934	
1339.83	0.23699293	0.23622192	
1340.03	0.23678568	0.2362345	
